,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,44/400,100,65,[0.624],[0.2972],[0.0173],[0.9886],"[-7.1649,-4.7592]","[4.0066,6.0654]",27.46,829.18
1,algoQD,1,67/400,100,41,[0.6375],[0.2733],[0.0173],[0.9987],"[-7.1649,-5.0426]","[5.5932,6.0654]",42.72,417.82
2,algoQD,2,87/400,100,39,[0.6504],[0.2705],[0.0173],[0.9987],"[-8.0491,-7.1511]","[6.6363,6.9367]",56.58,418.20
3,algoQD,3,103/400,100,35,[0.6792],[0.2661],[0.0173],[0.9991],"[-8.0491,-7.8613]","[6.6363,7.4191]",69.95,420.99
4,algoQD,4,114/400,100,30,[0.6909],[0.2685],[0.0103],[0.9991],"[-8.0491,-7.8613]","[6.6499,7.4191]",78.76,419.87
5,algoQD,5,130/400,100,30,[0.6901],[0.2775],[0.0103],[0.9991],"[-8.7147,-7.6180]","[7.2441,7.4191]",89.71,420.53
6,algoQD,6,140/400,100,30,[0.7121],[0.2717],[0.0129],[0.9991],"[-8.7147,-8.1406]","[8.2301,7.4191]",99.69,418.06
7,algoQD,7,147/400,100,29,[0.7288],[0.268],[0.0129],[0.9991],"[-9.3441,-8.5755]","[8.2301,7.4191]",107.13,428.92
8,algoQD,8,163/400,100,30,[0.7452],[0.2467],[0.0972],[0.9991],"[-9.3441,-8.5755]","[8.8950,7.4191]",121.47,420.94
9,algoQD,9,172/400,100,16,[0.7455],[0.2484],[0.0528],[0.9991],"[-9.3441,-8.5755]","[8.8950,7.4191]",128.22,426.45
10,algoQD,10,185/400,100,27,[0.745],[0.2512],[0.0086],[0.9991],"[-9.3441,-8.5755]","[8.8950,7.4191]",137.82,425.93
11,algoQD,11,192/400,100,23,[0.7623],[0.2399],[0.0086],[0.9991],"[-9.3441,-8.5755]","[8.8950,8.6836]",146.37,424.63
12,algoQD,12,200/400,100,20,[0.7693],[0.2309],[0.0086],[0.9991],"[-9.3441,-8.5755]","[8.8950,8.6836]",153.86,425.01
13,algoQD,13,210/400,100,33,[0.7839],[0.2207],[0.0086],[0.9991],"[-9.3441,-9.4531]","[8.8950,8.6836]",164.62,428.79
14,algoQD,14,218/400,100,20,[0.7871],[0.2235],[0.0041],[0.9991],"[-9.3441,-9.4531]","[8.8950,8.6836]",171.60,431.26
15,algoQD,15,222/400,100,21,[0.8048],[0.2102],[0.1341],[0.9991],"[-9.3441,-9.4531]","[9.0524,8.6836]",178.66,432.39
16,algoQD,16,227/400,100,15,[0.8064],[0.2095],[0.1341],[0.9991],"[-9.3441,-9.4531]","[9.0524,8.6836]",183.06,437.58
17,algoQD,17,238/400,100,25,[0.809],[0.2064],[0.1341],[0.9991],"[-9.3441,-9.4531]","[9.0524,8.5105]",192.54,480.27
18,algoQD,18,239/400,100,13,[0.82],[0.198],[0.1341],[0.9991],"[-9.3441,-9.4531]","[9.0524,8.7896]",195.98,514.73
19,algoQD,19,243/400,100,15,[0.8263],[0.1947],[0.1341],[0.9991],"[-9.1638,-9.4531]","[9.0524,9.3383]",200.79,529.04
20,algoQD,20,245/400,100,13,[0.8297],[0.1903],[0.1341],[0.9991],"[-9.1638,-9.4531]","[9.0524,9.3383]",203.28,525.43
21,algoQD,21,250/400,100,21,[0.837],[0.1855],[0.1341],[0.9991],"[-9.1638,-9.4531]","[9.0524,9.3383]",209.25,535.62
22,algoQD,22,250/400,100,15,[0.8461],[0.1747],[0.1341],[0.9991],"[-9.1638,-9.4531]","[9.0524,9.3383]",211.54,525.53
23,algoQD,23,252/400,100,12,[0.8509],[0.1711],[0.1341],[0.9992],"[-9.1638,-9.4531]","[9.0524,9.3383]",214.41,529.02
24,algoQD,24,255/400,100,14,[0.8566],[0.1668],[0.1341],[0.9992],"[-9.1638,-9.4531]","[9.0524,9.3383]",218.43,527.40
25,algoQD,25,262/400,100,16,[0.8552],[0.1681],[0.1341],[0.9992],"[-9.4572,-9.4531]","[9.0524,9.3383]",224.05,524.52
26,algoQD,26,266/400,100,20,[0.8599],[0.1638],[0.1341],[0.9992],"[-9.4572,-9.7520]","[9.5471,9.3383]",228.74,528.25
27,algoQD,27,268/400,100,18,[0.8608],[0.1687],[0.1341],[0.9992],"[-9.7364,-9.7520]","[9.5471,9.3383]",230.70,521.79
28,algoQD,28,271/400,100,16,[0.8656],[0.1656],[0.1341],[0.9992],"[-9.7364,-9.7520]","[9.5471,9.4220]",234.57,526.92
29,algoQD,29,272/400,100,11,[0.8692],[0.1637],[0.1341],[0.9992],"[-9.7364,-9.7520]","[9.5471,9.4220]",236.41,521.26
30,algoQD,30,276/400,100,15,[0.8709],[0.1652],[0.1341],[0.9992],"[-9.7364,-9.7520]","[9.5471,9.4220]",240.37,517.48
31,algoQD,31,278/400,100,13,[0.8738],[0.1608],[0.1341],[0.9992],"[-9.7364,-9.7520]","[9.5471,9.4220]",242.93,524.18
32,algoQD,32,281/400,100,14,[0.8754],[0.1639],[0.1341],[0.9992],"[-9.7364,-9.7520]","[9.5471,9.3383]",245.98,524.25
33,algoQD,33,287/400,100,12,[0.8785],[0.1556],[0.1341],[0.9992],"[-9.7364,-9.8745]","[9.8136,9.3383]",252.12,521.44
34,algoQD,34,289/400,100,11,[0.8809],[0.1538],[0.1341],[0.9992],"[-9.7364,-9.8745]","[9.8136,9.3383]",254.57,524.68
35,algoQD,35,290/400,100,11,[0.882],[0.1552],[0.1341],[0.9992],"[-9.7364,-9.8745]","[9.8136,9.3383]",255.79,526.87
36,algoQD,36,291/400,100,12,[0.8849],[0.1538],[0.1341],[0.9994],"[-9.4572,-9.8745]","[9.8136,9.3383]",257.51,518.00
37,algoQD,37,293/400,100,8,[0.8844],[0.154],[0.1341],[0.9994],"[-9.4572,-9.8745]","[9.8136,9.3383]",259.12,515.08
38,algoQD,38,294/400,100,13,[0.8895],[0.1468],[0.1341],[0.9996],"[-9.4572,-9.8745]","[9.8136,9.3383]",261.53,521.58
39,algoQD,39,296/400,100,9,[0.89],[0.1491],[0.1341],[0.9996],"[-9.4572,-9.8745]","[9.8136,9.3383]",263.43,521.49
40,algoQD,40,300/400,100,9,[0.8911],[0.1502],[0.1341],[0.9996],"[-9.4736,-9.8745]","[9.8136,9.3383]",267.33,522.60
41,algoQD,41,305/400,100,11,[0.8897],[0.1516],[0.1341],[0.9998],"[-9.4736,-9.9921]","[9.8136,9.3383]",271.35,518.80
42,algoQD,42,307/400,100,15,[0.8954],[0.1454],[0.1341],[0.9998],"[-9.4736,-9.9921]","[9.8136,9.3383]",274.88,519.16
43,algoQD,43,309/400,100,12,[0.8964],[0.1441],[0.1341],[0.9998],"[-9.5792,-9.9921]","[9.8136,9.3383]",276.99,514.35
44,algoQD,44,311/400,100,12,[0.8986],[0.1385],[0.1341],[0.9998],"[-9.5792,-9.9921]","[9.8136,9.3383]",279.45,522.90
45,algoQD,45,311/400,100,9,[0.8995],[0.1387],[0.1341],[0.9998],"[-9.5792,-9.9921]","[9.8136,9.3383]",279.76,516.26
46,algoQD,46,312/400,100,5,[0.899],[0.1397],[0.1341],[0.9998],"[-9.5792,-9.9921]","[9.8136,9.3383]",280.49,518.64
47,algoQD,47,313/400,100,7,[0.9015],[0.1354],[0.1341],[0.9998],"[-9.5792,-9.9921]","[9.8136,9.3383]",282.17,514.41
48,algoQD,48,313/400,100,8,[0.9043],[0.1318],[0.1341],[0.9998],"[-9.6654,-9.8745]","[9.8136,9.3383]",283.05,515.86
49,algoQD,49,316/400,100,11,[0.905],[0.1309],[0.1341],[0.9998],"[-9.7258,-9.8745]","[9.8136,9.8624]",285.98,516.10
50,algoQD,50,317/400,100,9,[0.9081],[0.1267],[0.1341],[0.9998],"[-9.7258,-9.8745]","[9.8136,9.8624]",287.86,512.89
51,algoQD,51,321/400,100,10,[0.9073],[0.1283],[0.1341],[0.9998],"[-9.9380,-9.8745]","[9.8136,9.8624]",291.25,518.59
52,algoQD,52,321/400,100,7,[0.9098],[0.1266],[0.1341],[0.9998],"[-9.9380,-9.8745]","[9.8136,9.8624]",292.05,517.48
53,algoQD,53,323/400,100,8,[0.9107],[0.1261],[0.1341],[0.9998],"[-9.9380,-9.8745]","[9.8136,9.8624]",294.17,519.41
54,algoQD,54,324/400,100,3,[0.9109],[0.1259],[0.1341],[0.9998],"[-9.9380,-9.8745]","[9.8136,9.8624]",295.14,519.05
55,algoQD,55,324/400,100,15,[0.9154],[0.1175],[0.1686],[0.9998],"[-9.9380,-9.8745]","[9.8136,9.8624]",296.57,516.95
56,algoQD,56,327/400,100,13,[0.9139],[0.1252],[0.1686],[0.9998],"[-9.9380,-9.8745]","[9.8136,9.8624]",298.83,513.92
57,algoQD,57,328/400,100,9,[0.914],[0.1252],[0.1686],[0.9998],"[-9.9380,-9.8745]","[9.8136,9.8624]",299.80,514.94
58,algoQD,58,331/400,100,6,[0.9123],[0.1289],[0.1686],[0.9998],"[-9.9472,-9.8745]","[9.8136,9.8624]",301.96,520.57
59,algoQD,59,333/400,100,5,[0.9118],[0.1291],[0.1686],[0.9998],"[-9.9472,-9.8745]","[9.8136,9.8624]",303.63,517.05
