,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],"[(-9.034924, -6.457169)]","[(-9.335662, -5.619181)]","[(-9.524386, -4.704763)]","[(-9.066537, -3.6147294)]",[],"[(-9.54536, -1.258929)]","[(-9.779032, -0.20355916)]","[(-9.199906, 0.25198546)]","[(-9.699168, 1.3870654)]","[(-9.566137, 2.4770033)]","[(-9.803544, 3.1251602)]","[(-9.668282, 4.666168)]","[(-9.588964, 5.516975)]","[(-9.050044, 6.6241946)]","[(-9.406923, 7.399312)]",[],[]
1,[],[],"[(-8.332292, -7.4749103)]","[(-8.049602, -6.3383303)]","[(-8.317083, -5.4272556)]","[(-8.451862, -4.6047735)]","[(-8.265213, -3.9534185)]","[(-8.230494, -2.9471226)]","[(-8.936581, -1.5518757)]","[(-8.470537, -0.6765454)]","[(-8.144898, 0.7757774)]","[(-8.887611, 1.3021082)]","[(-8.7454195, 2.2877173)]","[(-8.597213, 3.8784652)]","[(-8.643834, 4.19604)]","[(-8.490192, 5.9789705)]","[(-8.732922, 6.802448)]",[],"[(-8.983553, 8.527987)]","[(-8.772684, 9.564076)]"
2,[],[],"[(-7.6524796, -7.8228073)]","[(-7.420122, -6.7673545)]","[(-7.2732406, -5.7487745)]","[(-7.3034124, -4.801889)]","[(-7.415289, -3.966373)]","[(-7.1550255, -2.9069529)]","[(-7.5990186, -1.218845)]","[(-7.808066, -0.36883)]","[(-7.8613424, 0.51313776)]","[(-7.390832, 1.2081954)]","[(-7.076583, 2.7449002)]","[(-7.955751, 3.092073)]","[(-7.3441553, 4.915922)]","[(-7.710546, 5.017711)]","[(-7.7816586, 6.857377)]","[(-7.644865, 7.230624)]","[(-7.2534637, 8.598143)]","[(-7.650248, 9.093531)]"
3,[],"[(-6.145025, -8.215415)]","[(-6.095496, -7.829834)]","[(-6.001083, -6.5568323)]","[(-6.314786, -5.8659725)]","[(-6.859129, -4.126359)]","[(-6.7016745, -3.167879)]","[(-6.460121, -2.7477055)]","[(-6.253617, -1.4149595)]","[(-6.4102225, -0.28455684)]","[(-6.0606956, 0.41027296)]","[(-6.16814, 1.1324146)]","[(-6.233044, 2.075442)]","[(-6.5081077, 3.6859767)]","[(-6.416666, 4.319104)]","[(-6.502299, 5.238698)]","[(-6.4099813, 6.5843163)]","[(-6.174831, 7.582352)]","[(-6.144998, 8.595282)]","[(-6.2396045, 9.112618)]"
4,"[(-5.6836557, -9.124656)]","[(-5.361307, -8.378906)]","[(-5.583613, -7.9869266)]","[(-5.900351, -6.5785937)]","[(-5.195237, -5.6742926)]","[(-5.216222, -4.1427145)]","[(-5.2167406, -3.3871882)]","[(-5.644026, -2.9666095)]","[(-5.2487555, -1.9258425)]","[(-5.7123322, -0.7187858)]","[(-5.367573, 0.46478438)]","[(-5.052366, 1.4731066)]","[(-5.4848733, 2.3917625)]","[(-5.167313, 3.67681)]","[(-5.2076187, 4.462464)]","[(-5.5421968, 5.8385777)]","[(-5.968345, 6.332954)]","[(-5.9465427, 7.084732)]","[(-5.0577455, 8.33001)]","[(-5.126092, 9.2394285)]"
5,"[(-4.383248, -9.082338)]","[(-4.79619, -8.918311)]","[(-4.1446047, -7.7036047)]","[(-4.2119675, -6.015583)]","[(-4.600192, -5.2266827)]","[(-4.0836477, -4.2167478)]","[(-4.346876, -3.364763)]","[(-4.8036313, -2.981975)]","[(-4.072733, -1.8004943)]","[(-4.167844, -0.03790179)]","[(-4.6668983, 0.40252298)]","[(-4.1151156, 1.7897921)]","[(-4.6257257, 2.6117973)]","[(-4.459479, 3.0167818)]","[(-4.764805, 4.8494964)]","[(-4.2695503, 5.383359)]","[(-4.473714, 6.295222)]","[(-4.341237, 7.53984)]","[(-4.516321, 8.090622)]","[(-4.8225174, 9.30147)]"
6,"[(-3.1298394, -9.539783)]","[(-3.6860116, -8.107597)]","[(-3.2643664, -7.9889593)]","[(-3.8897443, -6.065985)]","[(-3.0034719, -5.29345)]","[(-3.7681458, -4.6367393)]","[(-3.1851006, -3.4434555)]","[(-3.0833042, -2.6278024)]","[(-3.3926702, -1.851782)]","[(-3.1965637, -0.8404915)]","[(-3.532805, 0.22167724)]","[(-3.4610348, 1.6312443)]","[(-3.4408753, 2.4548678)]","[(-3.9535072, 3.2136493)]","[(-3.9331558, 4.353199)]","[(-3.7750766, 5.3720603)]","[(-3.7166455, 6.518929)]","[(-3.3872948, 7.313966)]","[(-3.4384518, 8.97612)]","[(-3.088636, 9.148179)]"
7,"[(-2.1321359, -9.256335)]","[(-2.2625473, -8.592344)]","[(-2.4068449, -7.5302787)]","[(-2.6935084, -6.3813963)]","[(-2.8377285, -5.4310484)]","[(-2.8032608, -4.9597554)]","[(-2.236457, -3.4491475)]","[(-2.3110168, -2.3517501)]","[(-2.2463307, -1.693829)]","[(-2.797436, -0.534346)]","[(-2.134277, 0.38321188)]","[(-2.5178185, 1.024843)]","[(-2.4468584, 2.572146)]","[(-2.8908198, 3.8681574)]","[(-2.3466763, 4.5818467)]","[(-2.1439192, 5.7494016)]","[(-2.591032, 6.3534284)]","[(-2.7846231, 7.2405148)]","[(-2.44897, 8.782155)]","[(-2.788292, 9.391098)]"
8,"[(-1.6500686, -9.703638)]","[(-1.8701161, -8.240307)]","[(-1.4263958, -7.664749)]","[(-1.1351113, -6.011357)]","[(-1.3074504, -5.6775413)]","[(-1.3459463, -4.3714476)]","[(-1.1585678, -3.1599443)]","[(-1.7377923, -2.0869346)]","[(-1.5927026, -1.5458127)]","[(-1.608543, -0.82446617)]","[(-1.4687259, 0.49552116)]","[(-1.2339449, 1.6654937)]","[(-1.3938583, 2.6502109)]","[(-1.1278101, 3.7165582)]","[(-1.0511487, 4.3826566)]","[(-1.5315733, 5.601507)]","[(-1.2186058, 6.2450705)]","[(-1.5744373, 7.819403)]","[(-1.8892347, 8.199824)]","[(-1.1355596, 9.950551)]"
9,"[(-0.25539088, -9.286446)]","[(-0.9280957, -8.937151)]","[(-0.6662995, -7.3939643)]","[(-0.5532547, -6.4456205)]","[(-0.032422796, -5.994755)]","[(-0.8306888, -4.0974193)]","[(-0.064071715, -3.0663085)]","[(-0.77113223, -2.0476975)]","[(-0.7153411, -1.3022554)]","[(-0.06093567, -0.021374002)]","[(-0.017473647, 0.06882011)]","[(-0.16084611, 1.7580074)]","[(-0.78029454, 2.819487)]","[(-0.10483233, 3.3123627)]","[(-0.08691478, 4.4794497)]","[(-0.6837449, 5.977802)]","[(-0.86964524, 6.1030006)]","[(-0.88467145, 7.2093053)]","[(-0.75568926, 8.912784)]","[(-0.34873605, 9.29298)]"
