,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,39/400,100,58,[0.7349],[0.2607],[0.0833],[0.9995],"[-5.5672,-8.5898]","[9.0152,6.8544]",28.66,2074.26
1,algoQD,1,68/400,100,47,[0.7141],[0.2683],[0.0598],[0.9995],"[-6.8858,-8.5898]","[9.0152,6.8544]",48.56,1044.47
2,algoQD,2,90/400,100,35,[0.7235],[0.2535],[0.0598],[0.9996],"[-6.8858,-9.4921]","[9.0152,8.4531]",65.11,1042.34
3,algoQD,3,105/400,100,32,[0.7276],[0.2385],[0.0598],[0.9996],"[-9.0517,-9.4921]","[9.0152,8.4531]",76.40,1041.02
4,algoQD,4,128/400,100,38,[0.7342],[0.2396],[0.0598],[0.9996],"[-9.0632,-9.4921]","[9.0152,8.4531]",93.98,1041.77
5,algoQD,5,150/400,100,34,[0.7438],[0.2313],[0.0598],[0.9996],"[-9.0632,-9.4921]","[9.0152,9.4255]",111.57,1040.80
6,algoQD,6,167/400,100,33,[0.7406],[0.234],[0.0598],[0.9996],"[-9.0632,-9.4921]","[9.0152,9.4255]",123.68,1041.67
7,algoQD,7,180/400,100,27,[0.742],[0.2357],[0.0598],[0.9996],"[-9.3776,-9.4921]","[9.0152,9.4255]",133.57,1042.53
8,algoQD,8,189/400,100,26,[0.7607],[0.217],[0.0598],[0.9996],"[-9.3776,-9.4921]","[9.2981,9.4255]",143.78,1040.68
9,algoQD,9,196/400,100,25,[0.7756],[0.2135],[0.0598],[1.],"[-9.3776,-9.9532]","[9.2981,9.4255]",152.02,1041.25
10,algoQD,10,202/400,100,24,[0.7856],[0.2098],[0.0598],[1.],"[-9.3776,-9.9532]","[9.2981,9.4255]",158.68,1041.77
11,algoQD,11,213/400,100,20,[0.7879],[0.2048],[0.0598],[1.],"[-9.5454,-9.9532]","[9.2981,9.4255]",167.83,1043.21
12,algoQD,12,220/400,100,19,[0.7943],[0.1997],[0.0845],[1.],"[-9.5454,-9.9532]","[9.2981,9.4255]",174.75,1040.52
13,algoQD,13,229/400,100,24,[0.8042],[0.194],[0.0845],[1.],"[-9.5454,-9.9532]","[9.2981,9.4255]",184.16,1043.09
14,algoQD,14,238/400,100,27,[0.8201],[0.185],[0.0845],[1.],"[-9.5454,-9.9532]","[9.2981,9.4255]",195.18,1041.60
15,algoQD,15,244/400,100,22,[0.8214],[0.1849],[0.0845],[1.],"[-9.5454,-9.9532]","[9.4848,9.4255]",200.41,1040.71
16,algoQD,16,248/400,100,20,[0.8271],[0.1848],[0.0845],[1.],"[-9.5454,-9.9532]","[9.5258,9.4255]",205.11,1040.50
17,algoQD,17,252/400,100,17,[0.8312],[0.1834],[0.0845],[1.],"[-9.5454,-9.9532]","[9.5258,9.4255]",209.45,1040.21
18,algoQD,18,259/400,100,21,[0.8341],[0.1831],[0.0845],[1.],"[-9.5454,-9.9532]","[9.5258,9.4255]",216.03,1038.55
19,algoQD,19,261/400,100,15,[0.8406],[0.1791],[0.0845],[1.],"[-9.5454,-9.9532]","[9.5258,9.4255]",219.40,1039.66
20,algoQD,20,263/400,100,12,[0.841],[0.1846],[0.0584],[1.],"[-9.5454,-9.9532]","[9.5258,9.4255]",221.19,1038.59
21,algoQD,21,268/400,100,13,[0.84],[0.1871],[0.0584],[1.],"[-9.5454,-9.9532]","[9.4848,9.4255]",225.11,1038.56
22,algoQD,22,271/400,100,15,[0.8462],[0.1838],[0.0345],[1.],"[-9.5454,-9.9532]","[9.4848,9.4255]",229.32,1037.25
23,algoQD,23,273/400,100,15,[0.8519],[0.1803],[0.0345],[1.],"[-9.5454,-9.9532]","[9.4848,9.4255]",232.56,1038.07
24,algoQD,24,276/400,100,11,[0.8533],[0.179],[0.0345],[1.],"[-9.5454,-9.9532]","[9.4848,9.4255]",235.51,1039.09
25,algoQD,25,280/400,100,12,[0.8554],[0.1768],[0.0345],[1.],"[-9.5454,-9.9532]","[9.4848,9.4255]",239.51,1038.96
26,algoQD,26,282/400,100,8,[0.858],[0.1722],[0.0345],[1.],"[-9.5454,-9.9532]","[9.4848,9.4255]",241.96,1039.16
27,algoQD,27,286/400,100,14,[0.8555],[0.1781],[0.0345],[1.],"[-9.5454,-9.9532]","[9.4848,9.4255]",244.66,1037.35
28,algoQD,28,290/400,100,14,[0.8598],[0.174],[0.0345],[1.],"[-9.5454,-9.9532]","[9.7515,9.5641]",249.34,1038.79
29,algoQD,29,295/400,100,20,[0.8639],[0.1707],[0.0345],[1.],"[-9.5454,-9.9532]","[9.7515,9.5641]",254.85,1038.08
30,algoQD,30,299/400,100,20,[0.8655],[0.1699],[0.0345],[1.],"[-9.5454,-9.9532]","[9.8681,9.5641]",258.79,1038.15
31,algoQD,31,301/400,100,12,[0.8702],[0.164],[0.0345],[1.],"[-9.5454,-9.9532]","[9.7515,9.5641]",261.94,1039.50
32,algoQD,32,304/400,100,11,[0.8736],[0.1596],[0.0345],[1.],"[-9.5454,-9.9532]","[9.7515,9.5641]",265.58,1038.37
33,algoQD,33,305/400,100,13,[0.8766],[0.1593],[0.0345],[1.],"[-9.5454,-9.9532]","[9.7515,9.5641]",267.37,1038.93
34,algoQD,34,306/400,100,8,[0.8777],[0.1589],[0.0345],[1.],"[-9.5454,-9.9532]","[9.7515,9.5641]",268.59,1041.63
35,algoQD,35,309/400,100,17,[0.8822],[0.1534],[0.0345],[1.],"[-9.5454,-9.9532]","[9.7515,9.5641]",272.60,1039.52
36,algoQD,36,309/400,100,19,[0.8895],[0.1481],[0.0345],[1.],"[-9.5454,-9.9532]","[9.7515,9.5641]",274.87,1038.76
37,algoQD,37,311/400,100,7,[0.891],[0.1438],[0.0345],[1.],"[-9.5454,-9.9532]","[9.7515,9.5641]",277.10,1040.34
38,algoQD,38,312/400,100,9,[0.8932],[0.1418],[0.0345],[1.],"[-9.5454,-9.9532]","[9.7515,9.5641]",278.67,1038.64
39,algoQD,39,313/400,100,10,[0.8945],[0.1422],[0.0345],[1.],"[-9.5454,-9.9532]","[9.7515,9.5641]",279.97,1038.81
40,algoQD,40,319/400,100,12,[0.8965],[0.1396],[0.0345],[1.],"[-9.5454,-9.9532]","[9.8379,9.5641]",285.99,1037.81
41,algoQD,41,320/400,100,7,[0.898],[0.1355],[0.0345],[1.],"[-9.5454,-9.9532]","[9.7515,9.5641]",287.35,1039.98
