,0
0,69
1,86
2,88
3,108
4,130
5,136
6,138
7,148
8,236
9,271
10,277
11,314
12,328
13,330
14,344
15,354
16,370
17,389
18,396
19,398
20,410
21,422
22,428
23,430
24,439
25,450
26,461
27,471
28,493
29,504
30,519
31,534
32,538
33,540
34,542
35,587
36,590
37,595
38,605
39,607
40,608
41,609
42,621
43,627
44,633
45,638
46,641
47,643
48,644
49,649
50,650
51,651
52,691
53,695
54,701
55,703
56,715
57,722
58,724
59,725
60,733
61,740
62,747
63,749
64,753
65,757
66,758
67,761
68,769
69,771
70,773
71,774
72,777
73,782
74,785
75,789
76,792
77,795
78,800
79,801
80,804
81,818
82,821
83,822
84,831
85,832
86,833
87,837
88,841
89,843
90,845
91,847
92,852
93,853
94,854
95,855
96,858
97,859
98,862
99,864
100,866
101,867
102,868
103,875
104,877
105,878
106,887
107,892
108,893
109,895
110,897
111,905
112,912
113,916
114,920
115,922
116,930
117,934
118,937
119,938
120,941
121,944
122,946
123,947
124,948
125,955
126,956
127,958
128,961
129,963
130,964
131,966
132,967
133,968
134,969
135,973
136,975
137,977
138,980
139,981
140,982
141,983
142,984
143,990
144,994
145,995
146,998
147,999
148,1001
149,1002
150,1006
151,1008
152,1009
153,1010
154,1013
155,1014
156,1015
157,1021
158,1024
159,1025
160,1026
161,1027
162,1030
163,1031
164,1036
165,1039
166,1043
167,1045
168,1046
169,1047
170,1056
171,1057
172,1059
173,1060
174,1061
175,1063
176,1065
177,1067
178,1069
179,1070
180,1071
181,1072
182,1073
183,1076
184,1077
185,1078
186,1079
187,1081
188,1082
189,1085
190,1086
191,1089
192,1090
193,1091
194,1092
195,1093
196,1096
197,1103
198,1104
199,1105
200,1106
201,1107
202,1108
203,1110
204,1111
205,1112
206,1114
207,1115
208,1117
209,1118
210,1120
211,1122
212,1123
213,1126
214,1129
215,1131
216,1134
217,1136
218,1137
219,1138
220,1139
221,1140
222,1143
223,1144
224,1145
225,1146
226,1147
227,1148
228,1149
229,1150
230,1152
231,1153
232,1154
233,1155
234,1156
235,1158
236,1163
237,1165
238,1167
239,1168
240,1170
241,1171
242,1173
243,1175
244,1176
245,1178
246,1179
247,1180
248,1184
249,1186
250,1188
251,1189
252,1190
253,1192
254,1193
255,1194
256,1195
257,1196
258,1197
259,1198
260,1199
261,1202
262,1203
263,1204
264,1205
265,1208
266,1209
267,1210
268,1211
269,1212
270,1216
271,1218
272,1219
273,1221
274,1222
275,1224
276,1226
277,1227
278,1228
279,1229
280,1232
281,1234
282,1235
283,1236
284,1237
285,1238
286,1239
287,1240
288,1241
289,1242
290,1243
291,1244
292,1246
293,1247
294,1248
295,1249
296,1250
297,1251
298,1252
299,1253
300,1254
301,1255
302,1256
303,1257
304,1258
305,1260
306,1262
307,1263
308,1264
309,1265
310,1267
311,1268
312,1269
313,1270
314,1271
315,1272
316,1273
317,1274
318,1275
319,1276
320,1277
321,1278
322,1280
323,1281
324,1283
325,1285
326,1286
327,1287
328,1288
329,1289
330,1290
331,1292
332,1293
333,1295
334,1296
335,1297
336,1298
337,1299
338,1302
339,1303
340,1304
341,1305
342,1306
343,1309
344,1310
345,1311
346,1312
347,1314
348,1315
349,1316
350,1317
351,1318
352,1319
353,1320
354,1322
355,1323
356,1324
357,1325
358,1326
359,1327
360,1328
361,1329
362,1330
363,1331
364,1332
365,1333
366,1334
367,1336
368,1338
369,1339
370,1340
371,1341
372,1342
373,1343
374,1344
375,1345
376,1346
377,1347
378,1348
379,1349
380,1350
381,1351
382,1352
383,1353
384,1354
