,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,50/400,100,64,[0.6295],[0.2788],[0.0256],[0.9969],"[-7.9979,-6.6186]","[9.7053,5.8069]",31.47,1196.06
1,algoQD,1,75/400,100,46,[0.6423],[0.2861],[0.0256],[0.9969],"[-8.1256,-7.5258]","[9.7053,8.2923]",48.17,600.02
2,algoQD,2,99/400,100,34,[0.615],[0.3079],[0.0078],[0.997],"[-8.1256,-9.7062]","[9.7053,9.6936]",60.88,599.06
3,algoQD,3,114/400,100,31,[0.6111],[0.295],[0.0078],[0.9992],"[-8.1256,-9.7062]","[9.7053,9.6936]",69.66,606.84
4,algoQD,4,134/400,100,41,[0.6198],[0.2978],[0.0223],[0.9992],"[-9.4355,-9.7062]","[9.7053,9.7821]",83.05,603.39
5,algoQD,5,153/400,100,35,[0.6365],[0.2917],[0.0223],[0.9992],"[-9.4355,-9.7062]","[9.7053,9.7821]",97.38,603.30
6,algoQD,6,166/400,100,29,[0.6534],[0.2865],[0.0223],[0.9992],"[-9.4355,-9.7062]","[9.7053,9.7821]",108.46,601.87
7,algoQD,7,176/400,100,26,[0.6627],[0.2837],[0.0211],[0.9997],"[-9.4355,-9.7062]","[9.7053,9.7821]",116.63,604.71
8,algoQD,8,186/400,100,35,[0.6872],[0.2766],[0.0211],[0.9997],"[-9.4355,-9.7062]","[9.7053,9.7821]",127.83,601.08
9,algoQD,9,194/400,100,31,[0.7134],[0.2671],[0.0223],[0.9997],"[-9.4355,-9.7062]","[9.7053,9.7821]",138.40,593.89
10,algoQD,10,202/400,100,22,[0.7251],[0.2586],[0.0223],[0.9997],"[-9.4355,-9.7062]","[9.7053,9.7821]",146.46,602.77
11,algoQD,11,211/400,100,22,[0.7366],[0.2492],[0.0223],[0.9997],"[-9.4355,-9.7062]","[9.7053,9.7821]",155.43,601.86
12,algoQD,12,226/400,100,26,[0.7383],[0.2495],[0.0223],[0.9997],"[-9.7993,-9.7062]","[9.7053,9.7821]",166.85,600.04
13,algoQD,13,232/400,100,23,[0.7506],[0.2417],[0.0223],[0.9997],"[-9.7993,-9.7062]","[9.8583,9.7821]",174.14,604.83
14,algoQD,14,241/400,100,22,[0.7549],[0.2409],[0.0223],[0.9997],"[-9.7993,-9.7062]","[9.8583,9.7821]",181.92,602.78
15,algoQD,15,251/400,100,25,[0.7502],[0.2505],[0.0051],[0.9997],"[-9.9809,-9.7062]","[9.8583,9.7821]",188.31,608.97
16,algoQD,16,255/400,100,15,[0.7556],[0.2479],[0.0051],[0.9997],"[-9.9809,-9.7062]","[9.8583,9.7821]",192.68,605.13
17,algoQD,17,259/400,100,23,[0.7654],[0.2367],[0.0351],[0.9997],"[-9.9809,-9.7062]","[9.8583,9.7821]",198.25,600.48
18,algoQD,18,265/400,100,17,[0.7673],[0.236],[0.0351],[0.9997],"[-9.9809,-9.7062]","[9.8583,9.7821]",203.32,604.30
19,algoQD,19,269/400,100,14,[0.7715],[0.2358],[0.0351],[0.9997],"[-9.9809,-9.7062]","[9.8583,9.7821]",207.53,609.50
20,algoQD,20,278/400,100,23,[0.7771],[0.2321],[0.0351],[0.9997],"[-9.9809,-9.7062]","[9.8583,9.7821]",216.04,600.90
21,algoQD,21,281/400,100,22,[0.7901],[0.2276],[0.0351],[0.9997],"[-9.9809,-9.7062]","[9.8583,9.9593]",222.01,605.33
22,algoQD,22,286/400,100,16,[0.7943],[0.2219],[0.0351],[0.9997],"[-9.9809,-9.7062]","[9.8583,9.9593]",227.18,603.02
23,algoQD,23,291/400,100,19,[0.8015],[0.2181],[0.0351],[0.9997],"[-9.7993,-9.7969]","[9.8583,9.9593]",233.23,602.28
24,algoQD,24,296/400,100,20,[0.8072],[0.2087],[0.0454],[0.9997],"[-9.7993,-9.7969]","[9.8583,9.9593]",238.92,603.12
25,algoQD,25,300/400,100,14,[0.8115],[0.2028],[0.0454],[0.9997],"[-9.7993,-9.7969]","[9.8583,9.9593]",243.44,604.73
26,algoQD,26,303/400,100,21,[0.8167],[0.1981],[0.0454],[0.9997],"[-9.7993,-9.7969]","[9.8583,9.9593]",247.47,591.51
27,algoQD,27,312/400,100,17,[0.8146],[0.2017],[0.0454],[0.9997],"[-9.7993,-9.7969]","[9.8583,9.9593]",254.17,591.41
28,algoQD,28,315/400,100,11,[0.8197],[0.1947],[0.0454],[0.9997],"[-9.7993,-9.7969]","[9.8583,9.9593]",258.22,596.50
29,algoQD,29,314/400,100,27,[0.8317],[0.1891],[0.0454],[0.9998],"[-9.7993,-9.7969]","[9.8583,9.9593]",261.16,607.64
30,algoQD,30,319/400,100,18,[0.8389],[0.179],[0.0454],[0.9998],"[-9.7993,-9.7969]","[9.8583,9.9593]",267.60,599.68
31,algoQD,31,321/400,100,16,[0.8445],[0.1739],[0.0454],[0.9998],"[-9.7993,-9.7969]","[9.8583,9.9593]",271.10,598.95
32,algoQD,32,324/400,100,13,[0.8493],[0.1682],[0.0454],[0.9998],"[-9.9660,-9.7969]","[9.8583,9.9593]",275.17,600.00
33,algoQD,33,324/400,100,10,[0.8549],[0.1598],[0.1642],[0.9998],"[-9.9660,-9.7969]","[9.8583,9.9593]",277.00,602.71
34,algoQD,34,332/400,100,18,[0.8489],[0.1726],[0.0962],[0.9998],"[-9.9660,-9.7969]","[9.8583,9.9593]",281.84,598.15
35,algoQD,35,333/400,100,12,[0.8504],[0.173],[0.0962],[0.9998],"[-9.9660,-9.7969]","[9.8583,9.9593]",283.17,603.47
36,algoQD,36,333/400,100,13,[0.8572],[0.1648],[0.0962],[0.9998],"[-9.9660,-9.7969]","[9.8583,9.9593]",285.45,605.39
