,0
0,149
1,169
2,181
3,196
4,212
5,219
6,229
7,231
8,233
9,245
10,246
11,250
12,251
13,253
14,264
15,270
16,272
17,274
18,278
19,282
20,285
21,290
22,295
23,299
24,302
25,307
26,308
27,310
28,312
29,319
30,321
31,322
32,327
33,329
34,331
35,333
36,336
37,339
38,340
39,341
40,343
41,344
42,349
43,350
44,352
45,353
46,354
47,358
48,359
49,361
50,362
51,363
52,367
53,373
54,374
55,381
56,382
57,386
58,388
59,389
60,391
61,397
62,399
63,402
64,403
65,406
66,407
67,408
68,411
69,412
70,414
71,415
72,416
73,418
74,419
75,420
76,422
77,423
78,424
79,425
80,427
81,429
82,430
83,431
84,432
85,433
86,434
87,435
88,436
89,437
90,441
91,442
92,444
93,446
94,447
95,448
96,449
97,451
98,452
99,453
100,455
101,456
102,457
103,458
104,459
105,460
106,461
107,463
108,464
109,465
110,466
111,468
112,470
113,471
114,472
115,473
116,475
117,476
118,477
119,479
120,480
121,481
122,482
123,483
124,484
125,485
126,486
127,488
128,489
129,490
130,492
131,493
132,496
133,497
134,498
135,499
136,500
137,501
138,503
139,504
140,505
141,506
142,507
143,508
144,509
145,510
146,511
147,512
148,513
149,514
150,515
151,516
152,517
153,518
154,519
155,520
156,521
157,522
