,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.9360498497611476,0.1715923698192987,0.28244704830277945,-0.7870823736027461,0.7290245725541613,-0.914632942140672,-0.45032911380444474,-0.9722618611692806,-0.8022874539608642,-0.1972222029836015,-0.06878280811940085,0.44838596265610553,-0.7348059806959757,0.5328158161316001,0.017374307575458436
1,0.9675275581264458,0.5877014358117485,0.35314937034659954,0.186225552623011,-0.35183059752512325,0.7534844858825342,0.7749459178747808,-0.31073725598597113,-0.5633816912336866,0.7309967876458003,0.18256350089728257,-0.11783989351868174,-0.04727994383098211,-0.699071796796662,0.2986792652487631
2,0.8254640933528175,-0.8624698043824406,0.7150585619521157,-0.8808290454496583,-0.5777478126492017,0.44106295234633675,0.6940566061266251,0.08263115448220426,0.11623710418240418,-0.25449787967637927,0.29302554903176503,0.27164633619117073,0.4970746144306055,0.2877539398137299,-0.07254934094699572
3,0.8250568568368917,-0.8030367199538351,0.9685861567078917,-0.1793000083390539,-0.1016002711805355,0.623296861584931,0.2189954471806015,0.6954170408132803,0.9007573458434972,0.2006960929647792,0.27187583193565534,-0.13790230192338648,0.5625439996974253,0.5853983014904862,0.372401289960969
4,-0.1786052989509097,-0.09170093594452733,-0.13695155538059334,0.6191082660046381,0.4191728566955051,0.7978321383867149,0.4254624754710823,0.6423975503240935,-0.11846213876739453,-0.4576705049518217,0.9596630478518982,-0.29508079542122756,-0.8588470602513887,-0.22718900522591934,0.553258095522073
5,0.3992814824808588,-0.2391038619246877,0.914928132388237,-0.493510686818847,0.8921583104878128,-0.17807749879588797,0.21699273412708697,0.7636943515699051,-0.7684612897563989,-0.30696607271183285,-0.7334815590896151,-0.9707356638858202,0.8496429918170398,0.5908107168777421,-0.8327235714877874
6,0.7669803682837342,-0.1259213358370881,-0.0800287620625506,0.16875593205536088,-0.6381261276127219,-0.28735970385626675,-0.568129396214464,0.5938174588295277,0.6189576489029118,-0.6948709890506679,-0.11020568320438029,-0.35412903858913025,0.15200980298408684,0.051057626336722395,-0.9793471467753594
7,-0.5392134892437004,0.5705102214097626,0.44747804574596217,0.6288787245715335,-0.5347133991841648,0.7396753801918883,0.5066482830998826,-0.4788038002181987,-0.503774882697609,0.2558762741031284,-0.8380901445606044,0.7833719251478584,0.7754327046231015,-0.18180216585141973,0.8010139345712481
8,0.08000057708731334,-0.01799586978065859,-0.58603891029571,-0.895647994744738,-0.14741036107251682,0.7211642894696109,-0.5811114760809641,0.11343339655945583,-0.7921561467174683,-0.2607137343721879,-0.17286603632239594,-0.7367843200791504,0.7640128460462337,0.31970454006137117,0.6909213459010748
9,0.4163326280827666,0.14260061504896315,-0.08777440103509937,0.3260403062587711,-0.43404765015858837,-0.8031632973667278,0.3493601072782848,0.843579146132073,0.4318449891081426,-0.9025680868558579,-0.8461693801750458,0.8079398955284725,0.8969358551671065,-0.8413271570688821,0.6489927309378716
10,0.39771950934865186,-0.5243924124021495,0.39063167378337815,-0.08681607690283122,0.3174868118124312,-0.6930180780429716,-0.2914948630770855,0.5196560660982856,0.7911755589158622,0.4087778967638873,-0.3282138964490786,-0.8430456553942045,-0.9249201035708328,0.5397730566140329,0.13924882125503557
11,0.8250568568368917,-0.8030367199538351,0.9685861567078917,0.004312687698544648,-0.024943071592828714,0.623296861584931,0.2189954471806015,0.5971383613063823,0.9020957448664648,0.1858709897715265,0.27187583193565534,-0.13790230192338648,0.5704137487816456,0.617456867137457,0.372401289960969
12,0.8963352875592849,-0.37497236302934955,0.16483161155412307,-0.7832158317826265,-0.9103899904717925,-0.7982000401233926,-0.6756053197449419,-0.7991979593177989,0.1876164430209899,0.5923063856995086,0.797256574758086,-0.7201828783865092,0.896242912425415,-0.9325285976855706,0.897801496073489
13,0.9675275581264458,0.6449369165729468,0.5306392717047994,0.186225552623011,-0.35183059752512325,0.7534844858825342,0.7749459178747808,-0.31073725598597113,-0.5633816912336866,0.7189260233055164,0.14572391813932462,-0.11783989351868174,-0.04727994383098211,-0.699071796796662,0.2825148560622721
