,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,59/400,100,76,[0.6175],[0.2927],[0.0174],[0.9971],"[-4.6790,-9.6650]","[7.8273,6.6004]",36.43,2098.53
1,algoQD,1,87/400,100,54,[0.6848],[0.2634],[0.0872],[0.9971],"[-8.4470,-9.6650]","[7.8273,7.4619]",59.57,1052.43
2,algoQD,2,112/400,100,42,[0.6978],[0.2689],[0.0174],[0.9971],"[-8.4470,-9.6650]","[8.3137,8.6713]",78.15,1054.90
3,algoQD,3,128/400,100,33,[0.7173],[0.2598],[0.0174],[0.9997],"[-8.4470,-9.6650]","[8.3137,8.6713]",91.82,1053.24
4,algoQD,4,145/400,100,37,[0.7276],[0.2516],[0.0174],[0.9997],"[-8.4470,-9.6650]","[8.3137,8.6713]",105.50,1052.76
5,algoQD,5,162/400,100,34,[0.7346],[0.2494],[0.0174],[0.9997],"[-8.4470,-9.6650]","[8.3137,9.4648]",119.01,1053.51
6,algoQD,6,181/400,100,34,[0.7377],[0.2515],[0.0174],[0.9997],"[-9.4345,-9.6650]","[8.3137,9.4648]",133.53,1053.10
7,algoQD,7,185/400,100,24,[0.7621],[0.2285],[0.0573],[0.9997],"[-9.4345,-9.6650]","[8.3137,9.4648]",140.99,1051.53
8,algoQD,8,204/400,100,36,[0.7762],[0.2235],[0.0573],[0.9997],"[-9.4345,-9.6650]","[9.2828,9.5132]",158.34,1053.98
9,algoQD,9,222/400,100,31,[0.7739],[0.2329],[0.0332],[0.9999],"[-9.4832,-9.6650]","[9.5282,9.5164]",171.81,1055.55
10,algoQD,10,233/400,100,31,[0.7899],[0.2215],[0.0332],[0.9999],"[-9.5746,-9.6026]","[9.5282,9.5164]",184.04,1051.98
11,algoQD,11,245/400,100,24,[0.7929],[0.2167],[0.0332],[0.9999],"[-9.9351,-9.6026]","[9.5282,9.5164]",194.25,1055.02
