Format Version,1.23,Take Name,Z_TWoff_B_1_linje1_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-04-05 02.05.05.766 P.M.,Capture Start Frame,11037605,Total Frames in Take,1784,Total Exported Frames,1784,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Qutee_2,Qutee_2,Qutee_2,Qutee_2,Qutee_2,Qutee_2
,ID,"7F61FF91F33811EE8C9DA3D1AAC458C","7F61FF91F33811EE8C9DA3D1AAC458C","7F61FF91F33811EE8C9DA3D1AAC458C","7F61FF91F33811EE8C9DA3D1AAC458C","7F61FF91F33811EE8C9DA3D1AAC458C","7F61FF91F33811EE8C9DA3D1AAC458C"
,,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z
68,0.680000,-0.740072,-4.660182,1.075317,29.851414,12.163444,-33.283955
69,0.690000,-0.778811,-4.642634,1.094870,29.849121,12.166023,-33.289051
70,0.700000,-0.682128,-4.627470,1.073859,29.850901,12.163219,-33.286655
71,0.710000,-0.649034,-4.669446,1.136753,29.843044,12.162106,-33.283859
72,0.720000,-0.686644,-4.624902,1.096671,29.848564,12.150214,-33.278240
73,0.730000,-0.728722,-4.653019,1.078010,29.850494,12.162692,-33.285488
74,0.740000,-0.665656,-4.610790,1.082280,29.846758,12.150859,-33.277500
75,0.750000,-0.751145,-4.651715,1.049973,29.852385,12.162236,-33.285648
76,0.760000,-0.707536,-4.629443,1.121275,29.851591,12.160309,-33.283470
77,0.770000,-0.724818,-4.653747,1.057182,29.853052,12.145120,-33.273670
78,0.780000,-0.719169,-4.643861,1.093849,29.851454,12.162728,-33.284550
79,0.790000,-0.755569,-4.670258,1.042487,29.854694,12.159535,-33.284924
80,0.800000,-0.778295,-4.676712,1.142264,29.847347,12.166844,-33.285122
81,0.810000,-0.761865,-4.667231,1.156612,29.848057,12.168013,-33.286224
82,0.820000,-0.793597,-4.690690,1.155056,29.850861,12.168278,-33.285500
83,0.830000,-0.697263,-4.631740,1.100899,29.850161,12.158613,-33.280762
84,0.840000,-0.729788,-4.653239,1.097947,29.852449,12.159104,-33.284580
85,0.850000,-0.719901,-4.636056,1.085095,29.851273,12.162682,-33.285397
86,0.860000,-0.744364,-4.670129,1.089765,29.852655,12.160943,-33.280594
87,0.870000,-0.739404,-4.653294,1.072542,29.853292,12.161151,-33.284439
88,0.880000,-0.759361,-4.670449,1.176611,29.845949,12.166412,-33.285339
89,0.890000,-0.684185,-4.614015,1.089892,29.851013,12.157903,-33.285774
90,0.900000,-0.797282,-4.684029,1.190203,29.848866,12.165670,-33.281898
91,0.910000,-0.805332,-4.676202,1.137437,29.848417,12.169320,-33.284561
