Format Version,1.23,Take Name,Z_TWoff_B_1_linje1_004,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-04-05 02.07.39.119 P.M.,Capture Start Frame,11052935,Total Frames in Take,1743,Total Exported Frames,1743,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
27,0.270000,0.367000,-0.423758,0.723284,28.481752,12.093869,-34.374790
28,0.280000,0.271313,-0.419565,0.599269,28.476078,12.097532,-34.378345
29,0.290000,0.279750,-0.345660,0.886026,28.493059,12.104887,-34.373211
30,0.300000,0.220988,-0.416729,0.625917,28.479040,12.100002,-34.380951
31,0.310000,0.277492,-0.384252,0.703170,28.489014,12.108200,-34.375996
32,0.320000,0.342741,-0.408240,0.607393,28.477818,12.099963,-34.378441
33,0.330000,0.389321,-0.307750,0.818068,28.490601,12.099834,-34.373905
34,0.340000,0.257183,-0.367578,0.863590,28.494993,12.101912,-34.374958
35,0.350000,0.293667,-0.280861,0.639084,28.494453,12.098438,-34.384262
36,0.360000,0.387511,-0.478601,0.571077,28.474989,12.086699,-34.369701
37,0.370000,0.256721,-0.334582,0.891983,28.493542,12.104225,-34.371914
38,0.380000,0.289003,-0.338434,0.847018,28.491821,12.104323,-34.372826
39,0.390000,0.396503,-0.400711,0.719868,28.482019,12.094374,-34.379929
40,0.400000,0.321850,-0.397318,0.699938,28.481474,12.096617,-34.378986
41,0.410000,0.331045,-0.534982,0.479399,28.471201,12.090995,-34.370190
42,0.420000,0.327334,-0.290757,0.645211,28.490862,12.103431,-34.384529
43,0.430000,0.222017,-0.362255,0.762840,28.493223,12.108352,-34.376762
44,0.440000,0.247024,-0.379799,0.761105,28.490084,12.112021,-34.375347
45,0.450000,0.268031,-0.416776,0.580790,28.478968,12.098103,-34.382286
46,0.460000,0.292987,-0.339895,0.883519,28.493622,12.103838,-34.374153
47,0.470000,0.322989,-0.341587,0.850287,28.495354,12.104125,-34.373440
48,0.480000,0.304330,-0.426917,0.612756,28.475206,12.103571,-34.380924
49,0.490000,0.396700,-0.494375,0.565364,28.471756,12.086913,-34.369858
50,0.500000,0.323798,-0.435282,0.609141,28.473234,12.104404,-34.378616
51,0.510000,0.231443,-0.344841,0.872746,28.493134,12.103941,-34.374718
52,0.520000,0.275811,-0.329175,0.764867,28.495424,12.101900,-34.376850
53,0.530000,0.271651,-0.442764,0.622223,28.474459,12.101867,-34.381275
54,0.540000,0.247712,-0.329550,0.868144,28.494347,12.106659,-34.375439
55,0.550000,0.430835,-0.497637,0.576099,28.472038,12.086426,-34.365250
56,0.560000,0.347766,-0.383138,0.728430,28.477013,12.094208,-34.378082
57,0.570000,0.312855,-0.360429,0.876003,28.496998,12.104876,-34.368534
58,0.580000,0.369160,-0.390958,0.727861,28.475389,12.093928,-34.374653
59,0.590000,0.433807,-0.493431,0.607603,28.470049,12.087674,-34.366196
60,0.600000,0.287872,-0.378975,0.701887,28.489796,12.106468,-34.375416
61,0.610000,0.295982,-0.340061,0.907687,28.493732,12.105187,-34.370762
62,0.620000,0.393155,-0.520334,0.556585,28.473646,12.086056,-34.369461
63,0.630000,0.403364,-0.454208,0.605043,28.474075,12.086061,-34.365208
64,0.640000,0.318150,-0.337385,0.873920,28.491657,12.100671,-34.372963
65,0.650000,0.276960,-0.339277,0.867782,28.493061,12.101606,-34.372833
66,0.660000,0.356748,-0.408814,0.682801,28.478464,12.095811,-34.378307
67,0.670000,0.399344,-0.525038,0.599933,28.472387,12.083631,-34.365921
68,0.680000,0.282625,-0.336350,0.873468,28.495491,12.101069,-34.370541
69,0.690000,0.287436,-0.329115,0.889292,28.490322,12.099691,-34.370602
70,0.700000,0.252672,-0.343288,0.751089,28.492100,12.110540,-34.376175
71,0.710000,0.328058,-0.407661,0.586536,28.478813,12.100238,-34.379421
72,0.720000,0.360544,-0.522451,0.447205,28.471762,12.092915,-34.372841
73,0.730000,0.344354,-0.314177,0.651485,28.495539,12.103279,-34.385460
74,0.740000,0.342993,-0.425997,0.599225,28.478819,12.103322,-34.378521
75,0.750000,0.310996,-0.324860,0.869498,28.493792,12.103652,-34.368259
76,0.760000,0.270513,-0.313660,0.871229,28.494131,12.099503,-34.373875
77,0.770000,0.336781,-0.426187,0.581089,28.478872,12.100121,-34.380280
78,0.780000,0.334183,-0.428232,0.753706,28.474030,12.097905,-34.375698
79,0.790000,0.311534,-0.437464,0.612108,28.475174,12.100673,-34.378399
80,0.800000,0.365012,-0.389327,0.723103,28.479416,12.091764,-34.377254
81,0.810000,0.202461,-0.369967,0.773766,28.489685,12.112127,-34.373318
82,0.820000,0.347057,-0.385361,0.719870,28.477032,12.093496,-34.380337
83,0.830000,0.294112,-0.414106,0.576805,28.474976,12.100725,-34.377037
84,0.840000,0.352410,-0.527801,0.476175,28.469912,12.091288,-34.369614
85,0.850000,0.272470,-0.344598,0.876672,28.490442,12.101987,-34.374859
86,0.860000,0.364072,-0.427066,0.729066,28.480154,12.094261,-34.373741
87,0.870000,0.359716,-0.520524,0.484259,28.472668,12.094652,-34.371410
88,0.880000,0.348456,-0.547889,0.516313,28.470507,12.096669,-34.371387
89,0.890000,0.423246,-0.485202,0.582314,28.473490,12.084783,-34.366871
90,0.900000,0.294928,-0.364250,0.888370,28.496727,12.105227,-34.371876
91,0.910000,0.346247,-0.363283,0.718883,28.478851,12.090947,-34.377289
92,0.920000,0.392478,-0.464047,0.580220,28.470680,12.084353,-34.364994
93,0.930000,0.274279,-0.361205,0.878968,28.492950,12.106095,-34.375084
94,0.940000,0.366030,-0.493337,0.578482,28.472010,12.083372,-34.368019
95,0.950000,0.281547,-0.427271,0.603076,28.479898,12.099032,-34.380959
96,0.960000,0.320830,-0.521452,0.477597,28.469471,12.090515,-34.370102
97,0.970000,0.320338,-0.516234,0.499440,28.471439,12.094830,-34.369457
98,0.980000,0.320485,-0.348028,0.866021,28.493988,12.105303,-34.372990
99,0.990000,0.311984,-0.401638,0.703169,28.477297,12.097507,-34.379646
100,1.000000,0.430598,-0.252577,0.730483,28.494793,12.097418,-34.385845
101,1.010000,0.303498,-0.421910,0.588099,28.477543,12.104522,-34.381001
102,1.020000,0.313417,-0.401107,0.745073,28.478415,12.094337,-34.374939
103,1.030000,0.374484,-0.385444,0.739575,28.480318,12.096782,-34.375797
104,1.040000,0.320165,-0.403409,0.612151,28.480137,12.102376,-34.379356
105,1.050000,0.275672,-0.349152,0.883388,28.493124,12.101852,-34.371273
106,1.060000,0.370722,-0.437845,0.612142,28.476381,12.108498,-34.378139
107,1.070000,0.354540,-0.388326,0.706680,28.479996,12.096581,-34.377789
108,1.080000,0.380276,-0.256606,0.758547,28.495747,12.095107,-34.380753
109,1.090000,0.284566,-0.528953,0.409984,28.475204,12.095204,-34.377636
110,1.100000,0.413224,-0.506415,0.577049,28.471426,12.088001,-34.366432
111,1.110000,0.221015,-0.367094,0.775083,28.491116,12.112946,-34.376148
112,1.120000,0.384427,-0.555866,0.482031,28.472794,12.093471,-34.369522
113,1.130000,0.359374,-0.540096,0.463692,28.472700,12.096174,-34.374016
114,1.140000,0.310792,-0.455123,0.638916,28.474653,12.103688,-34.378441
115,1.150000,0.441804,-0.482058,0.596444,28.471565,12.086727,-34.366024
116,1.160000,0.371637,-0.418637,0.719359,28.477123,12.096519,-34.375546
117,1.170000,0.324080,-0.443321,0.606248,28.477037,12.102997,-34.379314
118,1.180000,0.248077,-0.391089,0.781884,28.489498,12.112507,-34.373703
119,1.190000,0.270260,-0.389815,0.604981,28.477448,12.100040,-34.381241
120,1.200000,0.368406,-0.399283,0.703664,28.479773,12.100365,-34.376545
121,1.210000,0.444135,-0.492337,0.599204,28.474072,12.090252,-34.367405
122,1.220000,0.247228,-0.328728,0.822288,28.497017,12.103747,-34.379879
123,1.230000,0.387317,-0.473939,0.575930,28.476095,12.087857,-34.372402
124,1.240000,0.327488,-0.448836,0.597793,28.477282,12.105597,-34.381260
125,1.250000,0.215733,-0.370040,0.751637,28.493824,12.111773,-34.376068
126,1.260000,0.262560,-0.433270,0.627245,28.478081,12.104962,-34.382175
127,1.270000,0.375104,-0.474737,0.503982,28.480238,12.089101,-34.374409
128,1.280000,0.277362,-0.401449,0.774733,28.493807,12.113004,-34.373413
129,1.290000,0.374359,-0.526751,0.453172,28.471401,12.092553,-34.370968
130,1.300000,0.367568,-0.480999,0.593083,28.476938,12.089044,-34.368748
131,1.310000,0.390980,-0.408317,0.738726,28.478600,12.096772,-34.375759
132,1.320000,0.415128,-0.512274,0.581998,28.475311,12.086672,-34.369934
133,1.330000,0.257155,-0.387159,0.735641,28.493271,12.112669,-34.375851
134,1.340000,0.239493,-0.446459,0.561966,28.477436,12.103876,-34.385937
135,1.350000,0.316794,-0.342268,0.794030,28.489405,12.103769,-34.375408
136,1.360000,0.443752,-0.493620,0.599413,28.474361,12.090605,-34.367611
137,1.370000,0.303752,-0.437010,0.615196,28.477413,12.103527,-34.382565
138,1.380000,0.394941,-0.404397,0.699309,28.481684,12.097010,-34.376289
139,1.390000,0.229197,-0.428079,0.557572,28.482229,12.103063,-34.384079
140,1.400000,0.227626,-0.444918,0.556324,28.477562,12.104218,-34.390556
141,1.410000,0.303719,-0.459268,0.640958,28.475424,12.110201,-34.384693
142,1.420000,0.307223,-0.440787,0.592091,28.477320,12.100736,-34.381313
143,1.430000,0.303826,-0.346353,0.631155,28.482807,12.094474,-34.383945
144,1.440000,0.174983,-0.371246,0.702888,28.496790,12.110848,-34.386707
145,1.450000,0.329959,-0.542292,0.459987,28.477800,12.095440,-34.373188
146,1.460000,0.267948,-0.442925,0.621772,28.478151,12.105953,-34.384308
147,1.470000,0.288263,-0.424504,0.574506,28.478182,12.102211,-34.382172
148,1.480000,0.254841,-0.433827,0.557897,28.482882,12.105370,-34.386425
149,1.490000,0.320026,-0.446945,0.605460,28.481361,12.103235,-34.379784
150,1.500000,0.256027,-0.439252,0.551213,28.481018,12.102926,-34.387611
151,1.510000,0.256088,-0.429453,0.583069,28.475433,12.102000,-34.383446
152,1.520000,0.283404,-0.423425,0.560123,28.482059,12.105808,-34.385277
153,1.530000,0.188094,-0.363436,0.706494,28.495935,12.112226,-34.385170
154,1.540000,0.308609,-0.432034,0.620943,28.476799,12.104785,-34.381798
155,1.550000,0.380059,-0.386589,0.705465,28.479736,12.098180,-34.378696
156,1.560000,0.257232,-0.456243,0.629847,28.478071,12.108446,-34.378506
157,1.570000,0.327883,-0.438419,0.598124,28.478420,12.106488,-34.382431
158,1.580000,0.275974,-0.433166,0.568282,28.482166,12.103287,-34.384632
159,1.590000,0.274792,-0.457995,0.617017,28.476376,12.110353,-34.380268
160,1.600000,0.360054,-0.409628,0.716084,28.480562,12.097490,-34.376926
161,1.610000,0.334526,-0.442363,0.633975,28.475403,12.107487,-34.381424
162,1.620000,0.210646,-0.376230,0.712803,28.496927,12.112512,-34.382774
163,1.630000,0.352688,-0.307076,0.639337,28.493107,12.107805,-34.386616
164,1.640000,0.318104,-0.455153,0.637308,28.473610,12.102279,-34.378643
165,1.650000,0.381473,-0.270921,0.742135,28.498627,12.095845,-34.385288
166,1.660000,0.327484,-0.452987,0.633379,28.479076,12.106936,-34.379547
167,1.670000,0.325975,-0.443415,0.618024,28.480980,12.107564,-34.380371
168,1.680000,0.329166,-0.450974,0.626697,28.475758,12.107496,-34.381428
169,1.690000,0.290219,-0.435750,0.560001,28.482611,12.103513,-34.385002
170,1.700000,0.231411,-0.450138,0.579603,28.475368,12.103868,-34.380848
171,1.710000,0.314033,-0.379716,0.700338,28.479671,12.094643,-34.381466
172,1.720000,0.290286,-0.403856,0.654831,28.485357,12.097715,-34.385094
173,1.730000,0.304273,-0.428935,0.607256,28.477398,12.105396,-34.383652
174,1.740000,0.251473,-0.439176,0.544702,28.484749,12.105212,-34.388470
175,1.750000,0.299411,-0.436116,0.554113,28.481997,12.104581,-34.385319
176,1.760000,0.313642,-0.491439,0.568184,28.476992,12.091187,-34.377533
177,1.770000,0.318435,-0.454341,0.614578,28.473524,12.108289,-34.379993
178,1.780000,0.316089,-0.387328,0.684901,28.482759,12.096882,-34.382854
179,1.790000,0.338558,-0.398712,0.668360,28.483227,12.096906,-34.383629
180,1.800000,0.401034,-0.479337,0.522771,28.479694,12.088085,-34.372910
181,1.810000,0.297171,-0.280042,0.600979,28.496679,12.102963,-34.393215
182,1.820000,0.320378,-0.401015,0.661989,28.482162,12.095613,-34.383713
183,1.830000,0.382837,-0.475952,0.510187,28.479317,12.087923,-34.373398
184,1.840000,0.436568,-0.523506,0.587492,28.475561,12.090668,-34.367882
185,1.850000,0.298660,-0.404145,0.672034,28.483013,12.096974,-34.383945
186,1.860000,0.295117,-0.440825,0.551161,28.480917,12.103918,-34.385899
187,1.870000,0.193375,-0.375601,0.711541,28.496414,12.111701,-34.383644
188,1.880000,0.366350,-0.402051,0.732531,28.478497,12.099296,-34.377079
189,1.890000,0.270397,-0.460738,0.584517,28.481710,12.104681,-34.384094
190,1.900000,0.389552,-0.389405,0.712098,28.479532,12.101489,-34.377232
191,1.910000,0.259394,-0.440077,0.564768,28.483847,12.108073,-34.383842
192,1.920000,0.303245,-0.446699,0.620221,28.478607,12.104204,-34.381641
193,1.930000,0.280585,-0.451098,0.562685,28.483114,12.104718,-34.386627
194,1.940000,0.340045,-0.403799,0.765660,28.480022,12.099936,-34.376156
195,1.950000,0.377330,-0.416331,0.724718,28.479603,12.100737,-34.377678
196,1.960000,0.324378,-0.447794,0.595674,28.478506,12.104310,-34.380825
197,1.970000,0.316153,-0.426061,0.557629,28.480303,12.104542,-34.385609
198,1.980000,0.253698,-0.449881,0.557867,28.483513,12.102686,-34.386955
199,1.990000,0.370709,-0.432888,0.746057,28.481495,12.101406,-34.377445
200,2.000000,0.364716,-0.490980,0.532661,28.480637,12.086641,-34.371933
201,2.010000,0.249436,-0.445988,0.546560,28.481611,12.103088,-34.383724
202,2.020000,0.256685,-0.440018,0.554794,28.480164,12.105325,-34.386681
203,2.030000,0.399156,-0.408302,0.736002,28.477991,12.100102,-34.376381
204,2.040000,0.273349,-0.434175,0.539804,28.480923,12.105749,-34.386612
205,2.050000,0.393634,-0.480493,0.526362,28.479275,12.087843,-34.373898
206,2.060000,0.328356,-0.401250,0.660153,28.487534,12.098301,-34.382038
207,2.070000,0.320293,-0.397679,0.699042,28.478235,12.093760,-34.378700
208,2.080000,0.366348,-0.413051,0.708383,28.477770,12.101275,-34.376049
209,2.090000,0.363622,-0.423874,0.598019,28.482553,12.108315,-34.381821
210,2.100000,0.328198,-0.437071,0.651853,28.477066,12.107478,-34.379311
211,2.110000,0.379016,-0.499560,0.556320,28.479771,12.088731,-34.374573
212,2.120000,,,,,,
213,2.130000,,,,,,
214,2.140000,,,,,,
215,2.150000,,,,,,
216,2.160000,,,,,,
217,2.170000,,,,,,
218,2.180000,,,,,,
219,2.190000,,,,,,
220,2.200000,,,,,,
221,2.210000,,,,,,
222,2.220000,,,,,,
223,2.230000,,,,,,
224,2.240000,0.310576,-0.430511,0.559391,28.482327,12.106191,-34.387581
225,2.250000,0.283060,-0.446061,0.652421,28.475098,12.107847,-34.378613
226,2.260000,0.309969,-0.455685,0.604379,28.476563,12.107688,-34.380039
227,2.270000,0.302497,-0.515294,0.489213,28.468454,12.093028,-34.374138
228,2.280000,0.346446,-0.420514,0.671110,28.485765,12.096950,-34.382000
229,2.290000,0.291898,-0.430309,0.617001,28.473877,12.104572,-34.382458
230,2.300000,0.356038,-0.449051,0.651602,28.476774,12.110087,-34.379555
231,2.310000,0.270799,-0.419313,0.610155,28.477198,12.104557,-34.380936
232,2.320000,0.387210,-0.404504,0.720351,28.478199,12.096522,-34.376083
233,2.330000,0.324696,-0.401291,0.667021,28.481817,12.095942,-34.382946
234,2.340000,0.281524,-0.347424,0.811988,28.500647,12.106652,-34.378017
235,2.350000,0.344280,-0.375921,0.720054,28.476086,12.098303,-34.377422
236,2.360000,0.295790,-0.282513,0.583778,28.497738,12.103515,-34.390926
237,2.370000,0.273030,-0.429549,0.560277,28.482199,12.102651,-34.385181
238,2.380000,0.277714,-0.446484,0.548936,28.482658,12.103634,-34.385445
239,2.390000,0.410600,-0.503511,0.593671,28.471941,12.089006,-34.368492
240,2.400000,0.237615,-0.415959,0.546963,28.480635,12.101150,-34.385204
241,2.410000,0.272185,-0.420421,0.595315,28.476614,12.103334,-34.384949
242,2.420000,0.345128,-0.419358,0.596659,28.477558,12.103512,-34.379238
243,2.430000,0.266871,-0.448184,0.657011,28.474495,12.107684,-34.378941
244,2.440000,0.344216,-0.530488,0.462569,28.473249,12.095960,-34.375587
245,2.450000,0.291739,-0.396558,0.669608,28.485054,12.094479,-34.383987
246,2.460000,0.292979,-0.518371,0.404241,28.476772,12.094339,-34.377853
247,2.470000,0.206470,-0.440073,0.529323,28.482330,12.103650,-34.387241
248,2.480000,0.308671,-0.440806,0.596090,28.476376,12.105507,-34.381603
249,2.490000,0.253873,-0.453256,0.594046,28.480751,12.107565,-34.385891
250,2.500000,0.294596,-0.421219,0.615531,28.475704,12.099566,-34.379841
251,2.510000,0.331808,-0.546347,0.427314,28.480164,12.094735,-34.375732
252,2.520000,0.320936,-0.511918,0.414715,28.476608,12.092951,-34.377377
253,2.530000,0.315068,-0.437440,0.589520,28.475172,12.101789,-34.382133
254,2.540000,0.243432,-0.444173,0.610070,28.477043,12.108320,-34.382004
255,2.550000,0.341147,-0.452726,0.600442,28.479624,12.103358,-34.381634
256,2.560000,0.352078,-0.414362,0.701899,28.479967,12.095592,-34.376789
257,2.570000,0.314298,-0.554561,0.474140,28.471275,12.094656,-34.372459
258,2.580000,0.287446,-0.434154,0.591542,28.483551,12.104856,-34.384827
259,2.590000,0.328729,-0.387749,0.715549,28.473616,12.095343,-34.377636
260,2.600000,0.347018,-0.375922,0.729417,28.476440,12.095960,-34.379745
261,2.610000,0.299911,-0.394894,0.678477,28.485817,12.094612,-34.383148
262,2.620000,0.259049,-0.446336,0.612560,28.474621,12.108235,-34.381912
263,2.630000,0.298698,-0.521172,0.435434,28.477024,12.093041,-34.378349
264,2.640000,0.346144,-0.404559,0.757830,28.477585,12.100403,-34.378139
265,2.650000,0.310821,-0.422320,0.598764,28.476799,12.103474,-34.383064
266,2.660000,0.226738,-0.425949,0.546983,28.478512,12.100910,-34.386696
267,2.670000,0.208553,-0.407842,0.749028,28.493923,12.114883,-34.382202
268,2.680000,0.360460,-0.406481,0.723823,28.476524,12.095535,-34.375595
269,2.690000,0.351385,-0.401294,0.754682,28.479031,12.096273,-34.376320
270,2.700000,0.244650,-0.410765,0.512292,28.482607,12.103339,-34.389168
271,2.710000,0.266366,-0.414743,0.620531,28.474764,12.105044,-34.383030
272,2.720000,0.322888,-0.519123,0.428060,28.471786,12.095991,-34.374229
273,2.730000,0.252572,-0.443722,0.562154,28.481928,12.102745,-34.387936
274,2.740000,0.271099,-0.441651,0.606854,28.473631,12.100378,-34.381630
275,2.750000,0.302445,-0.450314,0.584756,28.479221,12.104622,-34.382137
276,2.760000,0.277718,-0.397451,0.617038,28.476751,12.103272,-34.381145
277,2.770000,0.312746,-0.428851,0.610186,28.477468,12.106716,-34.383617
278,2.780000,0.306869,-0.512010,0.413335,28.475418,12.093505,-34.379913
279,2.790000,0.285780,-0.412878,0.687934,28.485371,12.101124,-34.384190
280,2.800000,0.317539,-0.427949,0.627537,28.476170,12.102805,-34.380081
281,2.810000,0.379992,-0.481646,0.523272,28.478409,12.087828,-34.375923
282,2.820000,0.302864,-0.417069,0.560582,28.481043,12.103423,-34.384842
283,2.830000,0.302220,-0.471035,0.567994,28.476110,12.106236,-34.383488
284,2.840000,0.339028,-0.529913,0.483384,28.471678,12.099097,-34.373253
285,2.850000,0.286241,-0.428056,0.592146,28.476078,12.102109,-34.384323
286,2.860000,0.327635,-0.456985,0.629075,28.479424,12.106093,-34.380787
287,2.870000,0.292959,-0.426107,0.534225,28.483370,12.107918,-34.387104
288,2.880000,0.382728,-0.406435,0.673610,28.478931,12.098440,-34.380119
289,2.890000,0.270618,-0.436771,0.600769,28.479504,12.105249,-34.381546
290,2.900000,0.240015,-0.350058,0.819383,28.499409,12.102677,-34.379494
291,2.910000,0.324120,-0.341007,0.866466,28.490807,12.111417,-34.375660
292,2.920000,0.361100,-0.391206,0.693737,28.480030,12.094443,-34.379299
293,2.930000,0.257998,-0.433924,0.592545,28.477180,12.103134,-34.383392
294,2.940000,0.284112,-0.443837,0.603004,28.477758,12.109364,-34.385849
295,2.950000,0.284512,-0.437537,0.563185,28.480408,12.102943,-34.386375
296,2.960000,0.224924,-0.382063,0.788918,28.495710,12.112164,-34.377140
297,2.970000,0.226557,-0.421727,0.567045,28.478891,12.100853,-34.388542
298,2.980000,0.261857,-0.445515,0.532237,28.483810,12.104750,-34.387028
299,2.990000,,,,,,
300,3.000000,,,,,,
301,3.010000,,,,,,
302,3.020000,,,,,,
303,3.030000,,,,,,
304,3.040000,,,,,,
305,3.050000,,,,,,
306,3.060000,,,,,,
307,3.070000,,,,,,
308,3.080000,,,,,,
309,3.090000,,,,,,
310,3.100000,0.206764,-0.449268,0.588493,28.481737,12.102357,-34.387489
311,3.110000,0.218381,-0.404331,0.541387,28.478559,12.103325,-34.388264
312,3.120000,0.273792,-0.447154,0.642913,28.478359,12.108753,-34.382881
313,3.130000,0.280176,-0.431603,0.543620,28.479136,12.104074,-34.387093
314,3.140000,0.217229,-0.376151,0.739688,28.492483,12.109130,-34.378994
315,3.150000,0.244318,-0.451706,0.578005,28.481922,12.108039,-34.384888
316,3.160000,0.363639,-0.441422,0.621013,28.474888,12.105963,-34.379856
317,3.170000,0.309253,-0.349072,0.847032,28.494513,12.108456,-34.373386
318,3.180000,0.323586,-0.386485,0.657293,28.483206,12.096624,-34.384491
319,3.190000,0.278321,-0.440355,0.598085,28.479370,12.105722,-34.383266
320,3.200000,0.285706,-0.437547,0.604423,28.477154,12.104867,-34.382233
321,3.210000,0.267874,-0.519331,0.410284,28.475433,12.091327,-34.380379
322,3.220000,0.297470,-0.419237,0.611463,28.475988,12.109222,-34.380562
323,3.230000,0.356640,-0.530474,0.486309,28.470760,12.094604,-34.372215
324,3.240000,0.283228,-0.420349,0.589054,28.475592,12.103062,-34.378212
325,3.250000,0.298880,-0.287764,0.588127,28.498644,12.105348,-34.392090
326,3.260000,0.258314,-0.426683,0.568814,28.478489,12.102249,-34.383827
327,3.270000,0.324282,-0.430321,0.610074,28.480139,12.105298,-34.380024
328,3.280000,0.369665,-0.452598,0.614056,28.476259,12.108517,-34.380871
329,3.290000,0.246023,-0.361580,0.752583,28.490168,12.108419,-34.379009
330,3.300000,0.302735,-0.410104,0.608257,28.475615,12.106429,-34.381138
331,3.310000,0.232975,-0.367786,0.745252,28.494511,12.114634,-34.379723
332,3.320000,0.274711,-0.436340,0.556861,28.481823,12.102953,-34.385551
333,3.330000,0.307093,-0.434970,0.608433,28.475815,12.106840,-34.382080
334,3.340000,0.290257,-0.383914,0.767275,28.489086,12.114111,-34.377071
335,3.350000,0.230410,-0.485350,0.605992,28.474989,12.103499,-34.387589
336,3.360000,0.144162,-0.535858,0.582295,28.493420,12.098522,-34.407795
337,3.370000,-0.270619,-1.023633,0.538575,28.558414,12.101233,-34.473167
338,3.380000,-0.558223,-1.665110,-0.205987,28.639429,12.160556,-34.622391
339,3.390000,-1.969216,-2.071607,-0.654965,28.779924,12.222385,-34.878300
340,3.400000,-3.206715,-2.617582,-1.457067,28.884565,12.310070,-35.162563
341,3.410000,-5.019203,-2.942378,-2.361973,28.972418,12.392662,-35.480724
342,3.420000,-6.351397,-3.326891,-2.662335,29.089773,12.463042,-35.817257
343,3.430000,-8.247129,-3.656776,-2.900943,29.134125,12.516138,-36.157303
344,3.440000,-9.783030,-4.007955,-3.491755,29.193485,12.590260,-36.525898
345,3.450000,-11.136951,-4.104090,-3.539407,29.188633,12.612949,-36.848946
346,3.460000,-12.498491,-4.659362,-3.821263,29.196447,12.665215,-37.181236
347,3.470000,-14.383888,-4.943791,-4.061497,29.224884,12.706452,-37.547485
348,3.480000,-15.953275,-5.036296,-3.950646,29.256195,12.704647,-37.930397
349,3.490000,-17.426344,-5.375078,-4.502478,29.296185,12.704442,-38.277428
350,3.500000,-19.109713,-5.422318,-4.672778,29.331356,12.743010,-38.597771
351,3.510000,-20.483561,-5.480522,-5.158965,29.373737,12.733555,-38.911091
352,3.520000,-21.745527,-5.607322,-5.505241,29.438570,12.781425,-39.151787
353,3.530000,-21.929953,-6.028782,-6.171747,29.533407,12.785790,-39.310520
354,3.540000,-22.758543,-6.058351,-6.895889,29.658646,12.852059,-39.410954
