Format Version,1.23,Take Name,Z_TWoff_B_1_linje1_005,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-04-05 02.08.26.434 P.M.,Capture Start Frame,11057665,Total Frames in Take,1726,Total Exported Frames,1726,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
27,0.270000,0.360160,5.822719,1.339341,26.291927,12.141459,-34.105701
28,0.280000,0.293252,5.890235,1.272578,26.298672,12.145103,-34.108307
29,0.290000,0.307944,5.906980,1.253766,26.298323,12.150810,-34.107353
30,0.300000,0.287954,5.917675,1.243383,26.293165,12.147105,-34.100655
31,0.310000,0.397747,5.900987,1.245885,26.302656,12.156461,-34.103207
32,0.320000,0.262488,5.882847,1.304266,26.299793,12.144664,-34.103901
33,0.330000,0.349503,5.858375,1.322248,26.288467,12.142298,-34.105354
34,0.340000,0.321539,5.916749,1.230087,26.293114,12.146894,-34.103035
35,0.350000,0.239796,5.860293,1.312392,26.300638,12.149875,-34.110901
36,0.360000,0.247640,5.809575,1.461415,26.290623,12.147095,-34.092693
37,0.370000,0.249377,5.875443,1.284121,26.293781,12.146652,-34.102528
38,0.380000,0.257186,5.781871,1.416717,26.292988,12.152456,-34.095287
39,0.390000,0.306479,5.879375,1.283002,26.296875,12.147825,-34.105076
40,0.400000,0.366788,5.883401,1.239816,26.303392,12.154222,-34.105572
41,0.410000,0.247147,5.889580,1.257233,26.293268,12.143235,-34.102005
42,0.420000,0.317704,5.933842,1.239098,26.292028,12.149220,-34.103783
43,0.430000,0.285689,5.858856,1.291440,26.295319,12.149211,-34.103195
44,0.440000,0.234163,5.915295,1.340842,26.290751,12.161553,-34.082352
45,0.450000,0.333662,5.909599,1.271648,26.294765,12.147321,-34.108566
46,0.460000,0.252485,5.923474,1.235214,26.292633,12.144703,-34.099674
47,0.470000,0.324117,5.886633,1.259022,26.293844,12.146406,-34.105000
48,0.480000,0.320729,5.888141,1.284824,26.296356,12.149947,-34.107098
49,0.490000,0.363067,5.763845,1.320760,26.284891,12.145464,-34.099438
50,0.500000,0.264346,5.890326,1.248169,26.295635,12.146540,-34.102467
51,0.510000,0.333045,5.893785,1.224845,26.307976,12.152600,-34.103634
52,0.520000,0.360457,5.819443,1.374667,26.291952,12.141858,-34.105927
53,0.530000,0.349211,5.902674,1.239885,26.304707,12.155719,-34.110531
54,0.540000,0.263642,5.908066,1.242920,26.294830,12.147614,-34.105976
55,0.550000,0.367463,5.857947,1.337028,26.292744,12.140837,-34.108120
56,0.560000,0.284414,5.854969,1.270634,26.294678,12.150677,-34.103661
57,0.570000,0.298379,5.915398,1.255565,26.293009,12.145544,-34.102352
58,0.580000,0.307315,5.873114,1.295452,26.297653,12.147418,-34.105949
59,0.590000,0.277403,5.883535,1.250776,26.291382,12.149373,-34.102425
60,0.600000,0.320942,5.872100,1.209781,26.304743,12.153944,-34.106541
61,0.610000,0.339226,5.907956,1.273644,26.295635,12.150176,-34.105091
62,0.620000,0.360679,5.848388,1.337560,26.290459,12.139740,-34.108894
63,0.630000,0.322037,5.854400,1.321752,26.288784,12.142684,-34.099762
64,0.640000,0.313512,5.865019,1.287475,26.299063,12.148051,-34.106983
65,0.650000,0.298163,5.896734,1.257256,26.299023,12.148671,-34.106876
66,0.660000,0.294717,5.884730,1.257950,26.293316,12.147676,-34.103481
67,0.670000,0.243169,5.928634,1.247304,26.301142,12.152537,-34.097881
68,0.680000,0.283262,5.897135,1.266709,26.293293,12.146824,-34.098759
69,0.690000,0.329425,5.926984,1.266930,26.289860,12.152009,-34.090542
70,0.700000,0.370290,5.837617,1.358985,26.291033,12.140848,-34.107121
71,0.710000,0.287125,5.917776,1.229641,26.295599,12.148472,-34.105335
72,0.720000,0.293001,5.893480,1.273186,26.297272,12.147401,-34.107719
73,0.730000,0.289035,5.908189,1.268395,26.296154,12.144469,-34.105663
74,0.740000,0.300017,5.866690,1.267388,26.293230,12.146789,-34.100441
75,0.750000,0.323791,5.895792,1.263472,26.296124,12.146901,-34.106617
76,0.760000,0.293713,5.866878,1.296247,26.297211,12.148792,-34.102570
77,0.770000,0.329584,5.909687,1.316053,26.295698,12.143127,-34.105843
78,0.780000,0.366153,5.861791,1.337135,26.289040,12.138227,-34.108246
79,0.790000,0.324124,5.902525,1.301857,26.296711,12.144084,-34.106853
80,0.800000,0.309526,5.913445,1.278101,26.295986,12.147305,-34.105289
81,0.810000,0.286672,5.883953,1.254508,26.293745,12.148618,-34.101021
82,0.820000,0.333215,5.882195,1.283633,26.293049,12.144927,-34.107891
83,0.830000,0.293961,5.883947,1.289759,26.295238,12.149593,-34.114349
84,0.840000,0.279100,5.904108,1.279443,26.296579,12.153726,-34.108227
85,0.850000,0.294236,5.900147,1.275789,26.291594,12.148151,-34.103863
86,0.860000,0.324125,5.878807,1.307458,26.294649,12.142677,-34.107738
87,0.870000,0.278965,5.890124,1.278707,26.297495,12.145388,-34.105267
88,0.880000,0.379323,5.906458,1.235856,26.301216,12.151556,-34.105507
89,0.890000,0.361019,5.796463,1.342349,26.279541,12.140656,-34.102257
90,0.900000,0.299495,5.882787,1.261616,26.298126,12.146055,-34.106846
91,0.910000,0.323495,5.906191,1.244457,26.305162,12.154105,-34.101551
92,0.920000,0.359283,5.918826,1.277749,26.297245,12.147663,-34.106674
93,0.930000,0.307824,5.901906,1.204477,26.299831,12.153892,-34.096703
94,0.940000,0.348252,5.934334,1.257511,26.296011,12.147786,-34.105419
95,0.950000,0.277372,5.901966,1.286470,26.296801,12.146804,-34.105453
96,0.960000,0.258999,5.860385,1.269501,26.296721,12.151157,-34.102058
97,0.970000,0.382014,5.915145,1.261171,26.292347,12.147949,-34.103321
98,0.980000,0.312198,5.900672,1.273563,26.299095,12.145643,-34.107033
99,0.990000,0.319546,5.885518,1.279077,26.298002,12.146475,-34.105976
100,1.000000,0.317411,5.884334,1.295291,26.296696,12.149165,-34.104748
101,1.010000,0.392382,5.853377,1.369234,26.295017,12.139153,-34.106895
102,1.020000,0.309815,5.884965,1.269192,26.295889,12.146757,-34.107254
103,1.030000,0.385981,5.839461,1.325509,26.290348,12.141132,-34.111355
104,1.040000,0.321800,5.889425,1.308917,26.298029,12.146295,-34.105022
105,1.050000,0.302261,5.875470,1.292441,26.297113,12.147446,-34.103771
106,1.060000,0.328487,5.895561,1.249202,26.305098,12.153830,-34.105202
107,1.070000,0.323753,5.791124,1.450899,26.292789,12.151939,-34.097454
108,1.080000,0.339319,5.872922,1.302209,26.294491,12.146808,-34.108185
109,1.090000,0.331470,5.887580,1.288817,26.294353,12.145538,-34.106716
110,1.100000,0.296071,5.889606,1.262955,26.295698,12.147783,-34.104832
111,1.110000,0.406842,5.848330,1.269591,26.300072,12.149549,-34.106922
112,1.120000,0.309482,5.849629,1.294007,26.290354,12.141541,-34.102848
113,1.130000,0.307054,5.893183,1.252291,26.293245,12.147022,-34.105686
114,1.140000,0.394281,5.866962,1.302679,26.287603,12.142745,-34.107750
115,1.150000,0.302082,5.902568,1.245510,26.300625,12.148664,-34.106956
116,1.160000,0.285223,5.882656,1.317695,26.298641,12.144155,-34.104321
117,1.170000,0.280627,5.906939,1.267118,26.298576,12.146759,-34.104599
118,1.180000,0.287316,5.876388,1.262091,26.299059,12.145780,-34.107452
119,1.190000,0.385547,5.827087,1.276420,26.298979,12.149734,-34.107761
120,1.200000,0.324127,5.849808,1.268171,26.301098,12.153941,-34.101990
121,1.210000,0.313153,5.897320,1.257690,26.296637,12.150435,-34.108776
122,1.220000,0.349695,5.859943,1.285855,26.286993,12.145520,-34.105476
123,1.230000,0.281199,5.845497,1.278875,26.304129,12.154421,-34.098133
124,1.240000,0.313129,5.863796,1.275238,26.296961,12.150190,-34.104763
125,1.250000,0.367792,5.850037,1.276980,26.294983,12.150409,-34.099854
126,1.260000,0.335052,5.882705,1.252087,26.303583,12.152955,-34.111286
127,1.270000,0.377989,5.915600,1.279381,26.298546,12.147820,-34.107594
128,1.280000,0.473872,5.960621,1.013977,26.297426,12.143787,-34.118515
129,1.290000,0.297662,5.893991,1.267556,26.297516,12.148929,-34.108521
130,1.300000,0.330811,5.913002,1.258133,26.297289,12.147871,-34.106422
131,1.310000,0.299998,5.903260,1.231152,26.293819,12.148025,-34.106079
132,1.320000,0.355298,5.885863,1.247812,26.302582,12.157139,-34.100937
133,1.330000,0.486451,5.896161,1.141204,26.282757,12.128208,-34.111198
134,1.340000,0.334264,5.889186,1.249162,26.297104,12.148877,-34.108906
135,1.350000,0.281140,5.869882,1.310527,26.295403,12.148410,-34.102024
136,1.360000,0.318074,5.857669,1.245873,26.299059,12.159306,-34.106491
137,1.370000,0.410471,5.905512,1.139988,26.301331,12.146147,-34.107891
138,1.380000,0.388622,5.851627,1.333784,26.297575,12.149336,-34.110783
139,1.390000,0.334223,5.883019,1.261604,26.304585,12.154284,-34.102467
140,1.400000,0.267767,5.908009,1.251550,26.307852,12.150041,-34.096764
141,1.410000,0.349548,5.919926,1.296115,26.295918,12.149025,-34.105286
142,1.420000,0.306034,5.906072,1.243187,26.304493,12.151055,-34.101856
143,1.430000,0.364790,5.873246,1.335079,26.290909,12.140343,-34.107269
144,1.440000,0.499238,5.846027,1.125985,26.290905,12.132794,-34.111317
145,1.450000,0.344367,5.879778,1.194945,26.305252,12.156481,-34.107121
146,1.460000,0.322151,5.927784,1.175425,26.298969,12.157360,-34.110371
147,1.470000,0.322868,5.916756,1.218100,26.303297,12.153933,-34.101833
148,1.480000,0.333875,5.913672,1.283187,26.295933,12.150875,-34.105812
149,1.490000,0.275758,5.809120,1.342562,26.300463,12.162704,-34.095753
150,1.500000,0.334396,5.918887,1.234136,26.292519,12.149140,-34.101295
151,1.510000,0.299054,5.899898,1.245016,26.294399,12.149332,-34.106342
152,1.520000,0.322163,5.899572,1.282913,26.297850,12.149711,-34.106617
153,1.530000,0.318720,5.890486,1.222117,26.306284,12.153875,-34.105560
154,1.540000,0.317684,5.893916,1.219044,26.306925,12.156674,-34.103619
155,1.550000,0.346638,5.879921,1.245366,26.305162,12.153472,-34.105797
156,1.560000,0.386940,5.867484,1.326182,26.290741,12.141923,-34.109425
157,1.570000,0.405162,5.893776,1.256981,26.297256,12.150841,-34.098648
158,1.580000,0.273778,5.883630,1.267873,26.299801,12.148858,-34.107227
159,1.590000,0.340586,5.901116,1.264831,26.289501,12.148483,-34.103451
160,1.600000,0.322065,5.900236,1.283742,26.299849,12.146189,-34.108879
161,1.610000,0.370434,5.860179,1.356815,26.286400,12.138466,-34.108822
162,1.620000,0.269375,5.864055,1.289228,26.304102,12.152858,-34.098465
163,1.630000,0.365364,5.940223,1.166116,26.301163,12.159557,-34.095226
164,1.640000,0.301108,5.890120,1.204805,26.304010,12.154274,-34.107063
165,1.650000,0.373889,5.866126,1.268818,26.303774,12.151672,-34.106781
166,1.660000,0.385495,5.920749,1.176807,26.291451,12.140999,-34.104942
167,1.670000,0.453553,5.897216,1.037831,26.295162,12.140790,-34.109856
168,1.680000,0.413120,5.849148,1.308841,26.298100,12.147087,-34.108292
169,1.690000,0.342461,5.922108,1.257593,26.296356,12.149675,-34.105167
170,1.700000,0.322282,5.861058,1.264717,26.296967,12.149101,-34.106548
171,1.710000,0.390387,5.830332,1.308232,26.298729,12.148733,-34.104115
172,1.720000,0.350299,5.860059,1.303729,26.289167,12.141919,-34.105499
173,1.730000,0.304228,5.895176,1.216503,26.297865,12.154579,-34.099442
174,1.740000,0.322433,5.914963,1.153462,26.301456,12.160099,-34.098721
175,1.750000,0.417946,5.844839,1.254184,26.294825,12.154243,-34.106426
176,1.760000,0.363712,5.851780,1.280030,26.302299,12.151968,-34.103252
177,1.770000,0.341716,5.883518,1.217095,26.296577,12.155011,-34.097019
178,1.780000,0.337304,5.875454,1.179012,26.306116,12.159135,-34.107628
179,1.790000,0.349113,5.880589,1.204082,26.305351,12.156606,-34.108307
180,1.800000,0.414172,5.963513,1.063622,26.288212,12.131812,-34.118633
181,1.810000,0.372316,5.926080,1.232013,26.301357,12.155800,-34.101295
182,1.820000,0.479360,5.861514,1.116338,26.283953,12.130621,-34.111874
183,1.830000,0.394306,5.886796,1.310063,26.292252,12.143758,-34.105858
184,1.840000,0.301717,5.915805,1.200090,26.307028,12.155210,-34.101112
185,1.850000,0.380267,5.913821,1.220159,26.302132,12.155162,-34.103222
186,1.860000,0.285006,5.816117,1.352724,26.304430,12.163242,-34.094124
187,1.870000,0.353411,5.854899,1.297241,26.288107,12.142056,-34.105526
188,1.880000,0.362518,5.918733,1.243000,26.302254,12.155882,-34.102512
189,1.890000,0.227308,5.823307,1.335241,26.300291,12.162111,-34.089279
190,1.900000,0.431126,5.880981,1.010733,26.294741,12.142766,-34.110126
191,1.910000,0.358562,5.911320,1.239491,26.304653,12.156603,-34.101444
192,1.920000,0.345262,5.940317,1.222452,26.295671,12.150478,-34.107281
193,1.930000,0.284724,5.942662,0.894282,26.278627,12.142805,-34.100567
194,1.940000,0.351545,5.872472,1.297468,26.287746,12.144476,-34.100521
195,1.950000,0.315833,5.881894,1.204856,26.303404,12.155471,-34.102650
196,1.960000,0.354446,5.908844,1.221133,26.305634,12.155090,-34.104042
197,1.970000,0.289037,5.878902,1.256149,26.296558,12.149006,-34.108387
198,1.980000,0.292039,5.886221,1.229843,26.306231,12.155204,-34.103954
199,1.990000,0.309123,5.872844,1.315034,26.295677,12.152784,-34.102135
200,2.000000,0.468439,5.924195,0.997884,26.291615,12.144761,-34.113098
201,2.010000,0.381656,5.788410,1.332281,26.284622,12.146028,-34.096760
202,2.020000,0.396160,5.851540,1.275601,26.296482,12.149280,-34.106640
203,2.030000,0.349072,5.922500,1.184889,26.302010,12.158036,-34.102161
204,2.040000,0.319592,5.917772,1.226284,26.292532,12.151353,-34.103764
205,2.050000,0.331830,5.897628,1.236368,26.297909,12.150324,-34.109337
206,2.060000,0.359925,5.935542,1.237226,26.296955,12.151300,-34.105110
207,2.070000,0.239973,5.800562,1.358810,26.304266,12.162766,-34.092255
208,2.080000,0.248387,5.818071,1.388955,26.295355,12.157184,-34.094246
209,2.090000,0.347997,5.859764,1.271098,26.295650,12.157373,-34.104534
210,2.100000,0.404294,5.886018,1.333734,26.293182,12.143426,-34.108959
211,2.110000,0.381492,5.908761,1.298374,26.290539,12.143824,-34.101196
212,2.120000,0.317042,5.895589,1.208351,26.305384,12.153699,-34.105579
213,2.130000,0.320147,5.898994,1.286776,26.298195,12.149957,-34.106369
214,2.140000,0.395021,5.837614,1.271466,26.296854,12.149796,-34.106701
215,2.150000,0.344747,5.904718,1.202865,26.294657,12.139547,-34.109924
216,2.160000,0.356503,5.920280,1.235355,26.296606,12.152236,-34.109478
217,2.170000,0.285667,5.885568,1.278913,26.297422,12.144691,-34.105820
218,2.180000,0.333868,5.902293,1.279920,26.295910,12.151582,-34.106140
219,2.190000,0.436762,5.862906,1.326129,26.287058,12.144397,-34.108295
220,2.200000,0.383758,5.880486,1.303699,26.291063,12.142835,-34.108677
221,2.210000,0.363383,5.892370,1.245008,26.301628,12.155890,-34.106747
222,2.220000,0.448012,5.894480,1.002334,26.293606,12.143574,-34.110573
223,2.230000,0.346343,5.910482,1.245974,26.297703,12.153707,-34.107231
224,2.240000,0.329787,5.901677,1.152900,26.302628,12.157531,-34.102627
225,2.250000,0.444279,5.853255,1.271902,26.297131,12.149724,-34.109043
226,2.260000,0.338191,5.833920,1.340324,26.294720,12.148323,-34.112522
227,2.270000,0.420885,5.837662,1.298131,26.297924,12.149633,-34.108463
228,2.280000,0.437451,5.841163,1.285905,26.296795,12.150034,-34.107990
229,2.290000,0.322649,5.860362,1.319743,26.290581,12.141273,-34.106716
230,2.300000,0.329393,5.916786,1.225330,26.295546,12.150463,-34.108032
231,2.310000,0.327114,5.870990,1.258310,26.303555,12.154773,-34.103214
232,2.320000,0.343103,5.904330,1.247812,26.305994,12.151851,-34.103989
233,2.330000,0.330557,5.878551,1.245601,26.304403,12.156146,-34.104778
234,2.340000,0.266515,5.772132,1.452818,26.292265,12.151831,-34.097675
235,2.350000,0.362991,5.884410,1.312925,26.297754,12.146250,-34.104572
236,2.360000,0.340961,5.889122,1.278382,26.295557,12.149562,-34.103577
237,2.370000,0.360237,5.883910,1.293303,26.290897,12.144163,-34.103062
238,2.380000,0.302012,5.815552,1.433352,26.286909,12.153570,-34.091331
239,2.390000,0.385142,5.863884,1.350904,26.289957,12.141422,-34.107304
240,2.400000,0.352468,5.846617,1.320701,26.291195,12.142519,-34.106380
241,2.410000,0.345471,5.828859,1.359763,26.286688,12.143290,-34.104042
242,2.420000,0.288624,5.918673,1.228417,26.299816,12.159135,-34.110752
243,2.430000,0.307937,5.883663,1.254111,26.296585,12.152479,-34.108116
244,2.440000,0.322123,5.866355,1.264746,26.297218,12.151206,-34.106174
245,2.450000,0.299607,5.847025,1.247680,26.303764,12.152193,-34.101944
246,2.460000,0.293997,5.894524,1.253508,26.297634,12.149243,-34.107716
247,2.470000,0.335657,5.902724,1.267154,26.295053,12.149683,-34.108932
248,2.480000,0.370619,5.828326,1.325014,26.290169,12.141747,-34.110516
249,2.490000,0.383272,5.893932,1.331225,26.292301,12.141400,-34.107605
250,2.500000,0.307152,5.858265,1.306538,26.295094,12.148808,-34.103916
251,2.510000,0.310308,5.837082,1.327975,26.286444,12.145029,-34.099693
252,2.520000,0.230939,5.914032,1.116596,26.302544,12.159911,-34.094971
253,2.530000,0.303044,5.912506,1.260844,26.294151,12.146641,-34.102886
254,2.540000,0.372240,5.881894,1.248815,26.297628,12.148881,-34.106960
255,2.550000,0.365036,5.877667,1.302678,26.289181,12.143385,-34.099476
256,2.560000,0.342860,5.908237,1.270023,26.296467,12.148762,-34.108036
257,2.570000,0.340896,5.903348,1.274487,26.294199,12.146566,-34.106106
258,2.580000,0.411805,5.862403,1.319662,26.293352,12.144192,-34.109032
259,2.590000,0.326284,5.883158,1.221290,26.302273,12.154774,-34.102543
260,2.600000,0.325189,5.902522,1.241116,26.300409,12.150041,-34.108303
261,2.610000,0.344820,5.841269,1.333166,26.290670,12.143532,-34.106121
262,2.620000,0.307942,5.880301,1.238825,26.304678,12.152042,-34.101303
263,2.630000,0.405777,5.842771,1.312832,26.298237,12.147012,-34.105442
264,2.640000,0.481643,5.945710,1.069546,26.290798,12.143117,-34.119095
265,2.650000,0.392105,5.829842,1.359811,26.290680,12.138506,-34.108269
266,2.660000,0.313448,5.894629,1.266075,26.299875,12.151420,-34.107105
267,2.670000,0.387623,5.850236,1.326182,26.290945,12.142326,-34.111370
268,2.680000,0.368538,5.908701,1.116877,26.295742,12.148748,-34.103401
269,2.690000,0.344021,5.830776,1.325585,26.293230,12.143964,-34.105659
270,2.700000,0.296175,5.908844,1.188486,26.298655,12.154164,-34.108849
271,2.710000,0.364967,5.868670,1.353294,26.292435,12.143956,-34.113468
272,2.720000,0.358868,5.941369,1.216714,26.301369,12.159250,-34.093571
273,2.730000,0.309126,5.905922,1.271642,26.299044,12.147503,-34.104866
274,2.740000,0.380980,5.857257,1.340198,26.291462,12.140590,-34.108166
275,2.750000,0.320484,5.904203,1.256208,26.298988,12.150329,-34.109142
276,2.760000,0.331758,5.890721,1.226569,26.289745,12.152579,-34.101662
277,2.770000,0.341862,5.854492,1.347215,26.292566,12.147400,-34.107441
278,2.780000,0.378864,5.847630,1.329454,26.295080,12.140482,-34.110069
279,2.790000,0.355887,5.769115,1.362157,26.278288,12.140179,-34.101177
280,2.800000,0.324815,5.907970,1.244334,26.296637,12.151957,-34.106812
281,2.810000,0.290402,5.888414,1.256135,26.296276,12.149203,-34.104919
282,2.820000,0.217969,5.824424,1.385409,26.293941,12.156937,-34.092964
283,2.830000,0.326143,5.906901,1.149695,26.295170,12.143323,-34.106873
284,2.840000,0.342255,5.892819,1.263529,26.297401,12.147902,-34.108013
285,2.850000,0.355132,5.830428,1.378303,26.290966,12.141812,-34.104057
286,2.860000,0.318138,5.891060,1.252290,26.294586,12.153270,-34.105362
287,2.870000,0.253524,5.846746,1.250913,26.294098,12.152810,-34.103962
288,2.880000,0.358637,5.812214,1.236780,26.282696,12.135731,-34.118549
289,2.890000,-0.013721,5.533187,1.084759,26.332113,12.158391,-34.156311
290,2.900000,-0.197495,5.081129,0.599852,26.397806,12.166879,-34.223785
291,2.910000,-0.993332,4.392880,-0.497822,26.491070,12.176022,-34.396969
292,2.920000,-1.819718,3.631350,-0.751956,26.572701,12.261456,-34.600796
293,2.930000,-3.642418,3.126733,-1.521965,26.662758,12.322424,-34.918125
294,2.940000,-4.929995,2.301868,-2.385328,26.757721,12.414649,-35.225163
295,2.950000,-5.962931,1.556971,-2.847053,26.844608,12.495779,-35.529892
296,2.960000,-7.413305,1.093410,-3.473077,26.925425,12.573120,-35.864277
297,2.970000,-8.742871,0.676881,-4.220521,26.993650,12.583054,-36.174290
298,2.980000,-10.468457,0.330457,-4.345471,27.032911,12.643768,-36.527901
299,2.990000,-11.983016,-0.225268,-4.884210,27.102488,12.686710,-36.909695
300,3.000000,-13.882144,-0.513855,-5.146507,27.129963,12.713957,-37.265587
301,3.010000,-15.064964,-0.787459,-5.591760,27.187351,12.717597,-37.637264
302,3.020000,-16.905573,-0.937497,-5.699113,27.209908,12.786402,-37.983475
303,3.030000,-18.449913,-1.035135,-6.222637,27.292728,12.774958,-38.365501
304,3.040000,-19.754560,-0.928040,-6.480030,27.349285,12.759466,-38.653053
305,3.050000,-20.961483,-0.972918,-6.729698,27.396614,12.797075,-38.949387
306,3.060000,-21.758436,-1.239980,-7.471741,27.525593,12.830028,-39.193573
307,3.070000,-22.346073,-1.286252,-7.770746,27.589195,12.847431,-39.285954
308,3.080000,-22.956957,-1.562706,-8.298436,27.746773,12.856301,-39.395420
309,3.090000,-23.610443,-1.523233,-8.678904,27.889526,12.862389,-39.427048
310,3.100000,-23.615925,-1.526582,-9.639610,28.079668,12.872626,-39.439259
311,3.110000,-23.423361,-0.972052,-10.155819,28.262463,12.823650,-39.422108
312,3.120000,-23.355373,-0.916561,-10.780981,28.422155,12.808134,-39.370277
313,3.130000,-23.456356,-0.627651,-11.648571,28.657728,12.787554,-39.346626
314,3.140000,-23.106188,-0.039401,-12.106650,28.788254,12.760284,-39.330910
315,3.150000,-23.251192,0.307799,-12.688531,28.992760,12.743754,-39.319546
316,3.160000,-23.247423,0.647682,-13.793111,29.186419,12.694030,-39.335114
317,3.170000,-23.397617,1.103462,-13.954652,29.301155,12.687856,-39.386265
318,3.180000,-23.408833,1.542927,-14.444455,29.409132,12.684793,-39.412674
319,3.190000,-23.568005,1.847927,-14.778777,29.483011,12.669271,-39.458130
320,3.200000,-23.834034,2.155224,-14.966029,29.486507,12.670835,-39.478954
321,3.210000,-23.940851,2.069485,-14.845545,29.466503,12.677439,-39.503273
322,3.220000,-23.983551,1.854975,-14.714643,29.443668,12.677619,-39.511341
323,3.230000,-23.798067,1.717048,-14.263509,29.397865,12.666548,-39.495041
324,3.240000,-23.609814,1.703712,-14.160392,29.338486,12.687078,-39.473934
325,3.250000,-23.709980,1.479468,-13.951807,29.279688,12.688332,-39.477180
326,3.260000,-23.764015,1.486613,-13.686738,29.220421,12.670541,-39.492287
327,3.270000,-23.752918,1.382618,-13.294375,29.138956,12.723372,-39.505917
328,3.280000,-23.845688,1.372738,-13.198703,29.081291,12.747286,-39.509876
329,3.290000,-23.714878,1.235184,-12.559129,28.995388,12.737907,-39.500645
330,3.300000,-23.665174,0.983832,-12.169405,28.894272,12.738691,-39.497337
331,3.310000,-23.943708,0.892074,-11.214769,28.772169,12.783818,-39.497955
332,3.320000,-23.857563,0.765691,-10.699846,28.594070,12.816972,-39.518620
333,3.330000,-24.134964,0.662985,-9.136199,28.340670,12.882792,-39.563511
334,3.340000,-24.231043,0.377732,-8.339292,28.180037,12.920735,-39.637203
335,3.350000,-24.833412,0.238391,-7.664808,28.004181,13.029427,-39.765739
336,3.360000,-25.369328,0.467959,-7.107770,27.874744,13.095483,-39.904369
337,3.370000,-25.963575,0.212866,-6.117143,27.734093,13.184187,-40.053600
338,3.380000,-26.434645,0.359780,-5.772952,27.644205,13.200137,-40.202869
339,3.390000,-26.746321,0.835072,-4.993146,27.555584,13.260330,-40.368111
340,3.400000,-27.137093,1.229449,-4.525631,27.469439,13.284893,-40.478794
341,3.410000,-27.691202,1.601297,-3.302636,27.376085,13.381405,-40.600033
342,3.420000,-28.070229,2.249185,-2.633590,27.297092,13.400877,-40.730755
343,3.430000,-29.022879,3.235817,-2.237405,27.227867,13.427292,-40.946125
344,3.440000,-29.760836,4.105443,-1.332328,27.167421,13.504775,-41.127361
345,3.450000,-30.950026,5.239182,-0.840932,27.124825,13.584927,-41.259663
346,3.460000,-31.969223,6.311370,-0.205701,27.125757,13.694257,-41.442974
