,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,48/400,100,63,[0.6597],[0.3379],[0.0195],[0.9964],"[-6.8629,-9.6099]","[5.9907,4.8751]",31.67,1252.81
1,algoQD,1,74/400,100,41,[0.6856],[0.319],[0.0195],[0.9964],"[-7.7755,-9.6099]","[6.5702,5.7229]",50.73,623.45
2,algoQD,2,87/400,100,40,[0.7514],[0.2727],[0.0155],[0.9964],"[-7.7755,-9.6099]","[7.2231,5.7229]",65.37,608.46
3,algoQD,3,105/400,100,40,[0.7906],[0.2315],[0.0155],[0.9964],"[-7.7755,-9.6099]","[7.2231,7.8793]",83.01,584.49
4,algoQD,4,116/400,100,25,[0.8091],[0.2176],[0.0155],[0.9964],"[-7.7755,-9.6099]","[7.2231,7.8793]",93.86,573.08
5,algoQD,5,130/400,100,26,[0.8066],[0.2181],[0.0155],[0.9968],"[-7.7755,-9.6099]","[7.8965,7.8793]",104.86,507.75
6,algoQD,6,140/400,100,23,[0.8117],[0.2075],[0.0155],[0.9999],"[-9.2942,-9.6099]","[7.8965,7.8793]",113.63,499.78
7,algoQD,7,149/400,100,24,[0.818],[0.2008],[0.0155],[0.9999],"[-9.2942,-9.6099]","[8.6388,7.8793]",121.87,498.76
8,algoQD,8,159/400,100,24,[0.8195],[0.198],[0.0155],[0.9999],"[-9.8041,-9.6099]","[9.8197,7.8793]",130.31,484.78
9,algoQD,9,162/400,100,18,[0.8274],[0.1926],[0.0155],[0.9999],"[-9.8041,-9.6099]","[9.8197,7.8793]",134.04,461.16
10,algoQD,10,170/400,100,19,[0.8234],[0.2013],[0.0155],[0.9999],"[-9.8041,-9.8185]","[9.8197,9.3105]",139.99,456.15
11,algoQD,11,180/400,100,18,[0.817],[0.2085],[0.0091],[0.9999],"[-9.8041,-9.8185]","[9.8197,9.3105]",147.06,460.08
12,algoQD,12,189/400,100,19,[0.8232],[0.1999],[0.0091],[0.9999],"[-9.8041,-9.8185]","[9.8197,9.3105]",155.59,621.34
13,algoQD,13,194/400,100,18,[0.8305],[0.1911],[0.0091],[0.9999],"[-9.8041,-9.8185]","[9.8197,9.3105]",161.11,649.61
14,algoQD,14,200/400,100,18,[0.8357],[0.1848],[0.0091],[0.9999],"[-9.8041,-9.8185]","[9.8197,9.3105]",167.14,654.42
15,algoQD,15,211/400,100,22,[0.8364],[0.1869],[0.0091],[0.9999],"[-9.8712,-9.8185]","[9.8197,9.3105]",176.47,651.17
16,algoQD,16,220/400,100,21,[0.8373],[0.1876],[0.0091],[0.9999],"[-9.8712,-9.8185]","[9.8197,9.3105]",184.21,655.03
17,algoQD,17,229/400,100,19,[0.8368],[0.1858],[0.0091],[0.9999],"[-9.8712,-9.8185]","[9.8197,9.3105]",191.63,661.27
18,algoQD,18,233/400,100,19,[0.8396],[0.1849],[0.0091],[0.9999],"[-9.8712,-9.8185]","[9.8197,9.4547]",195.63,665.53
19,algoQD,19,242/400,100,19,[0.8408],[0.1855],[0.0091],[0.9999],"[-9.8712,-9.9247]","[9.8197,9.4547]",203.46,659.22
20,algoQD,20,246/400,100,17,[0.8438],[0.1799],[0.1226],[0.9999],"[-9.8712,-9.9247]","[9.8197,9.4547]",207.57,656.35
21,algoQD,21,251/400,100,16,[0.8449],[0.1784],[0.1226],[0.9999],"[-9.8712,-9.9247]","[9.8197,9.4547]",212.06,655.74
22,algoQD,22,255/400,100,12,[0.8484],[0.1763],[0.1226],[0.9999],"[-9.8962,-9.9247]","[9.8197,9.4547]",216.35,658.62
23,algoQD,23,260/400,100,17,[0.8518],[0.1713],[0.1226],[0.9999],"[-9.8962,-9.9247]","[9.8197,9.4547]",221.47,658.22
24,algoQD,24,265/400,100,17,[0.852],[0.1707],[0.1226],[0.9999],"[-9.8962,-9.9247]","[9.8197,9.4547]",225.78,664.18
25,algoQD,25,268/400,100,13,[0.8556],[0.1682],[0.1226],[0.9999],"[-9.8962,-9.9247]","[9.8197,9.4547]",229.29,656.61
26,algoQD,26,272/400,100,20,[0.8589],[0.1669],[0.1226],[0.9999],"[-9.8962,-9.9247]","[9.8197,9.4547]",233.61,649.24
27,algoQD,27,278/400,100,16,[0.8607],[0.166],[0.1226],[0.9999],"[-9.8962,-9.9247]","[9.8197,9.4547]",239.27,639.99
28,algoQD,28,282/400,100,12,[0.8647],[0.1601],[0.1226],[0.9999],"[-9.8962,-9.9247]","[9.8197,9.4547]",243.85,637.40
