,0
0,70
1,77
2,118
3,145
4,153
5,179
6,192
7,229
8,233
9,247
10,260
11,261
12,264
13,272
14,273
15,292
16,301
17,302
18,307
19,311
20,318
21,327
22,347
23,351
24,370
25,379
26,407
27,408
28,414
29,415
30,417
31,418
32,435
33,449
34,457
35,458
36,461
37,463
38,464
39,466
40,469
41,470
42,471
43,484
44,485
45,496
46,497
47,500
48,514
49,517
50,519
51,520
52,521
53,522
54,525
55,526
56,527
57,529
58,534
59,538
60,541
61,544
62,545
63,550
64,551
65,553
66,557
67,558
68,563
69,572
70,575
71,581
72,584
73,592
74,598
75,604
76,609
77,611
78,627
79,629
80,634
81,635
82,640
83,648
84,649
85,652
86,653
87,656
88,659
89,660
90,663
91,665
92,666
93,668
94,669
95,670
96,673
97,683
98,686
99,688
100,689
101,690
102,691
103,695
104,696
105,697
106,699
107,701
108,703
109,704
110,706
111,709
112,714
113,716
114,718
115,719
116,722
117,724
118,728
119,732
120,733
121,734
122,739
123,740
124,743
125,748
126,755
127,756
128,759
129,762
130,765
131,768
132,771
133,776
134,777
135,778
136,779
137,780
138,781
139,783
140,785
141,786
142,790
143,795
144,796
145,798
146,799
147,801
148,802
149,803
150,804
151,806
152,810
153,811
154,813
155,821
156,823
157,826
158,829
159,831
160,832
161,833
162,835
163,836
164,839
165,840
166,841
167,842
168,843
169,844
170,845
171,846
172,847
173,848
174,849
175,852
176,854
177,855
178,856
179,857
180,858
181,859
182,860
183,861
184,862
185,863
186,864
187,865
188,867
189,871
190,872
191,873
192,874
193,876
194,877
195,878
196,879
197,882
198,886
199,887
200,889
201,890
202,891
203,894
204,897
205,898
206,899
207,900
208,902
209,903
210,904
211,905
212,906
213,909
214,910
215,911
216,912
217,913
218,914
219,916
220,917
221,918
222,919
223,920
224,921
225,922
226,924
227,925
228,927
229,929
230,930
231,931
232,932
233,934
234,935
235,936
236,938
237,939
238,940
239,941
240,942
241,943
242,945
243,946
244,947
245,950
246,951
247,952
248,953
249,955
250,957
251,958
252,959
253,960
254,961
255,963
256,964
257,965
258,966
259,967
260,968
261,971
262,972
263,973
264,974
265,975
266,977
267,978
268,979
269,982
270,983
271,985
272,986
273,987
274,988
275,990
276,991
277,992
278,993
279,994
280,995
281,996
282,997
283,998
284,999
285,1000
286,1001
287,1002
288,1003
289,1004
290,1005
291,1006
292,1007
293,1008
294,1009
295,1010
296,1011
297,1012
298,1013
