,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],[],[],[],"[(-9.093092, -2.1224902)]",[],"[(-9.110507, -0.15874949)]","[(-9.234796, 0.49334258)]","[(-9.092913, 1.7577634)]","[(-9.060691, 2.9050038)]","[(-9.164175, 3.21372)]","[(-9.406238, 4.154573)]",[],[],[],[],[]
1,[],[],[],[],[],[],"[(-8.21558, -3.2482042)]","[(-8.599385, -2.5523555)]","[(-8.431274, -1.2750667)]","[(-8.565707, -0.56852174)]","[(-8.828004, 0.5694261)]","[(-8.639288, 1.9826666)]","[(-8.349713, 2.2314186)]","[(-8.441628, 3.027519)]","[(-8.281865, 4.0407233)]",[],"[(-8.085154, 6.333519)]",[],[],[]
2,[],[],[],[],[],"[(-7.6468496, -4.4870605)]","[(-7.0329914, -3.2692113)]","[(-7.7641935, -2.7610898)]","[(-7.845114, -1.6527524)]","[(-7.02339, -0.9553849)]","[(-7.0920773, 0.8355091)]","[(-7.908672, 1.693378)]","[(-7.2886834, 2.3116155)]","[(-7.917126, 3.6287074)]","[(-7.1529355, 4.126628)]","[(-7.995194, 5.047874)]","[(-7.215052, 6.649984)]","[(-7.539824, 7.302037)]",[],[]
3,[],[],[],[],[],"[(-6.1852026, -4.0863037)]","[(-6.734721, -3.3312986)]","[(-6.062232, -2.3897111)]","[(-6.464455, -1.2639533)]","[(-6.062658, -0.59350413)]","[(-6.9476805, 0.37629518)]","[(-6.474967, 1.2573577)]","[(-6.418738, 2.0986533)]","[(-6.596856, 3.373059)]","[(-6.3096156, 4.584919)]","[(-6.429947, 5.656024)]","[(-6.409646, 6.2488117)]","[(-6.9972143, 7.294653)]",[],[]
4,"[(-5.321669, -9.24436)]","[(-5.4700737, -8.320142)]",[],[],[],[],"[(-5.458025, -3.2057872)]","[(-5.2809334, -2.6455152)]","[(-5.22436, -1.0514712)]","[(-5.124709, -0.17632994)]","[(-5.307572, 0.348057)]","[(-5.518604, 1.3029656)]","[(-5.2126465, 2.7877448)]","[(-5.867645, 3.6337488)]","[(-5.2083287, 4.0137534)]","[(-5.950616, 5.782391)]","[(-5.3627973, 6.1207137)]","[(-5.0390306, 7.205475)]","[(-5.655264, 8.330129)]",[]
5,[],[],[],"[(-4.761148, -6.000265)]","[(-4.5603986, -5.1335177)]","[(-4.7582426, -4.8455367)]","[(-4.8520293, -3.5106306)]","[(-4.2734985, -2.2007468)]","[(-4.0369725, -1.035377)]","[(-4.944538, -0.05027603)]","[(-4.4741273, 0.46594295)]","[(-4.402762, 1.3703436)]","[(-4.104886, 2.2945604)]","[(-4.1926856, 3.2621176)]","[(-4.0716796, 4.3126173)]","[(-4.981586, 5.4637938)]","[(-4.611331, 6.0048666)]","[(-4.266953, 7.5731792)]","[(-4.460989, 8.662296)]",[]
6,[],"[(-3.2092512, -8.76468)]","[(-3.1447852, -7.8608413)]","[(-3.6667662, -6.680211)]","[(-3.0723114, -5.1584077)]","[(-3.0379975, -4.98315)]","[(-3.6958504, -3.5999448)]","[(-3.978756, -2.4375005)]","[(-3.6065261, -1.0701243)]","[(-3.8802226, -0.43140626)]","[(-3.333753, 0.6718725)]","[(-3.5429714, 1.7631662)]","[(-3.9475865, 2.9445798)]","[(-3.0820308, 3.2542067)]","[(-3.4325793, 4.3763056)]","[(-3.4553936, 5.123302)]","[(-3.4721074, 6.3245077)]","[(-3.6447792, 7.0139933)]","[(-3.7113154, 8.636809)]",[]
7,"[(-2.2375505, -9.563549)]",[],"[(-2.9662938, -7.5780854)]","[(-2.7835705, -6.1433783)]","[(-2.4443834, -5.555863)]","[(-2.1118145, -4.1825967)]","[(-2.3845093, -3.353922)]","[(-2.321383, -2.2589605)]","[(-2.607701, -1.1225805)]","[(-2.2137756, -0.100156784)]","[(-2.8410962, 0.14777231)]","[(-2.2025025, 1.9958212)]","[(-2.1699119, 2.903338)]","[(-2.1697118, 3.2781317)]","[(-2.0508535, 4.708854)]","[(-2.4838326, 5.192744)]","[(-2.1344907, 6.65636)]","[(-2.7126665, 7.813763)]","[(-2.589913, 8.473121)]",[]
8,"[(-1.072768, -9.869932)]","[(-1.4616777, -8.020289)]","[(-1.0381017, -7.589095)]","[(-1.1645508, -6.55401)]","[(-1.9047709, -5.1980476)]","[(-1.5732607, -4.2524385)]","[(-1.4411157, -3.9082558)]","[(-1.5870168, -2.62289)]","[(-1.2739632, -1.2121636)]","[(-1.2353518, -0.78582555)]","[(-1.198559, 0.22438495)]","[(-1.0267504, 1.476859)]","[(-1.6005007, 2.1985676)]","[(-1.9291159, 3.1443539)]","[(-1.7949964, 4.829229)]","[(-1.6157614, 5.643441)]","[(-1.0250584, 6.007235)]","[(-1.6480978, 7.650316)]","[(-1.2035958, 8.027434)]",[]
9,"[(-0.4882437, -9.675848)]","[(-0.919103, -8.11596)]","[(-0.06288566, -7.112593)]","[(-0.5426343, -6.2628284)]","[(-0.25544015, -5.1820827)]","[(-0.56560475, -4.5805035)]","[(-0.13429019, -3.1271157)]","[(-0.7950016, -2.662374)]","[(-0.90564173, -1.6258156)]","[(-0.31677, -0.5353794)]","[(-0.11884829, 0.17710419)]","[(-0.30785048, 1.8790507)]","[(-0.9237515, 2.0586991)]","[(-0.35771412, 3.2923563)]","[(-0.81379235, 4.062443)]","[(-0.80841976, 5.537622)]","[(-0.89138454, 6.6928687)]","[(-0.6201719, 7.7952228)]","[(-0.5318752, 8.777728)]",[]
