,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,,,"(0.9063984976874457,)",,"(0.9424342738257514,)","(0.9980533175998264,)","(0.9898121092054579,)","(0.7926979064941406,)","(0.965514416164822,)","(0.8293108092414008,)",,,,,
1,,,,,,,"(0.9484264267815484,)","(0.8154357062445746,)","(0.9400217903984918,)","(0.9141673194037543,)","(0.9915474096934,)","(0.9716776635911729,)","(0.9717650757895575,)","(0.9932947582668729,)","(0.9603619681464302,)",,"(0.779269642300076,)",,,
2,,,,,,"(0.8974829779730903,)","(0.8131237453884549,)","(0.7619832356770833,)","(0.9416307502322727,)","(0.9781554129388598,)","(0.9746688312954372,)","(0.9943438529968261,)","(0.9940422985288832,)","(0.9998556666904026,)","(0.8968130217658149,)","(0.8352917989095052,)","(0.8203284581502279,)","(0.7536449432373047,)",,
3,,,,,,"(0.7095659044053819,)","(0.5776446872287326,)","(0.8208771599663629,)","(0.9702463997734918,)","(0.9457155439588759,)","(0.995254537794325,)","(0.9824283798535665,)","(0.957614869541592,)","(0.9453440719180637,)","(0.988301161924998,)","(0.917553440729777,)","(0.8670919948154026,)","(0.6739404678344727,)",,
4,"(0.7463736640082466,)","(0.6863908979627822,)",,,,,"(0.9537861771053738,)","(0.8192622290717231,)","(0.9881022320853339,)","(0.9913708329200744,)","(0.9933048446973165,)","(0.9674411137898763,)","(0.9621355083253649,)","(0.9945651478237576,)","(0.9720944696002536,)","(0.9198957231309679,)","(0.8812384605407715,)","(0.6523169199625651,)","(0.5434536404079862,)",
5,,,,"(0.8836242887708876,)","(0.8955850071377225,)","(0.9095771683586968,)","(0.766321267022027,)","(0.9462459087371826,)","(0.9976197451353073,)","(0.9854623211754693,)","(0.9884541392326355,)","(0.9926528897550371,)","(0.998268625471327,)","(0.998182226717472,)","(0.9843379497528076,)","(0.9468379338582357,)","(0.8676238377888997,)","(0.7404815673828125,)","(0.4935284932454427,)",
6,,"(0.7930158615112305,)","(0.6819452497694227,)","(0.8720745828416612,)","(0.9544924206203884,)","(0.9610763788223267,)","(0.9201798968844943,)","(0.9924583646986219,)","(0.9751997629801432,)","(0.9888218416108026,)","(0.9948733882771598,)","(0.9549069192674425,)","(0.982039311197069,)","(0.9778819918632508,)","(0.985363593366411,)","(0.9682001961602105,)","(0.9264565997653538,)","(0.9295656363169352,)","(0.926508076985677,)",
7,"(0.8555726369222005,)",,"(0.7946315341525607,)","(0.9801512122154236,)","(0.9975321981641981,)","(0.9778273953331842,)","(0.99847522146172,)","(0.9310047149658203,)","(0.9818218972947862,)","(0.9928347163730198,)","(0.9975352671411303,)","(0.9332503530714247,)","(0.9971112377113767,)","(0.9922169433699713,)","(0.9994145724508497,)","(0.9935300522380405,)","(0.9828854772779677,)","(0.9220991240607368,)","(0.36561465793185766,)",
8,"(0.8545399030049642,)","(0.7659183502197265,)","(0.9584740400314331,)","(0.9176134692298041,)","(0.999662531995111,)","(0.9947839577992758,)","(0.9928491234779357,)","(0.9806137985653347,)","(0.9995592806074355,)","(0.993388815720876,)","(0.9997858064042198,)","(0.9866705046759712,)","(0.9893371674749586,)","(0.9864780320061578,)","(0.9756476720174153,)","(0.9845679336123996,)","(0.9701685587565104,)","(0.9643278333875868,)","(0.7546258714463976,)",
9,"(0.911141226026747,)","(0.9270794497595893,)","(0.9130332310994466,)","(0.9547383414374457,)","(0.9956925971640481,)","(0.9958131909370422,)","(0.9925154288609822,)","(0.9999634934278826,)","(0.9989388845860958,)","(0.999948572450214,)","(0.9999758826361762,)","(0.9961850232548184,)","(0.9973035951455435,)","(0.9988052098287477,)","(0.999323460749454,)","(0.9964513354831271,)","(0.9883107119136386,)","(0.9926726871066623,)","(0.96723579565684,)",
10,"(0.9112830956776937,)","(0.957649646864997,)","(0.9878079957432218,)","(0.982339678870307,)","(0.9850416262944539,)","(0.9945897161960602,)","(0.9967977000607384,)","(0.9993407991197374,)","(0.9990730507506265,)","(0.9995389241311285,)","(0.999864751390285,)","(0.9940658734904395,)","(0.9991049201952087,)","(0.9886872000164456,)","(0.9795771492852106,)","(0.998398302661048,)","(0.9833687795533075,)","(0.707478141784668,)","(0.5146965874565972,)",
11,"(0.999406592713462,)","(0.9706301795111762,)","(0.9957302812072966,)","(0.9954611592822604,)","(0.9712277889251709,)","(0.9932270050048828,)","(0.995359495944447,)","(0.9703559027777777,)","(0.9986427704493205,)","(0.9998437702655792,)","(0.9965732110871209,)","(0.9920346326298184,)","(0.9922562685277727,)","(0.9943370236290826,)","(0.990909461180369,)","(0.9857867823706733,)","(0.953145260281033,)","(0.8490875138176812,)","(0.8664836883544922,)",
12,"(0.9807330369949341,)","(0.9890054172939724,)","(0.9999524358246061,)","(0.9850215090645684,)","(0.9932244618733724,)","(0.9991602049933539,)","(0.9906312214003669,)","(0.9986882515251636,)","(0.9004109700520834,)","(0.9985679527123769,)","(0.9882492807176378,)","(0.9944086816575792,)","(0.9814897219340006,)","(0.984205096297794,)","(0.9568348619672987,)","(0.938849671681722,)","(0.9304498566521539,)","(0.8544165717230903,)","(0.5762635548909505,)","(0.8314487881130642,)"
13,"(0.9505307621426052,)","(0.9809841261969672,)","(0.9443564097086589,)","(0.9832387288411458,)","(0.9903847058614095,)","(0.9931439088450538,)","(0.9931908296214209,)","(0.9823154317008125,)","(0.9882418950398763,)","(0.964246564441257,)","(0.9980619677238994,)","(0.9982232295804554,)","(0.9990054991510179,)","(0.9969643910725912,)","(0.9824359602398343,)","(0.956625673505995,)","(0.889135021633572,)","(0.869216431511773,)","(0.7590231153700087,)",
14,,,"(0.9507057613796658,)","(0.8505913628472223,)","(0.9246332380506728,)","(0.9988362163305282,)","(0.9742291079627143,)","(0.9910042968061236,)","(0.9950287606981065,)","(0.9833953036202325,)","(0.985000028875139,)","(0.8919085184733073,)","(0.9560620864232381,)","(0.9895697885089451,)","(0.9847441487842136,)","(0.984806031650967,)","(0.9749382389916315,)","(0.8470584445529514,)","(0.6963831159803602,)","(0.8084164089626736,)"
15,,,"(0.41638967725965714,)","(0.7725477006700303,)",,"(0.9897037784258524,)","(0.9922056986225976,)","(0.9986674511598216,)","(0.9876209669642978,)","(0.9102850596110026,)","(0.9601057688395183,)","(0.8759849972195095,)","(0.9985697193278207,)","(0.9949436624844868,)","(0.9934229811032613,)","(0.9969716168112225,)","(0.9942075557178921,)","(0.9940610806147258,)","(0.6272435930040148,)",
16,,,"(0.7744016435411241,)",,,,"(0.9924916505813599,)","(0.9952342874473996,)","(0.9650831672880384,)","(0.9737565570407444,)","(0.8227327982584636,)","(0.8638801998562283,)","(0.9673274517059326,)","(0.9978852536943223,)","(0.9972493671708637,)","(0.987124953005049,)","(0.9800375196668837,)","(0.9490612453884548,)","(0.8289489534166123,)",
17,,,,,,,"(0.9730914486779108,)","(0.9638863007227579,)","(0.9797033150990804,)","(0.9598134305742052,)","(0.846680408053928,)","(0.8675169520907932,)","(0.9917438341511621,)","(0.9966972861025069,)","(0.9704057614008585,)","(0.9904916061295403,)","(0.9840037637286716,)","(0.7274763531155056,)",,
18,,,,,,,,"(0.8445309003194172,)",,"(0.8223771625094943,)","(0.8989173889160156,)","(0.8386446740892198,)","(0.9680003722508749,)","(0.984207006295522,)","(0.9069920327928331,)","(0.9567622979482014,)",,,,
19,,,,,,,,,,"(0.9842777623070611,)","(0.7362739986843533,)","(0.9342219087812635,)","(0.9504927529229058,)","(0.81262633005778,)","(0.931140825483534,)",,,,,
