,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
1,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
2,[],[],[],[],[],[],[],[],[],[],"[(-7.9416614, 0.9726108)]","[(-7.333761, 1.4109871)]",[],[],[],[],[],[],[],[]
3,[],[],[],[],[],[],[],[],[],[],"[(-6.470141, 0.69296545)]","[(-6.0908475, 1.4555072)]","[(-6.801505, 2.3501573)]","[(-6.0760036, 3.1296413)]",[],"[(-6.879929, 5.272209)]",[],[],[],[]
4,[],[],[],[],[],"[(-5.0620627, -4.1819406)]","[(-5.5834694, -3.9395351)]","[(-5.3309517, -2.9014232)]",[],"[(-5.7506375, -0.6442752)]","[(-5.146452, 0.40578642)]","[(-5.298395, 1.280141)]","[(-5.4271317, 2.980138)]","[(-5.7869477, 3.3551388)]",[],[],[],[],[],[]
5,[],[],[],[],[],"[(-4.076061, -4.2313323)]","[(-4.0092344, -3.2150424)]","[(-4.0384526, -2.867082)]","[(-4.6047883, -1.8407344)]","[(-4.3063703, -0.99047697)]","[(-4.447312, 0.5503411)]","[(-4.3624873, 1.8850647)]","[(-4.2319126, 2.7437592)]","[(-4.1117425, 3.535454)]","[(-4.2082543, 4.1731167)]",[],[],[],[],[]
6,[],[],[],[],[],"[(-3.2742987, -4.089635)]","[(-3.1295776, -3.9575713)]","[(-3.3314862, -2.3198707)]","[(-3.0668662, -1.9460057)]","[(-3.067859, -0.9454284)]","[(-3.1351774, 0.9205361)]","[(-3.4655108, 1.4105463)]","[(-3.9962866, 2.2059062)]","[(-3.3375516, 3.1432333)]","[(-3.1979337, 4.181677)]","[(-3.2432423, 5.1432457)]",[],[],[],[]
7,[],[],[],[],"[(-2.684076, -5.4059253)]","[(-2.833343, -4.2217565)]","[(-2.1073492, -3.1367524)]","[(-2.5493367, -2.747447)]","[(-2.5300066, -1.2990242)]","[(-2.3140993, -0.0425731)]","[(-2.688566, 0.66729426)]","[(-2.1616466, 1.0503728)]","[(-2.4890919, 2.4002259)]","[(-2.0891447, 3.5786471)]","[(-2.3976696, 4.818509)]",[],[],[],[],[]
8,[],[],[],[],"[(-1.4440345, -5.4148154)]","[(-1.0656855, -4.684634)]","[(-1.6999285, -3.7763686)]","[(-1.1002623, -2.6183205)]","[(-1.2534572, -1.9190463)]","[(-1.3610489, -0.8103524)]","[(-1.2200449, 0.9940152)]","[(-1.9903964, 1.5764536)]","[(-1.253286, 2.121554)]","[(-1.8458304, 3.3792956)]","[(-1.1935519, 4.578701)]","[(-1.1397129, 5.467951)]",[],[],[],[]
9,[],[],[],[],"[(-0.04816931, -5.1183476)]","[(-0.6914839, -4.638259)]","[(-0.48433003, -3.778184)]","[(-0.020429982, -2.8523755)]","[(-0.15165223, -1.2412008)]","[(-0.21429557, -0.06424324)]","[(-0.48982993, 0.9339177)]","[(-0.29866806, 1.6210903)]","[(-0.6073794, 2.0321367)]","[(-0.9984596, 3.3756745)]","[(-0.5788473, 4.140335)]","[(-0.32964996, 5.76271)]",[],[],[],[]
