,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,18/400,100,34,[0.6127],[0.3033],[0.1151],[0.9998],"[-1.7393,-2.6855]","[2.1777,2.1472]",11.03,1097.75
1,algoQD,1,26/400,100,18,[0.6547],[0.3001],[0.1046],[0.9998],"[-3.3649,-3.4843]","[2.3781,2.7714]",17.02,564.75
2,algoQD,2,29/400,100,11,[0.7091],[0.2842],[0.1046],[0.9998],"[-3.3649,-4.0403]","[2.3781,2.5149]",20.56,536.14
3,algoQD,3,33/400,100,12,[0.7289],[0.2738],[0.1046],[0.9998],"[-3.3649,-4.0403]","[2.5701,2.5149]",24.05,537.74
4,algoQD,4,37/400,100,7,[0.7156],[0.2674],[0.0603],[0.9998],"[-3.3649,-4.0403]","[3.1243,3.1275]",26.48,553.51
5,algoQD,5,40/400,100,11,[0.7346],[0.2732],[0.0603],[0.9998],"[-3.3649,-4.0403]","[3.7456,3.1275]",29.38,562.56
6,algoQD,6,45/400,100,10,[0.7606],[0.2577],[0.0603],[0.9998],"[-3.0227,-4.4683]","[3.7456,3.4584]",34.23,536.22
7,algoQD,7,47/400,100,11,[0.7592],[0.2652],[0.0603],[0.9998],"[-3.7586,-4.6139]","[3.7456,3.4584]",35.68,529.38
8,algoQD,8,47/400,100,4,[0.763],[0.2661],[0.0603],[0.9998],"[-3.7586,-4.6139]","[3.7456,3.4584]",35.86,549.44
9,algoQD,9,51/400,100,9,[0.7545],[0.2774],[0.0477],[0.9998],"[-3.7586,-4.8506]","[3.9472,3.4753]",38.48,561.55
10,algoQD,10,52/400,100,8,[0.7692],[0.2782],[0.0477],[0.9998],"[-3.9259,-4.8506]","[3.9472,3.4753]",40.00,548.70
11,algoQD,11,53/400,100,9,[0.7915],[0.2563],[0.0477],[0.9998],"[-3.3663,-4.8506]","[3.9472,3.4753]",41.95,548.32
12,algoQD,12,55/400,100,6,[0.783],[0.2661],[0.0477],[0.9998],"[-3.3663,-4.8506]","[4.4807,3.4753]",43.07,552.82
13,algoQD,13,56/400,100,5,[0.7917],[0.2637],[0.0477],[0.9998],"[-3.3663,-4.8506]","[4.4807,3.4753]",44.33,558.36
14,algoQD,14,59/400,100,9,[0.7942],[0.2623],[0.0477],[0.9998],"[-3.5989,-4.8506]","[4.4807,3.9672]",46.86,519.03
15,algoQD,15,61/400,100,8,[0.7999],[0.2591],[0.0477],[0.9998],"[-3.5989,-4.8506]","[4.4807,3.9672]",48.79,541.56
16,algoQD,16,62/400,100,5,[0.7968],[0.2667],[0.0477],[0.9998],"[-3.5989,-4.8506]","[4.4807,3.9672]",49.40,564.36
17,algoQD,17,63/400,100,5,[0.7951],[0.2769],[0.0477],[0.9998],"[-3.5989,-4.8506]","[4.4807,3.9672]",50.09,531.51
18,algoQD,18,64/400,100,6,[0.8046],[0.2707],[0.0477],[0.9998],"[-3.7281,-4.8506]","[4.4807,3.9672]",51.50,548.08
19,algoQD,19,68/400,100,9,[0.7908],[0.2806],[0.0477],[0.9998],"[-4.3304,-4.8506]","[4.4807,3.9672]",53.78,550.21
20,algoQD,20,71/400,100,6,[0.787],[0.28],[0.0477],[0.9998],"[-4.3304,-5.1183]","[4.5456,3.9672]",55.88,553.33
21,algoQD,21,73/400,100,9,[0.8061],[0.2612],[0.0477],[0.9998],"[-5.1455,-5.1183]","[4.5456,3.9672]",58.84,544.17
22,algoQD,22,73/400,100,1,[0.8063],[0.2614],[0.0477],[0.9998],"[-5.1455,-5.1183]","[4.5456,3.9672]",58.86,530.40
23,algoQD,23,75/400,100,5,[0.8005],[0.2733],[0.0477],[0.9998],"[-5.1455,-5.4059]","[5.1736,3.9672]",60.04,556.52
24,algoQD,24,77/400,100,6,[0.7942],[0.2817],[0.0477],[0.9998],"[-5.1455,-5.4059]","[5.2028,3.9672]",61.15,557.26
25,algoQD,25,77/400,100,4,[0.795],[0.2818],[0.0477],[0.9998],"[-5.1455,-5.4059]","[5.2028,3.9672]",61.22,555.38
26,algoQD,26,78/400,100,5,[0.7857],[0.2922],[0.0477],[0.9998],"[-5.1455,-5.4059]","[5.2028,3.9672]",61.29,550.91
27,algoQD,27,79/400,100,4,[0.7901],[0.2915],[0.0477],[0.9998],"[-5.1455,-5.4059]","[5.2028,3.9672]",62.42,512.72
28,algoQD,28,81/400,100,5,[0.7924],[0.2886],[0.0477],[0.9998],"[-5.1455,-5.4059]","[5.2028,4.1849]",64.18,561.56
29,algoQD,29,82/400,100,5,[0.8004],[0.2848],[0.0477],[0.9998],"[-5.1455,-5.4059]","[5.2028,4.1849]",65.63,556.08
30,algoQD,30,83/400,100,3,[0.7944],[0.2948],[0.0461],[0.9998],"[-5.1455,-5.4059]","[5.2028,4.1849]",65.93,530.69
31,algoQD,31,84/400,100,2,[0.7895],[0.2985],[0.0461],[0.9998],"[-5.1455,-5.4059]","[5.2028,4.1849]",66.32,537.35
32,algoQD,32,84/400,100,4,[0.7972],[0.2971],[0.0461],[0.9998],"[-5.1455,-5.4059]","[5.2028,4.1849]",66.96,557.00
33,algoQD,33,86/400,100,4,[0.7869],[0.3059],[0.0296],[0.9998],"[-5.1455,-5.4059]","[5.2028,4.7270]",67.67,537.73
34,algoQD,34,86/400,100,6,[0.7974],[0.2985],[0.0296],[0.9998],"[-5.1455,-5.4059]","[5.2028,4.6746]",68.58,537.80
35,algoQD,35,87/400,100,3,[0.795],[0.2956],[0.0296],[0.9998],"[-5.1455,-5.4059]","[5.1736,4.6746]",69.16,546.04
36,algoQD,36,88/400,100,5,[0.7986],[0.2933],[0.0296],[0.9998],"[-5.1455,-5.4059]","[5.1736,4.6746]",70.28,549.17
37,algoQD,37,88/400,100,2,[0.8006],[0.2941],[0.0296],[0.9998],"[-5.1455,-5.4059]","[5.1736,4.6746]",70.45,539.23
