Format Version,1.23,Take Name,341_004,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-04-23 12.19.54.250 P.M.,Capture Start Frame,14880316,Total Frames in Take,1881,Total Exported Frames,1881,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
144,1.440000,-1.146201,1.359656,-0.508879,-15.634148,12.475618,16.178825
145,1.450000,-1.105162,1.349537,-0.483783,-15.635572,12.472148,16.181164
146,1.460000,-1.182465,1.380927,-0.472036,-15.633835,12.474391,16.177286
147,1.470000,-1.122497,1.353588,-0.421849,-15.635382,12.468149,16.175270
148,1.480000,-1.032618,1.419894,-0.497223,-15.632717,12.475362,16.174927
149,1.490000,-1.152843,1.366315,-0.466318,-15.634601,12.470802,16.178452
150,1.500000,-1.151430,1.353729,-0.499490,-15.635358,12.475129,16.174707
151,1.510000,,,,,,
152,1.520000,,,,,,
153,1.530000,,,,,,
154,1.540000,,,,,,
155,1.550000,,,,,,
156,1.560000,,,,,,
157,1.570000,,,,,,
158,1.580000,,,,,,
159,1.590000,,,,,,
160,1.600000,,,,,,
161,1.610000,,,,,,
162,1.620000,,,,,,
163,1.630000,-1.087708,1.377871,-0.482057,-15.639387,12.472494,16.173321
164,1.640000,-1.186460,1.389366,-0.452828,-15.632382,12.475472,16.176882
165,1.650000,-1.123845,1.366594,-0.425455,-15.636982,12.467829,16.174458
166,1.660000,-1.120169,1.348716,-0.443716,-15.632941,12.473484,16.177383
167,1.670000,-1.149644,1.373992,-0.494095,-15.633686,12.475410,16.178247
168,1.680000,-1.152573,1.352212,-0.483632,-15.634809,12.472474,16.177200
169,1.690000,-0.987749,1.359632,-0.452943,-15.634267,12.474917,16.184544
170,1.700000,-1.172287,1.358807,-0.457265,-15.637851,12.471544,16.177780
171,1.710000,-1.043360,1.389902,-0.495149,-15.632415,12.475519,16.178318
172,1.720000,-1.110580,1.341066,-0.453465,-15.636044,12.466710,16.176775
173,1.730000,-1.087510,1.352140,-0.430984,-15.634729,12.470553,16.176029
174,1.740000,-1.113482,1.329636,-0.460204,-15.637384,12.466903,16.176514
175,1.750000,-1.184610,1.375440,-0.484930,-15.634338,12.473006,16.177486
176,1.760000,-1.152843,1.366315,-0.466318,-15.634601,12.470802,16.178452
177,1.770000,-1.168303,1.369698,-0.487652,-15.633218,12.474334,16.178719
178,1.780000,-1.141276,1.362332,-0.471152,-15.631859,12.474016,16.178782
179,1.790000,-1.116131,1.369800,-0.457728,-15.634208,12.472621,16.178028
180,1.800000,-1.117347,1.343224,-0.446125,-15.636950,12.466742,16.175863
181,1.810000,-1.177845,1.373287,-0.492275,-15.633432,12.472975,16.178400
182,1.820000,-1.047711,1.373516,-0.484471,-15.632741,12.476920,16.180168
183,1.830000,-1.147100,1.360893,-0.447239,-15.634208,12.470282,16.175257
184,1.840000,-1.115629,1.347357,-0.464005,-15.634923,12.472938,16.175697
185,1.850000,-1.087140,1.365160,-0.435065,-15.636299,12.470353,16.175268
186,1.860000,-1.032761,1.356923,-0.458459,-15.636163,12.475013,16.179007
187,1.870000,-1.161697,1.346263,-0.477238,-15.635080,12.473785,16.174582
188,1.880000,-1.065485,1.417516,-0.509257,-15.635647,12.483152,16.181190
189,1.890000,-0.899828,1.170640,-0.427847,-15.633785,12.488831,16.182175
190,1.900000,-1.056739,1.381493,-0.483090,-15.637059,12.479631,16.181492
191,1.910000,-1.166607,1.370136,-0.448586,-15.637426,12.473022,16.175707
192,1.920000,-1.067626,1.347670,-0.512234,-15.637879,12.477515,16.183472
193,1.930000,-1.046566,1.378387,-0.467415,-15.633030,12.476379,16.179007
194,1.940000,-1.105345,1.357290,-0.463720,-15.632646,12.472654,16.176929
195,1.950000,-1.102295,1.353176,-0.424158,-15.636547,12.468697,16.175293
196,1.960000,-1.075935,1.393942,-0.556858,-15.634118,12.476859,16.181152
197,1.970000,-1.107009,1.357702,-0.449962,-15.636457,12.474198,16.178833
198,1.980000,-1.140335,1.358745,-0.454583,-15.633302,12.470250,16.176168
199,1.990000,-1.135551,1.359978,-0.433348,-15.635161,12.471699,16.176332
200,2.000000,-1.124641,1.367018,-0.468134,-15.634854,12.473237,16.178299
201,2.010000,-1.012146,1.365421,-0.445288,-15.634866,12.476192,16.181185
202,2.020000,-1.171811,1.330636,-0.485828,-15.632659,12.474893,16.177794
203,2.030000,-1.127918,1.355072,-0.475454,-15.636210,12.473471,16.177986
204,2.040000,-1.092827,1.345896,-0.437464,-15.633841,12.466793,16.179377
205,2.050000,-1.122479,1.365494,-0.478109,-15.634010,12.470155,16.182728
206,2.060000,-1.160429,1.353526,-0.491023,-15.631904,12.473854,16.176760
207,2.070000,-1.105106,1.333829,-0.420570,-15.633856,12.469028,16.173630
208,2.080000,-1.197586,1.355238,-0.505656,-15.636413,12.474064,16.176783
209,2.090000,-1.139066,1.347897,-0.440984,-15.636532,12.471952,16.176014
210,2.100000,-1.115221,1.338521,-0.422952,-15.635898,12.471494,16.175055
211,2.110000,-1.115730,1.351439,-0.429189,-15.634476,12.468119,16.176182
212,2.120000,-1.097421,1.360004,-0.453996,-15.632029,12.472082,16.176680
213,2.130000,-1.054495,1.375669,-0.477134,-15.633647,12.476952,16.179256
214,2.140000,-1.117501,1.377884,-0.479551,-15.635519,12.473006,16.178450
215,2.150000,-1.093561,1.332923,-0.406679,-15.634807,12.470446,16.174706
216,2.160000,-1.062628,1.395371,-0.505690,-15.638320,12.478306,16.182209
217,2.170000,-1.139410,1.367991,-0.474962,-15.632868,12.469982,16.176228
218,2.180000,-1.035409,1.390927,-0.451081,-15.633143,12.475138,16.180735
219,2.190000,-1.163760,1.356070,-0.464281,-15.638484,12.471436,16.176577
220,2.200000,-1.133314,1.367980,-0.477315,-15.633591,12.470264,16.175724
221,2.210000,-1.111332,1.323058,-0.459912,-15.635033,12.470458,16.175825
222,2.220000,-1.042040,1.375858,-0.512077,-15.632690,12.474435,16.179823
223,2.230000,-1.099066,1.353375,-0.455661,-15.633471,12.475990,16.176180
224,2.240000,-1.135547,1.394865,-0.476901,-15.635735,12.472226,16.174603
225,2.250000,-1.123837,1.366591,-0.425446,-15.636982,12.467828,16.174458
226,2.260000,-1.123667,1.373951,-0.463193,-15.635209,12.475709,16.178177
227,2.270000,-1.159611,1.368465,-0.458977,-15.635507,12.470833,16.177540
228,2.280000,-1.193152,1.361510,-0.490214,-15.637853,12.474915,16.175642
229,2.290000,-1.128007,1.370945,-0.455540,-15.635369,12.471285,16.174442
230,2.300000,-1.152843,1.366315,-0.466318,-15.634601,12.470802,16.178452
231,2.310000,-1.058862,1.363122,-0.482747,-15.636637,12.477571,16.178288
232,2.320000,-1.159611,1.368465,-0.458977,-15.635507,12.470833,16.177540
233,2.330000,-1.169201,1.382489,-0.475670,-15.635349,12.473413,16.177637
234,2.340000,-1.175797,1.378196,-0.474192,-15.633683,12.472366,16.177202
235,2.350000,-1.160096,1.345980,-0.472409,-15.635745,12.471604,16.173227
236,2.360000,-1.125572,1.352517,-0.483348,-15.636696,12.475250,16.176380
237,2.370000,-1.135551,1.359978,-0.433348,-15.635161,12.471699,16.176332
238,2.380000,-1.130780,1.355138,-0.449953,-15.633087,12.471609,16.176487
239,2.390000,-1.115730,1.351439,-0.429189,-15.634476,12.468119,16.176182
240,2.400000,-1.157476,1.367368,-0.477236,-15.637557,12.470716,16.177326
241,2.410000,-1.187940,1.363264,-0.492378,-15.635707,12.473246,16.177155
242,2.420000,-1.145274,1.330312,-0.454514,-15.638219,12.469910,16.174911
243,2.430000,-1.059875,1.385242,-0.523682,-15.637324,12.475552,16.182394
244,2.440000,-1.162891,1.356527,-0.466300,-15.636863,12.471067,16.177227
245,2.450000,-1.154192,1.379316,-0.469915,-15.636201,12.470482,16.177639
246,2.460000,-1.103032,1.420018,-0.332075,-15.630495,12.474986,16.165438
247,2.470000,-1.142465,1.341918,-0.447821,-15.636866,12.469722,16.175186
248,2.480000,-1.088460,1.344882,-0.418131,-15.634306,12.470850,16.178415
249,2.490000,-1.123845,1.366594,-0.425455,-15.636982,12.467829,16.174458
250,2.500000,-1.142206,1.348710,-0.457718,-15.633981,12.471712,16.175900
251,2.510000,-1.128637,1.355708,-0.413501,-15.635679,12.469971,16.174086
252,2.520000,-1.063296,1.400548,-0.481640,-15.636017,12.476375,16.180618
253,2.530000,-1.058002,1.363578,-0.484744,-15.635015,12.477203,16.178938
254,2.540000,-1.128222,1.344505,-0.458650,-15.636007,12.470366,16.177185
255,2.550000,-1.165738,1.370593,-0.450614,-15.635805,12.472654,16.176357
256,2.560000,-1.055857,1.374028,-0.442585,-15.633056,12.471543,16.174749
257,2.570000,-1.136455,1.390676,-0.449302,-15.634534,12.470120,16.171875
258,2.580000,-1.107046,1.347369,-0.422528,-15.635882,12.469847,16.175852
259,2.590000,-1.170362,1.371652,-0.461537,-15.638759,12.472568,16.175230
260,2.600000,-1.090408,1.340699,-0.437725,-15.636070,12.470747,16.175768
261,2.610000,-1.176665,1.377742,-0.472169,-15.635304,12.472734,16.176554
262,2.620000,-1.130780,1.369148,-0.459770,-15.635149,12.475060,16.177116
263,2.630000,-1.060264,1.381092,-0.496255,-15.634041,12.477473,16.182449
264,2.640000,-1.133525,1.369943,-0.512016,-15.635088,12.473378,16.177311
265,2.650000,-1.101838,1.383274,-0.503360,-15.635887,12.471544,16.176519
266,2.660000,-1.099730,1.348083,-0.430094,-15.634747,12.466831,16.178446
267,2.670000,,,,,,
268,2.680000,,,,,,
269,2.690000,,,,,,
270,2.700000,,,,,,
271,2.710000,,,,,,
272,2.720000,,,,,,
273,2.730000,,,,,,
274,2.740000,,,,,,
275,2.750000,,,,,,
276,2.760000,,,,,,
277,2.770000,,,,,,
278,2.780000,-1.086594,1.384686,-0.455926,-15.636669,12.474989,16.173143
279,2.790000,-1.125399,1.342148,-0.428598,-15.636723,12.468343,16.175007
280,2.800000,-1.116356,1.371242,-0.428926,-15.637018,12.468507,16.175539
281,2.810000,-1.060264,1.381092,-0.496255,-15.634041,12.477473,16.182449
282,2.820000,-1.087501,1.352135,-0.430973,-15.634729,12.470553,16.176029
283,2.830000,-1.090034,1.353721,-0.441801,-15.637641,12.470547,16.175005
284,2.840000,-1.111386,1.367819,-0.439841,-15.634150,12.466719,16.174334
285,2.850000,-1.159741,1.372586,-0.476074,-15.631951,12.475450,16.178059
286,2.860000,-1.170518,1.343503,-0.491129,-15.634181,12.474125,16.175514
287,2.870000,-1.191597,1.377116,-0.474533,-15.636255,12.475195,16.175655
288,2.880000,-1.104144,1.363613,-0.496843,-15.633101,12.473725,16.178873
289,2.890000,-1.089688,1.373268,-0.445239,-15.637535,12.471819,16.171638
290,2.900000,-1.099847,1.366911,-0.425963,-15.635103,12.468136,16.175407
291,2.910000,-1.087510,1.352140,-0.430984,-15.634729,12.470553,16.176029
292,2.920000,-1.099509,1.368764,-0.472172,-15.636675,12.473779,16.176949
293,2.930000,-1.119416,1.366326,-0.447510,-15.636124,12.474755,16.173819
294,2.940000,-1.067107,1.376971,-0.476256,-15.635894,12.478867,16.179811
295,2.950000,-1.146190,1.345254,-0.476706,-15.639384,12.471076,16.178894
296,2.960000,-1.136528,1.360569,-0.469039,-15.633480,12.472131,16.179682
297,2.970000,-1.159611,1.368465,-0.458977,-15.635507,12.470833,16.177540
298,2.980000,-1.080739,1.349992,-0.438322,-15.633823,12.470523,16.176943
299,2.990000,-1.168303,1.369698,-0.487652,-15.633218,12.474334,16.178719
300,3.000000,-1.152843,1.366315,-0.466318,-15.634601,12.470802,16.178452
301,3.010000,-1.175241,1.346785,-0.507020,-15.635401,12.470699,16.179413
302,3.020000,-1.133755,1.376365,-0.474624,-15.635763,12.471805,16.177635
303,3.030000,-1.163760,1.356070,-0.464281,-15.638484,12.471436,16.176577
304,3.040000,-1.145274,1.330312,-0.454514,-15.638219,12.469910,16.174911
305,3.050000,-1.049843,1.356690,-0.477686,-15.636306,12.476392,16.179184
306,3.060000,-1.080739,1.349992,-0.438322,-15.633823,12.470523,16.176943
307,3.070000,-1.124103,1.328025,-0.509197,-15.635981,12.475768,16.176899
308,3.080000,-1.123063,1.381253,-0.449392,-15.633659,12.470935,16.172249
309,3.090000,-1.082712,1.326438,-0.430586,-15.631868,12.470288,16.175816
310,3.100000,-1.149318,1.373441,-0.448816,-15.637429,12.470328,16.173796
311,3.110000,-1.038974,1.396786,-0.537168,-15.635623,12.475730,16.182817
312,3.120000,-1.060861,1.336326,-0.436485,-15.633409,12.471264,16.177683
313,3.130000,-1.165956,1.310168,-0.435944,-15.641223,12.470646,16.168774
314,3.140000,-1.285840,1.348863,-0.272349,-15.667406,12.483482,16.130672
315,3.150000,-1.713807,1.197756,0.125597,-15.747890,12.474216,16.112909
316,3.160000,-1.698445,1.044122,-0.236245,-15.808254,12.424142,16.039106
317,3.170000,-3.034027,0.905598,-0.837684,-15.916384,12.537577,16.015528
318,3.180000,-3.316973,-0.126021,0.164851,-15.994027,12.638468,15.823208
319,3.190000,-3.939053,-1.012432,0.204139,-16.066082,12.667556,15.667608
320,3.200000,-4.647332,-1.269466,0.777977,-16.112715,12.683870,15.472135
321,3.210000,-5.611787,-1.971162,0.530210,-16.159235,12.737489,15.374385
322,3.220000,-5.625146,-1.773406,0.862654,-16.213121,12.811345,15.280664
323,3.230000,-5.908304,-2.233123,-0.389146,-16.253542,12.785506,15.188347
324,3.240000,-6.294504,-2.082743,-0.434103,-16.304615,12.827749,15.067518
325,3.250000,-6.501401,-2.405147,-0.503585,-16.399136,12.856894,14.990094
326,3.260000,-7.343123,-2.549866,-1.425244,-16.471556,12.812817,14.907487
327,3.270000,-8.002069,-2.356992,-1.065862,-16.602047,12.868998,14.779964
328,3.280000,-7.656528,-2.817718,0.059372,-16.807821,12.959414,14.785479
329,3.290000,-7.696797,-2.876265,0.273477,-16.975351,12.938558,14.774665
330,3.300000,-7.874549,-2.272361,0.169661,-17.131664,12.861666,14.729209
331,3.310000,-8.157835,-2.319962,-0.187106,-17.330238,12.838708,14.715721
332,3.320000,-7.395951,-2.513541,1.926134,-17.610485,12.877571,14.779183
333,3.330000,-7.503378,-2.914595,1.337466,-17.797184,12.847593,14.773081
334,3.340000,-7.534452,-2.544257,1.839750,-17.923931,12.923400,14.690172
335,3.350000,-7.575468,-3.555579,2.347528,-18.122190,13.083386,14.834682
336,3.360000,-8.186214,-4.173642,1.993101,-18.194099,13.047459,14.766158
337,3.370000,-7.993963,-4.449610,1.775696,-18.235584,13.061336,14.748922
338,3.380000,-7.719008,-4.519968,1.410215,-18.267853,13.059629,14.716846
339,3.390000,-8.139543,-4.864938,0.830708,-18.332539,12.979415,14.734107
340,3.400000,-7.949440,-4.704601,-0.470439,-18.330132,12.841691,14.732107
341,3.410000,-6.958159,-4.781239,-0.830388,-18.317648,12.907582,14.692768
342,3.420000,-8.112210,-4.760459,-1.626796,-18.324924,12.830655,14.682384
343,3.430000,-8.110628,-5.225716,-2.461882,-18.287441,12.924703,14.634411
344,3.440000,-7.825100,-5.198385,-2.227653,-18.315012,12.915375,14.698455
345,3.450000,-7.491310,-5.557385,-3.197943,-18.288565,12.875141,14.733868
346,3.460000,-7.379004,-5.717304,-3.726406,-18.283476,12.865281,14.804940
347,3.470000,-7.686061,-5.878887,-4.919011,-18.277006,12.927840,14.770478
348,3.480000,,,,,,
349,3.490000,,,,,,
350,3.500000,,,,,,
351,3.510000,,,,,,
