,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,40/400,100,57,[0.701],[0.2281],[0.1114],[0.9915],"[-5.5775,-5.1042]","[4.5888,4.7817]",28.04,2045.18
1,algoQD,1,59/400,100,45,[0.7782],[0.1771],[0.1776],[0.9937],"[-6.3007,-5.1042]","[4.5888,5.3070]",45.92,1028.94
2,algoQD,2,74/400,100,34,[0.7958],[0.2108],[0.021],[0.9961],"[-6.3007,-5.1042]","[5.5017,6.2462]",58.89,1027.58
3,algoQD,3,82/400,100,24,[0.8063],[0.2069],[0.021],[0.9982],"[-7.4339,-5.1042]","[5.5017,6.2462]",66.11,1027.84
4,algoQD,4,93/400,100,28,[0.8127],[0.2097],[0.0289],[0.9982],"[-7.1719,-5.1042]","[5.7610,6.2462]",75.58,1028.20
5,algoQD,5,96/400,100,20,[0.8236],[0.209],[0.0289],[0.9998],"[-7.1719,-5.1042]","[5.7610,6.2462]",79.07,1029.58
6,algoQD,6,104/400,100,19,[0.829],[0.1838],[0.1776],[0.9998],"[-7.1719,-7.5820]","[5.7610,6.2867]",86.22,1029.89
7,algoQD,7,109/400,100,20,[0.8349],[0.1819],[0.1776],[0.9998],"[-7.1719,-7.5820]","[5.7610,6.2867]",91.00,1029.05
8,algoQD,8,115/400,100,23,[0.8408],[0.1838],[0.1776],[0.9999],"[-8.0627,-7.8939]","[6.8129,6.2867]",96.69,1028.05
9,algoQD,9,122/400,100,16,[0.8392],[0.1867],[0.1776],[0.9999],"[-8.0627,-7.8939]","[6.8129,7.5709]",102.39,1028.24
10,algoQD,10,125/400,100,12,[0.8509],[0.1751],[0.1776],[0.9999],"[-8.0627,-7.8939]","[6.8129,7.5709]",106.36,1028.03
11,algoQD,11,129/400,100,12,[0.8476],[0.1799],[0.1776],[0.9999],"[-8.0627,-7.8939]","[7.4708,7.5709]",109.35,1028.11
12,algoQD,12,132/400,100,18,[0.8611],[0.1705],[0.1776],[0.9999],"[-8.0627,-7.8939]","[7.4708,7.5709]",113.66,1027.94
13,algoQD,13,136/400,100,15,[0.8568],[0.1798],[0.1776],[0.9999],"[-8.0627,-7.8939]","[7.4708,8.5053]",116.53,1028.50
14,algoQD,14,144/400,100,19,[0.8592],[0.1845],[0.1776],[0.9999],"[-8.9685,-7.8939]","[7.4708,8.5053]",123.73,1028.61
15,algoQD,15,149/400,100,14,[0.8653],[0.1791],[0.1776],[0.9999],"[-9.0930,-7.8939]","[7.4708,8.5053]",128.93,1028.62
16,algoQD,16,151/400,100,7,[0.8665],[0.1788],[0.1776],[0.9999],"[-9.0930,-7.8939]","[7.4708,8.5053]",130.84,1026.72
17,algoQD,17,158/400,100,12,[0.8662],[0.1771],[0.1776],[0.9999],"[-9.0930,-7.8939]","[8.1143,8.5053]",136.86,1025.62
18,algoQD,18,162/400,100,7,[0.8589],[0.1903],[0.0083],[0.9999],"[-9.0930,-7.8939]","[8.1143,8.5053]",139.15,1026.77
19,algoQD,19,169/400,100,11,[0.8569],[0.1934],[0.0083],[0.9999],"[-9.5381,-7.8939]","[8.1143,8.5053]",144.81,1025.19
20,algoQD,20,176/400,100,12,[0.8529],[0.1937],[0.0083],[0.9999],"[-9.5381,-7.8939]","[8.1143,8.5053]",150.11,1025.92
21,algoQD,21,181/400,100,12,[0.8477],[0.2022],[0.0083],[0.9999],"[-9.5381,-7.8939]","[8.1143,8.5053]",153.43,1026.11
22,algoQD,22,182/400,100,8,[0.8502],[0.202],[0.0083],[0.9999],"[-9.5381,-7.8939]","[8.1143,8.5053]",154.73,1024.72
23,algoQD,23,184/400,100,9,[0.8487],[0.2068],[0.0083],[0.9999],"[-9.5381,-8.2272]","[8.1143,8.5053]",156.17,1026.12
24,algoQD,24,191/400,100,17,[0.8506],[0.207],[0.0083],[0.9999],"[-9.5381,-8.2272]","[8.9405,8.5053]",162.47,1025.36
25,algoQD,25,193/400,100,7,[0.8534],[0.1993],[0.142],[0.9999],"[-9.5381,-8.2272]","[8.9405,8.5053]",164.70,1025.20
