,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],[],[],[],"[(-9.27849, -2.003198)]","[(-9.213389, -1.8367959)]","[(-9.32728, -0.65842354)]","[(-9.639875, 0.28009373)]","[(-9.060114, 1.6855047)]","[(-9.5009775, 2.6968338)]","[(-9.314722, 3.4105573)]","[(-9.538134, 4.0682845)]",[],"[(-9.184712, 6.6780434)]",[],[],[]
1,[],[],[],[],[],"[(-8.654366, -4.179221)]","[(-8.9021, -3.2178283)]","[(-8.988416, -2.396433)]","[(-8.1570425, -1.7292677)]","[(-8.731825, -0.6540119)]","[(-8.497628, 0.30580294)]","[(-8.179225, 1.7849426)]","[(-8.953937, 2.8155775)]","[(-8.284458, 3.3685026)]","[(-8.428505, 4.1457076)]","[(-8.189394, 5.010699)]","[(-8.348816, 6.254914)]",[],[],[]
2,[],[],"[(-7.077392, -7.1579576)]",[],"[(-7.545093, -5.359265)]","[(-7.0984054, -4.5384912)]","[(-7.7665925, -3.8033378)]","[(-7.3576794, -2.9013)]","[(-7.0042996, -1.7436982)]","[(-7.552842, -0.64744776)]","[(-7.3139443, 0.65921414)]","[(-7.7098455, 1.9180394)]","[(-7.9074063, 2.916122)]","[(-7.3877482, 3.3285742)]","[(-7.7505426, 4.1822076)]","[(-7.7177405, 5.9281216)]","[(-7.516212, 6.339668)]","[(-7.0587344, 7.0123935)]",[],[]
3,[],[],"[(-6.9435625, -7.6690927)]","[(-6.6985774, -6.082745)]","[(-6.2515206, -5.5241466)]","[(-6.576748, -4.752261)]","[(-6.4176264, -3.0288541)]","[(-6.99898, -2.44594)]","[(-6.77746, -1.1587564)]","[(-6.036117, -0.89509684)]","[(-6.3382783, 0.9966955)]","[(-6.1198115, 1.9968237)]","[(-6.128334, 2.3896046)]","[(-6.8619304, 3.94908)]","[(-6.46363, 4.61987)]","[(-6.213507, 5.0219517)]","[(-6.4876814, 6.6443205)]","[(-6.4876943, 7.6804514)]","[(-6.0788183, 8.320492)]",[]
4,[],[],"[(-5.557519, -7.0052285)]","[(-5.302537, -6.1924486)]","[(-5.845334, -5.408586)]","[(-5.54382, -4.514477)]","[(-5.780322, -3.8001852)]","[(-5.3599133, -2.6042635)]","[(-5.5473046, -1.1545208)]","[(-5.434331, -0.58572394)]","[(-5.5443077, 0.75291145)]","[(-5.8002176, 1.988628)]","[(-5.216702, 2.1265466)]","[(-5.6540866, 3.111373)]","[(-5.022951, 4.0117626)]","[(-5.9728, 5.632742)]","[(-5.12902, 6.376774)]","[(-5.3164496, 7.14335)]","[(-5.4515977, 8.649108)]","[(-5.3525624, 9.744892)]"
5,[],[],"[(-4.1552606, -7.061733)]","[(-4.050507, -6.7095327)]","[(-4.6394005, -5.2380404)]","[(-4.8591805, -4.1577854)]","[(-4.465678, -3.9983938)]","[(-4.3789873, -2.287818)]","[(-4.2660823, -1.662167)]","[(-4.847972, -0.81709164)]","[(-4.7962294, 0.57826287)]","[(-4.776514, 1.6535922)]","[(-4.946447, 2.0017927)]","[(-4.8153796, 3.380186)]","[(-4.498632, 4.347923)]","[(-4.380426, 5.9450026)]","[(-4.1790576, 6.3699155)]","[(-4.6601334, 7.6469207)]","[(-4.9447293, 8.191127)]","[(-4.751634, 9.484196)]"
6,[],"[(-3.1426585, -8.218908)]","[(-3.5457947, -7.0562663)]","[(-3.6235802, -6.2122216)]","[(-3.6419122, -5.4578676)]","[(-3.7251565, -4.099969)]","[(-3.495907, -3.7768977)]","[(-3.3205204, -2.7473786)]","[(-3.4285128, -1.2904298)]","[(-3.813128, -0.30524576)]","[(-3.294571, 0.28942254)]","[(-3.597946, 1.4989815)]","[(-3.5592144, 2.694396)]","[(-3.38919, 3.0198145)]","[(-3.7966595, 4.7153335)]","[(-3.080781, 5.7178226)]","[(-3.6817384, 6.1055865)]","[(-3.6103764, 7.3135753)]","[(-3.3061543, 8.077751)]","[(-3.2840025, 9.020838)]"
7,"[(-2.7404442, -9.356303)]","[(-2.9323266, -8.217798)]","[(-2.053845, -7.618584)]","[(-2.3560967, -6.747975)]","[(-2.875643, -5.293465)]","[(-2.6530387, -4.8325515)]","[(-2.863017, -3.3201356)]","[(-2.9544098, -2.3477862)]","[(-2.8575969, -1.7597717)]","[(-2.005857, -0.47016937)]","[(-2.4224494, 0.76669633)]","[(-2.3643725, 1.6968348)]","[(-2.6541612, 2.1824665)]","[(-2.8707438, 3.9916503)]","[(-2.1098328, 4.7727203)]","[(-2.1336453, 5.2571764)]","[(-2.445345, 6.543867)]","[(-2.5943244, 7.4103994)]","[(-2.8724244, 8.702949)]","[(-2.6330872, 9.051451)]"
8,"[(-1.3764933, -9.20382)]","[(-1.0526454, -8.974873)]","[(-1.6577, -7.8554263)]","[(-1.5409714, -6.567894)]","[(-1.4897676, -5.967688)]","[(-1.4859442, -4.5679793)]","[(-1.1499422, -3.9522455)]","[(-1.4916654, -2.1097412)]","[(-1.1902992, -1.2812315)]","[(-1.0132802, -0.02906974)]","[(-1.1868405, 0.512005)]","[(-1.9259819, 1.185849)]","[(-1.8649675, 2.142696)]","[(-1.5972894, 3.7667687)]","[(-1.0370915, 4.0614247)]","[(-1.7446717, 5.346268)]","[(-1.7972741, 6.7293434)]","[(-1.5540282, 7.6911507)]","[(-1.0498158, 8.259751)]","[(-1.9499072, 9.087735)]"
9,"[(-0.7141789, -9.595796)]","[(-0.47741216, -8.697277)]","[(-0.3006997, -7.694254)]","[(-0.282709, -6.851483)]","[(-0.5609028, -5.914273)]","[(-0.16471398, -4.2451572)]","[(-0.116142474, -3.1041172)]","[(-0.6709368, -2.8570697)]","[(-0.13326834, -1.8793515)]","[(-0.26808202, -0.19295582)]","[(-0.23584817, 0.0031320974)]","[(-0.6780521, 1.5413696)]","[(-0.08797549, 2.832219)]","[(-0.27007526, 3.148339)]","[(-0.0697418, 4.283026)]","[(-0.83522147, 5.3688564)]","[(-0.20362614, 6.104683)]","[(-0.89894, 7.81581)]","[(-0.36352402, 8.484173)]","[(-0.035005175, 9.04451)]"
