,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,40/400,100,49,[0.5797],[0.3047],[0.0276],[0.9969],"[-5.6177,-7.4534]","[9.4321,9.1426]",23.19,1103.07
1,algoQD,1,71/400,100,52,[0.6273],[0.2929],[0.0227],[0.9969],"[-9.3312,-8.6698]","[9.4321,9.1908]",44.54,559.01
2,algoQD,2,101/400,100,48,[0.6303],[0.2687],[0.0348],[0.9993],"[-9.3312,-8.6698]","[9.4321,9.9335]",63.67,557.02
3,algoQD,3,123/400,100,33,[0.6206],[0.2838],[0.0348],[0.9993],"[-9.3312,-8.6698]","[9.4321,9.9335]",76.33,555.49
4,algoQD,4,145/400,100,43,[0.6356],[0.2636],[0.0392],[0.9993],"[-9.3312,-8.6698]","[9.7903,9.9335]",92.16,560.64
5,algoQD,5,172/400,100,42,[0.6324],[0.2689],[0.0392],[0.9993],"[-9.3749,-8.6698]","[9.7903,9.9335]",108.78,563.16
6,algoQD,6,187/400,100,35,[0.6517],[0.2772],[0.0052],[0.9993],"[-9.3749,-9.5669]","[9.7903,9.9335]",121.87,557.29
7,algoQD,7,197/400,100,22,[0.673],[0.2743],[0.0052],[0.9993],"[-9.3749,-9.5669]","[9.7903,9.9335]",132.58,597.01
8,algoQD,8,208/400,100,27,[0.6851],[0.2702],[0.0052],[0.9993],"[-9.3749,-9.5669]","[9.7903,9.9335]",142.50,616.57
9,algoQD,9,217/400,100,24,[0.6933],[0.2715],[0.],[0.9993],"[-9.3749,-9.5669]","[9.7903,9.9335]",150.44,622.07
10,algoQD,10,227/400,100,23,[0.7071],[0.262],[0.0646],[0.9993],"[-9.3749,-9.9836]","[9.7903,9.9335]",160.51,621.93
11,algoQD,11,235/400,100,25,[0.7175],[0.2623],[0.002],[0.9993],"[-9.6658,-9.9836]","[9.7903,9.9335]",168.61,624.38
12,algoQD,12,244/400,100,28,[0.7303],[0.2548],[0.002],[0.9999],"[-9.6658,-9.9836]","[9.7903,9.9335]",178.19,615.49
13,algoQD,13,249/400,100,18,[0.7339],[0.2583],[0.002],[0.9999],"[-9.6658,-9.5669]","[9.7903,9.9335]",182.75,614.13
14,algoQD,14,260/400,100,25,[0.7387],[0.2549],[0.002],[0.9999],"[-9.6658,-9.5669]","[9.7903,9.9335]",192.07,611.31
