,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,41/400,100,56,[0.6311],[0.3135],[0.037],[0.9988],"[-8.2311,-6.2412]","[5.5717,6.0811]",25.87,1047.66
1,algoQD,1,76/400,100,49,[0.6125],[0.3123],[0.0109],[0.9988],"[-8.2311,-6.5011]","[6.8599,8.8376]",46.55,532.73
2,algoQD,2,102/400,100,40,[0.6028],[0.2888],[0.0109],[0.9989],"[-9.9847,-9.9032]","[8.3991,9.9935]",61.49,533.47
3,algoQD,3,127/400,100,40,[0.6096],[0.2993],[0.0315],[0.9989],"[-9.9847,-9.9032]","[9.7661,9.8410]",77.42,539.63
4,algoQD,4,140/400,100,33,[0.6366],[0.295],[0.0553],[0.9993],"[-9.9847,-9.9032]","[9.7661,9.6949]",89.12,530.22
5,algoQD,5,159/400,100,31,[0.6474],[0.2909],[0.0553],[0.9993],"[-9.9847,-9.9032]","[9.7661,9.6949]",102.94,526.61
6,algoQD,6,171/400,100,27,[0.6646],[0.2813],[0.0217],[0.9993],"[-9.9847,-9.9032]","[9.7661,9.7304]",113.64,526.21
7,algoQD,7,177/400,100,24,[0.6921],[0.2763],[0.0217],[0.9993],"[-9.9847,-9.9032]","[9.7661,9.6949]",122.50,527.83
8,algoQD,8,188/400,100,28,[0.7064],[0.2645],[0.0217],[0.9993],"[-9.9847,-9.9032]","[9.7661,9.6949]",132.80,524.62
9,algoQD,9,200/400,100,22,[0.7097],[0.2681],[0.0217],[0.9993],"[-9.9847,-9.9032]","[9.7661,9.6949]",141.95,524.85
10,algoQD,10,214/400,100,28,[0.7219],[0.2651],[0.0217],[0.9993],"[-9.9847,-9.9032]","[9.7661,9.6949]",154.49,519.45
11,algoQD,11,223/400,100,23,[0.731],[0.2618],[0.0217],[0.9998],"[-9.9847,-9.9032]","[9.7661,9.6949]",163.02,527.30
12,algoQD,12,232/400,100,18,[0.7315],[0.2641],[0.0217],[0.9998],"[-9.9847,-9.9032]","[9.7661,9.6949]",169.70,534.06
13,algoQD,13,243/400,100,27,[0.7374],[0.2593],[0.0217],[0.9999],"[-9.9847,-9.9032]","[9.7661,9.6949]",179.18,527.63
14,algoQD,14,251/400,100,17,[0.7396],[0.2543],[0.0217],[0.9999],"[-9.9847,-9.9032]","[9.7661,9.6949]",185.64,529.59
15,algoQD,15,254/400,100,17,[0.7508],[0.2469],[0.0217],[0.9999],"[-9.5210,-9.9032]","[9.7661,9.6949]",190.70,529.76
16,algoQD,16,257/400,100,19,[0.7589],[0.2435],[0.0217],[0.9999],"[-9.5210,-9.9032]","[9.7661,9.6949]",195.04,532.35
17,algoQD,17,265/400,100,17,[0.7666],[0.2389],[0.0217],[0.9999],"[-9.5210,-9.9032]","[9.7661,9.8790]",203.15,534.25
18,algoQD,18,273/400,100,20,[0.7687],[0.2402],[0.0217],[0.9999],"[-9.5210,-9.9032]","[9.8842,9.8790]",209.84,526.46
19,algoQD,19,277/400,100,16,[0.7731],[0.2397],[0.0217],[0.9999],"[-9.5210,-9.9032]","[9.8842,9.8790]",214.16,534.86
20,algoQD,20,284/400,100,22,[0.7708],[0.2451],[0.0217],[0.9999],"[-9.5210,-9.9032]","[9.7661,9.8790]",218.92,530.56
21,algoQD,21,287/400,100,14,[0.7777],[0.2429],[0.0217],[0.9999],"[-9.5210,-9.9032]","[9.7661,9.8790]",223.21,539.03
22,algoQD,22,296/400,100,22,[0.7908],[0.229],[0.0573],[0.9999],"[-9.5210,-9.9032]","[9.7661,9.8790]",234.08,527.96
23,algoQD,23,303/400,100,20,[0.7923],[0.2313],[0.002],[0.9999],"[-9.5210,-9.9032]","[9.7661,9.8790]",240.06,536.73
24,algoQD,24,307/400,100,13,[0.7906],[0.2347],[0.002],[0.9999],"[-9.4370,-9.9032]","[9.9144,9.8790]",242.71,531.84
25,algoQD,25,312/400,100,9,[0.7921],[0.2332],[0.002],[0.9999],"[-9.4370,-9.9032]","[9.9144,9.8790]",247.13,541.42
26,algoQD,26,317/400,100,15,[0.7922],[0.234],[0.002],[0.9999],"[-9.4370,-9.9032]","[9.9144,9.8790]",251.12,530.18
27,algoQD,27,321/400,100,16,[0.7943],[0.2355],[0.002],[0.9999],"[-9.4370,-9.9032]","[9.9144,9.8790]",254.96,524.10
