,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],"[(-9.586676, -6.5190244)]","[(-9.176243, -5.986315)]","[(-9.076823, -4.116783)]","[(-9.082636, -3.9452236)]","[(-9.211372, -2.3598447)]","[(-9.690891, -1.8653349)]","[(-9.323915, -0.41693845)]","[(-9.197123, 0.25073287)]","[(-9.214143, 1.5719606)]","[(-9.331488, 2.3871064)]","[(-9.213539, 3.6072245)]","[(-9.032905, 4.0894403)]","[(-9.206678, 5.2158303)]",[],"[(-9.909821, 7.5180645)]",[],[]
1,[],[],"[(-8.663069, -7.41635)]","[(-8.214805, -6.538698)]","[(-8.095819, -5.264244)]","[(-8.774619, -4.189763)]","[(-8.710434, -3.4894764)]","[(-8.847609, -2.5511785)]","[(-8.709561, -1.9841572)]","[(-8.013242, -0.26445517)]","[(-8.191936, 0.40322042)]","[(-8.662811, 1.8528625)]","[(-8.459757, 2.8112826)]","[(-8.620477, 3.0891955)]","[(-8.463819, 4.1474237)]","[(-8.522914, 5.100036)]","[(-8.973703, 6.6748714)]",[],[],"[(-8.933926, 9.144331)]"
2,[],[],"[(-7.0820913, -7.0235167)]","[(-7.31743, -6.7866006)]","[(-7.4493265, -5.7575026)]","[(-7.9651628, -4.1432137)]","[(-7.518857, -3.6761384)]","[(-7.4879165, -2.5319037)]","[(-7.0223894, -1.8637336)]","[(-7.3399987, -0.9783133)]","[(-7.4715624, 0.5510446)]","[(-7.719642, 1.3660454)]","[(-7.3494196, 2.7882688)]","[(-7.120699, 3.7992337)]","[(-7.3566775, 4.3209286)]","[(-7.735067, 5.1666217)]","[(-7.132806, 6.770657)]","[(-7.92463, 7.7541704)]","[(-7.8930793, 8.7212715)]","[(-7.013975, 9.473986)]"
3,[],"[(-6.0009685, -8.081349)]","[(-6.4137893, -7.4098005)]","[(-6.7461734, -6.875979)]","[(-6.42168, -5.503291)]","[(-6.1010323, -4.777014)]","[(-6.4316015, -3.1809676)]","[(-6.674886, -2.937021)]","[(-6.9886894, -1.3466295)]","[(-6.615135, -0.7625363)]","[(-6.7157917, 0.5971614)]","[(-6.005984, 1.8057623)]","[(-6.347583, 2.737326)]","[(-6.9327583, 3.726806)]","[(-6.137997, 4.6213284)]","[(-6.634009, 5.8715825)]","[(-6.0619593, 6.894642)]","[(-6.8072505, 7.6654706)]","[(-6.2339144, 8.345847)]",[]
4,"[(-5.1874804, -9.023044)]","[(-5.775627, -8.76579)]","[(-5.4105477, -7.9391627)]","[(-5.348161, -6.849881)]","[(-5.6501126, -5.1869583)]","[(-5.275374, -4.1678042)]","[(-5.2717285, -3.0820935)]","[(-5.9282327, -2.4149656)]","[(-5.4363565, -1.1331191)]","[(-5.179972, -0.096811056)]","[(-5.04691, 0.52554464)]","[(-5.480717, 1.9986807)]","[(-5.160102, 2.91782)]","[(-5.544547, 3.8772838)]","[(-5.9851284, 4.4060793)]","[(-5.0633054, 5.0806475)]","[(-5.823694, 6.5758977)]","[(-5.868574, 7.7151365)]","[(-5.9028854, 8.71041)]","[(-5.6682687, 9.665356)]"
5,"[(-4.567619, -9.432815)]","[(-4.478202, -8.251793)]","[(-4.881938, -7.5835414)]","[(-4.1355014, -6.520819)]","[(-4.2957587, -5.4716287)]","[(-4.264397, -4.6646004)]","[(-4.5967846, -3.3912158)]","[(-4.254803, -2.735266)]","[(-4.866825, -1.6872759)]","[(-4.190941, -0.5551308)]","[(-4.6140246, 0.860716)]","[(-4.6828175, 1.3086452)]","[(-4.530661, 2.538283)]","[(-4.7867694, 3.0248134)]","[(-4.2207103, 4.311514)]","[(-4.7804174, 5.3835135)]","[(-4.0723295, 6.8848095)]","[(-4.333998, 7.4788656)]","[(-4.2567344, 8.002464)]","[(-4.0606356, 9.024846)]"
6,"[(-3.776153, -9.481805)]","[(-3.3655455, -8.853409)]","[(-3.565877, -7.8170414)]","[(-3.1783228, -6.8389196)]","[(-3.7923467, -5.4832573)]","[(-3.131508, -4.66516)]","[(-3.121091, -3.932267)]","[(-3.8171394, -2.246255)]","[(-3.9097617, -1.7847242)]","[(-3.3720748, -0.5244859)]","[(-3.403465, 0.4969477)]","[(-3.499641, 1.7364029)]","[(-3.4919395, 2.1522985)]","[(-3.293839, 3.809569)]","[(-3.9969902, 4.0929055)]","[(-3.8498933, 5.6038203)]","[(-3.1774733, 6.414075)]","[(-3.2592645, 7.1155066)]","[(-3.703617, 8.677314)]","[(-3.4907947, 9.212485)]"
7,"[(-2.6171503, -9.244718)]","[(-2.2675815, -8.637793)]","[(-2.7565272, -7.44083)]","[(-2.5217805, -6.6871195)]","[(-2.4568443, -5.097806)]","[(-2.1354268, -4.3370233)]","[(-2.937385, -3.642764)]","[(-2.1489308, -2.6854353)]","[(-2.94164, -1.1051506)]","[(-2.6052723, -0.78577834)]","[(-2.268989, 0.9606522)]","[(-2.4201822, 1.7577747)]","[(-2.5284555, 2.1386406)]","[(-2.4848213, 3.1432498)]","[(-2.581514, 4.0512304)]","[(-2.3609984, 5.456895)]","[(-2.6418684, 6.932709)]","[(-2.7227657, 7.996782)]","[(-2.3301094, 8.825646)]","[(-2.3080082, 9.826062)]"
8,"[(-1.6664395, -9.075311)]","[(-1.2190932, -8.234952)]","[(-1.9324564, -7.689831)]","[(-1.1123575, -6.522633)]","[(-1.7750578, -5.144508)]","[(-1.4776131, -4.3168097)]","[(-1.652062, -3.4607527)]","[(-1.0423113, -2.1933746)]","[(-1.1633328, -1.2496632)]","[(-1.3370444, -0.00760743)]","[(-1.0358309, 0.6573622)]","[(-1.713355, 1.9491835)]","[(-1.5639268, 2.6186318)]","[(-1.4886334, 3.5045285)]","[(-1.3373955, 4.1136117)]","[(-1.0901742, 5.1995583)]","[(-1.3982297, 6.577574)]","[(-1.8413709, 7.0733695)]","[(-1.8064682, 8.946425)]","[(-1.0141486, 9.090501)]"
9,"[(-0.10174937, -9.284868)]","[(-0.402877, -8.14213)]","[(-0.1243574, -7.764417)]","[(-0.7435959, -6.8651667)]","[(-0.3353293, -5.317144)]","[(-0.82204044, -4.635369)]","[(-0.6010373, -3.131934)]","[(-0.9230546, -2.3548656)]","[(-0.71071905, -1.1730754)]","[(-0.45510823, -0.1182331)]","[(-0.34410295, 0.37625486)]","[(-0.69611615, 1.1850638)]","[(-0.46775702, 2.4468055)]","[(-0.863106, 3.1543577)]","[(-0.8777881, 4.9032936)]","[(-0.5325338, 5.410628)]","[(-0.029700348, 6.6439157)]","[(-0.43369898, 7.7179213)]","[(-0.550324, 8.838283)]","[(-0.6625392, 9.550582)]"
