,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],"[(-9.467335, -6.343746)]","[(-9.217912, -5.0170827)]","[(-9.284483, -4.5190544)]","[(-9.472011, -3.2671099)]","[(-9.563567, -2.33978)]","[(-9.596621, -1.8157825)]","[(-9.18366, -0.16459616)]","[(-9.281861, 0.26915815)]","[(-9.599281, 1.3776608)]","[(-9.541878, 2.3659608)]","[(-9.142929, 3.5545197)]","[(-9.793378, 4.698215)]","[(-9.533641, 5.192399)]","[(-9.106506, 6.116996)]",[],[],[]
1,[],[],"[(-8.936617, -7.2582927)]","[(-8.065067, -6.1904235)]","[(-8.735462, -5.207523)]","[(-8.562401, -4.491785)]","[(-8.030964, -3.2334106)]","[(-8.566662, -2.7652795)]","[(-8.500624, -1.1458431)]","[(-8.249223, -0.34253994)]","[(-8.294271, 0.32888624)]","[(-8.537492, 1.9211215)]","[(-8.117054, 2.2839396)]","[(-8.74898, 3.1634903)]","[(-8.941931, 4.011335)]","[(-8.947457, 5.6111593)]","[(-8.004513, 6.126397)]","[(-8.836713, 7.621279)]","[(-8.108157, 8.151631)]","[(-8.538795, 9.097642)]"
2,[],"[(-7.1632586, -8.2325115)]","[(-7.5718255, -7.5374923)]","[(-7.273803, -6.0488586)]","[(-7.061472, -5.605573)]","[(-7.3729606, -4.292449)]","[(-7.780086, -3.584623)]","[(-7.2413, -2.1626437)]","[(-7.220896, -1.3656393)]","[(-7.0423827, -0.29724938)]","[(-7.1365523, 0.60256565)]","[(-7.833995, 1.4331448)]","[(-7.4931774, 2.4787767)]","[(-7.7657185, 3.1769078)]","[(-7.9048824, 4.7081594)]","[(-7.7050667, 5.8601565)]","[(-7.511614, 6.9751153)]","[(-7.0952673, 7.9255433)]","[(-7.700158, 8.487558)]","[(-7.296696, 9.620582)]"
3,[],"[(-6.32096, -8.724916)]","[(-6.2336383, -7.4317584)]","[(-6.613867, -6.3512044)]","[(-6.5657544, -5.1552515)]","[(-6.4308777, -4.813179)]","[(-6.303038, -3.7643957)]","[(-6.723175, -2.5776768)]","[(-6.0050406, -1.3572972)]","[(-6.549977, -0.7663231)]","[(-6.755566, 0.11654774)]","[(-6.7287545, 1.47352)]","[(-6.0532966, 2.9107122)]","[(-6.7673306, 3.9796262)]","[(-6.167816, 4.2021866)]","[(-6.003755, 5.4220457)]","[(-6.261555, 6.3126388)]","[(-6.6122, 7.1353965)]","[(-6.2204394, 8.775724)]","[(-6.0926237, 9.326029)]"
4,"[(-5.5336037, -9.978564)]","[(-5.272716, -8.188206)]","[(-5.3968906, -7.162451)]","[(-5.144078, -6.1457324)]","[(-5.8006063, -5.536774)]","[(-5.496563, -4.5053353)]","[(-5.252876, -3.388286)]","[(-5.866521, -2.6180818)]","[(-5.115462, -1.0640043)]","[(-5.3144174, -0.094867975)]","[(-5.248394, 0.8876608)]","[(-5.1025357, 1.7355635)]","[(-5.2030025, 2.942731)]","[(-5.6414533, 3.4836786)]","[(-5.5116167, 4.266491)]","[(-5.4200544, 5.5669775)]","[(-5.8697844, 6.061674)]","[(-5.772234, 7.234871)]","[(-5.483638, 8.307235)]","[(-5.903967, 9.069818)]"
5,"[(-4.4760084, -9.12587)]","[(-4.8846927, -8.683781)]","[(-4.8203235, -7.368184)]","[(-4.2521834, -6.072998)]","[(-4.2638316, -5.1520033)]","[(-4.1391563, -4.184884)]","[(-4.984152, -3.526321)]","[(-4.7304273, -2.9466157)]","[(-4.600999, -1.5644851)]","[(-4.1125774, -0.31057838)]","[(-4.672007, 0.15692955)]","[(-4.285501, 1.5818259)]","[(-4.983271, 2.473758)]","[(-4.070125, 3.3678155)]","[(-4.0101495, 4.333334)]","[(-4.350585, 5.7757964)]","[(-4.175071, 6.1217837)]","[(-4.3690033, 7.595711)]","[(-4.619849, 8.044182)]","[(-4.2360067, 9.635643)]"
6,"[(-3.7609375, -9.189215)]","[(-3.6842992, -8.272947)]","[(-3.537889, -7.8503866)]","[(-3.850107, -6.7196536)]","[(-3.2012148, -5.9402637)]","[(-3.0314019, -4.357057)]","[(-3.7858157, -3.267377)]","[(-3.5419054, -2.733054)]","[(-3.992923, -1.8842481)]","[(-3.8770049, -0.23897499)]","[(-3.5774372, 0.13455114)]","[(-3.2266254, 1.154158)]","[(-3.3521545, 2.0168412)]","[(-3.2826328, 3.8744338)]","[(-3.2217758, 4.4482055)]","[(-3.6370955, 5.9030023)]","[(-3.3844974, 6.3087797)]","[(-3.9494002, 7.0689707)]","[(-3.3633454, 8.095986)]","[(-3.2106097, 9.549723)]"
7,"[(-2.5389473, -9.470162)]","[(-2.6443524, -8.159375)]","[(-2.0118508, -7.2519693)]","[(-2.7590587, -6.0272403)]","[(-2.468336, -5.4028854)]","[(-2.4731395, -4.5881157)]","[(-2.5417926, -3.7699034)]","[(-2.0726495, -2.9767845)]","[(-2.2715733, -1.8998681)]","[(-2.7205958, -0.09034418)]","[(-2.935316, 0.49834064)]","[(-2.1847796, 1.658815)]","[(-2.953694, 2.8863504)]","[(-2.1991458, 3.7310975)]","[(-2.6194074, 4.711303)]","[(-2.4987547, 5.158828)]","[(-2.0436945, 6.414051)]","[(-2.227293, 7.1485405)]","[(-2.7788274, 8.447453)]","[(-2.4710946, 9.871003)]"
8,"[(-1.670307, -9.527175)]","[(-1.0138869, -8.938474)]","[(-1.0489465, -7.063678)]","[(-1.2787042, -6.6774015)]","[(-1.4565203, -5.62101)]","[(-1.7071829, -4.88064)]","[(-1.2689458, -3.5055687)]","[(-1.0729079, -2.518063)]","[(-1.521934, -1.1450813)]","[(-1.6880879, -0.1142865)]","[(-1.5069392, 0.29134274)]","[(-1.1325667, 1.689366)]","[(-1.295193, 2.2857022)]","[(-1.0029546, 3.7326505)]","[(-1.1691192, 4.593062)]","[(-1.4170111, 5.0554156)]","[(-1.9654691, 6.2778068)]","[(-1.1105007, 7.7661996)]","[(-1.7457722, 8.36961)]",[]
9,"[(-0.8996984, -9.366499)]","[(-0.99039906, -8.955886)]","[(-0.9266826, -7.465167)]","[(-0.57806146, -6.5225406)]","[(-0.40984014, -5.6348767)]","[(-0.40566266, -4.6502423)]","[(-0.33473352, -3.0784767)]","[(-0.38340816, -2.8850858)]","[(-0.83619744, -1.6143861)]","[(-0.11037945, -0.09807852)]","[(-0.9961998, 0.5014194)]","[(-0.49461767, 1.2981923)]","[(-0.7253273, 2.7843978)]","[(-0.994987, 3.2049062)]","[(-0.53462434, 4.460689)]","[(-0.9177359, 5.80463)]","[(-0.4536355, 6.123543)]","[(-0.6445099, 7.5004888)]","[(-0.7280546, 8.59942)]","[(-0.78874296, 9.296765)]"
