,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,-0.9964209156355646,0.7907095455440578,-0.3703990551483378,-0.27167929838767635,0.7619210404186836,-0.49811698683544736,-0.9397744385949494,-0.7678824660713881,0.5126878062601228,0.07226256643966211,-0.7699852147230952,-0.1509408279220701,-0.6903121517365023,-0.44293316395116933,0.5115087860136904,0.864115637369576,0.70484078890569,0.7742571652852437,0.7070137214778724,0.40379492054773114,0.9169862412688004,-0.7512138097356362,-0.7293369846083226,-0.9285575271791362,-0.5037637538291697
1,0.15634858722013578,0.49354950029452627,0.9027286229511438,0.0688381047201625,-0.5612469857760938,0.6564013567611813,-0.21597890626794647,0.5972776101661705,0.9154994668694234,0.6331577630232481,0.8494944394627566,-0.5671131385934456,0.7554733898754025,-0.10176100188265358,-0.09629445129882441,-0.649362977682046,-0.8426483699356084,0.23894801842139213,-0.4452329921411817,-0.9018365680712281,0.4463421409649406,-0.8168112424163134,0.6795662892878598,-0.23246766824224974,-0.3109620566409703
2,0.026601643939213604,-0.34794425038315846,-0.6406408893359832,0.026615459735793046,0.15684367429692037,0.5797643108400605,-0.3388484345105256,0.637252843401094,0.9141733955130513,0.26734699375930804,0.6370941904951513,-0.9695133572661472,0.8395190071144196,-0.5371943506730601,0.2348199986037478,0.8358916294307528,0.6701081144500642,-0.8612744309221503,-0.6132714656058604,0.8368280087443949,0.12900738930732625,-0.5408949947290036,0.9777778374459687,-0.15495054083695425,0.25846887642012994
3,0.6387080776393279,0.44791013372193955,-0.32748409515277177,-0.3253201071222731,-0.6595714182020904,0.23847034140652212,0.7368326404164831,0.16363599493676806,-0.9670744097099973,0.6157366324449645,-0.8529808783635258,-0.31513921933033573,-0.10287199375764433,0.8815387601822147,-0.3994906593455214,0.16679904176018767,0.460296552394414,-0.24715192034321176,-0.8963705506857531,-0.8853487272838991,-0.3020906636911289,-0.24554488679812003,-0.286127294136306,0.9064755455903215,0.36143630578649577
4,0.15634858722013578,0.32660307544605427,0.9704190490377604,0.44270768087219725,-0.6517787510629189,0.5879654483956915,-0.07754274472185041,0.6242468378882755,0.9154994668694234,0.6186032883665133,0.8494944394627566,-0.6002010242183058,0.7874081642002662,-0.10176100188265358,-0.09629445129882441,-0.5828222112182047,-0.8426483699356084,0.1272011246115008,-0.4452329921411817,-0.8446285029200689,0.4463421409649406,-0.8168112424163134,0.6795662892878598,-0.23246766824224974,-0.3109620566409703
5,0.06053373698363518,0.412500621617657,0.020811312112358316,-0.7684471001369426,0.6132637948658688,0.658462035129155,0.37828962231697183,0.6642316842850902,0.8395962875582328,0.3628213164289389,0.36407729790274046,-0.9253957300493696,-0.6829304571106851,-0.9761335665833701,0.7518426883211646,-0.8901787979417322,0.36301763739749626,0.07067654086353858,0.5581760215125982,0.43875965752766954,0.6928072107772645,-0.9533255666305718,-0.37771424801676234,-0.5492908082999539,-0.07709026414704345
6,0.8821502421921195,0.3424617695128467,0.8454390955511335,-0.9745891882337046,-0.09352306720721026,-0.7692838719506481,-0.27223193868521234,0.4390188975482916,0.10427792477283071,0.39337772007788696,-0.9769041069496229,-0.9895773330469844,0.9480564204858477,0.34889441644248986,-0.6546597790301143,-0.23348210891094046,0.5475476224779814,-0.039896328687971216,-0.785641018107895,0.8446635032786403,-0.8462192194861922,-0.11936872487499128,-0.09001613594879854,-0.6615128000925434,0.41650461772136316
7,0.8868582494222153,-0.5297191994096648,0.45429881984867615,-0.21248650928531898,0.2746266939519375,0.799865439647059,-0.0450371477587157,0.6624159230820332,0.8030869529557556,0.4624109673974335,0.26003808205477963,-0.7602015482849618,-0.28429415522114865,0.41991841907341376,-0.7203620429108317,0.5135907322902218,-0.9059507040357311,-0.8094158772361779,-0.40391836825364713,-0.7465196125049256,-0.16294828360274893,0.9151437682738521,-0.8779401525456556,-0.7956819534756077,-0.37803223962007704
8,0.3562239394811759,-0.6066194471039619,-0.40028535219395955,0.22562052722569392,-0.17145170517052954,0.80576851952826,-0.5390023761227241,0.5315265319978029,-0.5249969012533562,0.4204122832215125,0.5804371739443197,0.5782408113416289,0.2854354875090679,0.735249611638118,0.5805073332948374,0.5383318937852273,0.9740726829066748,0.22172644535401775,-0.4692931356741792,-0.3361529478791587,-0.06630141898028818,0.14169290410215196,-0.6743652394139301,0.148411857796509,0.7336452727270664
9,0.8821502421921195,0.3424617695128467,0.9947273656940361,-0.9745891882337046,-0.09352306720721026,-0.9049713732828528,-0.31583641163095977,0.39468098442932265,0.10683951026127225,0.4079511143934704,-0.9834476481382701,-0.9028024995426465,0.9480564204858477,0.33665902577711093,-0.6546597790301143,-0.21129899385654127,0.36535838552296607,0.05415452731837744,-0.785641018107895,0.9878021707847695,-0.7647887595371099,0.04051083408549361,-0.09001613594879854,-0.6011508315286758,0.41650461772136316
