,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,43/400,100,59,[0.6557],[0.2934],[0.0231],[0.9924],"[-7.4896,-7.3150]","[5.5860,5.6539]",28.20,2061.96
1,algoQD,1,71/400,100,43,[0.6306],[0.2929],[0.0231],[0.9928],"[-7.4896,-8.5404]","[8.1203,6.5406]",44.77,1036.05
2,algoQD,2,100/400,100,47,[0.6493],[0.2803],[0.0233],[0.9992],"[-8.9232,-9.6885]","[8.2063,8.9344]",64.93,1034.06
3,algoQD,3,121/400,100,45,[0.6817],[0.2734],[0.0233],[0.9992],"[-9.7919,-9.6885]","[8.5955,8.9344]",82.48,1036.44
4,algoQD,4,141/400,100,38,[0.6836],[0.2796],[0.0175],[0.9992],"[-9.7919,-9.6885]","[8.5955,8.9344]",96.38,1037.09
5,algoQD,5,153/400,100,27,[0.6993],[0.2698],[0.0175],[0.9992],"[-9.7919,-9.3692]","[8.5955,8.9344]",107.00,1035.31
6,algoQD,6,167/400,100,29,[0.7152],[0.2587],[0.0175],[0.9992],"[-9.7919,-9.3692]","[8.5955,9.1525]",119.44,1035.81
7,algoQD,7,178/400,100,25,[0.7227],[0.2536],[0.0175],[0.9994],"[-9.7919,-9.3692]","[8.5955,9.6958]",128.63,1035.88
8,algoQD,8,204/400,100,39,[0.7033],[0.2651],[0.0175],[0.9994],"[-9.7919,-9.7102]","[9.2742,9.9873]",143.48,1039.41
9,algoQD,9,217/400,100,31,[0.7157],[0.2619],[0.0175],[0.9994],"[-9.7919,-9.7102]","[9.2742,9.9873]",155.31,1056.33
10,algoQD,10,229/400,100,30,[0.725],[0.258],[0.0233],[0.9994],"[-9.7919,-9.7102]","[9.2742,9.9873]",166.02,1056.68
11,algoQD,11,241/400,100,26,[0.7356],[0.2494],[0.0233],[0.9999],"[-9.9345,-9.7102]","[9.2742,9.9873]",177.28,1055.75
12,algoQD,12,253/400,100,31,[0.7476],[0.2438],[0.0233],[0.9999],"[-9.9345,-9.7102]","[9.2742,9.9873]",189.14,1056.90
13,algoQD,13,264/400,100,23,[0.7498],[0.2507],[0.0233],[0.9999],"[-9.9345,-9.7102]","[9.2742,9.9873]",197.94,1057.15
14,algoQD,14,273/400,100,21,[0.752],[0.25],[0.0233],[0.9999],"[-9.9345,-9.7102]","[9.2742,9.9873]",205.30,1056.31
15,algoQD,15,280/400,100,20,[0.7589],[0.2491],[0.0233],[0.9999],"[-9.9345,-9.7102]","[9.9006,9.9873]",212.49,1055.51
16,algoQD,16,285/400,100,15,[0.7601],[0.2482],[0.0233],[0.9999],"[-9.9345,-9.7102]","[9.9006,9.9873]",216.62,1053.97
17,algoQD,17,293/400,100,17,[0.7625],[0.2476],[0.0233],[1.],"[-9.9345,-9.7102]","[9.9006,9.9873]",223.40,1056.52
18,algoQD,18,300/400,100,25,[0.7654],[0.2499],[0.0233],[1.],"[-9.9345,-9.7102]","[9.9006,9.9873]",229.63,1055.90
19,algoQD,19,303/400,100,23,[0.7749],[0.2464],[0.0233],[1.],"[-9.9345,-9.7102]","[9.9006,9.9873]",234.78,1055.37
20,algoQD,20,309/400,100,19,[0.783],[0.2402],[0.0233],[1.],"[-9.9345,-9.7102]","[9.9006,9.9873]",241.94,1055.01
21,algoQD,21,313/400,100,22,[0.7949],[0.2311],[0.0233],[1.],"[-9.9345,-9.7360]","[9.9006,9.9873]",248.79,1052.77
