,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,"[(-9.374227, -9.368424)]","[(-9.289475, -8.316267)]","[(-9.067161, -7.558681)]","[(-9.496633, -6.287487)]","[(-9.419947, -5.6768184)]","[(-9.469359, -4.3242087)]","[(-9.018389, -3.422333)]","[(-9.126848, -2.6881332)]","[(-9.389867, -1.3043095)]","[(-9.068487, -0.81252724)]","[(-9.657187, 0.34632725)]","[(-9.128773, 1.1832383)]","[(-9.7695465, 2.5042584)]","[(-9.248848, 3.0678046)]","[(-9.614295, 4.711707)]","[(-9.17343, 5.3945446)]","[(-9.486986, 6.060894)]","[(-9.734802, 7.461172)]",[],[]
1,"[(-8.042598, -9.817968)]","[(-8.872919, -8.812002)]","[(-8.734467, -7.876043)]","[(-8.470291, -6.046954)]","[(-8.348876, -5.7458024)]","[(-8.84082, -4.0703163)]","[(-8.118603, -3.125639)]","[(-8.374787, -2.319307)]","[(-8.620198, -1.7838281)]","[(-8.307524, -0.27401617)]","[(-8.448217, 0.25232387)]","[(-8.871141, 1.2391934)]","[(-8.839026, 2.9427722)]","[(-8.120614, 3.0086892)]","[(-8.882783, 4.8520937)]","[(-8.513508, 5.6478825)]","[(-8.56551, 6.027292)]","[(-8.033581, 7.209545)]","[(-8.588211, 8.382467)]",[]
2,"[(-7.93619, -9.846947)]","[(-7.022578, -8.133549)]","[(-7.4804273, -7.150591)]","[(-7.542479, -6.27249)]","[(-7.5891285, -5.0087457)]","[(-7.850102, -4.472383)]","[(-7.8190093, -3.3881655)]","[(-7.8710027, -2.0554292)]","[(-7.5988226, -1.9104718)]","[(-7.180933, -0.90384775)]","[(-7.189257, 0.38140705)]","[(-7.1200976, 1.7358186)]","[(-7.3677425, 2.521597)]","[(-7.0258017, 3.73612)]","[(-7.7452826, 4.6856556)]","[(-7.743046, 5.5532484)]","[(-7.948248, 6.0541863)]","[(-7.0574656, 7.683721)]","[(-7.537222, 8.035435)]",[]
3,"[(-6.7446814, -9.144363)]","[(-6.157569, -8.321334)]","[(-6.5996866, -7.391849)]","[(-6.1595984, -6.294884)]","[(-6.815126, -5.865039)]","[(-6.4900107, -4.185767)]","[(-6.51735, -3.415474)]","[(-6.1983333, -2.3790696)]","[(-6.193995, -1.2187028)]","[(-6.556209, -0.81540203)]","[(-6.4479265, 0.96168345)]","[(-6.5557237, 1.8296986)]","[(-6.619852, 2.061864)]","[(-6.814235, 3.7583778)]","[(-6.726019, 4.8563204)]","[(-6.5838017, 5.766033)]","[(-6.9655323, 6.1896796)]","[(-6.285582, 7.663777)]","[(-6.766509, 8.341336)]","[(-6.6195903, 9.92121)]"
4,"[(-5.750326, -9.548402)]","[(-5.5003266, -8.745726)]","[(-5.372361, -7.1337256)]","[(-5.5436263, -6.0688987)]","[(-5.063987, -5.6995025)]","[(-5.3538837, -4.560875)]","[(-5.0873427, -3.0367558)]","[(-5.0988917, -2.2091675)]","[(-5.796818, -1.8511279)]","[(-5.2850537, -0.5702327)]","[(-5.531713, 0.60062635)]","[(-5.72178, 1.9517761)]","[(-5.4189777, 2.1811197)]","[(-5.021122, 3.621253)]","[(-5.36314, 4.535789)]","[(-5.9086843, 5.458716)]","[(-5.7529755, 6.830535)]","[(-5.07122, 7.1758327)]","[(-5.559394, 8.091965)]","[(-5.728717, 9.308447)]"
5,"[(-4.420884, -9.934453)]","[(-4.482756, -8.116141)]","[(-4.769906, -7.5360317)]","[(-4.4218683, -6.4333115)]","[(-4.3717375, -5.4931703)]","[(-4.3776307, -4.3959727)]","[(-4.852929, -3.009112)]","[(-4.610251, -2.5109184)]","[(-4.8258653, -1.6350538)]","[(-4.362507, -0.39029932)]","[(-4.7952447, 0.84780836)]","[(-4.720313, 1.2073587)]","[(-4.950014, 2.4138315)]","[(-4.665933, 3.5540862)]","[(-4.9455767, 4.9824553)]","[(-4.4261365, 5.5930347)]","[(-4.9402475, 6.6342278)]","[(-4.6435795, 7.6044264)]","[(-4.523089, 8.096061)]","[(-4.1946626, 9.001596)]"
6,"[(-3.8914645, -9.580135)]","[(-3.8324869, -8.473565)]","[(-3.858985, -7.551443)]","[(-3.291854, -6.0825763)]","[(-3.831882, -5.189258)]","[(-3.0819724, -4.0747075)]","[(-3.4767063, -3.597606)]","[(-3.2465456, -2.588217)]","[(-3.662334, -1.8009398)]","[(-3.031311, -0.38099515)]","[(-3.2785847, 0.32510895)]","[(-3.4145076, 1.9282053)]","[(-3.257712, 2.2499444)]","[(-3.0622544, 3.8757834)]","[(-3.5491397, 4.2615585)]","[(-3.1166174, 5.4041934)]","[(-3.3250928, 6.1140075)]","[(-3.885007, 7.403815)]","[(-3.931503, 8.622252)]","[(-3.4684255, 9.1409)]"
7,"[(-2.4702659, -9.548977)]","[(-2.1306748, -8.823157)]","[(-2.04224, -7.667667)]","[(-2.8370225, -6.9110217)]","[(-2.6411648, -5.602235)]","[(-2.4386804, -4.076352)]","[(-2.6960063, -3.67214)]","[(-2.2005641, -2.590725)]","[(-2.7210817, -1.3769397)]","[(-2.0071442, -0.6030816)]","[(-2.076768, 0.6392534)]","[(-2.9375024, 1.5719513)]","[(-2.6039922, 2.0951884)]","[(-2.5023367, 3.4902318)]","[(-2.2743747, 4.248454)]","[(-2.9987535, 5.9383106)]","[(-2.400223, 6.024814)]","[(-2.7744565, 7.8483615)]","[(-2.5282533, 8.031769)]","[(-2.9837625, 9.547475)]"
8,"[(-1.7400256, -9.286507)]","[(-1.9190382, -8.377061)]","[(-1.7547758, -7.0279713)]","[(-1.1720148, -6.499546)]","[(-1.3056067, -5.906171)]","[(-1.7893691, -4.4350476)]","[(-1.8804779, -3.501415)]","[(-1.7409185, -2.8938122)]","[(-1.5975926, -1.081723)]","[(-1.5065148, -0.9706162)]","[(-1.7403913, 0.61666596)]","[(-1.6291008, 1.9574971)]","[(-1.2938055, 2.6130955)]","[(-1.2807798, 3.2915752)]","[(-1.4432648, 4.770851)]","[(-1.3241364, 5.814638)]","[(-1.4857929, 6.109123)]","[(-1.0099189, 7.35327)]","[(-1.8889823, 8.465242)]","[(-1.9766593, 9.472308)]"
9,"[(-0.40569276, -9.312709)]","[(-0.13816234, -8.911944)]","[(-0.11549568, -7.075353)]","[(-0.91704714, -6.2281137)]","[(-0.6955779, -5.6074495)]","[(-0.40249985, -4.414274)]","[(-0.2193184, -3.0124445)]","[(-0.759208, -2.311163)]","[(-0.5059068, -1.9640954)]","[(-0.14225894, -0.064180575)]","[(-0.029273767, 0.04813598)]","[(-0.34993035, 1.0100014)]","[(-0.6165057, 2.7939477)]","[(-0.43913186, 3.3948686)]","[(-0.033273343, 4.4268923)]","[(-0.7017703, 5.719203)]","[(-0.35051066, 6.462407)]","[(-0.45064503, 7.763114)]","[(-0.7028346, 8.208768)]","[(-0.28286314, 9.874557)]"
