,0
0,4
1,148
2,154
3,177
4,220
5,224
6,243
7,246
8,250
9,252
10,254
11,262
12,263
13,266
14,275
15,278
16,291
17,303
18,304
19,307
20,310
21,311
22,313
23,317
24,321
25,324
26,326
27,329
28,331
29,336
30,338
31,340
32,342
33,345
34,346
35,348
36,353
37,355
38,359
39,365
40,366
41,367
42,369
43,372
44,373
45,377
46,378
47,379
48,386
49,387
50,388
51,389
52,390
53,393
54,394
55,400
56,402
57,404
58,406
59,410
60,413
61,414
62,416
63,427
64,430
65,436
66,437
67,438
68,440
69,447
70,452
71,456
72,458
73,459
74,463
75,464
76,465
77,466
78,467
79,468
80,470
81,471
82,476
83,478
84,479
85,480
86,481
87,482
88,484
89,488
90,490
91,492
92,496
93,497
94,498
95,501
96,502
97,503
98,504
99,505
100,507
101,510
102,512
103,513
104,514
105,516
106,517
107,518
108,519
109,520
110,522
111,524
112,525
113,528
114,529
115,532
116,534
117,536
118,538
119,541
120,545
121,546
122,547
123,548
124,549
125,550
126,551
127,553
128,556
129,559
130,560
131,562
132,563
133,566
134,567
135,570
136,572
137,574
138,575
139,576
140,577
141,578
142,579
143,581
144,582
145,583
146,584
147,585
148,586
149,587
150,589
151,590
152,591
153,592
154,595
155,596
156,597
157,599
158,600
159,601
160,602
161,603
162,604
163,605
164,606
165,608
166,609
167,610
168,611
169,612
170,613
171,614
172,616
173,617
174,618
175,619
176,621
177,622
178,623
179,624
180,625
181,626
182,627
183,628
184,629
185,630
186,631
187,632
188,633
189,634
190,635
191,636
192,637
193,638
194,639
195,640
196,641
197,642
198,643
199,644
200,645
201,647
202,648
203,649
204,650
205,651
206,652
207,653
