,0
0,67
1,89
2,97
3,140
4,141
5,151
6,162
7,176
8,185
9,187
10,197
11,199
12,200
13,206
14,213
15,224
16,226
17,237
18,244
19,245
20,251
21,254
22,258
23,259
24,260
25,261
26,262
27,263
28,267
29,270
30,282
31,284
32,292
33,298
34,299
35,308
36,315
37,318
38,322
39,324
40,326
41,330
42,331
43,335
44,337
45,341
46,353
47,355
48,356
49,357
50,358
51,360
52,362
53,364
54,365
55,373
56,375
57,380
58,382
59,384
60,385
61,388
62,389
63,390
64,391
65,393
66,395
67,396
68,397
69,398
70,399
71,400
72,401
73,403
74,406
75,408
76,409
77,410
78,411
79,412
80,413
81,414
82,415
83,416
84,417
85,419
86,421
87,422
88,423
89,427
90,428
91,430
92,431
93,434
94,436
95,438
96,439
97,440
98,442
99,443
100,446
101,448
102,449
103,450
104,451
105,452
106,453
107,454
108,455
109,458
110,459
111,460
112,462
113,464
114,465
115,466
116,467
117,471
118,472
119,474
120,475
121,476
122,478
123,479
124,480
125,481
126,482
127,483
128,485
129,487
130,488
131,489
132,490
133,491
134,492
135,493
136,494
137,495
138,496
139,497
140,498
141,499
142,500
143,501
144,502
145,503
146,504
147,505
148,506
149,507
150,508
151,509
152,510
153,511
154,512
155,513
156,514
157,515
