,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
1,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
2,[],[],[],[],[],[],"[(-7.7737393, -3.7356117)]",[],[],[],[],[],[],[],[],[],[],[],[],[]
3,[],[],[],[],[],[],"[(-6.0108037, -3.5412345)]","[(-6.5341935, -2.499139)]","[(-6.2505608, -1.8431858)]","[(-6.4484344, -0.27376172)]","[(-6.2724967, 0.24807969)]","[(-6.9443145, 1.2689162)]","[(-6.2700286, 2.6335595)]",[],[],[],[],[],[],[]
4,[],[],[],[],"[(-5.1402135, -5.1571174)]","[(-5.364893, -4.4691887)]","[(-5.453984, -3.3738487)]","[(-5.067975, -2.4529788)]","[(-5.4415617, -1.2018743)]","[(-5.0423775, -0.9516454)]","[(-5.3666396, 0.692624)]","[(-5.804478, 1.4456578)]","[(-5.011518, 2.193705)]","[(-5.6089187, 3.1364717)]",[],[],[],[],[],[]
5,[],[],[],[],"[(-4.520609, -5.342529)]","[(-4.4112034, -4.0277066)]","[(-4.039513, -3.315502)]","[(-4.04974, -2.88064)]","[(-4.127519, -1.4073327)]","[(-4.2033525, -0.09646162)]","[(-4.9373174, 0.5939043)]","[(-4.9173384, 1.1412859)]","[(-4.3349066, 2.0833054)]","[(-4.1054325, 3.2265885)]","[(-4.170065, 4.481479)]",[],[],[],[],[]
6,[],[],[],[],"[(-3.7447896, -5.342647)]","[(-3.131075, -4.886107)]","[(-3.493013, -3.329156)]","[(-3.0705817, -2.5160398)]","[(-3.6522772, -1.2735413)]","[(-3.0563173, -0.8344775)]","[(-3.7841604, 0.6165214)]","[(-3.3205266, 1.5243907)]","[(-3.2478738, 2.922487)]","[(-3.7620652, 3.1922314)]","[(-3.018008, 4.085931)]","[(-3.5534053, 5.6676245)]",[],[],[],[]
7,[],[],[],"[(-2.7287498, -6.268446)]","[(-2.0412595, -5.098238)]","[(-2.0843306, -4.035461)]","[(-2.4778433, -3.3588905)]","[(-2.5531898, -2.1085958)]","[(-2.7195473, -1.6720092)]","[(-2.2177424, -0.70725554)]","[(-2.7813263, 0.9077506)]","[(-2.108965, 1.5048501)]","[(-2.1394923, 2.208454)]","[(-2.639947, 3.0559113)]","[(-2.9596655, 4.928634)]","[(-2.7390256, 5.319408)]",[],[],[],[]
8,[],[],[],"[(-1.2024267, -6.4351244)]","[(-1.6723907, -5.0591016)]","[(-1.2697055, -4.418602)]","[(-1.8931634, -3.468652)]","[(-1.3761415, -2.5377042)]","[(-1.052087, -1.5980688)]","[(-1.2264962, -0.5295133)]","[(-1.1353761, 0.3710272)]","[(-1.406474, 1.1796472)]","[(-1.725236, 2.0825055)]","[(-1.3928471, 3.4564593)]","[(-1.2297803, 4.477782)]","[(-1.6737407, 5.7211328)]","[(-1.0553445, 6.002717)]",[],[],[]
9,[],[],[],"[(-0.9507872, -6.8282175)]","[(-0.4310408, -5.424228)]","[(-0.45258844, -4.0367837)]","[(-0.47795555, -3.1813614)]","[(-0.7095932, -2.5622568)]","[(-0.037834123, -1.3927276)]","[(-0.8176075, -0.35704267)]","[(-0.26475716, 0.05005283)]","[(-0.65801597, 1.7072034)]","[(-0.34667912, 2.1920362)]","[(-0.7874023, 3.2582953)]","[(-0.5852466, 4.548976)]","[(-0.83181995, 5.029006)]","[(-0.37752375, 6.248032)]",[],[],[]
