,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,19/400,100,35,[0.9076],[0.1053],[0.6463],[0.9996],"[-1.3813,-2.1629]","[2.6682,3.2797]",17.24,1203.10
1,algoQD,1,25/400,100,18,[0.8886],[0.1601],[0.4264],[0.9996],"[-1.2915,-3.0657]","[2.8535,3.2797]",22.22,601.76
2,algoQD,2,32/400,100,11,[0.8925],[0.1436],[0.4505],[0.9996],"[-1.8909,-3.0657]","[3.6778,3.6478]",28.56,605.17
3,algoQD,3,38/400,100,14,[0.8837],[0.1412],[0.4505],[0.9996],"[-3.0926,-3.2695]","[3.2576,3.6478]",33.58,606.03
4,algoQD,4,39/400,100,8,[0.8926],[0.1364],[0.4505],[0.9999],"[-3.0926,-3.2695]","[3.2576,3.6478]",34.81,601.30
5,algoQD,5,42/400,100,12,[0.893],[0.1331],[0.4505],[0.9999],"[-3.0926,-4.5828]","[3.2576,3.5373]",37.51,606.24
6,algoQD,6,43/400,100,5,[0.9],[0.1258],[0.4505],[0.9999],"[-3.0926,-4.5828]","[3.2576,3.5373]",38.70,606.16
7,algoQD,7,49/400,100,13,[0.9069],[0.107],[0.5234],[0.9999],"[-3.2060,-4.7909]","[3.2576,3.5373]",44.44,608.91
8,algoQD,8,49/400,100,6,[0.9148],[0.1028],[0.5523],[0.9999],"[-3.2060,-4.7909]","[3.2576,3.5373]",44.82,602.52
9,algoQD,9,50/400,100,8,[0.9285],[0.086],[0.6648],[0.9999],"[-3.2060,-4.7909]","[3.2576,3.5373]",46.42,599.88
10,algoQD,10,51/400,100,8,[0.9307],[0.0857],[0.6648],[0.9999],"[-3.2060,-4.7909]","[3.2576,3.5373]",47.47,603.86
11,algoQD,11,54/400,100,6,[0.9287],[0.0907],[0.6547],[0.9999],"[-3.2060,-4.7909]","[3.6197,3.7013]",50.15,603.49
12,algoQD,12,56/400,100,5,[0.9242],[0.0979],[0.6547],[0.9999],"[-3.2060,-4.7909]","[3.6197,5.0850]",51.75,604.41
13,algoQD,13,57/400,100,12,[0.9334],[0.0885],[0.6648],[0.9999],"[-3.2060,-4.7909]","[3.6197,5.0850]",53.21,601.65
14,algoQD,14,59/400,100,7,[0.936],[0.0873],[0.6648],[0.9999],"[-3.2060,-4.7909]","[3.6197,5.1896]",55.22,600.65
15,algoQD,15,60/400,100,8,[0.9365],[0.0878],[0.6648],[0.9999],"[-3.2060,-4.7909]","[4.0690,5.1896]",56.19,606.73
16,algoQD,16,61/400,100,2,[0.937],[0.0872],[0.6648],[0.9999],"[-3.2060,-4.7909]","[4.0690,5.1896]",57.15,604.98
17,algoQD,17,66/400,100,10,[0.9243],[0.1085],[0.5711],[0.9999],"[-3.8693,-4.7909]","[4.0690,5.5114]",61.00,604.86
18,algoQD,18,66/400,100,5,[0.9281],[0.1067],[0.5711],[0.9999],"[-3.8693,-4.7909]","[4.0690,5.5114]",61.25,598.09
19,algoQD,19,67/400,100,5,[0.9285],[0.1064],[0.5711],[0.9999],"[-3.8693,-4.7909]","[4.0690,5.5114]",62.21,600.49
20,algoQD,20,69/400,100,6,[0.9252],[0.1152],[0.5242],[0.9999],"[-3.8693,-4.4113]","[4.0690,5.5114]",63.84,600.00
21,algoQD,21,70/400,100,7,[0.9313],[0.111],[0.5242],[0.9999],"[-3.8693,-4.4113]","[4.5409,5.5114]",65.19,602.67
22,algoQD,22,72/400,100,3,[0.9256],[0.1151],[0.5242],[0.9999],"[-3.8693,-4.4113]","[5.4177,5.5114]",66.64,603.48
23,algoQD,23,74/400,100,9,[0.9234],[0.1182],[0.5242],[0.9999],"[-3.8693,-4.6314]","[5.4177,5.5114]",68.33,601.28
24,algoQD,24,75/400,100,4,[0.9231],[0.1179],[0.5242],[0.9999],"[-3.8693,-4.6314]","[5.4177,5.5114]",69.23,603.44
25,algoQD,25,79/400,100,11,[0.9204],[0.1192],[0.5242],[0.9999],"[-3.8693,-4.6314]","[5.3399,5.4082]",72.71,595.87
26,algoQD,26,80/400,100,4,[0.9251],[0.1153],[0.5242],[0.9999],"[-3.8693,-4.6314]","[5.3399,5.5498]",74.01,595.95
27,algoQD,27,82/400,100,4,[0.9248],[0.1142],[0.5242],[0.9999],"[-3.8693,-4.6314]","[5.3399,5.5498]",75.83,608.69
28,algoQD,28,82/400,100,2,[0.9261],[0.1143],[0.5242],[0.9999],"[-3.8693,-4.6314]","[5.3399,5.5498]",75.94,599.03
29,algoQD,29,84/400,100,6,[0.9301],[0.109],[0.5242],[0.9999],"[-3.8693,-4.6314]","[5.3399,5.5498]",78.13,604.89
30,algoQD,30,84/400,100,0,[0.9301],[0.109],[0.5242],[0.9999],"[-3.8693,-4.6314]","[5.3399,5.5498]",78.13,600.82
31,algoQD,31,87/400,100,6,[0.9263],[0.1175],[0.4859],[0.9999],"[-4.5723,-4.6314]","[5.3399,5.5498]",80.59,600.88
32,algoQD,32,87/400,100,10,[0.9335],[0.1063],[0.4859],[0.9999],"[-4.5723,-4.6314]","[5.7647,5.5498]",81.22,600.56
33,algoQD,33,88/400,100,9,[0.9361],[0.1041],[0.4859],[0.9999],"[-4.5723,-4.6314]","[5.7647,6.3058]",82.37,605.59
34,algoQD,34,88/400,100,3,[0.9363],[0.1042],[0.4859],[0.9999],"[-4.5723,-4.6314]","[5.7647,6.3058]",82.39,601.49
35,algoQD,35,89/400,100,7,[0.9361],[0.1041],[0.4859],[0.9999],"[-4.5723,-4.6314]","[5.7647,6.3058]",83.31,602.04
36,algoQD,36,90/400,100,4,[0.9342],[0.1062],[0.4859],[0.9999],"[-4.5723,-4.6314]","[5.7647,6.3058]",84.08,606.08
37,algoQD,37,93/400,100,4,[0.9342],[0.1054],[0.4859],[0.9999],"[-4.6154,-5.0081]","[5.7647,6.3058]",86.88,601.41
38,algoQD,38,93/400,100,3,[0.9371],[0.1042],[0.4859],[0.9999],"[-4.6154,-5.0081]","[5.7647,6.3058]",87.15,601.28
39,algoQD,39,95/400,100,5,[0.9357],[0.104],[0.4859],[0.9999],"[-4.6154,-5.0081]","[5.7647,6.3058]",88.90,598.69
40,algoQD,40,95/400,100,2,[0.9358],[0.104],[0.4859],[0.9999],"[-4.6154,-5.0081]","[5.7647,6.3058]",88.90,598.98
41,algoQD,41,95/400,100,2,[0.9369],[0.1016],[0.4859],[0.9999],"[-4.6154,-5.0081]","[5.7647,6.3058]",89.01,600.36
