,0
0,54
1,96
2,137
3,158
4,161
5,187
6,221
7,232
8,237
9,241
10,254
11,274
12,283
13,295
14,307
15,318
16,325
17,331
18,333
19,338
20,339
21,354
22,363
23,383
24,385
25,399
26,400
27,406
28,408
29,434
30,436
31,443
32,447
33,451
34,459
35,467
36,475
37,487
38,496
39,497
40,507
41,508
42,509
43,515
44,517
45,531
46,537
47,540
48,551
49,555
50,560
51,568
52,571
53,572
54,576
55,587
56,588
57,591
58,592
59,601
60,605
61,611
62,621
63,630
64,632
65,636
66,638
67,642
68,650
69,652
70,654
71,656
72,660
73,661
74,676
75,680
76,682
77,684
78,687
79,689
80,692
81,693
82,694
83,695
84,696
85,699
86,700
87,707
88,708
89,710
90,711
91,715
92,719
93,721
94,725
95,726
96,727
97,728
98,731
99,733
100,734
101,740
102,744
103,746
104,747
105,748
106,753
107,757
108,759
109,761
110,762
111,764
112,767
113,768
114,772
115,779
116,784
117,786
118,787
119,789
120,792
121,793
122,794
123,795
124,796
125,797
126,799
127,801
128,804
129,806
130,807
131,809
132,810
133,813
134,814
135,816
136,817
137,818
138,821
139,825
140,829
141,831
142,832
143,836
144,838
145,840
146,842
147,843
148,844
149,845
150,848
151,849
152,857
153,859
154,860
155,863
156,864
157,867
158,868
159,869
160,871
161,872
162,873
163,874
164,878
165,879
166,883
167,884
168,885
169,886
170,887
171,888
172,890
173,892
174,899
175,901
176,903
177,904
178,905
179,906
180,907
181,910
182,912
183,914
184,915
185,916
186,917
187,919
188,920
189,922
190,923
191,924
192,926
193,929
194,931
195,932
196,933
197,934
198,936
199,938
200,942
201,948
202,949
203,950
204,951
205,952
206,953
207,954
208,956
209,959
210,961
211,962
212,964
213,966
214,968
215,969
216,970
217,972
218,973
219,974
220,976
221,977
222,978
223,982
224,984
225,985
226,986
227,987
228,988
229,989
230,990
231,991
232,992
233,993
234,994
235,995
236,996
237,997
238,998
239,1002
240,1003
241,1004
242,1008
243,1012
244,1016
245,1019
246,1020
247,1021
248,1022
249,1023
250,1025
251,1026
252,1027
253,1028
254,1029
255,1030
256,1031
257,1032
258,1033
259,1034
260,1035
261,1037
262,1038
263,1039
264,1040
265,1041
266,1042
267,1044
268,1045
269,1046
270,1047
271,1048
272,1049
273,1052
274,1053
275,1054
276,1057
277,1058
278,1059
279,1060
280,1061
281,1062
282,1063
283,1064
284,1065
285,1066
286,1067
287,1068
288,1069
289,1071
290,1072
291,1075
292,1076
293,1078
294,1079
295,1080
296,1081
297,1082
298,1083
299,1084
300,1085
301,1086
302,1087
303,1088
304,1090
305,1092
306,1093
307,1094
308,1095
309,1096
310,1097
311,1098
312,1099
313,1100
314,1101
315,1102
316,1103
317,1104
318,1105
319,1106
320,1107
321,1108
322,1109
323,1110
324,1111
325,1112
326,1113
327,1115
328,1116
329,1117
330,1118
331,1119
332,1120
333,1121
334,1122
335,1123
336,1124
337,1125
338,1126
339,1127
340,1128
341,1129
342,1130
343,1131
344,1132
345,1133
346,1134
347,1135
348,1136
349,1137
350,1138
351,1139
