,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,,,"(0.49300206502278643,)",,"(0.6482050365871853,)","(0.8102994071112739,)","(0.6846443600124783,)","(0.9246631198459201,)","(0.7051333533393012,)","(0.9210792117648654,)",,,,,
1,,,,,,,"(0.5303714328342013,)","(0.6619300418429904,)","(0.8055880864461262,)","(0.8435653686523438,)","(0.941190407011244,)","(0.9582560115390354,)","(0.8630992677476671,)","(0.9640053616629707,)","(0.9547576957278782,)","(0.7887080934312608,)","(0.7031044006347655,)",,,
2,,,,,,,"(0.7917475806342231,)","(0.911150434282091,)","(0.9389474338955349,)","(0.9674380408393012,)","(0.9570137553744846,)","(0.954631445142958,)","(0.9857471572028266,)","(0.991885718372133,)","(0.9186521848042806,)","(0.9299242443508572,)","(0.698885981241862,)","(0.8027725431654188,)",,
3,,,,,"(0.6667545742458767,)","(0.5632354312472874,)","(0.43932156032986114,)","(0.9988028658760919,)","(0.9839680592219034,)","(0.9722870455847846,)","(0.95169554816352,)","(0.8638520982530382,)","(0.9120545864105225,)","(0.9894064744313558,)","(0.7762755499945746,)","(0.999578645825386,)","(0.9947420438130696,)","(0.9303132745954725,)",,
4,,,,,"(0.7309978485107422,)","(0.846083280775282,)","(0.9460598415798611,)","(0.989511157406701,)","(0.9991615984174941,)","(0.9953411132097244,)","(0.9740691979726156,)","(0.9489468945397271,)","(0.9859757741292318,)","(0.9197789510091146,)","(0.9546482404073079,)","(0.885871664683024,)","(0.9714328289031983,)","(0.9725874556435479,)","(0.9126773781246609,)",
5,,,"(0.9710686789618598,)","(0.7360289891560872,)","(0.9205009407467313,)","(0.821924908955892,)","(0.8913372463650173,)","(0.9822894930839539,)","(0.9837466716766358,)","(0.9991256395975748,)","(0.9983208595050705,)","(0.9726236661275228,)","(0.9559383233388264,)","(0.8975561777750651,)","(0.8313418918185764,)","(0.8779042561848959,)","(0.8936951743231879,)","(0.87103484471639,)","(0.6064065297444661,)",
6,,"(0.938242514928182,)","(0.7083858913845487,)","(0.9269589689042833,)","(0.8740718735588922,)","(0.9386226601070828,)","(0.8508076561821831,)","(0.9762723816765679,)","(0.9907330519623226,)","(0.9967878341674805,)","(0.9936494317319658,)","(0.990363887945811,)","(0.9432980855305989,)","(0.9974294407500162,)","(0.970933363172743,)","(0.9219086117214627,)","(0.9887548923492432,)","(0.9987111682693164,)","(0.9153133392333984,)",
7,,,"(0.9229137897491455,)","(0.9830114020241632,)","(0.963031162155999,)","(0.9337346394856771,)","(0.9515210999382867,)","(0.9455822467803955,)","(0.9936115324497223,)","(0.9981251284480095,)","(0.9999138196309407,)","(0.9990008493264516,)","(0.9767374356587728,)","(0.9811806572808159,)","(0.976942613389757,)","(0.9905891100565593,)","(0.982196553548177,)","(0.9979701817035675,)",,
8,,,"(0.9524091561635335,)","(0.9980826877885395,)","(0.9883118629455566,)","(0.9966010517544217,)","(0.9850073920355903,)","(0.9861649552981059,)","(0.9992979024847348,)","(0.9974067245920499,)","(0.9941351811091105,)","(0.995921011765798,)","(0.9957844058672587,)","(0.9970365150107278,)","(0.9973053190443251,)","(0.999335765838623,)","(0.9976924790276421,)","(0.9917575577894847,)","(0.9585705359776815,)","(0.9992358578575982,)"
9,,"(0.9967771530151367,)","(0.9713032828436957,)","(0.9943939208984375,)","(0.9955196221669514,)","(0.9980475255184703,)","(0.9989643375078837,)","(0.9987147459553347,)","(0.9930027008056641,)","(0.9993084989902046,)","(0.999220175213284,)","(0.9992713451385498,)","(0.9998396105236478,)","(0.9900894165039062,)","(0.9987900527815025,)","(0.9905856668949127,)","(0.9959626568688287,)","(0.9957771201928457,)","(0.8977425575256348,)","(0.9389247576395671,)"
10,,,"(0.9948685752020942,)","(0.9976676940917969,)","(0.9992571281062232,)","(0.9948234644201067,)","(0.9944661564297146,)","(0.9967063903808594,)","(0.9983908017476399,)","(0.9999962038464016,)","(0.9997937732272678,)","(0.9998750819100274,)","(0.9977540557583173,)","(0.9695064624150594,)","(0.9908071378866832,)","(0.9710674524307251,)","(0.9869720564948188,)","(0.8991501066419814,)","(0.8106401231553819,)","(0.8917321311102973,)"
11,,,"(0.9608022054036458,)","(0.9856850332683987,)","(0.9492568122016058,)","(0.9477812025282119,)","(0.9910401529735989,)","(0.9910228709379832,)","(0.9961837192376455,)","(0.9978957497411304,)","(0.9988557294011116,)","(0.9882959895663791,)","(0.9959587146838506,)","(0.9581886238521999,)","(0.9490437189737956,)","(0.962245519955953,)","(0.8603282716539171,)","(0.846154859330919,)","(0.7299336539374457,)","(0.7669985665215386,)"
12,,,"(0.7289173550075955,)","(0.9444118287828234,)","(0.93206008805169,)","(0.8530354817708333,)","(0.9020466910468208,)","(0.9641216701931423,)","(0.9992606560389201,)","(0.9956999642981423,)","(0.9991968544820945,)","(0.9968342373768488,)","(0.9760774903827243,)","(0.9882831374804179,)","(0.9121772289276123,)","(0.8978227615356446,)","(0.7680794609917535,)","(0.8337092611524793,)",,"(0.7100916120741103,)"
13,,,,"(0.7323641035291883,)","(0.9752979808383517,)","(0.9834604793124728,)","(0.94706269370185,)","(0.9896702388922374,)","(0.9975403322113885,)","(0.997225923008389,)","(0.9988108596040143,)","(0.999459659639332,)","(0.9263675265842014,)","(0.9567391713460286,)","(0.925262631310357,)","(0.8061235004001194,)","(0.7462674246893989,)","(0.6419271681043837,)","(0.613812510172526,)",
14,,,,,"(0.8284597396850586,)","(0.9341644287109375,)","(0.9830838825967577,)","(0.9978511525524987,)","(0.9982637383871609,)","(0.9972707397407956,)","(0.9976591931449043,)","(0.9951238764656914,)","(0.973613617155287,)","(0.9356630749172634,)","(0.6638843112521702,)","(0.5348245832655165,)","(0.5302512698703341,)","(0.5344547695583768,)","(0.5283162434895834,)",
15,,,,,"(0.5465188768174913,)","(0.8218563927544488,)","(0.9575447161992391,)","(0.9905790487925211,)","(0.9962672604454889,)","(0.9972874209284782,)","(0.9910709937413533,)","(0.929826185438368,)","(0.9904943982760112,)","(0.7172567155626085,)","(0.6534005059136285,)","(0.5203086005316839,)","(0.5832626766628689,)",,,
16,,,,,"(0.6947010040283204,)","(0.8673924975925021,)","(0.9987507051891751,)","(0.9998164469997088,)","(0.9996495094564226,)","(0.9946654319763184,)","(0.9905818303426107,)","(0.804392115275065,)","(0.8577453825208876,)","(0.885502921210395,)","(0.590710957845052,)",,,,,
17,,,,,,,"(0.8566140598720975,)","(0.9920310762193468,)","(0.9981860690646701,)","(0.9595255957709419,)","(0.9656277656555176,)","(0.8369950400458441,)","(0.7488164265950521,)","(0.8136393229166666,)",,,,,,
18,,,,,,,,,"(0.9110980033874512,)","(0.8729525672064887,)","(0.8182445949978299,)",,"(0.7829708947075738,)",,,,,,,
19,,,,,,,,,,,,,,,,,,,,
