,0
0,33
1,120
2,126
3,143
4,160
5,163
6,166
7,197
8,206
9,212
10,220
11,222
12,244
13,246
14,250
15,254
16,261
17,265
18,270
19,283
20,286
21,312
22,313
23,333
24,348
25,358
26,375
27,377
28,380
29,382
30,383
31,384
32,385
33,401
34,409
35,414
36,415
37,422
38,427
39,434
40,437
41,446
42,447
43,452
44,457
45,469
46,489
47,497
48,498
49,502
50,509
51,513
52,518
53,520
54,530
55,532
56,536
57,538
58,539
59,540
60,542
61,543
62,544
63,545
64,550
65,554
66,560
67,561
68,568
69,570
70,571
71,572
72,574
73,579
74,581
75,582
76,585
77,586
78,587
79,588
80,595
81,596
82,598
83,602
84,603
85,606
86,607
87,609
88,612
89,613
90,614
91,615
92,616
93,620
94,621
95,623
96,624
97,630
98,631
99,634
100,638
101,639
102,641
103,644
104,645
105,646
106,648
107,650
108,651
109,654
110,655
111,658
112,667
113,668
114,669
115,670
116,672
117,673
118,676
119,677
120,682
121,683
122,687
123,688
124,689
125,690
126,692
127,694
128,695
129,696
130,697
131,698
132,700
133,702
134,704
135,705
136,706
137,709
138,710
139,713
140,715
141,719
142,720
143,724
144,725
145,728
146,729
147,732
148,738
149,739
150,740
151,742
152,743
153,744
154,745
155,746
156,747
157,750
158,751
159,752
160,753
161,755
162,762
163,764
164,765
165,767
166,768
167,769
168,771
169,774
170,775
171,776
172,777
173,780
174,782
175,783
176,784
177,788
178,790
179,791
180,794
181,795
182,798
183,799
184,800
185,801
186,802
187,803
188,804
189,806
190,808
191,809
192,810
193,811
194,813
195,815
196,817
197,818
198,819
199,820
200,821
201,822
202,823
203,824
204,826
205,827
206,829
207,830
208,831
209,832
210,833
211,834
212,835
213,836
214,837
215,838
216,839
217,841
218,842
219,843
220,844
221,845
222,846
223,847
224,848
225,849
226,850
227,851
228,852
229,853
230,854
231,855
232,856
233,857
234,858
235,859
236,860
237,861
238,862
239,863
240,864
241,866
242,867
243,868
244,869
245,871
246,872
247,873
248,874
249,875
250,876
251,877
252,878
253,879
254,880
255,881
256,882
257,883
258,884
259,885
260,886
261,887
262,888
263,889
264,890
265,891
266,892
