,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,46/400,100,56,[0.7187],[0.2662],[0.0647],[0.9999],"[-5.7262,-5.7846]","[6.9183,4.9666]",33.06,1087.69
1,algoQD,1,70/400,100,40,[0.7197],[0.2521],[0.1168],[0.9999],"[-5.7262,-5.7846]","[6.9183,6.7765]",50.38,550.29
2,algoQD,2,90/400,100,38,[0.7408],[0.2436],[0.0241],[0.9999],"[-5.7262,-6.3662]","[6.9183,6.7765]",66.67,550.18
3,algoQD,3,103/400,100,33,[0.7782],[0.2117],[0.0241],[0.9999],"[-5.6578,-6.3662]","[7.4425,6.7765]",80.15,549.12
4,algoQD,4,109/400,100,25,[0.8039],[0.1885],[0.145],[0.9999],"[-6.1526,-6.3662]","[7.4425,6.7765]",87.63,553.56
5,algoQD,5,118/400,100,29,[0.8179],[0.1838],[0.145],[0.9999],"[-7.8184,-6.3662]","[7.4425,6.7765]",96.51,547.34
6,algoQD,6,125/400,100,22,[0.8374],[0.1718],[0.145],[0.9999],"[-7.8184,-8.0589]","[7.4425,7.1742]",104.67,550.99
7,algoQD,7,137/400,100,31,[0.8373],[0.1715],[0.145],[0.9999],"[-8.4535,-8.0589]","[7.4425,7.9710]",114.71,555.66
8,algoQD,8,142/400,100,17,[0.8416],[0.1745],[0.145],[0.9999],"[-8.4535,-8.0589]","[7.4425,7.9710]",119.50,549.24
9,algoQD,9,149/400,100,16,[0.8421],[0.1749],[0.0316],[0.9999],"[-8.4535,-8.0589]","[9.0888,7.9710]",125.48,552.25
10,algoQD,10,156/400,100,22,[0.8539],[0.1667],[0.0316],[0.9999],"[-8.6790,-8.0589]","[9.0888,9.4993]",133.21,549.80
11,algoQD,11,164/400,100,19,[0.8569],[0.1651],[0.0316],[0.9999],"[-8.6790,-8.0589]","[9.0888,9.4993]",140.52,553.25
12,algoQD,12,167/400,100,15,[0.8694],[0.1536],[0.0316],[1.],"[-8.6790,-8.0589]","[9.0888,9.4993]",145.19,552.30
