,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],[],[],[],[],[],[],"[(-9.668335, 0.85307986)]",[],[],"[(-9.481953, 3.399062)]","[(-9.121323, 4.6057863)]",[],"[(-9.388283, 6.152292)]",[],[],[]
1,[],[],[],"[(-8.982241, -6.616122)]",[],[],"[(-8.656444, -3.8736737)]","[(-8.169019, -2.0689971)]","[(-8.091886, -1.289466)]",[],"[(-8.211127, 0.8124781)]","[(-8.819021, 1.0441573)]",[],"[(-8.988484, 3.943607)]",[],[],"[(-8.364971, 6.294947)]",[],[],[]
2,[],[],[],[],[],[],[],"[(-7.6008105, -2.071967)]",[],"[(-7.9724326, -0.051268563)]",[],"[(-7.112243, 1.0933496)]","[(-7.113583, 2.8161569)]",[],"[(-7.8345733, 4.5384936)]",[],[],[],[],[]
3,[],[],[],[],[],[],[],[],"[(-6.7222233, -1.0351051)]","[(-6.1655426, -0.579213)]","[(-6.6523075, 0.37639377)]","[(-6.6268015, 1.251431)]","[(-6.837993, 2.6733937)]","[(-6.1987777, 3.4014642)]","[(-6.5003767, 4.4573054)]","[(-6.2559953, 5.0985413)]","[(-6.2646236, 6.296308)]",[],[],[]
4,[],[],[],[],[],"[(-5.1852503, -4.722759)]","[(-5.5083475, -3.3115258)]","[(-5.044648, -2.1436849)]","[(-5.264973, -1.3525379)]","[(-5.07411, -0.96811074)]","[(-5.650917, 0.6972632)]","[(-5.643285, 1.7822123)]","[(-5.030289, 2.6015906)]","[(-5.866232, 3.6021376)]","[(-5.7918434, 4.592444)]","[(-5.020672, 5.8904147)]",[],"[(-5.964155, 7.6641183)]","[(-5.8931246, 8.14095)]",[]
5,"[(-4.701275, -9.089699)]",[],"[(-4.3155594, -7.41448)]","[(-4.2273545, -6.4198856)]","[(-4.7514324, -5.07535)]","[(-4.359257, -4.3429074)]","[(-4.2249994, -3.9607356)]","[(-4.013262, -2.625133)]","[(-4.1887946, -1.9132646)]","[(-4.1086845, -0.71726686)]","[(-4.184208, 0.47787303)]","[(-4.1835403, 1.5357466)]","[(-4.999559, 2.0450544)]","[(-4.1720166, 3.9288461)]","[(-4.6728306, 4.104041)]","[(-4.3840036, 5.192)]","[(-4.331403, 6.122099)]","[(-4.323501, 7.681195)]",[],[]
6,[],[],"[(-3.650006, -7.5529323)]","[(-3.251787, -6.1267147)]","[(-3.4261012, -5.637834)]","[(-3.3293986, -4.292268)]","[(-3.6963575, -3.031697)]","[(-3.8964682, -2.7860913)]","[(-3.3179846, -1.1828766)]","[(-3.6588123, -0.36059928)]","[(-3.2628129, 0.097152635)]","[(-3.6684573, 1.1871047)]","[(-3.5798104, 2.6954684)]","[(-3.2396317, 3.6689553)]","[(-3.5867844, 4.275759)]","[(-3.9121552, 5.5199366)]","[(-3.7788947, 6.6982474)]","[(-3.5294697, 7.302783)]","[(-3.0041077, 8.0647745)]","[(-3.3449416, 9.059593)]"
7,[],"[(-2.5121918, -8.805623)]","[(-2.4107413, -7.8119125)]","[(-2.8285632, -6.8416805)]","[(-2.2886314, -5.1473513)]","[(-2.527455, -4.304165)]","[(-2.3055735, -3.0920615)]","[(-2.9696577, -2.5564294)]","[(-2.0352507, -1.3547287)]","[(-2.5806143, -0.14662328)]","[(-2.6762676, 0.45152572)]","[(-2.9641273, 1.9592332)]","[(-2.461604, 2.9524212)]","[(-2.5560865, 3.4913461)]","[(-2.8476846, 4.058959)]","[(-2.45078, 5.4266434)]","[(-2.887071, 6.6605186)]",[],"[(-2.5027978, 8.182274)]",[]
8,"[(-1.0138559, -9.008853)]","[(-1.2130781, -8.707552)]","[(-1.2077668, -7.892423)]","[(-1.7472306, -6.524139)]","[(-1.4913527, -5.642127)]","[(-1.0375228, -4.3900127)]","[(-1.1863538, -3.4119956)]","[(-1.5609841, -2.7182472)]","[(-1.2670082, -1.6496117)]","[(-1.7662653, -0.11948763)]","[(-1.7927978, 0.60877377)]","[(-1.9277964, 1.0591075)]","[(-1.5876908, 2.1883938)]","[(-1.281204, 3.3379927)]","[(-1.8786591, 4.097599)]","[(-1.3044255, 5.1818905)]","[(-1.9464813, 6.9525094)]","[(-1.2092519, 7.992904)]",[],"[(-1.0422249, 9.678861)]"
9,[],"[(-0.3675645, -8.742837)]","[(-0.5419847, -7.088374)]","[(-0.99818635, -6.382435)]","[(-0.33556902, -5.279361)]","[(-0.73340327, -4.7324653)]","[(-0.3412466, -3.9700143)]","[(-0.58106196, -2.017889)]","[(-0.25423402, -1.0213253)]","[(-0.7225312, -0.47525498)]","[(-0.82895446, 0.87227494)]","[(-0.33840117, 1.6477231)]","[(-0.6775589, 2.8022766)]","[(-0.692863, 3.0849895)]","[(-0.0010918453, 4.300533)]","[(-0.27025563, 5.2761908)]",[],[],[],"[(-0.30904874, 9.346812)]"
