,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],"[(-9.031416, -6.159006)]","[(-9.579166, -5.5458374)]","[(-9.487283, -4.084065)]","[(-9.033239, -3.9102314)]","[(-9.869546, -2.8624074)]","[(-9.379696, -1.4937242)]","[(-9.120669, -0.7278216)]","[(-9.035071, 0.4687459)]","[(-9.073052, 1.0017152)]","[(-9.113715, 2.3353992)]","[(-9.009235, 3.5354276)]","[(-9.487564, 4.2333264)]","[(-9.218168, 5.2335267)]","[(-9.467481, 6.3981786)]",[],[],[]
1,[],"[(-8.073406, -8.281831)]","[(-8.356861, -7.8333244)]","[(-8.4498415, -6.287978)]","[(-8.794073, -5.7184076)]","[(-8.832799, -4.954661)]","[(-8.957051, -3.3875184)]","[(-8.5299225, -2.6919053)]","[(-8.678546, -1.0324531)]","[(-8.3781395, -0.5485852)]","[(-8.102332, 0.26360944)]","[(-8.646201, 1.0366031)]","[(-8.339092, 2.9900784)]","[(-8.271059, 3.1902971)]","[(-8.423528, 4.4599333)]","[(-8.199283, 5.172959)]",[],"[(-8.38159, 7.4726067)]","[(-8.80343, 8.171252)]",[]
2,[],[],"[(-7.3575196, -7.907042)]","[(-7.298714, -6.028323)]","[(-7.445857, -5.1382666)]","[(-7.9465322, -4.607187)]","[(-7.1070805, -3.572941)]","[(-7.3605385, -2.2500362)]","[(-7.93688, -1.7686759)]","[(-7.274972, -0.1934118)]","[(-7.2178197, 0.0025930814)]","[(-7.5696526, 1.9271344)]","[(-7.0001183, 2.7150118)]","[(-7.0594435, 3.2309623)]","[(-7.781193, 4.9196324)]","[(-7.3308067, 5.9204736)]","[(-7.746623, 6.2399373)]",[],[],[]
3,[],"[(-6.2785864, -8.038001)]","[(-6.6628017, -7.188509)]","[(-6.9478164, -6.4165516)]","[(-6.5401154, -5.003987)]","[(-6.933943, -4.076455)]","[(-6.5448656, -3.4514215)]","[(-6.6331854, -2.4439156)]","[(-6.8827796, -1.4250702)]","[(-6.9540763, -0.31786036)]","[(-6.3103223, 0.58148575)]","[(-6.171391, 1.0807359)]","[(-6.861936, 2.0711722)]","[(-6.204382, 3.385316)]","[(-6.529151, 4.947789)]","[(-6.078919, 5.94667)]","[(-6.3473043, 6.832737)]","[(-6.8796535, 7.4376917)]","[(-6.0719123, 8.481771)]",[]
4,[],"[(-5.452129, -8.355398)]","[(-5.9288373, -7.555057)]","[(-5.5556, -6.180154)]","[(-5.094259, -5.914824)]","[(-5.9831324, -4.675889)]","[(-5.1484523, -3.1682298)]","[(-5.253707, -2.883266)]","[(-5.2321663, -1.2832363)]","[(-5.6365895, -0.5408527)]","[(-5.106143, 0.92781574)]","[(-5.8758144, 1.0164938)]","[(-5.4658327, 2.48435)]","[(-5.448095, 3.138408)]","[(-5.445927, 4.606728)]","[(-5.1642165, 5.503971)]","[(-5.589431, 6.867555)]","[(-5.7049713, 7.3555613)]",[],"[(-5.417431, 9.694292)]"
5,"[(-4.1216874, -9.03265)]","[(-4.1434765, -8.208534)]","[(-4.8777227, -7.2820554)]","[(-4.023672, -6.3655467)]","[(-4.6817117, -5.151199)]","[(-4.6215744, -4.6139727)]","[(-4.484309, -3.6440198)]","[(-4.606122, -2.167598)]","[(-4.8329473, -1.8560982)]","[(-4.295507, -0.69078785)]","[(-4.377945, 0.92912763)]","[(-4.356562, 1.580235)]","[(-4.030959, 2.0639927)]","[(-4.2190228, 3.7392402)]","[(-4.8110046, 4.378035)]","[(-4.808436, 5.781452)]","[(-4.0066814, 6.2452135)]","[(-4.3208847, 7.209766)]","[(-4.5380955, 8.075255)]","[(-4.4039927, 9.266957)]"
6,"[(-3.8813274, -9.331317)]","[(-3.1142547, -8.688322)]","[(-3.6194172, -7.9294295)]","[(-3.2101111, -6.5499516)]","[(-3.8723168, -5.5555162)]","[(-3.387112, -4.4437113)]","[(-3.224998, -3.4433472)]","[(-3.8759081, -2.1179311)]","[(-3.9000483, -1.21694)]","[(-3.0754192, -0.50348705)]","[(-3.1044242, 0.4768847)]","[(-3.4656022, 1.214079)]","[(-3.0634284, 2.090568)]","[(-3.8612964, 3.0838895)]","[(-3.7137225, 4.0383253)]","[(-3.4918633, 5.974828)]","[(-3.5197945, 6.5313377)]","[(-3.8195841, 7.461699)]","[(-3.1034946, 8.435016)]",[]
7,"[(-2.0464873, -9.540243)]","[(-2.9349859, -8.648694)]","[(-2.8985085, -7.5851336)]","[(-2.24607, -6.1461015)]","[(-2.7497594, -5.3325706)]","[(-2.916498, -4.8469553)]","[(-2.6181173, -3.2025273)]","[(-2.1186998, -2.0074954)]","[(-2.1587918, -1.142903)]","[(-2.771454, -0.056666616)]","[(-2.3517606, 0.4369463)]","[(-2.482932, 1.3474755)]","[(-2.310231, 2.0256605)]","[(-2.1620042, 3.1006188)]","[(-2.9072778, 4.5298185)]","[(-2.0829682, 5.577434)]","[(-2.10222, 6.67107)]","[(-2.7512975, 7.5432687)]","[(-2.081334, 8.083513)]","[(-2.205278, 9.647113)]"
8,"[(-1.5911211, -9.100796)]","[(-1.482499, -8.390535)]","[(-1.2082847, -7.8491216)]","[(-1.5802032, -6.499183)]","[(-1.6629068, -5.6917925)]","[(-1.2333865, -4.5788364)]","[(-1.3042674, -3.7473521)]","[(-1.6373445, -2.0103643)]","[(-1.1641625, -1.7605202)]","[(-1.9036705, -0.95334816)]","[(-1.4543126, 0.6118377)]","[(-1.5350195, 1.0304871)]","[(-1.5932771, 2.7598813)]","[(-1.6637045, 3.233823)]","[(-1.4943473, 4.150401)]","[(-1.4448428, 5.841409)]","[(-1.1550642, 6.0956793)]","[(-1.976426, 7.4163537)]","[(-1.6907182, 8.079009)]","[(-1.0597924, 9.04195)]"
9,"[(-0.75999963, -9.026957)]","[(-0.37282875, -8.535823)]","[(-0.385747, -7.187491)]","[(-0.9662925, -6.9036574)]","[(-0.19240937, -5.467629)]","[(-0.7049362, -4.9877934)]","[(-0.298708, -3.8323543)]","[(-0.29498908, -2.41999)]","[(-0.1785329, -1.2195721)]","[(-0.0104877725, -0.072677426)]","[(-0.04349041, 0.50544566)]","[(-0.74104124, 1.6442213)]","[(-0.6151875, 2.073542)]","[(-0.47465453, 3.09275)]","[(-0.44323632, 4.782618)]","[(-0.7103786, 5.9049673)]","[(-0.7613635, 6.238923)]","[(-0.04709319, 7.429942)]","[(-0.85484666, 8.505818)]",[]
