,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,49/400,100,68,[0.6146],[0.3055],[0.0361],[0.9968],"[-5.8565,-7.0567]","[7.4741,5.0876]",30.11,2086.29
1,algoQD,1,79/400,100,43,[0.6494],[0.2891],[0.0067],[0.9995],"[-5.8565,-8.3064]","[7.4741,6.2668]",51.31,1051.29
2,algoQD,2,96/400,100,40,[0.6958],[0.2751],[0.0067],[0.9995],"[-5.9398,-8.3064]","[7.4741,6.3147]",66.80,1048.48
3,algoQD,3,120/400,100,38,[0.7017],[0.2778],[0.0067],[0.9995],"[-6.9475,-8.3907]","[7.4741,6.3147]",84.21,1049.11
4,algoQD,4,138/400,100,32,[0.7025],[0.2691],[0.0255],[0.9995],"[-6.9475,-8.4566]","[7.9377,6.3147]",96.95,1046.77
5,algoQD,5,151/400,100,30,[0.7349],[0.2496],[0.0255],[0.9995],"[-6.9475,-8.4566]","[8.7210,8.4308]",110.97,1047.88
6,algoQD,6,163/400,100,27,[0.7567],[0.237],[0.0255],[0.9995],"[-7.8922,-8.9217]","[8.7210,8.4308]",123.34,1046.45
7,algoQD,7,167/400,100,17,[0.7773],[0.2185],[0.0255],[0.9995],"[-7.8922,-8.9217]","[8.7210,8.4308]",129.81,1048.92
8,algoQD,8,175/400,100,23,[0.7779],[0.2266],[0.0255],[0.9995],"[-7.2266,-8.9217]","[8.7210,8.4308]",136.13,1046.64
9,algoQD,9,187/400,100,27,[0.7834],[0.2209],[0.0255],[0.9998],"[-7.2266,-8.9217]","[8.2555,9.1814]",146.49,1047.03
10,algoQD,10,199/400,100,32,[0.7853],[0.224],[0.0255],[1.],"[-7.2266,-8.9217]","[8.2555,9.1814]",156.28,1046.89
11,algoQD,11,204/400,100,24,[0.7901],[0.2247],[0.0255],[1.],"[-7.2266,-9.5183]","[8.2555,9.1814]",161.17,1046.43
12,algoQD,12,212/400,100,20,[0.7971],[0.2141],[0.0551],[1.],"[-8.4564,-9.5183]","[9.1039,9.1814]",168.98,1046.93
13,algoQD,13,217/400,100,19,[0.8042],[0.2054],[0.0734],[1.],"[-8.4564,-9.5183]","[9.1039,9.1814]",174.51,1048.20
14,algoQD,14,222/400,100,20,[0.8101],[0.2035],[0.0734],[1.],"[-8.4564,-9.5183]","[9.1039,9.1814]",179.83,1046.87
15,algoQD,15,228/400,100,16,[0.8154],[0.198],[0.0734],[1.],"[-8.4564,-9.9154]","[9.1039,9.1814]",185.91,1047.68
16,algoQD,16,230/400,100,21,[0.8287],[0.1874],[0.1281],[1.],"[-8.4564,-9.9154]","[9.1039,9.1814]",190.60,1045.21
17,algoQD,17,231/400,100,13,[0.8323],[0.1868],[0.1281],[1.],"[-8.4564,-9.9154]","[9.1039,9.1814]",192.26,1042.62
18,algoQD,18,236/400,100,23,[0.8455],[0.1755],[0.1281],[1.],"[-8.7796,-9.9154]","[9.1039,9.1814]",199.54,1040.25
19,algoQD,19,237/400,100,18,[0.8586],[0.1662],[0.1281],[1.],"[-8.7796,-9.9154]","[9.1039,9.1814]",203.49,1042.65
20,algoQD,20,245/400,100,21,[0.8576],[0.1705],[0.1281],[1.],"[-8.7796,-9.9154]","[9.1039,9.1814]",210.11,1044.10
21,algoQD,21,247/400,100,18,[0.8626],[0.17],[0.1281],[1.],"[-8.7796,-9.9154]","[9.1039,9.1814]",213.06,1041.00
22,algoQD,22,250/400,100,18,[0.8644],[0.1702],[0.1281],[1.],"[-8.7796,-9.9154]","[9.1039,9.1814]",216.09,1042.90
23,algoQD,23,252/400,100,12,[0.8664],[0.1697],[0.1281],[1.],"[-8.7796,-9.9154]","[9.1494,9.1814]",218.34,1038.63
24,algoQD,24,256/400,100,15,[0.8689],[0.1644],[0.1281],[1.],"[-8.7796,-9.8257]","[9.1494,9.1814]",222.44,1040.94
25,algoQD,25,259/400,100,12,[0.8704],[0.1648],[0.1281],[1.],"[-9.6016,-9.8257]","[9.1494,9.4336]",225.44,1037.00
26,algoQD,26,263/400,100,10,[0.8739],[0.1567],[0.1281],[1.],"[-9.6016,-9.8257]","[9.1494,9.4336]",229.82,1037.36
27,algoQD,27,265/400,100,12,[0.8723],[0.1623],[0.1281],[1.],"[-9.6016,-9.8257]","[9.1494,9.4336]",231.15,1038.18
28,algoQD,28,267/400,100,10,[0.8707],[0.1679],[0.0833],[1.],"[-9.6016,-9.8257]","[9.1494,9.4336]",232.49,1037.33
29,algoQD,29,268/400,100,11,[0.8733],[0.1665],[0.0833],[1.],"[-9.6016,-9.8257]","[9.1494,9.4336]",234.05,1037.15
30,algoQD,30,270/400,100,10,[0.874],[0.1666],[0.0833],[1.],"[-9.6016,-9.8257]","[9.1494,9.4336]",235.99,1039.27
31,algoQD,31,276/400,100,12,[0.8747],[0.1654],[0.0833],[1.],"[-9.6016,-9.8257]","[9.1494,9.4336]",241.43,1036.56
32,algoQD,32,278/400,100,11,[0.8821],[0.1532],[0.0833],[1.],"[-9.6016,-9.8257]","[9.1494,9.4336]",245.23,1036.93
33,algoQD,33,280/400,100,13,[0.8827],[0.1548],[0.0833],[1.],"[-9.6016,-9.8257]","[9.6536,9.4336]",247.15,1036.78
34,algoQD,34,284/400,100,19,[0.8871],[0.1458],[0.1281],[1.],"[-9.8686,-9.9544]","[9.6536,9.4336]",251.93,1037.91
35,algoQD,35,286/400,100,9,[0.8882],[0.1441],[0.1281],[1.],"[-9.8686,-9.9544]","[9.6536,9.4336]",254.03,1036.49
36,algoQD,36,287/400,100,12,[0.8895],[0.1439],[0.1281],[1.],"[-9.8686,-9.9544]","[9.6536,9.4336]",255.28,1037.61
37,algoQD,37,292/400,100,12,[0.8879],[0.1457],[0.1281],[1.],"[-9.8686,-9.9544]","[9.6536,9.4336]",259.25,1037.82
38,algoQD,38,296/400,100,12,[0.8858],[0.1486],[0.1281],[1.],"[-9.8686,-9.9544]","[9.6536,9.4336]",262.20,1037.07
39,algoQD,39,297/400,100,8,[0.8903],[0.1401],[0.2292],[1.],"[-9.8686,-9.9544]","[9.6536,9.4336]",264.41,1036.29
40,algoQD,40,301/400,100,17,[0.8905],[0.1405],[0.2292],[1.],"[-9.8686,-9.9544]","[9.6536,9.4336]",268.03,1037.39
41,algoQD,41,304/400,100,14,[0.8915],[0.1406],[0.2292],[1.],"[-9.8686,-9.9544]","[9.6536,9.4336]",271.02,1037.10
42,algoQD,42,305/400,100,11,[0.8971],[0.1325],[0.3031],[1.],"[-9.8686,-9.9544]","[9.6536,9.4336]",273.61,1036.79
43,algoQD,43,306/400,100,10,[0.8995],[0.1284],[0.3031],[1.],"[-9.8686,-9.9544]","[9.6536,9.4336]",275.25,1038.52
44,algoQD,44,307/400,100,10,[0.8998],[0.1282],[0.3031],[1.],"[-9.8686,-9.9544]","[9.6536,9.4336]",276.24,1038.52
45,algoQD,45,308/400,100,4,[0.9012],[0.1247],[0.3031],[1.],"[-9.8686,-9.9544]","[9.6536,9.4336]",277.56,1038.72
46,algoQD,46,311/400,100,8,[0.9011],[0.1254],[0.3031],[1.],"[-9.8686,-9.9544]","[9.6536,9.4336]",280.25,1037.75
47,algoQD,47,312/400,100,10,[0.9028],[0.1246],[0.3031],[1.],"[-9.8686,-9.9544]","[9.6536,9.4336]",281.67,1036.88
48,algoQD,48,313/400,100,9,[0.9036],[0.1235],[0.3031],[1.],"[-9.8686,-9.9544]","[9.6536,9.4336]",282.84,1038.04
49,algoQD,49,316/400,100,10,[0.9024],[0.1315],[0.0016],[1.],"[-9.8686,-9.9544]","[9.6536,9.4336]",285.17,1037.66
50,algoQD,50,317/400,100,4,[0.9025],[0.1315],[0.0016],[1.],"[-9.8686,-9.9544]","[9.6536,9.4336]",286.10,1036.56
51,algoQD,51,320/400,100,11,[0.9025],[0.1313],[0.0016],[1.],"[-9.8686,-9.9544]","[9.6536,9.4336]",288.80,1037.45
52,algoQD,52,322/400,100,10,[0.9026],[0.1317],[0.0016],[1.],"[-9.8686,-9.9544]","[9.6536,9.4336]",290.65,1037.62
53,algoQD,53,326/400,100,7,[0.9014],[0.1344],[0.0016],[1.],"[-9.8686,-9.9544]","[9.6536,9.4336]",293.86,1036.91
54,algoQD,54,328/400,100,9,[0.9011],[0.1358],[0.0016],[1.],"[-9.8686,-9.9544]","[9.7739,9.4336]",295.55,1036.89
55,algoQD,55,328/400,100,7,[0.9029],[0.1348],[0.0016],[1.],"[-9.8686,-9.9544]","[9.7739,9.4336]",296.14,1034.85
56,algoQD,56,329/400,100,6,[0.9067],[0.1252],[0.3031],[1.],"[-9.8686,-9.9544]","[9.7739,9.4336]",298.31,1034.99
57,algoQD,57,330/400,100,9,[0.9071],[0.1252],[0.3031],[1.],"[-9.8686,-9.9544]","[9.7739,9.4336]",299.34,1035.30
58,algoQD,58,331/400,100,8,[0.9085],[0.1235],[0.3031],[1.],"[-9.8686,-9.9544]","[9.7739,9.5855]",300.70,1036.12
59,algoQD,59,333/400,100,9,[0.9083],[0.1237],[0.3031],[1.],"[-9.8686,-9.9544]","[9.7739,9.5855]",302.46,1035.86
60,algoQD,60,334/400,100,7,[0.9096],[0.1213],[0.3031],[1.],"[-9.8686,-9.9544]","[9.7739,9.5855]",303.81,1035.76
61,algoQD,61,336/400,100,11,[0.9115],[0.1205],[0.3031],[1.],"[-9.8686,-9.9544]","[9.7739,9.5855]",306.26,1035.31
62,algoQD,62,337/400,100,7,[0.9116],[0.1205],[0.3031],[1.],"[-9.8686,-9.9544]","[9.7739,9.5603]",307.23,1036.74
63,algoQD,63,337/400,100,7,[0.914],[0.118],[0.3031],[1.],"[-9.8686,-9.9544]","[9.7739,9.5603]",308.02,1035.76
64,algoQD,64,338/400,100,11,[0.9151],[0.1172],[0.3031],[1.],"[-9.8686,-9.9544]","[9.7739,9.5603]",309.32,1036.55
65,algoQD,65,340/400,100,11,[0.9168],[0.1151],[0.3031],[1.],"[-9.8686,-9.9544]","[9.7739,9.5603]",311.72,1035.71
66,algoQD,66,341/400,100,7,[0.9171],[0.1153],[0.3031],[1.],"[-9.8686,-9.9544]","[9.7739,9.5603]",312.73,1035.35
67,algoQD,67,343/400,100,11,[0.9202],[0.1085],[0.3031],[1.],"[-9.9485,-9.9544]","[9.7739,9.9075]",315.63,1035.80
68,algoQD,68,347/400,100,11,[0.9204],[0.1083],[0.3031],[1.],"[-9.9485,-9.9544]","[9.7739,9.9075]",319.37,1035.44
69,algoQD,69,347/400,100,10,[0.9228],[0.1067],[0.3031],[1.],"[-9.9485,-9.9544]","[9.7739,9.9075]",320.20,1036.66
70,algoQD,70,349/400,100,9,[0.9235],[0.1055],[0.3031],[1.],"[-9.9485,-9.9544]","[9.7739,9.9075]",322.29,1036.24
71,algoQD,71,349/400,100,5,[0.9251],[0.1044],[0.3031],[1.],"[-9.9485,-9.9544]","[9.7739,9.9075]",322.86,1034.67
72,algoQD,72,349/400,100,6,[0.9254],[0.1045],[0.3031],[1.],"[-9.9485,-9.9544]","[9.7739,9.9075]",322.97,1036.42
73,algoQD,73,350/400,100,10,[0.9268],[0.1031],[0.3031],[1.],"[-9.9485,-9.9544]","[9.7739,9.9075]",324.38,1035.12
