,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,"(0.8722752677069769,)","(0.9303912162780762,)","(0.945033253563775,)","(0.9649732245339288,)","(0.9935158305697971,)","(0.9838475346565246,)","(0.9888974878523085,)","(0.8038333257039387,)","(0.8400391154819065,)","(0.8114718119303386,)","(0.9519665559132894,)","(0.5580012003580729,)","(0.7606915791829427,)","(0.7525887383355034,)","(0.7214891221788194,)","(0.7836346732245552,)","(0.80666626824273,)","(0.852296257019043,)","(0.6169609069824218,)","(0.9766581455866495,)"
1,"(0.8132852766248915,)","(0.8553886201646592,)","(0.9899283594555325,)","(0.9286110507117378,)","(0.8586847093370226,)","(0.7764192369249132,)","(0.8616130616929796,)","(0.9443187501695421,)","(0.849816025627984,)","(0.8783773210313585,)","(0.9920366128285726,)","(0.8096186743842231,)","(0.9861997286478679,)","(0.8969540490044488,)","(0.9851013607449002,)","(0.9105283313327366,)","(0.5971603817409938,)","(0.9787596980730693,)","(0.7303462346394857,)","(0.7423108630710178,)"
2,"(0.8860138363308376,)","(0.9833849456575182,)","(0.9521253638797336,)","(0.9478784826066758,)","(0.8412524965074327,)","(0.8990626547071668,)","(0.8638189103868272,)","(0.9870241800944011,)","(0.968095768822564,)","(0.9644300116433038,)","(0.968296496073405,)","(0.9943242814805773,)","(0.7671846601698133,)","(0.9874835279252794,)","(0.8724503835042318,)","(0.8677738295661078,)","(0.7833948559231229,)","(0.8359950913323296,)",,
3,"(0.8864283879597982,)","(0.9292334609561497,)","(0.9812360750304328,)","(0.9657651238971287,)","(0.9321278889973958,)","(0.9923536512586806,)","(0.9639573468102349,)","(0.9185626347859701,)","(0.9456081602308485,)","(0.8668266084459093,)","(0.9880724589029948,)","(0.9057576497395833,)","(0.9522552596198188,)","(0.9961139970355564,)","(0.9999341011047364,)","(0.9695154163572524,)","(0.7660315407647027,)","(0.9442927042643229,)","(0.871146731906467,)","(0.9689087258444892,)"
4,"(0.9949262883928087,)","(0.9538877381218804,)","(0.995236168967353,)","(0.9787508222791884,)","(0.9910121156109704,)","(0.9866159902678595,)","(0.96368408203125,)","(0.9512039714389378,)","(0.9989751762813992,)","(0.9914490838845571,)","(0.9441572772132025,)","(0.9393426789177789,)","(0.9072987874348958,)","(0.9931723210546706,)","(0.9540610949198405,)","(0.9642292949888441,)","(0.9565594249301487,)","(0.9490460448794895,)","(0.9992713080512152,)","(0.7682850307888455,)"
5,"(0.9396323733859592,)","(0.9973395917150709,)","(0.938496462504069,)","(0.9522755675845676,)","(0.9930390887790256,)",,"(0.9904431164264679,)","(0.9579264375898573,)","(0.9988739808400472,)","(0.8990704006618924,)","(0.9440822813245985,)","(0.968097800678677,)","(0.9928123613198598,)","(0.965892227490743,)","(0.99210614628262,)","(0.9722149689992269,)","(0.9987139489915636,)","(0.8946411980523004,)","(0.7227694829305014,)","(0.8886187447441949,)"
6,"(0.6312010023328993,)","(0.9039174185858833,)","(0.9943626039557987,)","(0.9387241787380642,)","(0.9515034198760987,)","(0.9878012617429097,)","(0.9801051669650608,)","(0.9919004744953579,)","(0.9865203857421875,)","(0.978811604446835,)","(0.9899730265140534,)","(0.9751933203803168,)","(0.9790310581525167,)","(0.9957172029548221,)","(0.9691475656297471,)","(0.8573533164130317,)","(0.9987298087941275,)","(0.8954576068454319,)","(0.7594158172607421,)","(0.6873560163709853,)"
7,"(0.9957078291310204,)","(0.9939870251549615,)","(0.9181006537543402,)","(0.9841858228047689,)","(0.9695985582139757,)","(0.9376912805769179,)","(0.9688539293077257,)","(0.9835365997420417,)","(0.9938202752007379,)","(0.9941482139958275,)","(0.9915744066238403,)","(0.9967120501730177,)","(0.9790410823292203,)","(0.9862835115856594,)","(0.9988794336716335,)","(0.9874417040083143,)","(0.9688538233439128,)","(0.9396610683865018,)","(0.8956688986884223,)","(0.9373053391774495,)"
8,"(0.9696538925170899,)","(0.9878239512443543,)","(0.9782893511984083,)","(0.9508128484090169,)","(0.9814324696858724,)","(0.9766983562045627,)","(0.9829179366429647,)","(0.9990540438228184,)","(0.9884982215033637,)","(0.9929194132486979,)","(0.9971285220649507,)","(0.9764095041486952,)","(0.9824511064423456,)","(0.9998631772067812,)","(0.9908319122261471,)","(0.9977087749375237,)","(0.9948161936468548,)","(0.9883486999405755,)","(0.9426460160149468,)","(0.9404868655734592,)"
9,"(0.9808086858855354,)","(0.884020021226671,)","(0.976038106282552,)","(0.9892405470212301,)","(0.9803746514850192,)","(0.9627307256062826,)","(0.9944491237401962,)","(0.9950936449898614,)","(0.9994858963621988,)","(0.9986828987797102,)","(0.9998765557486978,)","(0.9999335553910997,)","(0.9994479709201389,)","(0.9544927385118273,)","(0.9639311737484402,)","(0.9452831162346734,)","(0.9783511850568983,)","(0.9904594050513373,)","(0.9966336872842577,)","(0.9615486833784316,)"
10,"(0.9146692911783854,)","(0.9389396773444282,)","(0.9542693244086371,)","(0.9869305266274346,)","(0.9799784580866496,)","(0.9806205537584093,)","(0.9390939076741537,)","(0.9954823222425249,)","(0.9987969974676768,)","(0.9992546979751852,)","(0.9999707408249379,)","(0.9892364501953125,)","(0.9968518528673384,)","(0.9933875189887152,)","(0.9821353779898749,)","(0.9549582163492838,)","(0.9792283362812466,)","(0.9795242309570312,)","(0.9727344195048014,)","(0.9999502549568812,)"
11,"(0.8184412214491102,)","(0.974393900235494,)","(0.996775648328993,)","(0.9939503033955892,)","(0.9487161795298258,)","(0.9537177191840278,)","(0.9699281639522976,)","(0.9974581761492624,)","(0.9752367893854778,)","(0.9999647352430555,)","(0.9966414024432501,)","(0.9946108678976695,)","(0.9888547341028849,)","(0.9599105543560452,)","(0.9815062840779623,)","(0.9489536603291829,)","(0.9832281205389235,)","(0.9914864725536771,)","(0.9984870976871915,)","(0.950260172949897,)"
12,"(0.9960974504550298,)","(0.9792412175072565,)","(0.9872333976957534,)","(0.9977361314826542,)","(0.903829903072781,)","(0.9595853832032946,)","(0.9834026177724202,)","(0.8393646876017252,)","(0.9717914157443577,)","(0.9975469244851006,)","(0.9908697128295898,)","(0.9849774108992683,)","(0.9859047253926595,)","(0.9969826721482806,)","(0.9792542590035332,)","(0.9901784029271867,)","(0.9713859611087375,)","(0.9927695678340064,)","(0.9795260376400418,)","(0.9208780924479166,)"
13,"(0.9895803921752506,)","(0.9573694785435994,)","(0.9772355026668973,)",,"(0.9323797014024523,)","(0.9212396727667914,)","(0.9536313162909613,)","(0.9995187868674597,)","(0.9958289686176512,)","(0.9043655713399251,)","(0.9953873935672972,)","(0.9770515309439765,)","(0.9610635015699599,)","(0.9743429289923774,)","(0.9952790568272273,)","(0.999194339911143,)","(0.9842534806993273,)","(0.9795356432596842,)","(0.8909415245056153,)","(0.9977634641859267,)"
14,"(0.7644138760036893,)","(0.9630375703175863,)","(0.962464091512892,)","(0.9432488759358724,)","(0.898006714714898,)","(0.8919172075059679,)","(0.9763487524456448,)","(0.9753877772225275,)","(0.9422818077935113,)","(0.999988873799642,)","(0.997689948644903,)","(0.9486565483940972,)","(0.9833845522668626,)","(0.9855063517888387,)","(0.9902475350432925,)","(0.999709186123477,)","(0.9998670319716135,)","(0.9633372200859918,)","(0.44620310465494795,)","(0.9354368527730306,)"
15,"(0.9360706117418077,)","(0.9460493246714274,)","(0.9559832996792264,)","(0.9801195528772142,)","(0.936028167936537,)","(0.9475452423095703,)","(0.9942120346758101,)","(0.9578768889109294,)","(0.9438866138458252,)","(0.9964470800426272,)","(0.9718131807115343,)","(0.9260493861304389,)","(0.9984718095925119,)","(0.9440658887227377,)","(0.9936878628200955,)","(0.9985948820908864,)","(0.9400843302408854,)","(0.9175928539699978,)","(0.9569363408618503,)","(0.5553706275092231,)"
16,"(0.8141664293077256,)","(0.9583528094821506,)","(0.9758968114852905,)","(0.9225043190850152,)","(0.9994656403859457,)","(0.8899832725524902,)","(0.9969737900627984,)","(0.9970784174071418,)","(0.9921752505832249,)","(0.9476856337653266,)","(0.9899656964672936,)","(0.9395956251356337,)","(0.9996568785773383,)","(0.9916787564754486,)","(0.9968946152263217,)","(0.8963839954800076,)","(0.9517314275105794,)","(0.7290667427910699,)","(0.7179825676812066,)","(0.9058795081244575,)"
17,"(0.5014208475748698,)","(0.8289080301920573,)","(0.8279604276021322,)","(0.9205206976996527,)","(0.8494076834784614,)","(0.889288690355089,)","(0.9888647264904447,)","(0.9859125746621026,)","(0.9958282099829779,)","(0.9507438659667968,)","(0.8856326633029514,)","(0.9263816515604655,)","(0.9490501509772407,)","(0.9799945010079278,)","(0.9891926023695204,)",,,"(0.8144333945380317,)",,"(0.7781592475043403,)"
18,"(0.9630414989259508,)",,"(0.9008223215738932,)","(0.8726073794894749,)","(0.7939670986599392,)","(0.8771173583136664,)","(0.9786769045723809,)","(0.9860062678654988,)","(0.8566070132785373,)","(0.9645399517483182,)","(0.9831673198276096,)","(0.9899237420823839,)","(0.8620275921291776,)","(0.9439789242214627,)","(0.9005232810974121,)","(0.8434768464830187,)","(0.9933718151516384,)","(0.6831074184841579,)",,"(0.5780130598280164,)"
19,"(0.8774631394280328,)",,"(0.8005644268459744,)","(0.9571917851765951,)","(0.9072104030185275,)","(0.9766352123684353,)","(0.9995002733336554,)","(0.7272640652126736,)","(0.9603989495171441,)","(0.9702027002970378,)","(0.9698147614796956,)","(0.9927555402119954,)","(0.9870210356182523,)","(0.8286816491021051,)","(0.9961709022521973,)","(0.9666157722473144,)","(0.9845835367838541,)","(0.7567834430270725,)",,
