,0
0,51
1,70
2,136
3,146
4,151
5,160
6,202
7,243
8,312
9,323
10,343
11,360
12,365
13,377
14,379
15,383
16,388
17,390
18,392
19,398
20,400
21,409
22,412
23,418
24,422
25,424
26,442
27,456
28,471
29,474
30,480
31,483
32,488
33,490
34,500
35,524
36,537
37,546
38,547
39,566
40,574
41,577
42,582
43,584
44,598
45,603
46,613
47,615
48,625
49,628
50,632
51,633
52,640
53,646
54,652
55,655
56,657
57,666
58,667
59,668
60,670
61,677
62,680
63,683
64,685
65,687
66,688
67,705
68,706
69,718
70,731
71,738
72,740
73,742
74,744
75,749
76,752
77,760
78,763
79,771
80,773
81,778
82,779
83,781
84,782
85,787
86,792
87,800
88,806
89,810
90,812
91,817
92,822
93,823
94,827
95,835
96,850
97,855
98,856
99,866
100,867
101,874
102,878
103,880
104,882
105,883
106,884
107,886
108,892
109,895
110,898
111,900
112,901
113,902
114,906
115,909
116,911
117,912
118,914
119,922
120,927
121,931
122,937
123,943
124,945
125,948
126,951
127,953
128,963
129,964
130,965
131,966
132,967
133,968
134,974
135,975
136,977
137,980
138,981
139,985
140,988
141,990
142,991
143,992
144,993
145,995
146,996
147,1000
148,1011
149,1013
150,1021
151,1024
152,1027
153,1028
154,1029
155,1034
156,1035
157,1037
158,1041
159,1043
160,1044
161,1047
162,1048
163,1050
164,1051
165,1055
166,1056
167,1058
168,1061
169,1063
170,1071
171,1073
172,1074
173,1076
174,1077
175,1078
176,1084
177,1085
178,1087
179,1088
180,1090
181,1091
182,1092
183,1096
184,1097
185,1098
186,1099
187,1100
188,1102
189,1103
190,1104
191,1107
192,1110
193,1114
194,1116
195,1117
196,1119
197,1122
198,1123
199,1124
200,1127
201,1128
202,1129
203,1130
204,1132
205,1133
206,1135
207,1136
208,1137
209,1139
210,1140
211,1142
212,1145
213,1146
214,1148
215,1149
216,1150
217,1152
218,1153
219,1156
220,1158
221,1160
222,1161
223,1163
224,1164
225,1165
226,1167
227,1169
228,1170
229,1172
230,1173
231,1175
232,1178
233,1179
234,1180
235,1182
236,1183
237,1184
238,1185
239,1187
240,1198
241,1200
242,1202
243,1204
244,1205
245,1209
246,1210
247,1212
248,1213
249,1214
250,1216
251,1217
252,1218
253,1219
254,1221
255,1222
256,1223
257,1225
258,1228
259,1229
260,1230
261,1232
262,1233
263,1235
264,1236
265,1237
266,1239
267,1240
268,1241
269,1244
270,1245
271,1246
272,1247
273,1249
274,1250
275,1251
276,1252
277,1253
278,1254
279,1256
280,1257
281,1259
282,1261
283,1262
284,1263
285,1265
286,1266
287,1267
288,1268
289,1269
290,1270
291,1272
292,1274
293,1275
294,1276
295,1277
296,1278
297,1279
298,1280
299,1281
300,1282
301,1283
302,1284
303,1285
304,1286
305,1287
306,1288
307,1290
308,1291
309,1292
310,1293
311,1294
312,1295
313,1296
314,1297
315,1299
316,1300
317,1301
318,1302
319,1304
320,1305
321,1306
322,1310
323,1311
324,1312
325,1313
326,1315
327,1316
328,1317
329,1318
330,1319
331,1320
332,1321
333,1324
334,1325
335,1326
336,1327
337,1329
338,1330
339,1331
340,1332
341,1333
342,1334
343,1335
344,1336
345,1337
346,1338
347,1340
348,1341
349,1342
350,1343
351,1344
352,1345
353,1346
354,1347
355,1348
356,1349
357,1350
358,1351
359,1352
360,1353
361,1354
362,1355
363,1356
364,1357
365,1359
366,1360
367,1362
368,1363
369,1364
370,1365
371,1366
372,1367
373,1368
374,1369
375,1370
376,1371
377,1372
378,1373
379,1374
380,1375
381,1376
382,1377
383,1378
384,1379
385,1380
386,1381
387,1382
