,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,48/400,100,63,[0.6224],[0.2812],[0.0471],[0.998],"[-9.0601,-7.2965]","[9.7478,7.0662]",29.87,1045.75
1,algoQD,1,76/400,100,46,[0.6534],[0.3047],[0.0026],[0.998],"[-9.0601,-8.4382]","[9.6866,9.4751]",49.66,535.92
2,algoQD,2,98/400,100,40,[0.6456],[0.2954],[0.0075],[0.9997],"[-9.5552,-8.4382]","[9.3778,9.4751]",63.27,533.29
3,algoQD,3,121/400,100,40,[0.6595],[0.2854],[0.0086],[0.9999],"[-9.5552,-8.9304]","[9.3778,9.4751]",79.80,536.12
4,algoQD,4,136/400,100,32,[0.6657],[0.2727],[0.0086],[0.9999],"[-9.6838,-9.5382]","[9.3778,9.4751]",90.54,545.78
5,algoQD,5,154/400,100,33,[0.6481],[0.2785],[0.0128],[0.9999],"[-9.6838,-9.5382]","[9.3778,9.4751]",99.81,540.88
6,algoQD,6,173/400,100,35,[0.6386],[0.2756],[0.0083],[0.9999],"[-9.6838,-9.9544]","[9.3778,9.4751]",110.48,538.22
7,algoQD,7,191/400,100,29,[0.6288],[0.283],[0.0072],[0.9999],"[-9.6838,-9.9544]","[9.3778,9.4751]",120.10,540.67
8,algoQD,8,204/400,100,25,[0.6415],[0.2744],[0.0083],[0.9999],"[-9.6838,-9.9544]","[9.3778,9.4751]",130.86,539.78
9,algoQD,9,212/400,100,33,[0.6664],[0.265],[0.0032],[0.9999],"[-9.6838,-9.9544]","[9.3778,9.4751]",141.27,549.94
10,algoQD,10,225/400,100,33,[0.6795],[0.2583],[0.0032],[0.9999],"[-9.6838,-9.9544]","[9.7583,9.4751]",152.90,539.85
11,algoQD,11,233/400,100,30,[0.6993],[0.2545],[0.0032],[0.9999],"[-9.6838,-9.6467]","[9.7583,9.8030]",162.94,545.07
12,algoQD,12,246/400,100,25,[0.7088],[0.2487],[0.0032],[0.9999],"[-9.6838,-9.7115]","[9.7583,9.8030]",174.35,543.40
13,algoQD,13,260/400,100,30,[0.7123],[0.2499],[0.0032],[0.9999],"[-9.9494,-9.7671]","[9.7583,9.8030]",185.21,546.00
14,algoQD,14,268/400,100,24,[0.7262],[0.2392],[0.0189],[0.9999],"[-9.9494,-9.8717]","[9.7583,9.8030]",194.63,546.75
15,algoQD,15,276/400,100,26,[0.7352],[0.2321],[0.0189],[0.9999],"[-9.9494,-9.8717]","[9.7583,9.8030]",202.91,534.07
16,algoQD,16,282/400,100,24,[0.7491],[0.2222],[0.0189],[0.9999],"[-9.9494,-9.8717]","[9.9652,9.8030]",211.23,538.69
17,algoQD,17,283/400,100,23,[0.7638],[0.2144],[0.0189],[0.9999],"[-9.9494,-9.8717]","[9.9652,9.8030]",216.15,534.19
