,0
0,22
1,65
2,78
3,105
4,121
5,123
6,131
7,132
8,145
9,151
10,168
11,188
12,244
13,254
14,273
15,279
16,311
17,312
18,333
19,334
20,340
21,383
22,396
23,417
24,421
25,438
26,439
27,445
28,446
29,457
30,458
31,460
32,465
33,479
34,494
35,513
36,523
37,528
38,529
39,539
40,540
41,541
42,548
43,549
44,550
45,552
46,568
47,583
48,596
49,606
50,608
51,621
52,624
53,628
54,630
55,638
56,652
57,653
58,654
59,656
60,661
61,663
62,667
63,671
64,675
65,680
66,702
67,713
68,718
69,720
70,727
71,734
72,746
73,749
74,753
75,754
76,758
77,763
78,764
79,775
80,780
81,789
82,791
83,795
84,798
85,801
86,809
87,812
88,816
89,820
90,828
91,829
92,836
93,840
94,845
95,847
96,848
97,851
98,855
99,857
100,859
101,868
102,871
103,872
104,878
105,880
106,881
107,883
108,886
109,888
110,890
111,891
112,892
113,896
114,899
115,900
116,902
117,905
118,908
119,913
120,914
121,922
122,925
123,929
124,930
125,933
126,942
127,943
128,945
129,947
130,949
131,950
132,953
133,955
134,958
135,963
136,967
137,968
138,971
139,976
140,977
141,978
142,983
143,984
144,987
145,990
146,994
147,995
148,997
149,999
150,1003
151,1006
152,1007
153,1008
154,1009
155,1012
156,1013
157,1016
158,1017
159,1018
160,1019
161,1020
162,1026
163,1029
164,1030
165,1033
166,1034
167,1035
168,1049
169,1051
170,1057
171,1058
172,1061
173,1062
174,1063
175,1064
176,1066
177,1067
178,1068
179,1069
180,1070
181,1071
182,1073
183,1074
184,1078
185,1079
186,1082
187,1083
188,1086
189,1088
190,1089
191,1090
192,1092
193,1093
194,1096
195,1097
196,1099
197,1100
198,1101
199,1103
200,1109
201,1110
202,1112
203,1115
204,1118
205,1119
206,1120
207,1121
208,1122
209,1125
210,1126
211,1130
212,1131
213,1132
214,1133
215,1136
216,1142
217,1143
218,1146
219,1147
220,1148
221,1150
222,1151
223,1152
224,1154
225,1155
226,1157
227,1158
228,1159
229,1161
230,1162
231,1163
232,1164
233,1166
234,1167
235,1168
236,1169
237,1170
238,1171
239,1172
240,1173
241,1177
242,1179
243,1180
244,1183
245,1184
246,1185
247,1186
248,1187
249,1188
250,1189
251,1190
252,1192
253,1194
254,1195
255,1197
256,1198
257,1199
258,1200
259,1201
260,1202
261,1204
262,1205
263,1207
264,1208
265,1209
266,1210
267,1211
268,1213
269,1215
270,1216
271,1218
272,1219
273,1220
274,1221
275,1222
276,1223
277,1225
278,1228
279,1229
280,1235
281,1237
282,1238
283,1239
284,1241
285,1242
286,1243
287,1244
288,1245
289,1247
290,1248
291,1249
292,1250
293,1251
294,1252
295,1253
296,1254
297,1256
298,1257
299,1258
300,1259
301,1260
302,1261
303,1262
304,1263
305,1264
306,1265
307,1266
308,1267
309,1268
310,1269
311,1270
312,1271
313,1272
314,1273
315,1274
316,1276
317,1277
318,1278
319,1279
320,1280
321,1281
322,1283
323,1284
324,1285
325,1286
326,1288
327,1289
328,1291
329,1292
330,1293
331,1294
332,1296
333,1297
334,1299
335,1300
336,1301
337,1302
338,1306
339,1308
340,1309
341,1310
342,1311
343,1312
344,1313
345,1315
346,1316
347,1317
348,1318
349,1319
350,1320
351,1321
352,1322
353,1323
354,1325
355,1326
356,1327
357,1328
358,1330
359,1331
360,1332
361,1333
362,1334
363,1335
364,1336
365,1337
366,1338
367,1339
368,1340
369,1341
370,1342
371,1343
372,1344
373,1345
374,1346
375,1347
376,1348
377,1349
378,1350
379,1351
380,1352
381,1353
