,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],[],[],"[(-9.951103, -3.080352)]","[(-9.049368, -2.1040454)]",[],"[(-9.698058, -0.56920624)]","[(-9.386869, 0.3142442)]",[],[],[],[],[],[],[],[],[]
1,[],[],"[(-8.452962, -7.475073)]",[],[],[],"[(-8.265828, -3.2913828)]",[],[],"[(-8.210793, -0.95509446)]","[(-8.592103, 0.08668216)]","[(-8.399288, 1.629687)]",[],[],[],"[(-8.972704, 5.4284477)]","[(-8.61145, 6.5206933)]",[],[],[]
2,[],[],[],"[(-7.031766, -6.2241354)]","[(-7.160374, -5.326767)]",[],"[(-7.2000427, -3.8174758)]","[(-7.063802, -2.53116)]","[(-7.024862, -1.3023645)]","[(-7.3827634, -0.85686123)]","[(-7.266488, 0.34468162)]","[(-7.1418295, 1.6146197)]","[(-7.8624005, 2.692695)]","[(-7.507627, 3.8266017)]","[(-7.587465, 4.287126)]",[],[],"[(-7.3987503, 7.7016964)]",[],[]
3,[],[],"[(-6.156111, -7.838129)]","[(-6.978109, -6.773064)]","[(-6.4558973, -5.8949137)]","[(-6.4333196, -4.8891296)]","[(-6.4895554, -3.3271327)]","[(-6.1536026, -2.2164629)]","[(-6.469963, -1.2188189)]","[(-6.4774046, -0.48515075)]","[(-6.0272627, 0.7233867)]","[(-6.1233454, 1.5500773)]","[(-6.1478724, 2.8331478)]","[(-6.025785, 3.577723)]","[(-6.4921627, 4.5888486)]","[(-6.252002, 5.1327977)]","[(-6.048668, 6.1890516)]",[],[],[]
4,[],[],[],"[(-5.647313, -6.1068)]","[(-5.991168, -5.041457)]","[(-5.7444806, -4.47217)]","[(-5.012803, -3.041194)]","[(-5.493525, -2.2708035)]","[(-5.717825, -1.3749728)]","[(-5.2700915, -0.42863703)]","[(-5.7547274, 0.7338681)]","[(-5.3972425, 1.2982165)]","[(-5.3621106, 2.447683)]","[(-5.1751437, 3.6251423)]","[(-5.110526, 4.4497046)]","[(-5.649625, 5.117337)]","[(-5.071991, 6.0194235)]","[(-5.1907206, 7.8615594)]",[],"[(-5.99215, 9.054006)]"
5,[],[],[],"[(-4.320701, -6.273736)]","[(-4.2859545, -5.4482164)]","[(-4.4395866, -4.6264863)]","[(-4.4832416, -3.5666807)]","[(-4.7074776, -2.3574414)]","[(-4.2983317, -1.9622599)]","[(-4.5287585, -0.9365886)]","[(-4.465247, 0.61705923)]","[(-4.4256563, 1.5560116)]","[(-4.5231185, 2.6213486)]","[(-4.949734, 3.2581134)]","[(-4.6906343, 4.424366)]","[(-4.2525196, 5.295683)]","[(-4.0162306, 6.3746967)]","[(-4.1987133, 7.1748977)]","[(-4.190804, 8.642082)]","[(-4.521405, 9.368486)]"
6,[],"[(-3.5623071, -8.249215)]","[(-3.69196, -7.192039)]","[(-3.3783956, -6.605689)]","[(-3.4657762, -5.6570983)]","[(-3.3724174, -4.217305)]","[(-3.7116506, -3.823944)]","[(-3.8998458, -2.1056566)]","[(-3.175723, -1.5604857)]","[(-3.6481564, -0.058456335)]","[(-3.4113853, 0.022948146)]","[(-3.9699316, 1.130702)]","[(-3.5426843, 2.9522011)]","[(-3.2799308, 3.343988)]","[(-3.0437925, 4.2188654)]","[(-3.2684872, 5.8102484)]","[(-3.827889, 6.950936)]",[],"[(-3.6207192, 8.533204)]","[(-3.7799237, 9.527567)]"
7,"[(-2.735666, -9.062621)]","[(-2.1250546, -8.578986)]","[(-2.1873686, -7.1671896)]","[(-2.584325, -6.7882605)]","[(-2.9099057, -5.083925)]","[(-2.8001144, -4.4924617)]","[(-2.0748947, -3.0585408)]","[(-2.4309294, -2.0820346)]","[(-2.6468558, -1.8296572)]","[(-2.496295, -0.1918887)]","[(-2.790534, 0.18986513)]","[(-2.0919755, 1.8214084)]","[(-2.2252402, 2.396873)]","[(-2.1582398, 3.4359577)]","[(-2.525244, 4.4742417)]","[(-2.854685, 5.8966455)]","[(-2.7994187, 6.7923765)]","[(-2.9335313, 7.018568)]","[(-2.0607166, 8.827661)]","[(-2.9660072, 9.367035)]"
8,[],"[(-1.7233205, -8.183876)]","[(-1.1973437, -7.4612594)]","[(-1.3416299, -6.1174407)]","[(-1.9912251, -5.877181)]","[(-1.626717, -4.9402156)]","[(-1.138889, -3.8489575)]","[(-1.08812, -2.6585586)]","[(-1.3487732, -1.7382385)]","[(-1.5314387, -0.78698826)]","[(-1.5740837, 0.33304474)]","[(-1.1156489, 1.8048084)]","[(-1.2941272, 2.3649845)]","[(-1.8259697, 3.567544)]","[(-1.1231943, 4.626658)]","[(-1.7237154, 5.294437)]","[(-1.4905677, 6.3076353)]","[(-1.687637, 7.728558)]","[(-1.6780801, 8.513554)]","[(-1.7750387, 9.340582)]"
9,"[(-0.35685524, -9.400694)]","[(-0.754762, -8.361023)]","[(-0.99832726, -7.9673696)]","[(-0.22598928, -6.0066757)]","[(-0.999185, -5.3477917)]","[(-0.765206, -4.163075)]","[(-0.0046292394, -3.1455069)]","[(-0.7131472, -2.868706)]","[(-0.72337717, -1.5889906)]","[(-0.3152177, -0.53345746)]","[(-0.40036625, 0.38841566)]","[(-0.33490065, 1.0143031)]","[(-0.18936042, 2.7028494)]","[(-0.1558606, 3.5551484)]","[(-0.3710805, 4.22799)]","[(-0.1778186, 5.4080057)]","[(-0.4989723, 6.062004)]","[(-0.029133141, 7.7340255)]","[(-0.95595324, 8.793474)]","[(-0.24564789, 9.471417)]"
