,alg_name,iteration,cont_size,max0,elapsed
0,algoQD,0,1,0.550970131038464,4.857835302129388
1,algoQD,0,2,0.550970131038464,4.569277645088732
2,algoQD,0,3,0.550970131038464,4.139675281941891
3,algoQD,0,4,0.7137453076191689,4.235575344413519
4,algoQD,0,5,0.7137453076191689,4.07580488268286
5,algoQD,0,5,0.7137453076191689,4.578635849058628
6,algoQD,0,6,0.9387078285217285,4.462008369155228
7,algoQD,0,7,0.9545158326934238,3.90274087106809
8,algoQD,0,8,0.9545158326934238,4.162567880004644
9,algoQD,0,9,0.9545158326934238,4.309949510730803
10,algoQD,0,9,0.9545158326934238,4.474962888285518
11,algoQD,0,10,0.9545158326934238,4.386506402399391
12,algoQD,0,11,0.9545158326934238,4.222073421347886
13,algoQD,0,11,0.9545158326934238,4.09805196011439
14,algoQD,0,12,0.9545158326934238,4.232056605163962
15,algoQD,0,12,0.9545158326934238,3.9185164109803736
16,algoQD,0,12,0.9545158326934238,4.311566025018692
17,algoQD,0,13,0.9545158326934238,4.239929190836847
18,algoQD,0,13,0.9545158326934238,4.0908123310655355
19,algoQD,0,13,0.9545158326934238,4.315054386854172
20,algoQD,0,14,0.9545158326934238,4.233875851612538
21,algoQD,0,14,0.9650580931817895,4.315675592049956
22,algoQD,0,14,0.9714028967751397,4.109246664214879
23,algoQD,0,15,0.9714028967751397,4.381754131987691
24,algoQD,0,15,0.9714028967751397,4.285364164970815
25,algoQD,0,16,0.9714028967751397,4.283293221145868
26,algoQD,0,16,0.9714028967751397,4.577916398644447
27,algoQD,0,17,0.9714028967751397,4.377634949050844
28,algoQD,0,17,0.9714028967751397,4.316140449140221
29,algoQD,0,18,0.9714028967751397,4.246678643859923
30,algoQD,0,18,0.9714028967751397,4.50037641916424
31,algoQD,0,18,0.9714028967751397,4.43490643799305
32,algoQD,0,19,0.9714028967751397,4.218460303265601
33,algoQD,0,19,0.9714028967751397,4.091625106986612
34,algoQD,0,19,0.9714028967751397,4.262582135852426
35,algoQD,0,19,0.9714028967751397,4.344091103877872
36,algoQD,0,19,0.9714028967751397,4.093330128118396
37,algoQD,0,19,0.9714028967751397,4.2676077811047435
38,algoQD,0,20,0.9714028967751397,4.756303167901933
39,algoQD,0,20,0.9714028967751397,4.647658934351057
40,algoQD,0,20,0.9714028967751397,4.777502276003361
41,algoQD,0,20,0.9714028967751397,4.453609930817038
42,algoQD,0,20,0.9714028967751397,4.869265710003674
43,algoQD,0,21,0.9714028967751397,4.799255840014666
44,algoQD,0,21,0.9714028967751397,4.583325019106269
45,algoQD,0,21,0.9714028967751397,4.472750718705356
46,algoQD,0,21,0.9714028967751397,4.338309479877353
47,algoQD,0,21,0.9714028967751397,5.008290329948068
48,algoQD,0,21,0.9714028967751397,4.711115151178092
49,algoQD,0,21,0.9714028967751397,4.2690631821751595
50,algoQD,0,22,0.9714028967751397,4.868288854137063
51,algoQD,0,22,0.9714028967751397,4.558917257934809
52,algoQD,0,22,0.9714028967751397,4.386184693779796
53,algoQD,0,22,0.9714028967751397,4.738774256315082
54,algoQD,0,22,0.9714028967751397,4.15408303681761
55,algoQD,0,23,0.9714028967751397,4.03582417499274
56,algoQD,0,24,0.9714028967751397,4.917749256826937
57,algoQD,0,25,0.9714028967751397,4.443267717026174
58,algoQD,0,25,0.9714028967751397,4.553269826807082
59,algoQD,0,26,0.9714028967751397,4.853478799108416
60,algoQD,0,26,0.9714028967751397,4.480134890880436
61,algoQD,0,27,0.9714028967751397,4.307869551237673
62,algoQD,0,27,0.9714028967751397,4.947393410373479
63,algoQD,0,27,0.9714028967751397,4.0712780500762165
64,algoQD,0,27,0.9909472624460857,4.428813207894564
65,algoQD,0,27,0.9909472624460857,3.926466619130224
66,algoQD,0,27,0.9909472624460857,4.529949410818517
67,algoQD,0,28,0.9909472624460857,4.6129283448681235
68,algoQD,0,29,0.9909472624460857,4.64303281577304
69,algoQD,0,30,0.9909472624460857,4.427062049973756
70,algoQD,0,31,0.9909472624460857,4.721062450204045
71,algoQD,0,31,0.9909472624460857,4.800860358867794
72,algoQD,0,31,0.9909472624460857,4.90865280199796
73,algoQD,0,31,0.9909472624460857,4.321335714776069
74,algoQD,0,31,0.9909472624460857,4.816200147848576
75,algoQD,0,31,0.9909472624460857,4.366903742775321
76,algoQD,0,31,0.9909472624460857,4.113774026744068
77,algoQD,0,31,0.9909472624460857,4.8401839742437005
78,algoQD,0,31,0.9909472624460857,4.630258289631456
79,algoQD,0,31,0.9909472624460857,5.109899106901139
80,algoQD,0,31,0.9909472624460857,4.289033080916852
81,algoQD,0,31,0.9909472624460857,4.247533048968762
82,algoQD,0,32,0.9909472624460857,4.653777427971363
83,algoQD,0,32,0.9909472624460857,4.309560277033597
84,algoQD,0,32,0.9909472624460857,4.073118241038173
85,algoQD,0,32,0.9909472624460857,4.174646402709186
86,algoQD,0,33,0.9909472624460857,4.5404880829155445
87,algoQD,0,33,0.9909472624460857,4.429426912683994
