,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,29/400,100,43,[0.7249],[0.2687],[0.1249],[0.9997],"[-7.6649,-6.1050]","[4.8765,4.3907]",21.02,1146.10
1,algoQD,1,57/400,100,39,[0.7074],[0.2933],[0.0456],[0.9997],"[-7.6649,-6.1050]","[6.5693,5.9641]",40.32,583.10
2,algoQD,2,75/400,100,30,[0.6921],[0.2757],[0.1011],[0.9997],"[-8.0725,-6.1050]","[6.5693,5.9641]",51.91,578.85
3,algoQD,3,86/400,100,27,[0.7251],[0.2691],[0.1011],[0.9997],"[-9.5267,-6.2271]","[6.5693,6.4114]",62.36,557.63
4,algoQD,4,100/400,100,29,[0.7285],[0.258],[0.1011],[0.9997],"[-9.5267,-6.2271]","[6.5693,6.4114]",72.85,545.40
5,algoQD,5,114/400,100,26,[0.7385],[0.2454],[0.0479],[0.9997],"[-9.5267,-9.8023]","[7.0142,6.8975]",84.19,550.94
6,algoQD,6,131/400,100,30,[0.7479],[0.2342],[0.0193],[0.9997],"[-9.5267,-9.8023]","[7.0142,6.8975]",97.97,559.71
7,algoQD,7,152/400,100,34,[0.7493],[0.2284],[0.0193],[0.9997],"[-9.5267,-9.8023]","[9.4208,7.0274]",113.90,543.52
8,algoQD,8,161/400,100,29,[0.7727],[0.2141],[0.0193],[0.9997],"[-9.7774,-9.8023]","[9.4208,8.2357]",124.40,547.25
9,algoQD,9,166/400,100,19,[0.7753],[0.2179],[0.0193],[0.9997],"[-9.7774,-9.8023]","[9.4208,8.2357]",128.71,547.12
10,algoQD,10,179/400,100,29,[0.7744],[0.2215],[0.0193],[0.9997],"[-9.7774,-9.8023]","[9.4208,8.2357]",138.61,544.04
11,algoQD,11,185/400,100,19,[0.782],[0.2143],[0.1598],[0.9998],"[-9.7774,-9.8023]","[9.4208,8.2357]",144.67,538.37
12,algoQD,12,190/400,100,17,[0.7757],[0.2248],[0.158],[0.9998],"[-9.7774,-9.8023]","[9.4208,8.2357]",147.39,534.83
13,algoQD,13,195/400,100,17,[0.7802],[0.2182],[0.158],[0.9998],"[-9.8972,-9.8023]","[9.4208,8.2357]",152.13,532.92
14,algoQD,14,198/400,100,18,[0.7903],[0.2114],[0.158],[0.9998],"[-9.8972,-9.8023]","[9.4208,8.2357]",156.48,529.98
15,algoQD,15,206/400,100,14,[0.7843],[0.219],[0.0844],[0.9998],"[-9.8972,-9.8023]","[9.4208,8.2357]",161.57,533.14
16,algoQD,16,214/400,100,23,[0.7969],[0.1987],[0.0844],[0.9998],"[-9.8972,-9.8023]","[9.4208,8.2357]",170.53,538.10
17,algoQD,17,220/400,100,14,[0.7972],[0.2035],[0.0844],[0.9998],"[-9.8972,-9.8023]","[9.4208,8.2357]",175.38,532.80
18,algoQD,18,224/400,100,20,[0.8012],[0.2002],[0.0844],[0.9999],"[-9.8972,-9.8023]","[9.4208,8.2357]",179.46,535.10
19,algoQD,19,227/400,100,14,[0.8087],[0.1951],[0.0844],[0.9999],"[-9.8972,-9.8023]","[9.4208,8.2357]",183.57,532.65
20,algoQD,20,232/400,100,20,[0.8116],[0.2012],[0.0369],[1.],"[-9.8972,-9.8023]","[9.5350,8.2357]",188.29,518.94
21,algoQD,21,236/400,100,15,[0.8212],[0.1905],[0.0369],[1.],"[-9.8972,-9.8023]","[9.5350,8.2357]",193.81,456.00
22,algoQD,22,239/400,100,13,[0.8239],[0.1896],[0.0369],[1.],"[-9.8972,-9.8023]","[9.5350,8.2357]",196.92,412.43
23,algoQD,23,245/400,100,15,[0.8223],[0.1901],[0.0369],[1.],"[-9.8972,-9.8023]","[9.5350,8.2357]",201.47,397.74
24,algoQD,24,253/400,100,24,[0.8284],[0.1843],[0.0369],[1.],"[-9.8972,-9.8023]","[9.5350,8.2357]",209.59,380.49
25,algoQD,25,253/400,100,15,[0.8331],[0.1822],[0.0369],[1.],"[-9.8972,-9.8023]","[9.5350,8.2357]",210.77,385.21
26,algoQD,26,254/400,100,23,[0.8413],[0.1799],[0.0369],[1.],"[-9.8972,-9.8023]","[9.6943,8.2357]",213.68,384.12
27,algoQD,27,254/400,100,13,[0.8439],[0.179],[0.0369],[1.],"[-9.8972,-9.8023]","[9.6943,8.2357]",214.36,380.91
28,algoQD,28,256/400,100,12,[0.8453],[0.1787],[0.0369],[1.],"[-9.8983,-9.8023]","[9.6943,8.2357]",216.39,381.71
29,algoQD,29,257/400,100,8,[0.8491],[0.1776],[0.0369],[1.],"[-9.8983,-9.8023]","[9.6943,8.2357]",218.22,387.22
30,algoQD,30,260/400,100,14,[0.8487],[0.1793],[0.0369],[1.],"[-9.8983,-9.8023]","[9.6943,8.2357]",220.67,390.11
31,algoQD,31,265/400,100,18,[0.8589],[0.1583],[0.1598],[1.],"[-9.8983,-9.8023]","[9.6943,8.2357]",227.60,389.01
32,algoQD,32,270/400,100,13,[0.8605],[0.1571],[0.1598],[1.],"[-9.8983,-9.8023]","[9.6943,8.2357]",232.32,385.70
33,algoQD,33,275/400,100,12,[0.8619],[0.1545],[0.1598],[1.],"[-9.8983,-9.8023]","[9.6943,8.2357]",237.02,386.98
34,algoQD,34,277/400,100,13,[0.8683],[0.1458],[0.2359],[1.],"[-9.8983,-9.8023]","[9.6943,8.2357]",240.51,386.11
35,algoQD,35,278/400,100,9,[0.869],[0.146],[0.2359],[1.],"[-9.8983,-9.8023]","[9.6943,8.2106]",241.59,412.10
