,0,1,2,3,4,5,6,7,8,9,10,11,12
0,-0.11976824619321258,0.2272149497965641,0.5772403472628473,0.7101209760312184,0.8849927179979356,-0.11929702233834183,0.211375634343677,-0.1917640769216249,-0.9160862678610384,0.7520277425105393,-0.25062988973527944,0.33025795878082564,0.6949141082536185
1,0.3308726910212745,0.5422020539015979,-0.04927778737823063,-0.723222723138381,0.9960802159618365,-0.37665030616231987,-0.33030764432312365,-0.8087607577294309,-0.15053144324535706,0.989399693502327,0.030430874981078215,-0.24251649684219756,-0.46989764994861627
2,-0.038578086824254454,0.32289235434504615,-0.05410604342089087,0.24783009349212248,-0.28636653144229274,0.6269743520862885,0.7815478475435209,0.2835246424865481,-0.4525428897789452,0.05332817792072286,0.4568516675098262,-0.07103780027364137,0.8997822569898026
3,-0.49251848241212026,-0.14624261809064398,-0.9321397744148243,0.429967043255975,-0.5757071547212973,-0.46107327420078503,-0.23207018234431254,0.3613824123410663,0.7864372385134077,-0.23961492369816728,0.432183825266681,0.024626536876560357,0.40651711425463444
4,0.04112419749009333,-0.9265568092652092,-0.4953276557148425,0.0651056340848215,-0.4351851160670819,-0.69548305806187,0.38535021599306174,-0.9231937645886934,0.3341477506199899,0.016401115625684026,0.7451941223429925,-0.5515141735364457,-0.5065748754026111
5,0.4255992343064281,-0.46831744196250624,-0.0007658574969113818,-0.7346938120907069,-0.8699804291510529,-0.20248646842893314,-0.7664289048380988,0.21522539912296534,-0.015288061964476185,-0.19085763985446458,-0.32677292183557016,-0.5394125739435447,-0.9258132027622537
6,0.33414731436696843,-0.854136858138481,-0.17485211683677315,-0.7548970562776764,0.35993589030655726,0.9845940714333488,0.04200701932782014,0.39447790589740395,-0.66679704896738,0.9050099413739359,-0.07303634118997504,0.3557189403314647,0.1654545026698626
7,0.494757366866573,-0.8680278088139786,0.4761467661136829,0.5416890642794334,-0.4459620891014964,-0.7988203936869811,-0.07587588919012034,-0.4497561850176659,0.14607218089982177,0.8544879568547126,0.4879341230878713,-0.9767519401681672,0.8569255001657978
8,0.9833133502506877,-0.3844628503930596,-0.8067864284007207,0.4944129441079088,-0.07424518435757732,-0.49149093361438956,-0.8892596839351234,-0.40925722857818947,0.5335327570083965,0.9325301181483083,-0.6487548429459777,-0.12856918108900195,0.3631001257118922
9,0.7957139058550802,-0.7303914310863591,0.7746264964668395,-0.9767847857037082,-0.6938743271871384,0.6570975662745817,-0.3763880250473093,0.704613207155286,-0.9432255590596792,0.44081666245584006,0.14044391883252083,0.7121642188107027,0.6635593267688218
10,0.6578304750000901,0.8439932574617668,0.9589758017209318,-0.35375242509397675,0.3724703615457168,0.7327401317657625,0.422292999707915,0.8730873746954166,-0.3915356807666719,-0.8852867392212331,0.5400333068295344,-0.9222784239479487,-0.46101570378485235
11,0.8218901611300011,-0.6535198897723373,0.928478733590621,0.45195503124080494,-0.13892270442388122,0.019891042790053826,0.3586340365187224,0.19849293936348134,-0.4647544283444487,0.3475520385764277,-0.727880725688612,-0.29906207134379126,-0.14744053949743452
12,0.19055128564973933,0.08125988700814357,-0.9275887210512435,0.9566536036336533,-0.9107126518961806,0.805315393608752,-0.15578550891995557,-0.9074782013050631,0.10522809121331722,-0.9119434405458766,0.043332438362362335,0.9149521343897937,-0.9896990132590455
13,0.1544514744086536,-0.7119648088594803,-0.7288719225672073,-0.9236015211026818,-0.882467453152525,-0.953036477819996,0.5118695832298084,-0.000439854353682545,0.4143745851286207,0.32359004419169346,-0.7992054073096404,-0.3417537278805689,-0.8448500773781302
14,0.9833133502506877,-0.4664476963827149,-0.8067864284007207,0.4944129441079088,0.046024799310849795,-0.49149093361438956,-0.8892596839351234,-0.2708949239261824,0.5335327570083965,0.8780239389114199,-0.6391429983572006,-0.12856918108900195,0.3631001257118922
15,0.8619944785164557,-0.5287150823322453,-0.8607258897375922,0.24517404771159823,-0.019724960383160628,-0.4735850884612609,-0.1696148707395393,0.2876346319733254,0.342465130252003,0.487514817212487,0.5382713656205798,-0.8593108364065549,-0.048034896698673446
16,-0.9066208171697225,-0.9371099225981863,-0.47587958569494226,0.9034891956796285,0.0783672791012604,-0.686666120588286,-0.1344082702026841,0.504085398784182,-0.4118602450830433,-0.5916275357709873,-0.09744440020410061,0.5245977487590257,-0.04458996225305634
17,0.9537083635101018,-0.4952456432492556,0.5211724229868235,-0.2687990044261448,-0.8612605344881126,0.00039140808219939593,-0.10313381757549034,-0.5225389708349846,-0.47112095049732194,-0.13958706949378796,-0.7327882186943453,0.2355718450073674,-0.14914604438064538
18,0.9769777431869489,0.340433760478871,-0.4602118025658213,-0.10448173002487793,0.19221418628791898,-0.3665558381572429,0.22797612670613043,-0.9413573634296075,0.39698330739113663,-0.13780576507552822,0.26469739731265074,-0.7738229466101347,0.867121607412942
19,0.21416486636804177,0.8326851899242318,0.10920065655438882,0.9981931792523571,0.6805655613877177,0.5202952046870781,0.07568405885370733,0.16565840002416676,-0.7650942810667112,-0.6354742200619379,0.5561041726206413,0.5452498515363273,-0.2315020957676719
20,0.8718247597431446,-0.7303914310863591,0.7746264964668395,-0.9767847857037082,-0.6938743271871384,0.6570975662745817,-0.26364887750788,0.704613207155286,-0.9432255590596792,0.44081666245584006,0.14044391883252083,0.8348808980100926,0.7487613253430294
21,0.0682428841306495,-0.41945910181311263,-0.9101692018001435,-0.4022563281792104,0.1992346253644517,0.35545671393770717,0.8074154716631425,-0.18341203474040224,-0.2823969693476378,0.5990256744993578,-0.06820814098361327,0.2565837611197488,0.26729974539863743
22,0.2704397391740072,-0.7837896758464458,0.5158134749188605,0.25733174672470116,0.9314006681327405,0.5277070502817622,0.44684214545118595,0.7179129382031768,0.5520257772809882,0.6866776095407072,-0.9368584911463247,-0.2653613938970818,0.08990254355210459
23,0.9107151179538355,0.22114815360130224,0.654556189283743,-0.544341317469311,-0.9832151049784073,-0.6228637520733931,0.7944765258814954,0.5136300227141495,0.6952813596826699,0.4559549990114815,-0.5868743358382762,-0.5452401019592688,-0.30590854953664515
24,0.9542122181009713,-0.8654505599693771,0.13705581264756828,-0.6651414851034569,0.3029241603097279,-0.31213677781975613,0.7424723213969495,0.27934094890834893,-0.19129707578483335,-0.5593831445043196,-0.9115650542088167,0.8844566483723224,0.35481728364925735
25,0.011320793157975073,0.9423864848529302,0.49932007591479377,0.010171524160764056,0.6973765229125459,0.4711006492772234,-0.30476595176316,-0.7299557628218036,0.07710181008566108,0.4513631953655435,-0.7165756728110535,0.19497308299370508,-0.11448904786812863
26,0.33414731436696843,-0.854136858138481,-0.0805549070596916,-0.7548970562776764,0.35993589030655726,0.9845940714333488,0.04200701932782014,0.39447790589740395,-0.66679704896738,0.9520097436846955,-0.07303634118997504,0.3557189403314647,0.1654545026698626
27,0.020401501548852563,0.16668374057639634,-0.8252416871318167,0.1353816373408343,-0.14062792827006687,-0.9229127150208327,-0.29868205427589545,-0.7713165095391568,-0.2694872113977569,0.6236218801477404,0.7005393783763185,-0.760949241103001,0.24675197142301375
28,0.6246504938850252,0.1272619124115424,-0.22287745009286164,0.9733510756592769,0.860167894846851,0.10535813216735446,0.5158262462431593,-0.9044888939722124,-0.7644063485013806,-0.7751521531654335,-0.3923082745252182,0.11097670535214887,0.7683932612329274
29,0.08143337101501724,-0.08016072324859302,0.8774849140278826,0.06176656307848538,0.24990942347566514,-0.1826190435138686,-0.5161620664812356,0.9493845090146895,-0.5286892274821056,-0.6319788013112111,0.8985565328606686,-0.20004238551386866,0.060928055115532676
30,0.7501174852518098,0.7435079810328507,-0.4983845139286207,0.910153198913038,-0.01138372567017254,0.23469196515894297,0.20496631621101757,-0.27512297944710973,-0.794115827508421,0.12164557651455477,-0.1771041862078635,-0.4587679835480394,0.03720308098476677
31,0.8718247597431446,-0.7303914310863591,0.7746264964668395,-0.9767847857037082,-0.6938743271871384,0.6570975662745817,-0.26364887750788,0.6307437434015308,-0.9557714553464547,0.44081666245584006,0.14044391883252083,0.8367606760736221,0.7487613253430294
32,0.2704397391740072,-0.8986666833116015,0.5158134749188605,0.25733174672470116,0.9314006681327405,0.5277070502817622,0.44684214545118595,0.6485322520460366,0.5520257772809882,0.6866776095407072,-0.9963368856141488,-0.2653613938970818,0.08990254355210459
33,0.3308726910212745,0.5422020539015979,-0.04927778737823063,-0.4839198362614554,0.9896376534529054,-0.32138392711509867,-0.35606200707685964,-0.8087607577294309,-0.15053144324535706,0.8607663358476287,0.030430874981078215,-0.3438307159462246,-0.46989764994861627
34,0.5395593862709898,-0.8391908975562645,-0.5742479860336069,0.9744679566577805,0.22928405326973134,0.6809378896825526,-0.06575814847062622,-0.2731296007586441,0.8256104981543608,-0.7907936604830188,0.9489083149596156,-0.37166253253817905,-0.9283650846289428
35,0.3260243976693187,-0.4404738323414734,-0.8342849047084715,-0.6704294641584416,-0.8031189983506504,-0.13797024973638838,-0.9122081187545914,0.23723956970257354,-0.6210736935239007,-0.7458510120591977,-0.8879019135647521,0.9334300472788595,0.19553616550704356
36,0.24802757210635096,-0.854136858138481,-0.10289458137920904,-0.7548970562776764,0.35993589030655726,0.8981361685196578,0.04200701932782014,0.39447790589740395,-0.66679704896738,0.9050099413739359,-0.07303634118997504,0.3557189403314647,0.1654545026698626
37,0.9430432332054843,-0.2538018950673504,-0.9086674852546686,0.6479915536391969,0.7936695669242981,-0.6560738488514526,-0.5449292832276378,-0.8063674395867335,-0.24882873742701928,0.307329972455477,0.7495727469116631,-0.22880687847074732,0.17579570235761843
38,0.7448968191414225,0.1095156708825411,-0.7992815324270959,-0.7455959212640904,0.8939159862590615,0.612895066680837,0.8410589013224385,0.8568261166851323,-0.2428298257299455,0.21516620351733273,-0.31892854022338946,-0.13080519719998485,0.8968531041134604
39,0.4239510194986613,0.39492460470276924,0.8273958269321169,0.6276326881571901,0.4844437760807716,0.22718602491213935,-0.8070630770236209,0.6317176699716491,-0.6174432034237933,-0.08578445679101221,-0.1695852927446364,-0.4815483043881186,-0.8670008565025922
40,0.2704397391740072,-0.7837896758464458,0.5158134749188605,0.25733174672470116,0.9314006681327405,0.5277070502817622,0.44684214545118595,0.7179129382031768,0.5520257772809882,0.7033991716972106,-0.9368584911463247,-0.2653613938970818,0.08990254355210459
41,-0.22535307401156035,-0.44407031337476055,0.6463076073182787,-0.6999048358084934,0.11469092822090654,0.7953465083923643,-0.7309563738721772,0.7000399171256448,-0.5348966977221119,0.5488140478362975,-0.9746553543147916,0.6375764731550015,-0.5168686348758504
42,0.012141873110519619,-0.9740405974254438,0.7269998344754656,0.3694284108507264,-0.8407057999681953,-0.9807857500063559,0.3159993708272941,-0.32892982755618094,0.46039814884117836,-0.9023329588476043,0.5809923267489874,0.9165964817567216,-0.29767994758787863
43,0.5640919350854909,-0.37904490376426136,0.8530416027137482,0.08880452872933975,0.7992748518008694,-0.5748063382148463,-0.2538280709760736,-0.8696135497427437,-0.27780966814419483,-0.9077018465236057,0.7362204439853381,0.7054742922027069,0.6784072112130788
44,-0.014266156429533883,0.49403136799756253,-0.944418511526308,-0.9533215537030406,0.053107586239158344,0.5841389369624168,0.719268230295552,0.040814837028177564,0.5849913619571037,-0.2953400412268423,-0.6958475276628768,0.1558187745595665,0.8087232901622916
45,0.9190346703945345,-0.8797671729717971,-0.4623046138334239,0.7842228893570093,0.17523527002201256,-0.7790909299205027,0.11744130602300751,-0.7762645918591167,-0.20549501317779817,-0.8822932482092096,0.5009219441782748,-0.5643568476779435,0.12366779770071745
46,-0.02339440510435109,-0.9648642878561826,0.8801811903609782,-0.794139366292729,-0.46245521333840545,-0.3506309332473083,0.34034775340977985,0.6366062911349408,0.48719534990593183,0.7514097737915542,0.7707891783048739,0.11226714986141384,0.7887920700706732
47,-0.46289485514467477,0.2709560406680891,-0.5008440384699215,-0.3029247192333311,-0.2736802975976558,0.4734451085009419,0.31818118552245145,0.22515693701704365,0.9199971840913259,-0.0768178515528366,0.40396545425604136,0.26413777983112086,0.9386147906514455
48,0.9401438683686674,0.6336314961897598,-0.15136465821526235,0.9966050619817812,-0.849550421701968,0.7673506796744993,0.6328995718936972,-0.6759017345126348,0.7767876165157697,-0.30583812719473524,0.1681466232552855,0.13648287530084846,0.1674445128490294
49,0.2704397391740072,-0.751119243655106,0.5158134749188605,0.25733174672470116,0.9314006681327405,0.35400871838229264,0.44684214545118595,0.7381796205190501,0.5520257772809882,0.6866776095407072,-0.9368584911463247,-0.2653613938970818,0.08990254355210459
50,0.20873342567469666,-0.43199609823848806,0.2016153846886557,-0.8036714326637739,-0.14654226977686124,0.25986364699944997,-0.10872337245733532,-0.7980061665646463,0.6233271612542393,0.18119965888647416,0.37524548642673783,0.5145999395795864,0.5453919932144922
51,0.1017304236627794,0.042634404019038286,-0.005507586446339419,-0.6611487780963756,0.24504049205407719,0.2867086182544081,0.13345729202012557,-0.9807666525677006,0.3996894210446411,-0.37417334137206404,-0.8798623607347107,0.25589898387556964,0.5045771084923365
52,0.11323966195613733,0.16077562596148942,-0.2998041974700294,-0.5148707718474059,-0.5718785882037327,0.08719020984542625,0.30669857212300333,0.35112481870739143,-0.05870741031176108,0.416400433885332,-0.8462891618032486,-0.3769797167045692,-0.08041214749393055
53,0.5480422305291563,0.592147319715036,0.20849051271630703,-0.6681229725383293,-0.7163387063624971,-0.7813811620923692,0.9511350909243053,0.11601772642878805,-0.8501981077663046,0.8158098660818083,-0.28091824989524317,0.23717514941903017,0.6243549687516958
54,0.7448968191414225,0.1095156708825411,-0.7992815324270959,-0.7788240862045246,0.8939159862590615,0.612895066680837,0.81368477290503,0.9439157196027168,-0.2428298257299455,0.1958525422118127,-0.31892854022338946,-0.13080519719998485,0.8968531041134604
55,0.6091459536828685,0.2483066195001593,0.9193778415861908,0.2474585900117181,0.42030352972106977,-0.7545698251450856,-0.4225751366822317,-0.3077610129862478,0.7047569650862238,-0.982222125842773,0.8811493259971619,0.49418613561323954,-0.9998002992094674
56,0.8718247597431446,-0.7303914310863591,0.7800475233736677,-0.7429006890439038,-0.6938743271871384,0.6570975662745817,-0.2701544904855844,0.7793936232549694,-0.9432255590596792,0.44081666245584006,0.34609853412330893,0.7907550826803194,0.7487613253430294
