,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,"(0.8301338831583659,)",,"(0.9935824102825589,)","(0.8061548656887478,)","(0.9237620459662543,)","(0.9646118852827285,)","(0.8681452221340603,)","(0.9970160186290741,)","(0.9613773451911078,)","(0.979946858353085,)","(0.9106057273017035,)","(0.9853976315922207,)","(0.9275461832682291,)","(0.9349281946818033,)","(0.5979529062906901,)","(0.9729436291588678,)","(0.9222017976972792,)","(0.8204215155707465,)",,
1,"(0.6180763244628906,)","(0.9528673807779948,)","(0.9742037190331353,)","(0.9445439179738363,)","(0.917242866092258,)","(0.9747897095150417,)","(0.9212118784586588,)","(0.9592294136683146,)","(0.9468533833821614,)","(0.962738217247857,)","(0.9303455564710829,)","(0.9750619702868991,)","(0.9872790018717448,)","(0.8108973821004232,)","(0.9686669747034709,)","(0.9169647004869249,)","(0.8791394021775988,)","(0.8705292595757379,)","(0.9215791331397163,)","(0.743108622233073,)"
2,"(0.5916256374782987,)","(0.7187934027777778,)","(0.9391977257198758,)","(0.995206715994411,)","(0.9627785603205363,)","(0.9884298536512587,)","(0.9682107289632161,)","(0.39575746324327254,)","(0.941156800587972,)","(0.9018248981899686,)","(0.9041610611809625,)","(0.9736549748314751,)","(0.9809015380011664,)","(0.9125562032063802,)","(0.8630773650275336,)","(0.9885544445779588,)","(0.900745603773329,)","(0.9591516335805257,)","(0.9826773696475559,)","(0.8253154648674859,)"
3,"(0.11036003960503471,)","(0.9709291060765585,)","(0.9622431225246854,)","(0.9536700831519233,)","(0.9903012911478678,)","(0.9894774966769748,)","(0.9976887702941895,)","(0.9808801756964789,)","(0.9484829584757487,)","(0.9936757644017538,)","(0.9769323799345229,)","(0.9671573188569811,)","(0.995398834016588,)","(0.9658569547865126,)","(0.9962597462866042,)","(0.9861542542775472,)","(0.9918654256396824,)","(0.953884580400255,)","(0.9554193178812662,)","(0.6416932000054254,)"
4,"(0.9165255864461264,)","(0.9671872483359443,)","(0.7820656246609158,)","(0.9926075312826369,)","(0.9863261448012458,)","(0.9994165844387478,)","(0.9963972091674804,)","(0.9912617875470056,)","(0.9710578706529406,)","(0.9343120574951171,)","(0.9269197781880697,)","(0.9179792033301459,)","(0.9306184821658664,)","(0.9726563029819064,)","(0.9777653164333767,)","(0.945701445473565,)","(0.9491984261406793,)","(0.905852731068929,)","(0.9636740287144979,)","(0.9749722374810113,)"
5,"(0.9894210292233361,)","(0.9908535414271884,)","(0.9879722793896993,)","(0.9372195243835449,)","(0.9482337686750624,)","(0.9555660645167032,)","(0.9972168154186672,)","(0.9924214482307434,)","(0.8171083238389757,)","(0.9565865198771158,)","(0.9391816933949788,)","(0.9815504286024306,)","(0.9882994333902995,)","(0.9604274537828233,)","(0.9799916161431207,)","(0.9432138495975071,)","(0.9666029426786634,)","(0.9905968056784735,)","(0.9655197514428033,)","(0.942482328414917,)"
6,"(0.9477596706814236,)","(0.8909762912326389,)","(0.9975399449467659,)","(0.9752021789550781,)","(0.9460745917426215,)","(0.9864504390292698,)","(0.9159924083285862,)","(0.9259701093037923,)","(0.971064649687873,)","(0.9941089232762654,)","(0.941912301381429,)","(0.9960276285807291,)","(0.9668019241756863,)","(0.9691476927863227,)","(0.9565016984939575,)","(0.9951154126061333,)","(0.9135711563958062,)","(0.9842613763279385,)","(0.8446470684475369,)","(0.9849396970536973,)"
7,"(0.7133317099677192,)","(0.9811360372437371,)","(0.9544451554616292,)","(0.8774634043375651,)","(0.9314704047309028,)","(0.9903800467650096,)","(0.9881686210632324,)","(0.9173478815290663,)","(0.980035400390625,)","(0.9877492268880208,)","(0.995367721385426,)","(0.9897747271590762,)","(0.9998188422785865,)","(0.9867413613531325,)","(0.9985850989818573,)","(0.971772821744283,)","(0.9872957706451416,)","(0.9983661004238659,)","(0.9637179374694824,)","(0.9985679222477807,)"
8,"(0.9165369033813476,)","(0.9095122973124186,)","(0.9632153749465943,)","(0.9677736626731025,)","(0.9406068960825602,)","(0.9133964326646593,)","(0.9524644639756944,)","(0.9719892289903429,)","(0.9900885687934028,)","(0.9978112311826812,)","(0.9877775298224555,)","(0.99363371597396,)","(0.9891044166353014,)","(0.9809748755560981,)","(0.9909021609359318,)","(0.9560711357328627,)","(0.94875152375963,)","(0.9842902925279405,)","(0.9747386455535889,)","(0.978549251291487,)"
9,"(0.9816453668806288,)","(0.9298763434092203,)","(0.8703645494249133,)","(0.9578780836529202,)","(0.9883728371726141,)","(0.9996507181061639,)","(0.936565907796224,)","(0.9979176408714718,)","(0.9978149289886157,)","(0.9997391992145115,)","(0.9999634683132171,)","(0.9973018070062002,)","(0.9989273071289062,)","(0.9988401340113746,)","(0.9743999693128798,)","(0.994476361407174,)","(0.9145791795518663,)","(0.9916881759961446,)","(0.8273265520731607,)","(0.9707051383124458,)"
10,"(0.989319399992625,)","(0.9353731102413602,)","(0.9538393232557508,)","(0.9886742485894098,)","(0.9813430574205186,)","(0.9922604170110491,)","(0.9630264176262749,)","(0.987053926785787,)","(0.9988120767805312,)","(0.9988106621636285,)","(0.9998766501744588,)","(0.9984056260850694,)","(0.9961405528916253,)","(0.9951633271243837,)","(0.9842144065433078,)","(0.965519200430976,)","(0.9996642417377896,)","(0.952608855565389,)","(0.9276251686943902,)","(0.960923637284173,)"
