,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,20/400,100,41,[0.8559],[0.1755],[0.3719],[0.9992],"[-2.6324,-4.0678]","[2.5075,4.1224]",17.12,2070.71
1,algoQD,1,28/400,100,16,[0.8774],[0.1577],[0.3719],[0.9999],"[-2.6324,-4.0678]","[2.5075,4.1224]",24.57,1040.70
2,algoQD,2,33/400,100,20,[0.9079],[0.1422],[0.3719],[0.9999],"[-2.6264,-4.0678]","[2.5075,4.1224]",29.96,1041.46
3,algoQD,3,36/400,100,7,[0.9108],[0.1287],[0.3719],[0.9999],"[-2.8145,-4.0678]","[3.2128,4.1224]",32.79,1039.93
4,algoQD,4,37/400,100,7,[0.9069],[0.1356],[0.3719],[0.9999],"[-2.8145,-4.0678]","[3.2128,4.1224]",33.55,1039.89
5,algoQD,5,39/400,100,7,[0.9144],[0.127],[0.3719],[0.9999],"[-2.8145,-4.0678]","[3.2128,4.1224]",35.66,1041.29
6,algoQD,6,40/400,100,5,[0.9139],[0.1276],[0.3719],[0.9999],"[-2.8145,-4.0678]","[4.0518,4.1224]",36.56,1039.08
7,algoQD,7,43/400,100,6,[0.9039],[0.1347],[0.3719],[0.9999],"[-3.5598,-4.0678]","[4.0518,4.1224]",38.87,1039.51
8,algoQD,8,43/400,100,12,[0.9089],[0.134],[0.3719],[0.9999],"[-3.5598,-4.0678]","[4.0518,4.1224]",39.08,1039.37
9,algoQD,9,46/400,100,11,[0.9071],[0.1459],[0.3719],[0.9999],"[-3.5598,-4.6903]","[4.0518,4.1224]",41.73,1038.87
10,algoQD,10,50/400,100,9,[0.9054],[0.1429],[0.3719],[0.9999],"[-3.5598,-4.6903]","[4.0518,4.1224]",45.27,1040.28
11,algoQD,11,53/400,100,8,[0.9081],[0.1397],[0.3719],[0.9999],"[-3.5598,-4.6903]","[4.0710,4.1224]",48.13,1037.81
12,algoQD,12,56/400,100,7,[0.9011],[0.1562],[0.3257],[0.9999],"[-3.5598,-5.1500]","[4.0710,4.1224]",50.46,1036.91
13,algoQD,13,59/400,100,5,[0.8998],[0.1534],[0.3257],[0.9999],"[-3.5598,-5.1500]","[4.0710,4.1224]",53.09,1037.20
14,algoQD,14,59/400,100,4,[0.9076],[0.1439],[0.3257],[0.9999],"[-3.5598,-5.1500]","[4.0710,4.1224]",53.55,1037.24
15,algoQD,15,60/400,100,6,[0.9169],[0.1355],[0.3257],[0.9999],"[-3.5964,-5.1500]","[4.0710,4.1224]",55.01,1037.54
