,0
0,27
1,48
2,49
3,65
4,124
5,159
6,172
7,177
8,181
9,185
10,186
11,190
12,197
13,211
14,212
15,215
16,220
17,224
18,227
19,234
20,236
21,240
22,254
23,263
24,264
25,271
26,286
27,291
28,294
29,296
30,298
31,301
32,303
33,305
34,311
35,313
36,314
37,317
38,320
39,321
40,333
41,338
42,339
43,343
44,347
45,352
46,353
47,354
48,355
49,357
50,358
51,362
52,370
53,371
54,375
55,376
56,379
57,383
58,386
59,392
60,393
61,395
62,396
63,400
64,401
65,402
66,403
67,406
68,408
69,411
70,415
71,416
72,418
73,419
74,420
75,421
76,422
77,427
78,428
79,429
80,430
81,431
82,434
83,436
84,437
85,438
86,439
87,440
88,442
89,444
90,446
91,447
92,450
93,452
94,454
95,455
96,456
97,457
98,458
99,459
100,460
101,461
102,464
103,465
104,466
105,467
106,468
107,469
108,470
109,471
110,474
111,475
112,476
113,477
114,478
115,479
116,481
117,482
118,483
119,484
120,485
121,487
122,489
123,490
124,491
125,492
126,493
127,494
128,495
129,497
130,498
131,499
132,500
133,501
134,502
135,503
136,504
137,505
138,506
139,507
140,508
141,509
142,510
143,511
144,512
145,513
146,514
147,515
148,516
