,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,47/400,100,64,[0.6274],[0.2694],[0.0211],[0.9956],"[-8.0119,-4.7270]","[9.7124,9.5868]",29.49,1277.31
1,algoQD,1,71/400,100,41,[0.6604],[0.2505],[0.1731],[0.9974],"[-8.0119,-8.6281]","[9.7124,9.5868]",46.89,645.57
2,algoQD,2,92/400,100,39,[0.6914],[0.2405],[0.1235],[0.9974],"[-8.0119,-8.6281]","[9.7124,9.5868]",63.61,639.03
3,algoQD,3,108/400,100,31,[0.7048],[0.2406],[0.1235],[0.9974],"[-8.0119,-8.6281]","[9.7124,9.5868]",76.11,646.17
4,algoQD,4,125/400,100,32,[0.7235],[0.2378],[0.1235],[0.9974],"[-8.9655,-8.6281]","[9.7124,9.5868]",90.44,652.28
5,algoQD,5,136/400,100,25,[0.722],[0.2452],[0.0375],[0.9986],"[-8.9655,-8.6281]","[9.7124,9.5868]",98.20,649.92
6,algoQD,6,150/400,100,31,[0.7314],[0.2479],[0.0086],[0.9997],"[-8.9655,-8.6281]","[9.9544,9.5868]",109.71,645.09
7,algoQD,7,158/400,100,28,[0.7426],[0.2494],[0.0086],[0.9997],"[-8.9655,-8.6281]","[9.9544,9.5868]",117.33,644.82
8,algoQD,8,170/400,100,26,[0.739],[0.2541],[0.0086],[0.9997],"[-8.9655,-8.6281]","[9.9544,9.5868]",125.62,644.01
9,algoQD,9,178/400,100,22,[0.7466],[0.248],[0.0086],[0.9997],"[-9.8583,-8.9925]","[9.9544,9.5868]",132.90,639.11
10,algoQD,10,187/400,100,17,[0.7458],[0.2525],[0.0071],[0.9997],"[-9.8583,-9.3726]","[9.9544,9.5868]",139.46,642.59
11,algoQD,11,197/400,100,21,[0.7428],[0.2571],[0.0071],[0.9997],"[-9.8583,-9.3726]","[9.9544,9.5868]",146.32,640.03
12,algoQD,12,207/400,100,23,[0.7465],[0.2521],[0.0071],[0.9997],"[-9.8583,-9.3726]","[9.9544,9.5868]",154.52,643.61
