,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],"[(-9.121545, -8.137377)]","[(-9.146208, -7.1820917)]","[(-9.743015, -6.060645)]","[(-9.74711, -5.082379)]","[(-9.741708, -4.433958)]","[(-9.704522, -3.1446834)]","[(-9.207929, -2.45844)]","[(-9.815557, -1.8326855)]","[(-9.132278, -0.61805534)]","[(-9.347763, 0.42918363)]","[(-9.006568, 1.7425084)]","[(-9.074863, 2.0682695)]","[(-9.458579, 3.961404)]","[(-9.935875, 4.7482257)]","[(-9.746112, 5.3470163)]","[(-9.719325, 6.237358)]",[],"[(-9.0834255, 8.338941)]",[]
1,"[(-8.002339, -9.534823)]",[],"[(-8.211566, -7.1832056)]","[(-8.49688, -6.2789707)]","[(-8.515888, -5.468702)]","[(-8.132545, -4.2570086)]","[(-8.73696, -3.4537783)]","[(-8.164744, -2.3641758)]","[(-8.884426, -1.706068)]","[(-8.455234, -1.5606172e-05)]","[(-8.053512, 0.1933891)]","[(-8.234017, 1.1505033)]","[(-8.146401, 2.495806)]","[(-8.442248, 3.8130796)]","[(-8.186446, 4.387754)]","[(-8.172788, 5.728441)]","[(-8.529641, 6.4355717)]","[(-8.547052, 7.7322574)]","[(-8.790738, 8.434572)]",[]
2,"[(-7.0030966, -9.807951)]","[(-7.3209586, -8.351315)]","[(-7.1208243, -7.5672145)]","[(-7.920793, -6.2065377)]","[(-7.5335875, -5.061578)]","[(-7.547437, -4.1739187)]","[(-7.909823, -3.8950071)]","[(-7.4280963, -2.5712314)]","[(-7.2509503, -1.8732231)]","[(-7.13995, -0.9870878)]","[(-7.687959, 0.30457407)]","[(-7.688659, 1.6800568)]","[(-7.9701734, 2.4193978)]","[(-7.573997, 3.5252872)]","[(-7.7133603, 4.740919)]","[(-7.6227403, 5.930578)]","[(-7.706355, 6.5389676)]","[(-7.1080585, 7.6702766)]","[(-7.801153, 8.651225)]","[(-7.012491, 9.169913)]"
3,"[(-6.739712, -9.06839)]","[(-6.1332984, -8.685856)]","[(-6.553379, -7.363798)]","[(-6.5496697, -6.4632254)]","[(-6.3034153, -5.4008965)]","[(-6.7655163, -4.7906203)]","[(-6.03383, -3.3237743)]","[(-6.802606, -2.8620613)]","[(-6.9524674, -1.3188362)]","[(-6.8585305, -0.49427313)]","[(-6.077613, 0.33937278)]","[(-6.4635963, 1.4546883)]","[(-6.0919685, 2.720567)]","[(-6.806528, 3.208291)]","[(-6.030804, 4.459139)]","[(-6.0568147, 5.1807017)]","[(-6.232103, 6.1405177)]","[(-6.6303062, 7.682429)]","[(-6.42482, 8.36084)]","[(-6.036347, 9.874205)]"
4,"[(-5.7457604, -9.573584)]","[(-5.154732, -8.205371)]","[(-5.1852317, -7.479067)]","[(-5.0722833, -6.82568)]","[(-5.858041, -5.046245)]","[(-5.7217875, -4.970063)]","[(-5.4732676, -3.2865875)]","[(-5.0975733, -2.2765245)]","[(-5.1287565, -1.4523152)]","[(-5.0671844, -0.20796789)]","[(-5.5565815, 0.7599186)]","[(-5.223633, 1.0667635)]","[(-5.321962, 2.12967)]","[(-5.675327, 3.503022)]","[(-5.9948378, 4.2461433)]","[(-5.531903, 5.673341)]","[(-5.462899, 6.963039)]","[(-5.2044344, 7.1602397)]","[(-5.363432, 8.376908)]","[(-5.69269, 9.719568)]"
5,"[(-4.1012387, -9.008194)]","[(-4.882576, -8.925251)]","[(-4.2829833, -7.878537)]","[(-4.207414, -6.6401157)]","[(-4.445632, -5.8078327)]","[(-4.3944216, -4.8525515)]","[(-4.63473, -3.9788141)]","[(-4.548792, -2.7170415)]","[(-4.551228, -1.6382967)]","[(-4.1194735, -0.040567964)]","[(-4.5467777, 0.42920426)]","[(-4.26869, 1.5149302)]","[(-4.3757586, 2.1524513)]","[(-4.2571244, 3.890616)]","[(-4.953522, 4.488571)]","[(-4.05148, 5.2492094)]","[(-4.243162, 6.3768415)]","[(-4.380717, 7.509782)]","[(-4.1387057, 8.216962)]","[(-4.076483, 9.093406)]"
6,"[(-3.5322611, -9.026217)]","[(-3.1146245, -8.140457)]","[(-3.946943, -7.7740917)]","[(-3.0555089, -6.773732)]","[(-3.8160608, -5.7552786)]","[(-3.651636, -4.532378)]","[(-3.5026608, -3.100427)]","[(-3.6039338, -2.2535431)]","[(-3.618188, -1.4706725)]","[(-3.9191284, -0.43362737)]","[(-3.8605666, 0.7166584)]","[(-3.680658, 1.5660063)]","[(-3.4731553, 2.8569279)]","[(-3.987455, 3.0469692)]","[(-3.183417, 4.5758805)]","[(-3.4456382, 5.3220105)]","[(-3.2229216, 6.324767)]","[(-3.179179, 7.545424)]","[(-3.8675897, 8.05337)]","[(-3.1396546, 9.337413)]"
7,"[(-2.7781072, -9.995995)]","[(-2.492534, -8.259813)]","[(-2.4602156, -7.938664)]","[(-2.3472557, -6.063772)]","[(-2.0753088, -5.485855)]","[(-2.1660228, -4.5840073)]","[(-2.599335, -3.368061)]","[(-2.1476173, -2.310653)]","[(-2.6293051, -1.1524177)]","[(-2.372727, -0.44823065)]","[(-2.8243928, 0.5263817)]","[(-2.9647348, 1.4055741)]","[(-2.6024454, 2.0105507)]","[(-2.8939507, 3.4198298)]","[(-2.3058872, 4.2901287)]","[(-2.0299504, 5.7754955)]","[(-2.4491408, 6.6253114)]","[(-2.2187474, 7.4713144)]","[(-2.8294215, 8.185185)]","[(-2.4671679, 9.780281)]"
8,"[(-1.4434289, -9.278357)]","[(-1.0570432, -8.292216)]","[(-1.1060549, -7.758959)]","[(-1.7617292, -6.2179937)]","[(-1.9499289, -5.5689006)]","[(-1.0993121, -4.6974583)]","[(-1.2011778, -3.8333108)]","[(-1.6976516, -2.2134552)]","[(-1.6068518, -1.343055)]","[(-1.9421297, -0.34784684)]","[(-1.4092871, 0.5872213)]","[(-1.4432005, 1.0036006)]","[(-1.5092744, 2.963883)]","[(-1.1434422, 3.7108119)]","[(-1.0718507, 4.2009997)]","[(-1.2418528, 5.1873283)]","[(-1.1623546, 6.015471)]","[(-1.4632726, 7.813355)]","[(-1.736628, 8.597739)]","[(-1.8015541, 9.623989)]"
9,"[(-0.94290787, -9.399538)]","[(-0.5891962, -8.333358)]","[(-0.04915446, -7.312)]","[(-0.4843145, -6.405017)]","[(-0.55219483, -5.17655)]","[(-0.09904063, -4.42066)]","[(-0.7628384, -3.3369336)]","[(-0.9801683, -2.5726175)]","[(-0.969, -1.3397098)]","[(-0.67887676, -0.4757034)]","[(-0.24213907, 0.26103374)]","[(-0.7043431, 1.3471982)]","[(-0.819327, 2.7297785)]","[(-0.47976398, 3.417373)]","[(-0.58298945, 4.4887667)]","[(-0.3557565, 5.2934513)]","[(-0.04328826, 6.464254)]","[(-0.501961, 7.2621074)]","[(-0.3123145, 8.472308)]","[(-0.07170323, 9.461982)]"
