,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,"(0.9354453033871121,)",,"(0.802854347229004,)",,"(0.6230571746826172,)","(0.9702289236916436,)","(0.9022964265611436,)","(0.9923795209990607,)","(0.9992382923762003,)","(0.9467770046657986,)","(0.9396720462375217,)","(0.916547769970364,)","(0.9240205817752414,)","(0.9341005325317383,)","(0.9736333635118273,)","(0.9887902008162605,)",,"(0.8600219832526312,)","(0.90990236070421,)"
1,,,"(0.6245641072591146,)","(0.7816201315985786,)","(0.7875877380371094,)","(0.7893696467081706,)","(0.8577744377983941,)","(0.9599239163928561,)","(0.9881814652019076,)","(0.9942613429493374,)","(0.9896854546335009,)","(0.9941238270865547,)","(0.9935111827320523,)","(0.9948877493540446,)","(0.929507663514879,)","(0.9712342951032851,)","(0.9981606834464603,)","(0.9347352716657851,)",,
2,,,"(0.8771043353610568,)","(0.98408133453793,)","(0.9811788320541381,)","(0.5650572035047743,)","(0.9925721969869402,)","(0.9865584797329373,)","(0.9367409918043348,)","(0.9743121014700995,)","(0.8543201022677951,)","(0.9977533274226719,)","(0.983250289493137,)","(0.9893250677320692,)","(0.9671864959928724,)","(0.9542084852854411,)","(0.9904031687312655,)","(0.9802993403540717,)","(0.9329991552564832,)","(0.8307109938727485,)"
3,,,"(0.7026829401652018,)",,"(0.8078735987345378,)","(0.8209679073757595,)","(0.9783383170763652,)","(0.9371906386481391,)","(0.9979825996690326,)","(0.977671300040351,)","(0.9928500122494168,)","(0.9071924739413791,)","(0.9207111464606391,)","(0.9505715952979193,)","(0.9605964899063111,)","(0.9971224725246429,)","(0.9791178835762872,)","(0.9920250270101759,)","(0.9558923827277289,)","(0.646870994567871,)"
4,,"(0.9834887557559543,)","(0.6990084542168511,)","(0.89276549021403,)","(0.9664537058936225,)","(0.9886149830288358,)","(0.9436510139041476,)","(0.9000491672092014,)","(0.9836743195851644,)","(0.982077611817254,)","(0.9615073310004341,)","(0.9989360094070434,)","(0.9363538742065429,)","(0.9911056386099921,)","(0.9887808230188158,)","(0.9529601044125027,)","(0.9815975732273525,)","(0.9937503178914388,)","(0.9816050211588542,)","(0.6355218675401475,)"
5,"(0.8561236381530761,)",,"(0.7511659410264757,)","(0.9430645200941298,)","(0.9783694783846537,)","(0.9668471468819513,)","(0.9801546494166057,)","(0.989955233865314,)","(0.9699900627136231,)","(0.9816458304723104,)","(0.9413515620761448,)","(0.8898900455898708,)","(0.9858993742201063,)","(0.9812381876839532,)","(0.9687610096401639,)","(0.9864550934897529,)","(0.9792851871914334,)","(0.9934358557065328,)","(0.999732986672057,)","(0.9273736317952475,)"
6,,"(0.8881136576334635,)","(0.9254878891838921,)","(0.9165094481574164,)","(0.9172212441762289,)","(0.9080814679463705,)","(0.9779910087585449,)","(0.9035618040296767,)","(0.977552260292901,)","(0.9857073916329278,)","(0.9874447504679362,)","(0.9957282569673326,)","(0.993994140625,)","(0.9839151832792494,)","(0.9945550388760037,)","(0.9943709592024486,)","(0.9745934910244411,)","(0.9465648121303982,)","(0.9689474132325914,)","(0.9599015765719944,)"
7,,"(0.8256840705871582,)","(0.9926997317208184,)","(0.9894263254271614,)","(0.9127961264716254,)","(0.9999581320418252,)","(0.9784229940838284,)","(0.9993099874920315,)","(0.9998852835761176,)","(0.9994518690639072,)","(0.9978014522128635,)","(0.9901624017291599,)","(0.9956208109855652,)","(0.9910476949479845,)","(0.9384842395782471,)","(0.9915610194206238,)","(0.9902101662423876,)","(0.9056728998819987,)","(0.8849264992607965,)","(0.9601533465915256,)"
8,"(0.9087372673882379,)","(0.9505385875701904,)","(0.9731275320053101,)","(0.9849051674207051,)","(0.997886272933748,)","(0.9984861181841956,)","(0.9997376351927717,)","(0.9925569242901272,)","(0.9989979002210829,)","(0.9914592921733856,)","(0.9859066724777221,)","(0.9990344656838311,)","(0.9931140224138896,)","(0.9916460785600875,)","(0.9609687699211968,)","(0.9822322209676106,)","(0.9978001250161065,)","(0.7605835384792752,)","(0.9960911124944687,)","(0.9170281304253473,)"
9,"(0.7912901560465495,)","(0.9834971176253424,)","(0.9848274177975125,)","(0.9530293146769205,)","(0.98363831837972,)","(0.9978052563137478,)","(0.9945569869544771,)","(0.9968863070011139,)","(0.9921762228012085,)","(0.9996644258499146,)","(0.9998938666449653,)","(0.9950629340277778,)","(0.9921511709690094,)","(0.8718793233235678,)","(0.956341971291436,)","(0.9457365777757433,)","(0.9774109999338786,)","(0.9995547850926717,)","(0.998025181558397,)","(0.9255177444881864,)"
10,"(0.5428434583875867,)","(0.7981415430704752,)","(0.945801501803928,)","(0.8335198190477159,)","(0.9993609863850805,)","(0.9960722042454614,)","(0.9961854292286767,)","(0.9606977674696181,)","(0.9971693144904242,)","(0.9997543584969308,)","(0.9999270574914084,)","(0.996188059118059,)","(0.9871981342633566,)","(0.941672854953342,)","(0.9406804031795926,)","(0.9954758256673812,)","(0.9909643650054931,)","(0.9884207394387987,)","(0.9462623013390435,)","(0.9617652204301622,)"
11,"(0.777511469523112,)","(0.6537064870198568,)","(0.9408178329467773,)","(0.961225610309177,)","(0.9862136072582669,)","(0.9629397922092013,)","(0.9886660032802158,)","(0.9975520835982429,)","(0.9953593800465266,)","(0.9903072939978705,)","(0.999471452501085,)","(0.998774360285865,)","(0.9731719043519762,)","(0.9659148322211372,)","(0.9435987790425618,)","(0.9939169850614336,)","(0.9962141023741828,)","(0.9900218486785889,)","(0.9602560069825914,)","(0.9525801764594184,)"
12,"(0.8561029222276475,)","(0.9047093073527018,)","(0.8334387991163466,)","(0.9550352838304308,)","(0.9928236961364746,)","(0.9768397172292074,)","(0.9990156703525119,)","(0.989315167400572,)","(0.9875103102789985,)","(0.9982211642795139,)","(0.9720409605238173,)","(0.9960287537839677,)","(0.9782028304206001,)","(0.923398372862074,)","(0.9682117462158203,)","(0.9908170984850989,)","(0.9322058041890462,)","(0.9906659192509122,)","(0.9508151478237576,)","(0.8476534843444824,)"
