,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,"(0.7121570799085829,)","(0.7767834981282552,)","(0.8215984768337674,)","(0.8130999247233073,)","(0.9609202702840169,)","(0.9903683529959785,)","(0.9901903258429633,)","(0.9928604788250394,)","(0.859847863515218,)","(0.9920457349883185,)",,,,,,
1,,,,"(0.6070552825927734,)","(0.7136235555013021,)","(0.7872650994194879,)","(0.8186154047648112,)","(0.8512432098388671,)","(0.8244010925292968,)","(0.9910514407687717,)","(0.9957942078510921,)","(0.9969159285227458,)","(0.9981046183241739,)","(0.8730104976230197,)","(0.8003157721625433,)","(0.7023581398857964,)",,,,
2,,,"(0.44715309143066406,)","(0.490246836344401,)","(0.6190452999538845,)","(0.6639498392740886,)","(0.8791589948866102,)","(0.9332923041449652,)","(0.9617727703518337,)","(0.9341790305243598,)","(0.9867567472987705,)","(0.9878778841760424,)","(0.9978318780660629,)","(0.7963521109686957,)","(0.8165945900811089,)","(0.7805390040079753,)",,,,
3,,,"(0.5983412848578559,)","(0.5796974182128907,)","(0.7165644751654731,)","(0.6999360826280382,)","(0.9018542183770074,)","(0.9675473239686754,)","(0.9276808844672308,)","(0.9910292393631406,)","(0.98936837249332,)","(0.9978707404600249,)","(0.9588359276453654,)","(0.9131589465671115,)","(0.7772806803385417,)",,,,,
4,,,"(0.9438071727752686,)","(0.7750380622016059,)","(0.6029359605577257,)","(0.8258272065056695,)","(0.9947429630491469,)","(0.9298442363739013,)","(0.9573229604297214,)","(0.9774582465489705,)","(0.9958029359579086,)","(0.9998637516051531,)","(0.9985211898883184,)","(0.9327996995713975,)","(0.6403150770399306,)","(0.6574513753255209,)",,,,
5,,,"(0.8880338986714681,)","(0.8862805048624675,)","(0.8997250239054362,)","(0.9399759716457791,)","(0.9954198466406928,)","(0.9809477461708916,)","(0.9733670367134942,)","(0.9973919444613987,)","(0.9985518876049254,)","(0.9855483743879531,)","(0.9984424021508959,)","(0.8394931899176703,)","(0.7968661202324762,)","(0.7115398195054796,)",,"(0.6912648518880209,)",,
6,,"(0.9207860257890489,)","(0.9521732966105143,)","(0.9809069037437439,)","(0.9748314619064331,)","(0.7558399624294705,)","(0.9886866887410481,)","(0.9995422681172689,)","(0.9170186943478055,)","(0.9875147647327847,)","(0.9971493615044488,)","(0.9555877897474501,)","(0.9993845366769367,)","(0.8328699535793729,)","(0.9796673840946621,)","(0.7929388893975152,)","(0.9076866997612847,)","(0.7107216729058159,)",,
7,"(0.9235648261176215,)","(0.894376458062066,)","(0.9960753725634681,)","(0.9996354496313467,)","(0.9928731554084353,)","(0.9872029132313198,)","(0.9884316166241963,)","(0.9548608144124349,)","(0.9879365046819051,)","(0.9929509268866645,)","(0.9990269157621595,)","(0.985844718085395,)","(0.9853673696517944,)","(0.8856853908962674,)","(0.8223222308688694,)","(0.8595757378472222,)","(0.8912645763821072,)","(0.8591958363850911,)",,
8,"(0.8078726450602214,)","(0.9982568959395091,)","(0.9900415844387478,)","(0.962385008070204,)","(0.9933256030082702,)","(0.9884797732035319,)","(0.9936641428205703,)","(0.9939792195955912,)","(0.9972337616814507,)","(0.9992009604970614,)","(0.9959783706400129,)","(0.9841723958651225,)","(0.9632335159513685,)","(0.9995200859175788,)","(0.9710526757770115,)","(0.9965236865811877,)","(0.9913687149683634,)","(0.9844025505913628,)","(0.9666860792371962,)",
9,,"(0.9692222701178657,)","(0.9978730046086841,)","(0.985211181640625,)","(0.9905518604649438,)","(0.9980425101187494,)","(0.9853345500098334,)","(0.9988663409319188,)","(0.9971558819214503,)","(0.9999637035652995,)","(0.9999317712253994,)","(0.9998376316494412,)","(0.9961974991692437,)","(0.9890004714330037,)","(0.9967196335395178,)","(0.982340955734253,)","(0.9976335745718744,)","(0.9872986687554254,)","(0.9500443352593316,)",
