,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,40/400,100,56,[0.607],[0.2955],[0.048],[0.995],"[-8.7291,-9.9393]","[7.3209,5.5204]",24.28,1076.70
1,algoQD,1,68/400,100,41,[0.5951],[0.2988],[0.0209],[0.9993],"[-8.7291,-9.9393]","[8.5045,5.5204]",40.47,547.84
2,algoQD,2,95/400,100,40,[0.5983],[0.2915],[0.0209],[0.9993],"[-8.7291,-9.9393]","[8.5045,8.6143]",56.84,542.34
3,algoQD,3,122/400,100,45,[0.6404],[0.277],[0.0209],[0.9993],"[-9.8623,-9.9393]","[8.5045,9.3032]",78.13,555.07
4,algoQD,4,147/400,100,44,[0.6556],[0.2768],[0.0209],[0.9993],"[-9.8623,-9.9393]","[8.6031,9.6226]",96.37,548.77
5,algoQD,5,161/400,100,31,[0.6694],[0.2737],[0.0173],[0.9993],"[-9.8623,-9.9152]","[8.6031,9.6226]",107.77,551.00
6,algoQD,6,174/400,100,32,[0.6909],[0.2639],[0.0173],[0.9993],"[-9.8623,-9.9152]","[8.6031,9.6906]",120.23,556.53
7,algoQD,7,188/400,100,27,[0.7061],[0.2502],[0.0173],[0.9993],"[-9.8623,-9.9152]","[8.6031,9.6906]",132.75,557.31
8,algoQD,8,201/400,100,29,[0.7211],[0.2491],[0.0173],[0.9993],"[-9.8623,-9.9152]","[8.6031,9.6906]",144.93,550.52
9,algoQD,9,211/400,100,25,[0.7221],[0.2567],[0.0076],[0.9993],"[-9.8623,-9.9152]","[8.6031,9.6906]",152.37,552.38
10,algoQD,10,220/400,100,26,[0.7299],[0.2473],[0.0076],[0.9993],"[-9.8623,-9.9152]","[8.6031,9.6906]",160.57,551.21
11,algoQD,11,231/400,100,21,[0.7256],[0.2494],[0.0076],[0.9993],"[-9.8623,-9.9152]","[8.6031,9.6906]",167.61,558.52
12,algoQD,12,242/400,100,25,[0.7427],[0.2422],[0.0076],[0.9993],"[-9.8623,-9.9152]","[9.0374,9.6906]",179.72,554.27
13,algoQD,13,254/400,100,29,[0.746],[0.2411],[0.0076],[0.9993],"[-9.7819,-9.9605]","[9.7615,9.6906]",189.47,554.38
14,algoQD,14,266/400,100,33,[0.7537],[0.2346],[0.0076],[0.9994],"[-9.7819,-9.9605]","[9.7615,9.6906]",200.50,551.26
15,algoQD,15,275/400,100,20,[0.7581],[0.2322],[0.0076],[0.9997],"[-9.7819,-9.9605]","[9.7615,9.6906]",208.49,554.90
16,algoQD,16,281/400,100,18,[0.7664],[0.2291],[0.0076],[0.9997],"[-9.7819,-9.9605]","[9.7615,9.6906]",215.35,552.49
17,algoQD,17,289/400,100,18,[0.7718],[0.2234],[0.0076],[0.9997],"[-9.7819,-9.9605]","[9.7615,9.6906]",223.06,558.96
18,algoQD,18,295/400,100,21,[0.7714],[0.2259],[0.0076],[0.9997],"[-9.7819,-9.9605]","[9.7615,9.6906]",227.56,556.66
19,algoQD,19,300/400,100,23,[0.7772],[0.2277],[0.003],[0.9997],"[-9.7819,-9.9152]","[9.7615,9.6906]",233.16,550.89
20,algoQD,20,304/400,100,21,[0.7827],[0.2219],[0.003],[0.9997],"[-9.7819,-9.9152]","[9.9334,9.7781]",237.94,554.98
21,algoQD,21,308/400,100,17,[0.792],[0.2116],[0.003],[0.9997],"[-9.7819,-9.9152]","[9.9334,9.7781]",243.94,551.13
