,0
0,132
1,162
2,202
3,204
4,206
5,207
6,210
7,225
8,235
9,252
10,255
11,262
12,266
13,273
14,280
15,290
16,293
17,318
18,323
19,326
20,350
21,357
22,365
23,367
24,373
25,374
26,385
27,388
28,389
29,397
30,403
31,406
32,410
33,418
34,419
35,422
36,430
37,440
38,443
39,451
40,457
41,460
42,467
43,475
44,482
45,484
46,489
47,502
48,503
49,513
50,515
51,519
52,523
53,532
54,533
55,534
56,536
57,540
58,543
59,550
60,552
61,553
62,557
63,559
64,563
65,564
66,566
67,572
68,575
69,578
70,580
71,581
72,583
73,591
74,594
75,596
76,599
77,602
78,604
79,605
80,606
81,608
82,609
83,610
84,612
85,616
86,621
87,623
88,625
89,626
90,627
91,628
92,630
93,635
94,640
95,641
96,643
97,645
98,646
99,647
100,649
101,652
102,656
103,659
104,664
105,665
106,667
107,670
108,672
109,674
110,677
111,678
112,680
113,681
114,688
115,689
116,690
117,693
118,694
119,699
120,700
121,702
122,703
123,705
124,706
125,707
126,709
127,711
128,713
129,715
130,716
131,717
132,719
133,720
134,721
135,722
136,723
137,724
138,725
139,726
140,729
141,732
142,737
143,739
144,743
145,744
146,745
147,748
148,751
149,752
150,753
151,755
152,756
153,757
154,758
155,760
156,761
157,762
158,763
159,764
160,766
161,768
162,769
163,771
164,772
165,773
166,776
167,777
168,778
169,779
170,780
171,783
172,785
173,786
174,788
175,789
176,792
177,793
178,795
179,796
180,797
181,798
182,799
183,800
184,801
185,802
186,804
187,806
188,807
189,808
190,809
191,810
192,811
193,812
194,814
195,815
196,816
197,817
198,818
199,819
200,822
201,823
202,824
203,827
204,828
205,829
206,830
207,832
208,834
209,835
210,836
211,837
212,838
213,839
214,840
215,841
216,842
217,843
218,844
219,846
220,848
221,849
222,850
223,852
224,853
225,854
226,855
227,856
228,858
229,859
230,860
231,862
232,863
233,864
234,865
235,867
236,868
237,870
238,872
239,874
240,875
241,876
242,877
243,878
244,879
245,880
246,881
247,882
248,883
249,884
250,885
251,886
252,887
253,888
254,889
255,890
256,891
257,892
258,894
259,895
260,896
261,897
262,898
263,900
264,901
265,902
266,903
267,904
268,905
269,906
270,907
271,908
272,909
273,910
274,911
275,912
276,913
277,914
278,915
279,916
280,917
281,918
282,919
283,920
284,921
285,922
286,923
287,924
288,925
289,926
290,927
291,928
