,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,19/400,100,30,[0.8756],[0.1307],[0.5472],[0.998],"[-3.0003,-1.7311]","[1.9719,2.7947]",16.64,2069.98
1,algoQD,1,27/400,100,18,[0.8446],[0.1909],[0.1136],[0.9988],"[-3.3003,-2.0176]","[3.0479,6.4928]",22.80,1041.21
2,algoQD,2,34/400,100,15,[0.8611],[0.1878],[0.1136],[0.9988],"[-3.4717,-2.4409]","[3.0479,6.4928]",29.28,1040.26
3,algoQD,3,38/400,100,11,[0.8794],[0.1762],[0.1136],[0.9988],"[-4.2789,-2.4249]","[3.2201,6.4928]",33.42,1039.77
4,algoQD,4,45/400,100,16,[0.8676],[0.1992],[0.1136],[0.9999],"[-4.2789,-3.2995]","[3.2201,6.4928]",39.04,1038.82
5,algoQD,5,47/400,100,7,[0.8607],[0.2018],[0.1136],[0.9999],"[-4.2789,-3.2995]","[3.2201,6.4928]",40.45,1041.62
6,algoQD,6,49/400,100,11,[0.8693],[0.2002],[0.1136],[0.9999],"[-4.2789,-3.6358]","[3.8724,6.4928]",42.60,1040.45
7,algoQD,7,49/400,100,7,[0.8747],[0.2014],[0.1136],[1.],"[-4.2789,-3.6358]","[3.8724,6.4928]",42.86,1039.06
8,algoQD,8,49/400,100,9,[0.8784],[0.2025],[0.1136],[1.],"[-4.2789,-3.6358]","[3.8724,6.4928]",43.04,1040.74
9,algoQD,9,51/400,100,5,[0.8786],[0.1976],[0.1136],[1.],"[-4.2789,-3.6358]","[3.8724,6.4928]",44.81,1041.36
10,algoQD,10,52/400,100,7,[0.8795],[0.1967],[0.1136],[1.],"[-4.2789,-3.6358]","[3.8724,6.4928]",45.73,1039.59
11,algoQD,11,52/400,100,9,[0.9033],[0.1672],[0.1136],[1.],"[-4.2789,-3.6358]","[3.8724,6.4928]",46.97,1039.27
12,algoQD,12,52/400,100,7,[0.9104],[0.1663],[0.1136],[1.],"[-4.2789,-3.6358]","[3.8992,6.4928]",47.34,1039.31
13,algoQD,13,53/400,100,10,[0.9061],[0.171],[0.1136],[1.],"[-4.2789,-3.6358]","[3.8992,6.4928]",48.03,1038.93
14,algoQD,14,55/400,100,6,[0.9011],[0.1709],[0.1136],[1.],"[-4.3248,-3.6358]","[5.3794,6.4928]",49.56,1039.14
15,algoQD,15,56/400,100,3,[0.8979],[0.1721],[0.1136],[1.],"[-4.3248,-3.6358]","[5.3794,6.4928]",50.28,1040.47
16,algoQD,16,60/400,100,12,[0.899],[0.1659],[0.1136],[1.],"[-4.5629,-3.6358]","[5.3794,6.4928]",53.94,1039.61
17,algoQD,17,60/400,100,6,[0.9049],[0.1634],[0.1136],[1.],"[-4.5629,-3.6358]","[5.3794,6.4928]",54.29,1040.32
18,algoQD,18,61/400,100,3,[0.9054],[0.1636],[0.1136],[1.],"[-4.5629,-3.6358]","[5.3794,6.4928]",55.23,1038.77
19,algoQD,19,61/400,100,5,[0.9147],[0.1538],[0.1136],[1.],"[-4.7798,-3.6358]","[5.3794,6.4928]",55.80,1037.14
20,algoQD,20,63/400,100,5,[0.9051],[0.1638],[0.1136],[1.],"[-4.7798,-3.6358]","[5.3794,6.4928]",57.02,1037.54
21,algoQD,21,65/400,100,4,[0.905],[0.1587],[0.1136],[1.],"[-4.7798,-3.6358]","[5.3794,6.4928]",58.82,1037.09
22,algoQD,22,67/400,100,7,[0.8915],[0.1902],[0.032],[1.],"[-4.7798,-3.6358]","[5.3794,6.4928]",59.73,1037.06
23,algoQD,23,69/400,100,7,[0.8893],[0.1883],[0.032],[1.],"[-4.7798,-3.6358]","[5.3794,6.4928]",61.36,1039.11
24,algoQD,24,74/400,100,10,[0.8834],[0.1949],[0.032],[1.],"[-5.0507,-3.6358]","[5.3794,6.4928]",65.37,1038.21
25,algoQD,25,75/400,100,6,[0.8881],[0.1917],[0.032],[1.],"[-5.0507,-3.6358]","[5.3794,6.4928]",66.61,1037.22
