,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,32/400,100,49,[0.6939],[0.2937],[0.0263],[0.9984],"[-4.1491,-4.0080]","[6.3351,5.2574]",22.20,1173.18
1,algoQD,1,52/400,100,36,[0.6975],[0.2865],[0.0184],[0.9994],"[-4.8550,-4.0080]","[7.0854,5.3842]",36.27,598.23
2,algoQD,2,76/400,100,38,[0.7191],[0.255],[0.0263],[0.9994],"[-4.8550,-7.8443]","[7.0854,6.1941]",54.65,604.87
3,algoQD,3,91/400,100,34,[0.7401],[0.2399],[0.0263],[0.9994],"[-8.5095,-8.1738]","[8.1021,7.2684]",67.35,602.55
4,algoQD,4,102/400,100,30,[0.7754],[0.2058],[0.0263],[0.9994],"[-8.5095,-8.1738]","[8.1021,7.2684]",79.09,596.48
5,algoQD,5,116/400,100,29,[0.7883],[0.2055],[0.0263],[1.],"[-8.5095,-8.1738]","[8.3127,7.2684]",91.44,594.22
6,algoQD,6,129/400,100,26,[0.7917],[0.1961],[0.0263],[1.],"[-8.5095,-8.1738]","[8.3127,7.2684]",102.13,604.05
7,algoQD,7,141/400,100,30,[0.7908],[0.206],[0.0263],[1.],"[-8.5095,-8.1738]","[8.3127,7.5623]",111.51,597.27
8,algoQD,8,147/400,100,21,[0.8068],[0.195],[0.0263],[1.],"[-8.5095,-8.6416]","[8.3127,7.5623]",118.60,599.51
9,algoQD,9,155/400,100,24,[0.8259],[0.183],[0.0263],[1.],"[-8.5095,-8.6416]","[8.3127,7.5623]",128.01,597.95
10,algoQD,10,162/400,100,23,[0.836],[0.1715],[0.229],[1.],"[-8.5095,-9.0195]","[8.3127,7.8901]",135.43,605.54
11,algoQD,11,173/400,100,23,[0.8334],[0.1684],[0.229],[1.],"[-9.0942,-9.0195]","[8.9337,7.8901]",144.18,607.02
12,algoQD,12,182/400,100,26,[0.8401],[0.1626],[0.229],[1.],"[-9.0942,-9.0195]","[9.1058,7.8901]",152.89,606.63
13,algoQD,13,191/400,100,21,[0.8405],[0.161],[0.229],[1.],"[-9.0942,-9.0195]","[9.1058,7.8901]",160.54,593.16
14,algoQD,14,194/400,100,12,[0.8462],[0.1565],[0.229],[1.],"[-9.0942,-9.0195]","[9.9262,7.8901]",164.17,605.57
15,algoQD,15,199/400,100,15,[0.8533],[0.1506],[0.229],[1.],"[-9.0942,-9.0195]","[9.9262,7.8901]",169.80,604.90
16,algoQD,16,206/400,100,24,[0.8668],[0.1407],[0.229],[1.],"[-9.0942,-9.0195]","[9.9262,8.4477]",178.57,603.21
17,algoQD,17,213/400,100,18,[0.8679],[0.1395],[0.229],[1.],"[-9.0942,-9.0195]","[9.9262,8.4477]",184.86,601.39
18,algoQD,18,218/400,100,10,[0.8692],[0.1376],[0.229],[1.],"[-9.0942,-9.0195]","[9.9262,8.4477]",189.48,601.56
19,algoQD,19,227/400,100,19,[0.8689],[0.1367],[0.229],[1.],"[-9.0942,-9.6159]","[9.9363,8.4477]",197.24,612.61
20,algoQD,20,230/400,100,14,[0.8709],[0.1354],[0.229],[1.],"[-9.0942,-9.6159]","[9.9363,8.4477]",200.30,620.30
21,algoQD,21,231/400,100,10,[0.8725],[0.135],[0.229],[1.],"[-9.0942,-9.6159]","[9.9363,8.4477]",201.55,616.65
22,algoQD,22,240/400,100,15,[0.8663],[0.1401],[0.229],[1.],"[-9.0942,-9.6159]","[9.9363,8.4477]",207.91,617.48
23,algoQD,23,243/400,100,19,[0.8668],[0.1477],[0.047],[1.],"[-9.0942,-9.5557]","[9.9363,8.4570]",210.64,616.65
24,algoQD,24,244/400,100,10,[0.8706],[0.1461],[0.047],[1.],"[-9.0942,-9.5557]","[9.9363,8.4570]",212.43,620.21
25,algoQD,25,246/400,100,15,[0.8751],[0.1452],[0.047],[1.],"[-9.0942,-9.5557]","[9.9363,8.4570]",215.28,619.05
26,algoQD,26,252/400,100,15,[0.8749],[0.1449],[0.047],[1.],"[-9.0942,-9.5557]","[9.9363,8.4570]",220.48,617.73
27,algoQD,27,258/400,100,14,[0.8775],[0.1432],[0.047],[1.],"[-9.0942,-9.5557]","[9.9363,9.0965]",226.39,613.92
28,algoQD,28,261/400,100,14,[0.8828],[0.1343],[0.229],[1.],"[-9.0942,-9.5557]","[9.8804,9.9624]",230.40,614.45
29,algoQD,29,265/400,100,12,[0.8823],[0.1362],[0.229],[1.],"[-9.6821,-9.8422]","[9.8804,9.9624]",233.81,616.29
30,algoQD,30,271/400,100,16,[0.8787],[0.1444],[0.229],[1.],"[-9.6821,-9.8422]","[9.8804,9.9624]",238.14,616.88
31,algoQD,31,276/400,100,14,[0.8765],[0.1471],[0.229],[1.],"[-9.6821,-9.8422]","[9.8804,9.9624]",241.90,629.50
32,algoQD,32,282/400,100,14,[0.8745],[0.1541],[0.1279],[1.],"[-9.6821,-9.8422]","[9.8804,9.9624]",246.62,618.29
33,algoQD,33,284/400,100,11,[0.8795],[0.1453],[0.229],[1.],"[-9.8112,-9.8422]","[9.5865,9.9624]",249.79,619.00
34,algoQD,34,286/400,100,15,[0.8845],[0.1418],[0.229],[1.],"[-9.8112,-9.8422]","[9.5865,9.9624]",252.95,612.55
35,algoQD,35,288/400,100,14,[0.8869],[0.1368],[0.2995],[1.],"[-9.8112,-9.8422]","[9.5865,9.9624]",255.42,617.97
36,algoQD,36,288/400,100,15,[0.8919],[0.1321],[0.2995],[1.],"[-9.8112,-9.8422]","[9.5636,9.9624]",256.86,612.01
37,algoQD,37,291/400,100,16,[0.8936],[0.1309],[0.2995],[1.],"[-9.8112,-9.8422]","[9.5636,9.9624]",260.02,615.44
38,algoQD,38,293/400,100,7,[0.8951],[0.1303],[0.2995],[1.],"[-9.8112,-9.8422]","[9.5636,9.9624]",262.26,625.09
39,algoQD,39,294/400,100,15,[0.9003],[0.1231],[0.3614],[1.],"[-9.8112,-9.8422]","[9.5636,9.9624]",264.70,618.43
40,algoQD,40,295/400,100,9,[0.902],[0.122],[0.3614],[1.],"[-9.8112,-9.8422]","[9.5636,9.9624]",266.10,611.28
41,algoQD,41,297/400,100,8,[0.9008],[0.1239],[0.3614],[1.],"[-9.8112,-9.8422]","[9.5636,9.9624]",267.54,619.13
42,algoQD,42,301/400,100,9,[0.8976],[0.1293],[0.3614],[1.],"[-9.8112,-9.8422]","[9.7663,9.9624]",270.18,623.32
43,algoQD,43,304/400,100,6,[0.8955],[0.1314],[0.3614],[1.],"[-9.8112,-9.8422]","[9.7663,9.9624]",272.23,621.29
44,algoQD,44,306/400,100,10,[0.8977],[0.1292],[0.3614],[1.],"[-9.8112,-9.8422]","[9.7663,9.9624]",274.70,621.34
45,algoQD,45,307/400,100,6,[0.898],[0.1292],[0.3614],[1.],"[-9.8112,-9.8422]","[9.7663,9.9624]",275.69,615.56
46,algoQD,46,310/400,100,12,[0.8992],[0.1274],[0.3614],[1.],"[-9.8112,-9.8422]","[9.7663,9.9624]",278.76,623.24
47,algoQD,47,315/400,100,13,[0.8996],[0.1253],[0.3614],[1.],"[-9.8112,-9.8422]","[9.7663,9.8429]",283.37,612.68
48,algoQD,48,319/400,100,13,[0.9009],[0.1224],[0.3614],[1.],"[-9.8112,-9.8422]","[9.7663,9.8429]",287.39,620.62
49,algoQD,49,319/400,100,9,[0.9026],[0.1208],[0.3614],[1.],"[-9.8112,-9.8422]","[9.7663,9.8429]",287.94,617.78
50,algoQD,50,319/400,100,4,[0.9032],[0.121],[0.3614],[1.],"[-9.8112,-9.8422]","[9.7663,9.8429]",288.13,620.14
51,algoQD,51,320/400,100,11,[0.905],[0.1198],[0.3614],[1.],"[-9.8112,-9.8422]","[9.7663,9.8429]",289.60,624.59
52,algoQD,52,320/400,100,6,[0.9064],[0.1196],[0.3614],[1.],"[-9.8112,-9.8422]","[9.7663,9.8429]",290.06,622.83
53,algoQD,53,323/400,100,11,[0.9066],[0.1203],[0.3614],[1.],"[-9.8112,-9.8422]","[9.7663,9.8429]",292.84,623.45
54,algoQD,54,325/400,100,13,[0.9084],[0.1172],[0.3614],[1.],"[-9.8112,-9.8422]","[9.6808,9.8429]",295.22,617.15
55,algoQD,55,326/400,100,8,[0.9086],[0.1174],[0.3614],[1.],"[-9.8112,-9.8422]","[9.6808,9.8429]",296.22,621.33
56,algoQD,56,328/400,100,6,[0.9078],[0.1197],[0.3614],[1.],"[-9.8112,-9.8422]","[9.6808,9.8429]",297.76,621.95
57,algoQD,57,329/400,100,10,[0.9096],[0.118],[0.3614],[1.],"[-9.8112,-9.8422]","[9.6808,9.8429]",299.27,616.78
58,algoQD,58,330/400,100,7,[0.9104],[0.118],[0.3614],[1.],"[-9.8112,-9.8422]","[9.6808,9.8429]",300.44,619.10
59,algoQD,59,332/400,100,8,[0.9086],[0.1215],[0.3614],[1.],"[-9.8112,-9.8422]","[9.6808,9.8429]",301.64,621.07
60,algoQD,60,333/400,100,5,[0.9091],[0.1214],[0.3614],[1.],"[-9.8112,-9.8422]","[9.6808,9.8429]",302.71,621.42
61,algoQD,61,334/400,100,7,[0.909],[0.1235],[0.3614],[1.],"[-9.8112,-9.8422]","[9.5454,9.8429]",303.59,620.94
62,algoQD,62,334/400,100,8,[0.9103],[0.1216],[0.3614],[1.],"[-9.8112,-9.8422]","[9.5314,9.8429]",304.02,622.38
63,algoQD,63,335/400,100,7,[0.9127],[0.1182],[0.3614],[1.],"[-9.8112,-9.8422]","[9.5314,9.8429]",305.76,618.56
64,algoQD,64,335/400,100,4,[0.9136],[0.1173],[0.3614],[1.],"[-9.8112,-9.8422]","[9.5935,9.8429]",306.06,624.03
65,algoQD,65,335/400,100,6,[0.9151],[0.1159],[0.3614],[1.],"[-9.7235,-9.8422]","[9.5935,9.8429]",306.57,623.59
66,algoQD,66,337/400,100,9,[0.9156],[0.1151],[0.3614],[1.],"[-9.7235,-9.8422]","[9.5935,9.8429]",308.57,621.11
67,algoQD,67,339/400,100,12,[0.9171],[0.115],[0.3614],[1.],"[-9.8088,-9.8422]","[9.5935,9.8429]",310.91,622.93
68,algoQD,68,340/400,100,8,[0.9178],[0.1151],[0.3614],[1.],"[-9.8088,-9.8700]","[9.5935,9.8429]",312.05,625.67
69,algoQD,69,341/400,100,10,[0.919],[0.1145],[0.3614],[1.],"[-9.8088,-9.8700]","[9.5935,9.8429]",313.37,625.57
70,algoQD,70,342/400,100,6,[0.9192],[0.1145],[0.3614],[1.],"[-9.8088,-9.8700]","[9.5935,9.8429]",314.35,624.02
71,algoQD,71,342/400,100,7,[0.9218],[0.1104],[0.3614],[1.],"[-9.8088,-9.8700]","[9.5935,9.8429]",315.25,625.14
72,algoQD,72,342/400,100,7,[0.9229],[0.1077],[0.3769],[1.],"[-9.8088,-9.8700]","[9.6244,9.8429]",315.62,624.46
73,algoQD,73,343/400,100,5,[0.9235],[0.1076],[0.3769],[1.],"[-9.8088,-9.8700]","[9.6244,9.8429]",316.78,637.18
74,algoQD,74,344/400,100,8,[0.9246],[0.107],[0.3769],[1.],"[-9.8674,-9.8700]","[9.6244,9.8429]",318.06,633.81
75,algoQD,75,346/400,100,8,[0.9244],[0.1073],[0.3769],[1.],"[-9.8674,-9.8700]","[9.6244,9.8429]",319.84,628.19
76,algoQD,76,346/400,100,3,[0.9248],[0.1068],[0.3769],[1.],"[-9.8674,-9.8700]","[9.6244,9.8429]",319.97,628.36
77,algoQD,77,349/400,100,8,[0.9257],[0.1047],[0.3769],[1.],"[-9.8674,-9.8700]","[9.6244,9.8429]",323.09,629.00
78,algoQD,78,349/400,100,7,[0.9267],[0.1032],[0.3769],[1.],"[-9.8674,-9.8700]","[9.6244,9.8429]",323.42,624.50
79,algoQD,79,349/400,100,6,[0.9281],[0.1025],[0.3769],[1.],"[-9.8674,-9.8700]","[9.6244,9.8429]",323.92,621.99
80,algoQD,80,350/400,100,6,[0.9284],[0.1018],[0.3769],[1.],"[-9.8674,-9.8700]","[9.6244,9.8429]",324.94,632.94
81,algoQD,81,350/400,100,7,[0.9297],[0.1009],[0.3769],[1.],"[-9.8674,-9.8700]","[9.6244,9.8429]",325.38,626.07
82,algoQD,82,350/400,100,5,[0.9308],[0.0993],[0.3769],[1.],"[-9.8674,-9.8700]","[9.6244,9.8429]",325.78,614.23
