,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,
4,,,,,,"(0.44223768446180556,)",,"(0.9951570530732473,)",,"(0.925772221883138,)","(0.9917981445789337,)","(0.8924178971184624,)","(0.529646725124783,)","(0.746123907301161,)",,,,,,
5,,,,,,"(0.4491988288031684,)","(0.32856428358289924,)",,"(0.9805484771728515,)","(0.9644866943359375,)","(0.9794891145494249,)","(0.9723672654893664,)","(0.8804545614454481,)","(0.9210744116041395,)",,,,,,
6,,,"(0.5140289730495877,)",,"(0.685642221238878,)","(0.7632361729939778,)","(0.676322513156467,)","(0.9721458514531454,)","(0.9375935448540582,)","(0.9783587349785698,)","(0.9999388201369179,)","(0.9963200797637304,)","(0.9811722252104017,)","(0.7448529985215928,)",,"(0.7602043575710721,)",,,,
7,,,"(0.6870730506049262,)",,"(0.8802341991000705,)","(0.8885995441012913,)","(0.9642865922715929,)","(0.991273061434428,)","(0.9998714076148139,)","(0.9985927098327213,)","(0.9922611660427517,)","(0.9966124852498373,)","(0.9934860282474094,)","(0.994231524070104,)","(0.9897101607587603,)","(0.8058651606241862,)",,,,
8,,,,"(0.7808968438042535,)","(0.8928528573777941,)","(0.9823032180468242,)","(0.9727122412787543,)","(0.9937794155544705,)","(0.9999201721615262,)","(0.9972566392686631,)","(0.9971939825349384,)","(0.9995219359795252,)","(0.9994897206624349,)","(0.9896225379572974,)","(0.9770820803112454,)","(0.6672112994723849,)","(0.6704561021592882,)",,,
9,,"(0.7839656829833984,)","(0.8834854549831814,)","(0.8870389090643989,)","(0.9782930016517639,)","(0.9966699911488427,)","(0.9871611595153809,)","(0.99777336385515,)","(0.9995331048965455,)","(0.9998803946706983,)","(0.99962707095676,)","(0.9998726103040907,)","(0.9973558213975694,)","(0.9883048852284749,)","(0.9981102671888139,)","(0.97383574379815,)","(0.5700018141004775,)","(0.12015448676215279,)",,
10,,"(0.9116523053910998,)","(0.9789011107550727,)","(0.9802127268579272,)","(0.9726584752400717,)","(0.9901651422182719,)","(0.9996497176587582,)","(0.9966195424397787,)","(0.9997434374358919,)","(0.9997611832287576,)","(0.9998740832010905,)","(0.99740129576789,)","(0.9991195996602377,)","(0.9887391699684991,)","(0.9964049988322787,)","(0.7545555962456597,)","(0.6743377261691623,)","(0.5778363121880425,)",,
11,,,"(0.9973884041110674,)","(0.9593381404876709,)","(0.9962553259399202,)","(0.9991611888011297,)","(0.9872328970167372,)","(0.9975275728437636,)","(0.9991831739743551,)","(0.9967810134092967,)","(0.9999443266126845,)","(0.9999025440878339,)","(0.9986193127102322,)","(0.984276208612654,)","(0.8759799109564887,)","(0.7274722205268012,)","(0.5063835991753471,)","(0.6572178310818142,)",,
12,,,"(0.773835817972819,)","(0.9107718891567654,)","(0.9882333278656006,)","(0.9915305958853827,)","(0.9848080529106988,)","(0.9908410562409296,)","(0.999372657140096,)","(0.9955285343858931,)","(0.9976076005233658,)","(0.9998290485805935,)","(0.9888485312461853,)","(0.9742709398269653,)","(0.9814467430114746,)","(0.8715061293707953,)","(0.792870118882921,)","(0.7550693088107638,)","(0.6741995917426216,)",
13,,,,"(0.9379063818189833,)","(0.9667763392130534,)","(0.986315541797214,)","(0.9872012456258138,)","(0.9995833264456855,)","(0.9992897013823191,)","(0.997553233967887,)","(0.9932684428162045,)","(0.9950527826944987,)","(0.991503651936849,)","(0.9967576768663194,)","(0.9140911102294922,)","(0.8423445807562934,)","(0.8395254558987088,)",,,
14,,,"(0.9901659508546193,)","(0.9925051192442577,)","(0.9946517275439368,)","(0.9439822567833794,)","(0.9967924952507019,)","(0.9795328087276882,)","(0.9915925701459248,)","(0.9782586561308967,)","(0.9999696519639757,)","(0.9998021880785625,)","(0.9949388980865479,)","(0.9744073602888319,)","(0.9736102422078451,)","(0.8923648410373264,)","(0.7958276748657227,)",,,
15,,,,,,"(0.9727461496988933,)","(0.9395241631401909,)","(0.9925343990325928,)","(0.9979081836011675,)","(0.9894493354691399,)","(0.9702002657784357,)","(0.9949435806936688,)","(0.9915313402811686,)","(0.9832594447665745,)","(0.9838204224904378,)","(0.9189057456122505,)","(0.9102467007107204,)",,,
16,,,,,,,"(0.9868560234705607,)","(0.8732675552368164,)","(0.8619871351453993,)","(0.8852308697170681,)","(0.9624856101142035,)","(0.953089173634847,)","(0.9978318479326036,)","(0.997004403008355,)","(0.9765342712402344,)","(0.9284477339850532,)",,,,
17,,,,,"(0.8653811984592014,)",,"(0.8208713107638889,)",,"(0.9230162355634901,)","(0.7643031438191732,)","(0.9917949391735925,)","(0.9547682232326932,)","(0.9941093669997321,)","(0.9421290821499295,)","(0.9495343950059679,)",,,,,
18,,,,,,,,,"(0.9770521481831869,)",,"(0.9691184202829997,)","(0.930478482776218,)","(0.8418765174018012,)","(0.9355874273512098,)","(0.899609120686849,)",,,,,
19,,,,,,,,,,,,,,,,,,,,
