,0
0,99
1,127
2,138
3,144
4,152
5,159
6,167
7,178
8,183
9,185
10,189
11,205
12,213
13,215
14,216
15,222
16,224
17,226
18,232
19,234
20,238
21,241
22,244
23,250
24,251
25,253
26,256
27,261
28,267
29,273
30,274
31,296
32,300
33,301
34,305
35,307
36,316
37,317
38,319
39,330
40,347
41,348
42,354
43,365
44,369
45,373
46,375
47,386
48,389
49,392
50,396
51,399
52,400
53,405
54,406
55,408
56,409
57,413
58,418
59,419
60,422
61,424
62,425
63,426
64,434
65,438
66,441
67,443
68,445
69,463
70,465
71,466
72,467
73,468
74,470
75,471
76,473
77,474
78,475
79,476
80,478
81,479
82,481
83,483
84,484
85,485
86,486
87,487
88,488
89,489
90,491
91,499
92,501
93,502
94,503
95,506
96,507
97,508
98,511
99,512
100,513
101,516
102,517
103,518
104,519
105,520
106,521
107,522
108,523
109,525
110,528
111,529
112,530
113,531
114,532
115,533
116,534
117,536
118,537
119,538
120,539
121,540
122,543
123,545
124,547
125,548
126,549
127,552
128,553
129,554
130,555
131,556
132,557
133,559
134,560
135,562
136,563
137,564
138,566
139,567
140,568
141,569
142,570
143,573
144,574
145,575
146,576
147,577
148,578
149,579
150,580
151,582
152,583
153,584
154,585
155,586
156,587
157,588
158,589
159,590
160,591
161,593
162,594
163,595
164,596
165,597
166,598
167,599
168,600
169,601
170,602
171,603
172,604
173,605
174,606
175,607
176,608
177,609
178,610
179,611
180,612
181,613
182,614
183,615
184,616
185,618
186,619
