,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,27/400,100,46,[0.8285],[0.1624],[0.4],[0.9991],"[-3.6119,-5.2812]","[3.7889,1.3835]",22.37,1045.38
1,algoQD,1,43/400,100,38,[0.8673],[0.1534],[0.3015],[0.9996],"[-3.2868,-5.9077]","[4.3131,2.2442]",37.29,522.52
2,algoQD,2,53/400,100,20,[0.8557],[0.169],[0.3015],[0.9996],"[-3.2868,-5.9077]","[4.8311,3.2230]",45.35,523.36
3,algoQD,3,57/400,100,27,[0.8793],[0.1508],[0.4],[0.9999],"[-5.6908,-5.9077]","[4.8311,3.4089]",50.12,513.44
4,algoQD,4,69/400,100,24,[0.8912],[0.1481],[0.3101],[0.9999],"[-5.6908,-5.9077]","[4.3131,4.3094]",61.49,512.15
5,algoQD,5,77/400,100,15,[0.8909],[0.1318],[0.4],[0.9999],"[-5.6908,-6.5456]","[5.1244,4.3094]",68.60,510.99
6,algoQD,6,81/400,100,8,[0.8853],[0.1378],[0.4],[0.9999],"[-5.6908,-6.5894]","[5.1244,4.3094]",71.71,513.87
7,algoQD,7,86/400,100,10,[0.8779],[0.153],[0.3704],[0.9999],"[-5.6908,-6.5894]","[5.1244,4.3094]",75.50,509.21
8,algoQD,8,91/400,100,12,[0.8785],[0.1519],[0.3704],[0.9999],"[-5.6908,-6.9532]","[5.1244,4.5954]",79.95,513.16
9,algoQD,9,93/400,100,4,[0.8806],[0.1509],[0.3704],[0.9999],"[-5.6908,-6.9532]","[5.1244,4.9987]",81.90,475.41
10,algoQD,10,96/400,100,10,[0.8926],[0.1329],[0.4169],[0.9999],"[-6.0354,-6.9532]","[5.1244,4.9987]",85.69,417.50
11,algoQD,11,103/400,100,14,[0.8827],[0.1557],[0.0798],[0.9999],"[-6.0354,-6.9532]","[5.1244,4.9987]",90.91,404.69
12,algoQD,12,104/400,100,6,[0.8843],[0.1554],[0.0798],[0.9999],"[-6.0354,-6.9532]","[5.1244,4.9987]",91.97,403.00
13,algoQD,13,106/400,100,12,[0.8932],[0.1488],[0.0798],[0.9999],"[-6.0354,-6.9532]","[5.1244,4.9987]",94.68,516.91
