Format Version,1.23,Take Name,1_linje1_006,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-04-05 03.46.46.231 P.M.,Capture Start Frame,11647445,Total Frames in Take,1693,Total Exported Frames,1693,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
23,0.230000,0.983232,1.718845,-0.024218,23.105719,12.207029,-36.345043
24,0.240000,0.930229,1.706570,0.039493,23.115065,12.205880,-36.353668
25,0.250000,0.992717,1.724717,-0.011137,23.109133,12.213591,-36.348267
26,0.260000,1.150332,1.780914,0.016290,23.117540,12.188454,-36.343338
27,0.270000,1.067066,1.703388,0.055074,23.109503,12.199507,-36.345257
28,0.280000,1.079348,1.669475,0.073478,23.102863,12.209258,-36.347263
29,0.290000,1.035217,1.698756,0.016345,23.103642,12.209063,-36.348064
30,0.300000,1.017488,1.725260,0.011959,23.102909,12.205626,-36.347675
31,0.310000,0.996298,1.685876,0.092886,23.110371,12.203762,-36.348537
32,0.320000,1.086056,1.701065,0.049229,23.110474,12.201056,-36.346088
33,0.330000,1.040808,1.736764,0.072435,23.102383,12.197446,-36.345539
34,0.340000,1.088405,1.689426,0.080505,23.103878,12.202538,-36.347256
35,0.350000,1.027338,1.700346,0.072511,23.101292,12.200912,-36.344677
36,0.360000,1.059402,1.732432,0.063036,23.098684,12.206776,-36.346313
37,0.370000,1.027514,1.704477,0.015044,23.110641,12.205047,-36.346104
38,0.380000,1.079483,1.719460,0.003269,23.110945,12.203200,-36.342064
39,0.390000,1.087591,1.721465,-0.000275,23.107098,12.199080,-36.342407
40,0.400000,1.004417,1.692190,-0.042799,23.117804,12.217118,-36.344830
41,0.410000,1.057490,1.663833,0.108227,23.107403,12.199867,-36.348545
42,0.420000,1.004510,1.712476,0.056238,23.106308,12.200510,-36.341396
43,0.430000,1.215657,1.756338,-0.048064,23.119291,12.194697,-36.343876
44,0.440000,1.103691,1.699450,0.078266,23.109875,12.204660,-36.347122
45,0.450000,1.088169,1.693200,0.066689,23.106396,12.201441,-36.344875
46,0.460000,1.056205,1.692093,0.076391,23.104057,12.201065,-36.347698
47,0.470000,1.074793,1.679919,0.114721,23.100721,12.203932,-36.340740
48,0.480000,1.057512,1.740251,-0.013703,23.102497,12.200727,-36.343487
49,0.490000,1.033925,1.672979,0.075326,23.101772,12.199287,-36.347740
50,0.500000,1.067533,1.711829,0.033728,23.104561,12.197785,-36.343246
51,0.510000,1.029051,1.645096,0.065784,23.109703,12.201413,-36.341919
52,0.520000,1.053376,1.697075,0.049587,23.106256,12.207060,-36.348591
53,0.530000,1.066699,1.702182,0.045397,23.109072,12.201000,-36.343204
54,0.540000,1.057476,1.708033,0.010697,23.106813,12.206084,-36.348381
55,0.550000,1.154288,1.780016,-0.036560,23.116455,12.188021,-36.349106
56,0.560000,1.048898,1.710032,0.051860,23.107021,12.204270,-36.346947
57,0.570000,0.993646,1.740398,0.019322,23.104137,12.200933,-36.347298
58,0.580000,0.996191,1.708314,0.022281,23.105288,12.200593,-36.343327
59,0.590000,1.054003,1.715952,-0.002785,23.102108,12.205681,-36.345123
60,0.600000,1.028241,1.751662,0.053713,23.101498,12.198099,-36.344967
61,0.610000,1.042578,1.694589,0.023214,23.106792,12.200532,-36.342983
62,0.620000,1.015307,1.693316,0.008447,23.108658,12.205875,-36.346252
63,0.630000,1.002711,1.691372,0.062588,23.100433,12.199733,-36.344021
64,0.640000,1.030037,1.692641,0.026824,23.103848,12.212581,-36.351406
65,0.650000,1.039765,1.702857,0.040027,23.107033,12.203941,-36.339638
66,0.660000,1.020006,1.712905,0.082648,23.101679,12.197179,-36.344524
67,0.670000,1.066893,1.743819,0.006699,23.105717,12.197055,-36.340282
68,0.680000,1.119538,1.665487,0.167817,23.110184,12.195333,-36.342796
69,0.690000,1.007175,1.702264,0.075814,23.101868,12.202774,-36.349060
70,0.700000,1.029354,1.704818,0.069856,23.101202,12.199820,-36.346432
71,0.710000,1.004946,1.718351,0.038836,23.105103,12.203252,-36.347050
72,0.720000,1.037459,1.689787,0.031759,23.109482,12.202957,-36.343910
73,0.730000,1.070016,1.693560,-0.009515,23.104612,12.202736,-36.342651
74,0.740000,1.005368,1.729332,0.056484,23.106710,12.201403,-36.343811
75,0.750000,1.048573,1.684645,0.031842,23.105928,12.203358,-36.349064
76,0.760000,1.046093,1.722576,0.076103,23.102411,12.199364,-36.343464
77,0.770000,1.031405,1.712752,-0.033544,23.109869,12.216305,-36.344635
78,0.780000,1.055991,1.721907,0.043777,23.107456,12.205522,-36.345394
79,0.790000,1.055441,1.700825,0.049697,23.104177,12.199253,-36.344555
80,0.800000,1.017157,1.731048,0.034848,23.100071,12.197043,-36.345043
81,0.810000,0.983401,1.684848,0.003004,23.109646,12.200996,-36.346661
82,0.820000,1.004632,1.733603,0.025494,23.101845,12.200128,-36.344177
83,0.830000,1.095119,1.712119,0.041548,23.101540,12.200886,-36.344437
84,0.840000,1.130395,1.794376,-0.034745,23.116581,12.190922,-36.349522
85,0.850000,1.022351,1.680978,0.096518,23.107929,12.196635,-36.345501
86,0.860000,1.067936,1.691043,0.023741,23.107414,12.199481,-36.345776
87,0.870000,1.027263,1.693510,0.097314,23.101463,12.198258,-36.348179
88,0.880000,1.059694,1.713945,0.055699,23.104614,12.201430,-36.344608
89,0.890000,1.022417,1.678981,0.107134,23.103783,12.201252,-36.349716
90,0.900000,1.046052,1.696420,-0.013195,23.108074,12.204727,-36.347168
91,0.910000,1.030317,1.689458,0.081608,23.103827,12.196887,-36.343666
92,0.920000,1.098846,1.663483,0.059035,23.103109,12.198391,-36.339108
93,0.930000,1.009942,1.699574,0.002089,23.104200,12.205534,-36.347370
94,0.940000,1.086900,1.677990,0.020048,23.101395,12.204612,-36.342602
95,0.950000,1.055685,1.740116,0.120021,23.108492,12.202341,-36.349018
96,0.960000,1.021301,1.700665,0.019722,23.105864,12.198316,-36.343765
97,0.970000,1.005986,1.669524,0.024521,23.108616,12.210000,-36.346848
98,0.980000,0.971139,1.654822,0.033465,23.103464,12.198511,-36.342175
99,0.990000,1.021879,1.671463,0.079237,23.101151,12.201049,-36.345501
100,1.000000,0.985824,1.695665,0.038489,23.104879,12.208531,-36.350185
101,1.010000,1.012302,1.692053,0.052778,23.103485,12.197839,-36.342514
102,1.020000,1.012977,1.686185,0.017186,23.106358,12.204053,-36.344402
103,1.030000,1.079838,1.713458,0.004987,23.105700,12.201243,-36.343487
104,1.040000,1.063233,1.694677,0.097003,23.104847,12.202020,-36.344299
105,1.050000,1.037331,1.689838,0.054292,23.096567,12.202074,-36.345284
106,1.060000,1.020144,1.703134,0.032203,23.105717,12.203154,-36.342533
107,1.070000,1.011370,1.666486,0.016159,23.100637,12.204281,-36.344639
108,1.080000,1.199245,1.788405,-0.036073,23.117510,12.190707,-36.348816
109,1.090000,1.101709,1.691638,0.076576,23.106613,12.201672,-36.347164
110,1.100000,1.029702,1.718832,0.032023,23.100012,12.198034,-36.345200
111,1.110000,1.025443,1.690436,0.071080,23.105827,12.203698,-36.347424
112,1.120000,1.055730,1.658331,0.067178,23.103346,12.202663,-36.343609
113,1.130000,1.017137,1.638981,0.097707,23.104803,12.194963,-36.338852
114,1.140000,1.072869,1.689032,0.041326,23.106031,12.200212,-36.343559
115,1.150000,1.016108,1.728331,0.059251,23.100998,12.200224,-36.343842
116,1.160000,1.041252,1.667572,0.040496,23.101620,12.198797,-36.345097
117,1.170000,1.083649,1.718792,0.062859,23.097824,12.201241,-36.338692
118,1.180000,1.024814,1.709200,0.050544,23.102470,12.200709,-36.343555
119,1.190000,1.056257,1.676380,0.084961,23.114262,12.199237,-36.345364
120,1.200000,1.058322,1.704659,0.015258,23.107727,12.202119,-36.344643
121,1.210000,1.053509,1.701936,0.025805,23.100018,12.199636,-36.345768
122,1.220000,1.017639,1.702754,0.030529,23.103703,12.206474,-36.340256
123,1.230000,1.029373,1.704535,0.040810,23.104074,12.206035,-36.348343
124,1.240000,1.024455,1.685409,0.048036,23.102386,12.200403,-36.343765
125,1.250000,1.055612,1.689582,0.057487,23.101007,12.197124,-36.342392
126,1.260000,0.986863,1.740588,-0.051267,23.115181,12.211316,-36.342014
127,1.270000,1.036155,1.707623,0.080561,23.104214,12.200286,-36.343609
128,1.280000,1.003905,1.718818,0.027667,23.103809,12.203993,-36.346741
129,1.290000,1.044034,1.681733,-0.003013,23.106236,12.215152,-36.343922
130,1.300000,1.080995,1.717659,0.067148,23.101851,12.203164,-36.343567
131,1.310000,0.989924,1.705124,0.017777,23.110924,12.206233,-36.349792
132,1.320000,1.004011,1.685811,0.031213,23.110956,12.203193,-36.346428
133,1.330000,1.012415,1.697442,0.027708,23.103092,12.204656,-36.343201
134,1.340000,1.031081,1.705490,0.098049,23.100685,12.195957,-36.341030
135,1.350000,1.014311,1.671513,0.030313,23.106676,12.204209,-36.345207
136,1.360000,1.046329,1.727558,-0.016601,23.103394,12.199570,-36.341957
137,1.370000,1.229710,1.802540,0.018295,23.113888,12.189434,-36.339291
138,1.380000,1.024531,1.710092,0.094780,23.102465,12.197682,-36.344490
139,1.390000,1.050307,1.708254,0.022992,23.104641,12.202415,-36.342884
140,1.400000,1.226188,1.755805,0.037078,23.119398,12.189547,-36.349796
141,1.410000,1.049029,1.703150,0.047516,23.103098,12.193412,-36.339306
142,1.420000,1.091256,1.658025,0.036636,23.107519,12.199812,-36.344418
143,1.430000,1.032644,1.711529,0.018577,23.100954,12.199883,-36.342705
144,1.440000,1.066215,1.675433,0.016322,23.107075,12.198376,-36.345924
145,1.450000,1.187613,1.696277,0.178584,23.110306,12.195371,-36.348469
146,1.460000,1.088299,1.715055,0.074114,23.100882,12.202082,-36.345543
147,1.470000,1.073655,1.719505,0.105155,23.108438,12.200298,-36.343575
148,1.480000,1.080557,1.649420,0.071106,23.110313,12.199932,-36.344563
149,1.490000,1.166775,1.756518,0.025550,23.120213,12.184009,-36.342194
150,1.500000,1.124940,1.812041,-0.046868,23.115566,12.188648,-36.343132
151,1.510000,1.029368,1.711918,0.005751,23.105585,12.198806,-36.344292
152,1.520000,1.011596,1.711873,0.016317,23.111280,12.203236,-36.348713
153,1.530000,1.169781,1.768430,0.061680,23.117512,12.184138,-36.348171
154,1.540000,1.070771,1.691238,-0.015123,23.104118,12.204458,-36.337185
155,1.550000,0.983780,1.686518,0.027111,23.108654,12.198462,-36.345238
156,1.560000,1.039363,1.698545,0.073364,23.107803,12.200826,-36.347054
157,1.570000,1.096817,1.748900,0.165378,23.111141,12.195551,-36.339905
158,1.580000,1.014747,1.700587,0.057377,23.101343,12.201757,-36.343678
159,1.590000,1.066300,1.680868,0.065021,23.106396,12.198661,-36.342964
160,1.600000,1.063388,1.707526,-0.026868,23.111082,12.205930,-36.344059
161,1.610000,1.066999,1.647439,0.064547,23.105177,12.199788,-36.347481
162,1.620000,1.177472,1.791203,-0.007013,23.113993,12.189443,-36.347717
163,1.630000,1.061086,1.732770,0.016283,23.103132,12.203419,-36.342747
164,1.640000,1.062713,1.706593,0.096338,23.101393,12.197773,-36.341660
165,1.650000,1.021158,1.718943,0.063314,23.102333,12.200562,-36.345341
166,1.660000,1.128944,1.676179,0.086981,23.106249,12.203404,-36.342041
167,1.670000,1.011964,1.735642,0.123984,23.100887,12.201524,-36.346333
168,1.680000,1.008534,1.722836,0.053837,23.106869,12.206126,-36.349876
169,1.690000,0.957126,1.714071,0.037930,23.103809,12.205642,-36.349770
170,1.700000,1.011795,1.674605,0.026974,23.102154,12.197551,-36.341099
171,1.710000,1.022272,1.729626,-0.029457,23.105177,12.202040,-36.344830
172,1.720000,1.067206,1.700055,0.024855,23.111162,12.204096,-36.343609
173,1.730000,1.055788,1.694634,-0.005606,23.106388,12.200196,-36.341873
174,1.740000,1.101492,1.705080,0.087666,23.104208,12.198645,-36.341473
175,1.750000,0.960368,1.661157,0.034891,23.101292,12.205091,-36.343529
176,1.760000,1.045111,1.678913,0.046934,23.102303,12.200601,-36.342236
177,1.770000,0.978011,1.676480,0.038414,23.099453,12.201038,-36.344917
178,1.780000,1.028882,1.697287,0.009260,23.113558,12.202627,-36.339397
179,1.790000,1.119107,1.700862,0.084387,23.103186,12.203344,-36.346622
180,1.800000,0.986124,1.699120,0.089486,23.103336,12.196907,-36.342926
181,1.810000,1.061991,1.649676,0.029523,23.106157,12.198689,-36.345680
182,1.820000,1.184663,1.771857,-0.005984,23.119890,12.187997,-36.350193
183,1.830000,1.057173,1.692956,0.039143,23.105406,12.198801,-36.344028
184,1.840000,1.002039,1.677967,0.016858,23.110405,12.202247,-36.343445
185,1.850000,1.050943,1.713125,0.036221,23.099739,12.207588,-36.347099
186,1.860000,1.020146,1.690065,0.037202,23.107332,12.202107,-36.347557
187,1.870000,1.093859,1.725538,0.009454,23.102390,12.202149,-36.342400
188,1.880000,1.242113,1.806927,0.013881,23.117033,12.186398,-36.341354
189,1.890000,1.034197,1.685419,0.056301,23.109026,12.192125,-36.345234
190,1.900000,1.071477,1.686733,0.021375,23.105837,12.202945,-36.340988
191,1.910000,1.060205,1.666331,0.039634,23.101963,12.199899,-36.344837
192,1.920000,1.084928,1.751887,0.060006,23.105076,12.196602,-36.338722
193,1.930000,1.229885,1.786751,0.007391,23.119171,12.188923,-36.346298
194,1.940000,1.150834,1.815737,-0.023331,23.115681,12.186401,-36.347477
195,1.950000,1.140825,1.791035,0.004108,23.115137,12.187184,-36.347786
196,1.960000,1.039648,1.681201,0.059738,23.104439,12.200473,-36.340839
197,1.970000,1.070912,1.692145,0.071017,23.103407,12.203657,-36.344444
198,1.980000,1.071374,1.687371,0.057961,23.105972,12.198343,-36.341293
199,1.990000,1.054613,1.678419,-0.005848,23.106218,12.199658,-36.341251
200,2.000000,1.112915,1.689552,0.015168,23.104279,12.198462,-36.340591
201,2.010000,1.045858,1.694334,0.034694,23.102478,12.193974,-36.341793
202,2.020000,1.037046,1.694109,0.082804,23.105270,12.206379,-36.348270
203,2.030000,1.028673,1.700034,0.069204,23.102962,12.199013,-36.345860
204,2.040000,1.064412,1.717270,0.039213,23.103701,12.193801,-36.337818
205,2.050000,1.100779,1.681177,0.052253,23.109091,12.195471,-36.347572
206,2.060000,1.009216,1.715483,0.031482,23.107647,12.198307,-36.344036
207,2.070000,0.984263,1.676001,0.009231,23.103096,12.197367,-36.342728
208,2.080000,1.041555,1.722434,0.060454,23.105167,12.199886,-36.344631
209,2.090000,1.116578,1.684733,0.014807,23.107897,12.199833,-36.344967
210,2.100000,1.163568,1.775752,0.027012,23.116304,12.186254,-36.350449
211,2.110000,1.129648,1.708586,0.058491,23.108301,12.196069,-36.337379
212,2.120000,1.062576,1.674274,0.015034,23.104881,12.196899,-36.335587
213,2.130000,1.031786,1.697794,0.049694,23.102457,12.201659,-36.348186
214,2.140000,1.019954,1.700557,0.058320,23.098473,12.201916,-36.344696
215,2.150000,0.987842,1.684923,0.063545,23.108747,12.199240,-36.343704
216,2.160000,1.064313,1.710474,0.007766,23.107431,12.197727,-36.342258
217,2.170000,1.162010,1.760414,-0.001257,23.119511,12.187456,-36.351631
218,2.180000,1.086811,1.711851,0.084210,23.106735,12.194906,-36.341530
219,2.190000,1.099658,1.742534,0.004586,23.101871,12.202387,-36.344913
220,2.200000,1.032916,1.714737,0.080605,23.104105,12.206388,-36.343758
221,2.210000,1.068551,1.688135,0.019604,23.105360,12.200138,-36.342873
222,2.220000,1.169343,1.812354,-0.015298,23.112822,12.189399,-36.346783
223,2.230000,1.056732,1.703954,0.123919,23.107149,12.201216,-36.343784
224,2.240000,1.024823,1.701515,0.072272,23.100348,12.200689,-36.344120
225,2.250000,1.068333,1.709352,0.014225,23.099995,12.200777,-36.340946
226,2.260000,1.049579,1.651392,0.084676,23.104099,12.199179,-36.348557
227,2.270000,0.983054,1.693743,0.060752,23.109165,12.197984,-36.341789
228,2.280000,1.111639,1.806102,-0.080902,23.115988,12.192861,-36.348671
229,2.290000,0.995116,1.693424,-0.022800,23.110447,12.206171,-36.345421
230,2.300000,0.973220,1.741332,-0.004439,23.104187,12.207892,-36.349991
231,2.310000,1.003708,1.696172,0.067218,23.102196,12.205077,-36.346691
232,2.320000,1.015386,1.705846,0.051545,23.105618,12.198897,-36.344223
233,2.330000,1.053821,1.646879,0.025348,23.107462,12.198620,-36.343220
234,2.340000,1.000488,1.729815,0.012218,23.102240,12.199383,-36.338337
235,2.350000,1.095276,1.691994,0.079789,23.107283,12.201324,-36.347519
236,2.360000,1.073640,1.703030,0.049865,23.094004,12.200850,-36.342422
237,2.370000,1.004726,1.705572,0.056869,23.102922,12.204370,-36.346100
238,2.380000,1.131440,1.717196,0.078279,23.101364,12.199550,-36.340515
239,2.390000,1.045637,1.677591,0.020786,23.105885,12.198256,-36.346287
240,2.400000,0.989252,1.695038,-0.076806,23.114059,12.211803,-36.342995
241,2.410000,1.080692,1.695734,0.009806,23.105127,12.199634,-36.344372
242,2.420000,1.032797,1.723639,0.076817,23.099686,12.199820,-36.345257
243,2.430000,1.113276,1.716413,0.208265,23.109903,12.193899,-36.347488
244,2.440000,1.096614,1.666382,0.061992,23.098022,12.198333,-36.336170
245,2.450000,0.991948,1.682431,0.028505,23.107252,12.198762,-36.342247
246,2.460000,1.011881,1.675891,0.052844,23.102093,12.202562,-36.346466
247,2.470000,0.938457,1.674498,0.029385,23.105339,12.206274,-36.353512
248,2.480000,1.024848,1.697040,0.057557,23.101665,12.199185,-36.345440
249,2.490000,1.032207,1.708834,-0.001153,23.106558,12.198612,-36.343307
250,2.500000,1.009934,1.704826,0.031899,23.102129,12.196567,-36.344997
251,2.510000,1.034515,1.729367,0.012934,23.101618,12.197447,-36.343746
252,2.520000,1.062877,1.679603,0.065406,23.101294,12.197781,-36.339622
253,2.530000,1.001756,1.709505,0.054100,23.100637,12.199435,-36.346008
254,2.540000,1.097584,1.720011,0.087146,23.101324,12.195186,-36.340260
255,2.550000,0.995717,1.654553,0.008887,23.098520,12.199181,-36.351360
256,2.560000,0.755716,1.692929,-0.234427,23.132713,12.222764,-36.400963
257,2.570000,0.074946,1.372367,-0.433043,23.164713,12.267839,-36.537079
258,2.580000,-1.520001,1.399294,-0.310885,23.160847,12.387971,-36.782082
259,2.590000,-2.911968,0.929159,-0.194813,23.103697,12.513402,-37.013805
260,2.600000,-3.944395,1.101272,0.015364,23.053715,12.707899,-37.233303
261,2.610000,-4.687016,1.055981,-0.291489,23.084219,12.912724,-37.412277
262,2.620000,-6.024033,1.351725,-0.416010,23.089005,13.136395,-37.613613
263,2.630000,-7.232329,1.308943,-0.638275,23.082296,13.355231,-37.879719
264,2.640000,-8.278790,1.249110,-0.327545,23.057650,13.504487,-38.118057
265,2.650000,-9.447896,1.418471,-0.042848,23.034506,13.689401,-38.342674
266,2.660000,-10.168586,1.288201,-0.462628,22.992659,13.794567,-38.553970
267,2.670000,-11.313792,1.508595,-0.443895,22.998495,13.953525,-38.791801
268,2.680000,-12.348940,1.373734,-0.389553,22.961218,14.022377,-39.020302
269,2.690000,-13.072601,1.656206,-0.218984,22.911575,14.126289,-39.258522
270,2.700000,-13.681370,1.574471,-0.145718,22.887602,14.229851,-39.417091
271,2.710000,-14.541198,1.457927,-0.112664,22.829004,14.348072,-39.604710
272,2.720000,-15.281672,1.856760,-0.193360,22.777296,14.431849,-39.803253
273,2.730000,-15.702827,1.828239,0.062756,22.728685,14.507769,-40.003490
274,2.740000,-16.462893,1.375296,0.038885,22.647156,14.619962,-40.153400
275,2.750000,-16.730677,1.696737,0.095056,22.581907,14.676807,-40.274334
276,2.760000,-17.137793,1.889581,0.226204,22.560841,14.705427,-40.421410
277,2.770000,-17.526541,1.778851,0.143231,22.469460,14.774675,-40.539780
278,2.780000,-17.867132,1.779205,0.076701,22.398453,14.864293,-40.625389
279,2.790000,-17.947918,1.919938,-0.047072,22.364925,14.929050,-40.711437
280,2.800000,-18.035089,1.820075,0.125276,22.333912,14.984533,-40.743763
281,2.810000,-17.923695,2.222863,-0.106195,22.280193,15.015314,-40.765934
282,2.820000,-18.430468,2.027002,0.185903,22.230301,15.063594,-40.855686
283,2.830000,-18.164347,1.971686,0.230011,22.194904,15.088293,-40.879963
284,2.840000,-18.184589,2.115578,0.350980,22.142859,15.131967,-40.928730
285,2.850000,-18.391951,1.858111,0.377215,22.116684,15.163708,-40.946808
286,2.860000,-18.747713,2.022595,0.148255,22.118673,15.169019,-40.986485
287,2.870000,-18.406694,1.917507,0.300276,22.070520,15.215674,-41.019802
288,2.880000,-18.293694,1.781805,0.430538,22.074038,15.214006,-41.010975
289,2.890000,-18.699499,1.817702,0.386584,22.045727,15.229568,-41.016731
290,2.900000,-19.155293,1.958738,0.266536,22.024071,15.253984,-41.049198
291,2.910000,-18.812353,2.332525,0.028534,22.026300,15.278567,-41.024235
292,2.920000,-18.773136,2.207856,0.713014,22.009621,15.261647,-40.998760
293,2.930000,-18.935909,2.482650,0.991013,21.981413,15.253838,-41.027115
294,2.940000,-19.321085,2.726805,1.391001,21.979494,15.261808,-41.046833
295,2.950000,-19.406273,3.119219,0.871688,22.013321,15.278042,-41.021267
296,2.960000,-19.189522,3.650014,0.624909,22.088091,15.245138,-40.974636
297,2.970000,-19.609148,4.263392,0.241252,22.165268,15.221986,-40.966053
298,2.980000,-19.835859,4.953057,-0.007405,22.266764,15.217638,-40.937347
299,2.990000,-19.928595,5.512771,-0.610742,22.390266,15.237634,-40.907593
300,3.000000,-19.821939,6.375509,-1.243709,22.529650,15.227443,-40.868366
301,3.010000,-19.820532,6.870728,-1.740141,22.638575,15.282536,-40.846668
302,3.020000,-20.158499,7.247014,-2.051987,22.771484,15.364120,-40.845955
303,3.030000,-19.386808,8.803967,-3.745786,22.976135,15.364413,-40.856781
304,3.040000,-19.482637,10.282825,-4.436409,23.140263,15.419981,-40.903656
305,3.050000,-19.037001,11.903254,-4.790395,23.355869,15.472995,-41.021267
306,3.060000,-18.315269,13.221585,-5.921754,23.605970,15.456493,-41.138000
307,3.070000,-17.631737,14.784894,-7.064649,23.913897,15.424982,-41.305679
308,3.080000,-16.788929,16.259661,-7.992219,24.149719,15.339499,-41.475185
309,3.090000,-15.148026,17.636364,-9.121852,24.389313,15.142176,-41.582809
310,3.100000,-13.985732,18.461771,-9.944860,24.717508,14.928097,-41.614620
311,3.110000,-11.663361,19.338867,-11.203704,24.964575,14.644488,-41.447308
312,3.120000,-8.813140,20.244963,-12.624440,25.274309,14.362796,-41.237965
313,3.130000,-6.223239,21.056017,-13.804235,25.607189,13.960316,-41.033024
314,3.140000,-4.203315,22.145201,-15.974592,25.990559,13.396640,-40.996643
315,3.150000,-2.751127,23.012709,-17.616982,26.320215,12.868956,-40.964718
316,3.160000,-0.685679,23.532125,-17.803904,26.418913,12.317976,-40.889751
317,3.170000,2.225811,24.210783,-17.423395,26.269814,12.114812,-40.485046
318,3.180000,3.244365,24.040609,-16.189379,26.067492,12.268066,-39.987919
319,3.190000,4.667664,25.238787,-15.522696,25.964865,12.328599,-39.672859
320,3.200000,5.715184,25.228058,-14.327905,25.771544,12.324797,-39.282120
321,3.210000,6.763975,25.947285,-12.750982,25.537596,12.285709,-38.938812
322,3.220000,7.119765,26.089895,-11.213789,25.226501,12.328108,-38.598488
323,3.230000,8.204969,26.617781,-10.095378,24.937908,12.324714,-38.318951
324,3.240000,8.830155,27.318542,-8.123018,24.593237,12.301830,-38.009556
325,3.250000,8.975851,27.679298,-6.214066,24.238251,12.298079,-37.712223
326,3.260000,9.805614,28.455656,-4.794875,23.860014,12.221135,-37.468754
327,3.270000,9.522275,29.006779,-2.350986,23.513802,12.267640,-37.211964
328,3.280000,9.610384,29.573927,-0.834913,23.108265,12.261860,-37.038483
329,3.290000,9.949886,30.475460,1.362417,22.764709,12.371474,-36.855640
330,3.300000,10.673674,30.567497,2.442339,22.440557,12.339334,-36.542175
331,3.310000,11.599297,31.127115,4.491706,22.155186,12.367315,-36.213284
332,3.320000,12.348851,31.445869,5.756296,21.892599,12.351614,-35.922459
333,3.330000,12.300397,31.875114,7.121145,21.633709,12.399490,-35.750942
334,3.340000,12.625744,31.657982,8.681322,21.312309,12.343756,-35.518444
335,3.350000,12.676167,32.188248,9.459599,21.070513,12.328142,-35.384720
336,3.360000,11.879550,32.092411,11.844169,20.801826,12.336122,-35.216404
337,3.370000,12.390606,32.551258,12.544063,20.554586,12.260021,-35.182236
338,3.380000,11.609168,32.894222,13.983298,20.294895,12.232341,-35.127388
339,3.390000,11.368621,33.338863,14.799654,20.040279,12.205657,-35.040745
340,3.400000,10.874360,33.592304,17.048855,19.802822,12.159821,-34.992760
341,3.410000,10.146874,33.846931,17.840738,19.552488,12.112848,-34.933163
342,3.420000,9.629816,33.926876,19.646595,19.306585,12.120361,-34.882195
343,3.430000,9.594845,34.059078,20.510382,19.073946,12.079393,-34.810974
344,3.440000,8.831177,33.613358,21.782787,18.918293,12.133881,-34.704159
345,3.450000,9.009464,34.619289,21.991632,18.810835,12.153204,-34.781681
346,3.460000,8.879367,34.459419,22.395670,18.726318,12.150050,-34.752575
