,0
0,42
1,63
2,66
3,100
4,122
5,128
6,156
7,166
8,181
9,190
10,191
11,201
12,206
13,208
14,213
15,238
16,241
17,249
18,251
19,252
20,255
21,263
22,265
23,267
24,269
25,273
26,275
27,276
28,280
29,283
30,285
31,292
32,294
33,295
34,296
35,298
36,303
37,307
38,319
39,323
40,324
41,334
42,337
43,338
44,339
45,340
46,343
47,344
48,345
49,346
50,347
51,348
52,349
53,350
54,351
55,352
56,353
57,355
58,356
59,361
60,364
61,367
62,368
63,369
64,371
65,372
66,374
67,375
68,378
69,379
70,380
71,381
72,383
73,386
74,387
75,388
76,390
77,391
78,392
79,394
80,395
81,396
82,397
83,398
84,399
85,401
86,402
87,403
88,404
89,405
90,406
91,407
92,408
93,409
94,410
95,411
96,412
97,414
98,416
99,418
100,419
101,420
102,421
103,422
104,423
105,424
106,425
107,426
108,427
109,428
110,429
111,430
112,431
113,432
114,433
115,434
