,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,"[(-9.349651, -9.385766)]","[(-9.593358, -8.11618)]","[(-9.08062, -7.805638)]","[(-9.1221895, -6.550853)]","[(-9.814224, -5.1055627)]","[(-9.530306, -4.1568127)]","[(-9.433835, -3.2852411)]","[(-9.069113, -2.7400374)]","[(-9.463289, -1.2181032)]","[(-9.753303, -0.8963053)]","[(-9.533102, 0.7690197)]","[(-9.556828, 1.6839787)]","[(-9.046384, 2.240008)]","[(-9.049295, 3.3070788)]","[(-9.95706, 4.232282)]","[(-9.275492, 5.9151216)]","[(-9.022466, 6.38727)]","[(-9.28434, 7.0806427)]",[],[]
1,"[(-8.274672, -9.835534)]","[(-8.504997, -8.014206)]","[(-8.810281, -7.571801)]","[(-8.214381, -6.5729914)]","[(-8.571174, -5.2280903)]","[(-8.002051, -4.812832)]","[(-8.634393, -3.7057476)]","[(-8.0787115, -2.9247315)]","[(-8.458061, -1.6676017)]","[(-8.470205, -0.300488)]","[(-8.840747, 0.8824379)]","[(-8.150221, 1.0594099)]","[(-8.471522, 2.3899198)]","[(-8.230612, 3.1277406)]","[(-8.086768, 4.3171988)]","[(-8.667999, 5.8479652)]","[(-8.963899, 6.506578)]","[(-8.05791, 7.9946795)]","[(-8.682434, 8.632843)]","[(-8.226016, 9.568135)]"
2,"[(-7.22202, -9.019857)]","[(-7.923255, -8.76451)]","[(-7.0344057, -7.2940226)]","[(-7.919597, -6.9165545)]","[(-7.932597, -5.144061)]","[(-7.0980515, -4.5456676)]","[(-7.3169994, -3.789372)]","[(-7.259062, -2.6370265)]","[(-7.2708955, -1.4601824)]","[(-7.3728194, -0.20061147)]","[(-7.2003694, 0.066186324)]","[(-7.1347623, 1.8011582)]","[(-7.379139, 2.4983068)]","[(-7.2067113, 3.593714)]","[(-7.769019, 4.5811267)]","[(-7.595105, 5.511881)]","[(-7.0943317, 6.1927304)]","[(-7.148409, 7.459739)]","[(-7.168071, 8.012758)]","[(-7.20597, 9.870818)]"
3,"[(-6.6259623, -9.487879)]","[(-6.4482226, -8.916025)]",[],"[(-6.5988283, -6.677731)]","[(-6.188228, -5.81562)]","[(-6.715719, -4.799274)]","[(-6.8951945, -3.3288078)]","[(-6.9700484, -2.975464)]","[(-6.4922976, -1.6797316)]","[(-6.4077325, -0.38118485)]","[(-6.420567, 0.25798902)]","[(-6.5777125, 1.278878)]","[(-6.143762, 2.283766)]","[(-6.647712, 3.486941)]","[(-6.4008555, 4.3590417)]","[(-6.2623167, 5.7053785)]","[(-6.776202, 6.3944573)]","[(-6.0533123, 7.7826476)]","[(-6.262439, 8.494461)]","[(-6.605181, 9.285275)]"
4,"[(-5.6262817, -9.525026)]","[(-5.31736, -8.005475)]","[(-5.381736, -7.027039)]","[(-5.9186196, -6.8169827)]","[(-5.3609, -5.9768343)]","[(-5.459046, -4.9999256)]","[(-5.811091, -3.7072134)]","[(-5.980576, -2.2854676)]","[(-5.971073, -1.5640137)]","[(-5.805829, -0.7954105)]","[(-5.8854127, 0.2075298)]","[(-5.0007825, 1.7649002)]","[(-5.983171, 2.2651386)]","[(-5.006369, 3.4208472)]","[(-5.48389, 4.5343037)]","[(-5.355642, 5.760981)]","[(-5.2219996, 6.694567)]","[(-5.066918, 7.327186)]","[(-5.9617357, 8.643493)]","[(-5.9854417, 9.665945)]"
5,"[(-4.4989767, -9.579168)]","[(-4.54446, -8.579735)]","[(-4.12288, -7.2439404)]","[(-4.341852, -6.484695)]","[(-4.483368, -5.120227)]","[(-4.8231535, -4.512543)]","[(-4.4134636, -3.3386939)]","[(-4.5843396, -2.5862665)]","[(-4.443322, -1.3831607)]","[(-4.4854198, -0.35888705)]","[(-4.020327, 0.5615133)]","[(-4.3735595, 1.1859695)]","[(-4.373992, 2.243261)]","[(-4.8495107, 3.6659594)]","[(-4.5297103, 4.908301)]","[(-4.7145014, 5.6780577)]","[(-4.49918, 6.0922575)]","[(-4.8969727, 7.6555805)]","[(-4.1418343, 8.688626)]","[(-4.3574214, 9.431975)]"
6,"[(-3.0722034, -9.639029)]","[(-3.7060328, -8.694779)]","[(-3.2380164, -7.5380626)]","[(-3.8494112, -6.233006)]","[(-3.7364507, -5.1512)]","[(-3.3055398, -4.4497557)]","[(-3.9356, -3.1671817)]","[(-3.7261195, -2.2512395)]","[(-3.666757, -1.8107983)]","[(-3.4445603, -0.16896173)]","[(-3.0102067, 0.020434717)]","[(-3.0816975, 1.9313828)]","[(-3.6367586, 2.6531906)]","[(-3.790344, 3.9131637)]","[(-3.1234136, 4.3052955)]","[(-3.2939363, 5.324627)]","[(-3.2133338, 6.261795)]","[(-3.2906919, 7.1411505)]","[(-3.0703862, 8.679655)]","[(-3.0170207, 9.348135)]"
7,"[(-2.0819328, -9.791671)]","[(-2.133549, -8.844838)]","[(-2.0704095, -7.076248)]","[(-2.7363489, -6.9818125)]","[(-2.2900708, -5.978947)]","[(-2.469647, -4.743553)]","[(-2.74532, -3.4469059)]","[(-2.941213, -2.710559)]","[(-2.0753655, -1.0930202)]","[(-2.1339324, -0.4800744)]","[(-2.9829712, 0.7159667)]","[(-2.2243056, 1.1990879)]","[(-2.0208676, 2.227374)]","[(-2.8010237, 3.0612748)]","[(-2.4470384, 4.746355)]","[(-2.5626962, 5.0675774)]","[(-2.2298608, 6.8834443)]","[(-2.7184849, 7.1573277)]","[(-2.988092, 8.871354)]","[(-2.5551999, 9.091758)]"
8,"[(-1.8756543, -9.399029)]","[(-1.435796, -8.770187)]","[(-1.2851697, -7.3711905)]","[(-1.116159, -6.9916024)]","[(-1.5194604, -5.283641)]","[(-1.7542074, -4.2338285)]","[(-1.0087599, -3.7865555)]","[(-1.2383155, -2.811896)]","[(-1.675763, -1.2816846)]","[(-1.4343272, -0.21919166)]","[(-1.2262104, 0.7104819)]","[(-1.6457967, 1.8919556)]","[(-1.4623408, 2.1872258)]","[(-1.5006547, 3.1276128)]","[(-1.0335974, 4.425266)]","[(-1.3128856, 5.325317)]","[(-1.3907456, 6.2451644)]","[(-1.3544921, 7.629145)]","[(-1.889781, 8.293004)]","[(-1.8854368, 9.301545)]"
9,"[(-0.6742326, -9.500567)]","[(-0.15814926, -8.176164)]","[(-0.59917223, -7.9743023)]","[(-0.20076948, -6.791458)]","[(-0.14462307, -5.8956823)]","[(-0.6417853, -4.930691)]","[(-0.04537034, -3.4255023)]","[(-0.24161156, -2.6843147)]","[(-0.56504416, -1.9308242)]","[(-0.11488005, -0.113973506)]","[(-0.5749546, 0.0021083504)]","[(-0.20914957, 1.2222347)]","[(-0.6291678, 2.4525213)]","[(-0.40998226, 3.2314985)]","[(-0.6932928, 4.947887)]","[(-0.17198154, 5.3000684)]","[(-0.3987792, 6.84019)]","[(-0.10518054, 7.495308)]","[(-0.63664556, 8.121277)]","[(-0.24714667, 9.232046)]"
