,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,"(0.766144519382053,)","(0.7217652214898003,)","(0.9343100759718153,)","(0.9605046431223552,)","(0.9797880782021416,)","(0.9930060075389014,)","(0.9436348014407687,)","(0.6834116617838542,)","(0.9846064647038778,)","(0.9523185676998562,)","(0.8661161210801867,)","(0.8686604075961643,)","(0.8597324477301703,)","(0.8936386108398438,)","(0.9665920416514079,)","(0.9997427761554718,)","(0.9767223914464315,)","(0.7393588807847764,)",,
1,"(0.9577392366197374,)","(0.983980651696523,)","(0.8228083504570856,)","(0.9111294958326551,)","(0.9037774403889974,)","(0.9342895348866781,)","(0.9541005982293023,)","(0.9941657013363309,)","(0.9593290540907118,)","(0.9914352867338393,)","(0.7423184712727864,)","(0.8749464670817058,)","(0.9582442892922296,)","(0.9193616496192084,)","(0.8359670109219022,)","(0.9843226472536722,)","(0.9336002667744955,)","(0.6323577033148872,)","(0.9772719383239746,)","(0.7987203386094834,)"
2,"(0.8140514797634548,)","(0.8785235510932075,)","(0.750699339972602,)","(0.856586816575792,)","(0.9557895342508952,)","(0.9741701814863417,)","(0.9698328018188477,)","(0.9402439011467828,)","(0.9975740411215358,)","(0.8919708357916938,)","(0.9217612955305311,)","(0.8671664767795139,)","(0.913482321633233,)","(0.960453822877672,)","(0.9965722405248219,)","(0.9723162518607246,)","(0.9648733192019993,)","(0.9974940405951606,)","(0.9194929440816244,)","(0.6508797115749783,)"
3,"(0.9178150441911486,)","(0.8238105138142904,)",,"(0.9529658953348795,)","(0.9805436001883613,)","(0.9538024372524685,)","(0.9715060498979357,)","(0.9963623775376214,)","(0.9867169433169894,)","(0.9834907571474711,)","(0.924987014134725,)","(0.8821487426757812,)","(0.9892083088556926,)","(0.919426441192627,)","(0.9966105954514609,)","(0.9987885885768466,)","(0.9771154218249851,)","(0.9504129621717665,)","(0.9848145405451457,)","(0.7916485680474176,)"
4,"(0.7705349816216363,)","(0.8682948854234483,)","(0.7367396884494357,)","(0.9152508947584364,)","(0.9246890174018012,)","(0.9795904941029019,)","(0.9565991083780925,)","(0.9864486853281657,)","(0.9823564754592048,)","(0.9907152030203078,)","(0.9897745874192979,)","(0.980061395963033,)","(0.9492368592156304,)","(0.9922853575812446,)","(0.9816547897126939,)","(0.9737687110900879,)","(0.9118229336208767,)","(0.9573743184407552,)","(0.946070384979248,)","(0.975995741950141,)"
5,"(0.9692376401689318,)","(0.7491548538208008,)","(0.9298255072699653,)","(0.825320053100586,)","(0.9882137285338508,)","(0.9733827087614272,)","(0.9698979377746582,)","(0.9951537847518921,)","(0.9910427576965756,)","(0.9593858480453491,)","(0.9856400953398811,)","(0.9401885986328125,)","(0.9835084067450629,)","(0.9926591992378235,)","(0.9697064240773519,)","(0.9835937990082635,)","(0.9798779156472948,)","(0.8918050977918837,)","(0.9008280754089355,)","(0.7006025314331055,)"
6,"(0.7754314210679796,)","(0.9511992666456435,)","(0.948028818766276,)","(0.8766672664218479,)","(0.9354122797648112,)","(0.850020949045817,)","(0.9701240539550782,)","(0.968834556473626,)","(0.9700187471177842,)","(0.9737562497456869,)","(0.9959321442577574,)","(0.9768914726045397,)","(0.9848035600450303,)","(0.9555872784720527,)","(0.9764562765757243,)","(0.973020405239529,)","(0.8913913196987576,)","(0.9686400413513183,)","(0.9520688003963894,)","(0.8098946041531033,)"
7,"(0.9188187864091661,)","(0.8310760498046875,)","(0.813957871331109,)","(0.9955084688133664,)","(0.9309460533989801,)","(0.9556545284059312,)","(0.9826882772975498,)","(0.999757813082801,)","(0.9999758248527845,)","(0.9970383352703518,)","(0.987998538547092,)","(0.9815402560763888,)","(0.9957315868801541,)","(0.9883126974105835,)","(0.9889266338613298,)","(0.994279432296753,)","(0.9745174249013265,)","(0.9702541457282172,)","(0.9238195578257242,)","(0.9926841100056966,)"
8,"(0.9972298516167535,)","(0.8810719913906522,)","(0.9993333379427592,)","(0.9856311665640937,)","(0.9719172848595513,)","(0.9799668576982287,)","(0.9926303797298007,)","(0.9978412204318576,)","(0.9993977864583333,)","(0.9954349550935957,)","(0.9969952159457737,)","(0.9867939313252767,)","(0.98667381339603,)","(0.996858040160603,)","(0.9981732444630729,)","(0.9585374408298069,)","(0.9243337737189399,)","(0.9994074172443814,)","(0.9497244146135119,)","(0.6744917975531683,)"
9,"(0.9673272053400676,)","(0.8663379351298014,)","(0.9796594937642416,)","(0.9721356285942926,)","(0.9457890934414334,)","(0.9897413949171702,)","(0.9931587444411384,)","(0.9985047449668248,)","(0.9918481296963162,)","(0.999961161116759,)","(0.9997710152632661,)","(0.997288755244679,)","(0.977153566148546,)","(0.985294426812066,)","(0.9661603265338474,)","(0.9945366425646676,)","(0.978265478875902,)","(0.8631558736165365,)","(0.954162687725491,)","(0.9587409787707859,)"
10,"(0.9401816950903998,)","(0.9428005218505859,)","(0.9434271070692274,)","(0.9625190258026123,)","(0.969480366177029,)","(0.9996127606266074,)","(0.9942623482810127,)","(0.9988168325689104,)","(0.9981148931715224,)","(0.9999702129099104,)","(0.9993795626693301,)","(0.9978256755405002,)","(0.9984747790628009,)","(0.9945332421196832,)","(0.9897133204672072,)","(0.9471696535746257,)","(0.9792501754230923,)","(0.9787711249457465,)","(0.9769952774047852,)","(0.9549115498860677,)"
11,"(0.9739022731781006,)","(0.8337073008219401,)","(0.9979340104593171,)","(0.9960226525863012,)","(0.9951425340440538,)","(0.986381569173601,)","(0.9847739749484592,)","(0.9953378558158874,)","(0.9966575264930725,)","(0.9938683403862847,)","(0.9911760965983073,)","(0.9919231282340155,)","(0.9997991032070583,)","(0.9905037773980034,)","(0.9952078289455838,)","(0.9865381611718071,)","(0.9536037868923611,)","(0.9621424357096354,)","(0.8628435134887695,)","(0.6351930406358507,)"
12,"(0.9980476962195503,)","(0.9706980731752184,)","(0.9897707634501987,)","(0.996372577879164,)","(0.990521240234375,)","(0.9860377735561795,)","(0.9971280905935499,)","(0.9676692777209812,)","(0.9705974260965983,)","(0.997675069173177,)","(0.9918761498398251,)","(0.9704010592566596,)","(0.9605460590786404,)","(0.9885276344087389,)","(0.9506881925794813,)","(0.9659529368082682,)","(0.9837515936957465,)","(0.9998163085844781,)","(0.9960121909777323,)",
13,"(0.9725204255845812,)","(0.9073267406887479,)","(0.9845658090379503,)","(0.9424674616919624,)","(0.9653750499089558,)","(0.9080711152818468,)","(0.9791099548339843,)","(0.9783419357405768,)","(0.9809197505315145,)","(0.9850741439395481,)","(0.9910225126478407,)","(0.9964706420898437,)","(0.9856290366914537,)","(0.9713733620113797,)","(0.9866129769219293,)","(0.9902195572853089,)","(0.9889151533444722,)","(0.9472458733452691,)","(0.9406816270616319,)","(0.8801237106323242,)"
14,"(0.9280778778923883,)","(0.982733694712321,)","(0.9853840523295933,)","(0.9788229280047946,)","(0.9930588867929246,)","(0.9316802130805122,)","(0.891088146633572,)","(0.9574935913085938,)","(0.9899420115682814,)","(0.997271337111791,)","(0.9884744313028123,)","(0.9810010910034179,)","(0.9986225287119548,)","(0.998243342505561,)","(0.9773481766382853,)","(0.9780929724375407,)","(0.9637331432766385,)","(0.9484324773152669,)",,"(0.9775715880923801,)"
15,"(0.9124908447265625,)","(0.9454483403099908,)","(0.9938330014546712,)","(0.9950718561808268,)","(0.9972671508789063,)","(0.9351189507378472,)","(0.9890452067057292,)","(0.9676495790481567,)","(0.9986262851291232,)","(0.9972664165827964,)","(0.9879752781656054,)","(0.9826434281137254,)","(0.9958895597192976,)","(0.9638195567660861,)","(0.9584180196126302,)","(0.8458181699117024,)","(0.7048832363552517,)","(0.9539834923214383,)","(0.9880455732345581,)","(0.696758058336046,)"
16,"(0.9281003528171116,)","(0.9915098932054308,)","(0.9501877201928033,)","(0.8574080043368869,)","(0.9937128570344713,)","(0.9671428600947062,)","(0.8977406819661459,)","(0.9656392839219835,)","(0.9985785901546478,)","(0.9735462612575955,)","(0.9766295883390639,)","(0.9423616197374132,)","(0.9817619429694282,)","(0.9905985328886244,)","(0.997211503982544,)","(0.9380046791500516,)","(0.9020878261990017,)","(0.9683029174804687,)","(0.9633948511547512,)","(0.5199762132432726,)"
17,,"(0.9824872334798177,)","(0.9999168713887533,)","(0.8261277940538194,)","(0.9380816512637669,)","(0.9300590621100532,)","(0.9880758298767938,)","(0.9556794060601128,)","(0.8087497287326388,)","(0.9953566650549571,)","(0.9945202668507894,)","(0.9632761160532634,)","(0.991395464208391,)",,"(0.9723770459493001,)","(0.9248982747395833,)","(0.7813650343153211,)","(0.977899169921875,)","(0.5686144510904948,)",
18,"(0.9059048758612739,)",,"(0.9961453331841363,)",,"(0.9802185906304254,)","(0.9232318878173829,)","(0.9617895947562324,)","(0.8983374171786838,)","(0.9292419910430908,)","(0.9888100518120659,)","(0.9416278044382731,)","(0.9990991459952461,)","(0.9547750102149115,)","(0.9372148937649197,)","(0.980511548784044,)","(0.9903824329376221,)","(0.8915470971001519,)","(0.9276354683770074,)",,"(0.5657394833034939,)"
